Unnamed: 0.1,Unnamed: 0,Time / s,Vo:Measured voltage,IL:Measured current,Vin:Measured voltage,open1_time,open2_time,open3,open4,short1_time,short2_time,short3,short4,OPEN,SHORT
0,0,1.1876368680994993,407.78156,8.3775,253.88599,0,0,0,0,0,0,0,0,0,0
1,1,1.18764,412.6862,11.068056,193.48026,0,0,0,0,0,0,0,0,0,0
2,2,1.18766,410.07306,7.2198343,283.90707,0,0,0,0,0,0,0,0,0,0
3,3,1.1876799999999998,411.67157,7.937069,201.7213,0,0,0,0,0,0,0,0,0,0
4,4,1.1877,413.9501,6.842391,200.89117,0,0,0,0,0,0,0,0,0,0
5,5,1.18772,411.5633,8.66859,245.28943,0,0,0,0,0,0,0,0,0,0
6,6,1.18774,412.83588,8.742631,200.30746,0,0,0,0,0,0,0,0,0,0
7,7,1.18776,409.97186,9.825299,243.56812,0,0,0,0,0,0,0,0,0,0
8,8,1.1877799999999998,411.08066,7.853852,201.87117,0,0,0,0,0,0,0,0,0,0
9,9,1.1878,412.75128,13.9616585,250.70523,0,0,0,0,0,0,0,0,0,0
10,10,1.18782,410.8455,8.7828455,217.92851,0,0,0,0,0,0,0,0,0,0
11,11,1.18784,414.04,6.128825,142.57135,0,0,0,0,0,0,0,0,0,0
12,12,1.18786,416.50458,4.391202,165.18579,0,0,0,0,0,0,0,0,0,0
13,13,1.18788,413.1853,6.7718263,163.38486,0,0,0,0,0,0,0,0,0,0
14,14,1.1879,410.42615,8.3499975,158.22981,0,0,0,0,0,0,0,0,0,0
15,15,1.18792,411.25723,5.493541,193.20023,0,0,0,0,0,0,0,0,0,0
16,16,1.18794,410.09265,7.5599008,138.78265,0,0,0,0,0,0,0,0,0,0
17,17,1.18796,409.97498,10.558695,251.93181,0,0,0,0,0,0,0,0,0,0
18,18,1.18798,411.38544,7.471054,190.17961,0,0,0,0,0,0,0,0,0,0
19,19,1.188,409.43692,9.193479,262.19733,0,0,0,0,0,0,0,0,0,0
20,20,1.18802,411.5302,10.713186,189.77191,0,0,0,0,0,0,0,0,0,0
21,21,1.18804,411.01093,9.58258,223.81847,0,0,0,0,0,0,0,0,0,0
22,22,1.18806,410.82047,6.957614,165.39511,0,0,0,0,0,0,0,0,0,0
23,23,1.18808,410.33795,8.346987,181.55624,0,0,0,0,0,0,0,0,0,0
24,24,1.1881,410.55612,6.057002,244.66199,0,0,0,0,0,0,0,0,0,0
25,25,1.1881199999999998,410.92807,6.2134356,196.13884,0,0,0,0,0,0,0,0,0,0
26,26,1.18814,411.22217,6.967236,116.49696,0,0,0,0,0,0,0,0,0,0
27,27,1.18816,412.09705,7.488354,189.88638,0,0,0,0,0,0,0,0,0,0
28,28,1.18818,408.8798,7.910102,150.39503,0,0,0,0,0,0,0,0,0,0
29,29,1.1882,411.87506,8.338633,152.11983,0,0,0,0,0,0,0,0,0,0
30,30,1.18822,412.06644,9.949923,120.91774,0,0,0,0,0,0,0,0,0,0
31,31,1.18824,412.23602,7.021068,162.00174,0,0,0,0,0,0,0,0,0,0
32,32,1.18826,407.414,5.7281184,116.68235,0,0,0,0,0,0,0,0,0,0
33,33,1.18828,411.5316,5.2851596,177.81421,0,0,0,0,0,0,0,0,0,0
34,34,1.1883,409.3012,5.971001,175.53639,0,0,0,0,0,0,0,0,0,0
35,35,1.18832,408.6578,4.5007215,112.04817,0,0,0,0,0,0,0,0,0,0
36,36,1.18834,409.2447,4.4873962,146.63173,0,0,0,0,0,0,0,0,0,0
37,37,1.18836,408.69357,6.667529,140.76863,0,0,0,0,0,0,0,0,0,0
38,38,1.18838,410.94525,7.952329,104.46954,0,0,0,0,0,0,0,0,0,0
39,39,1.1884,407.13147,6.6391826,131.02304,0,0,0,0,0,0,0,0,0,0
40,40,1.18842,411.91837,7.290638,223.479,0,0,0,0,0,0,0,0,0,0
41,41,1.18844,409.0857,7.045852,152.06215,0,0,0,0,0,0,0,0,0,0
42,42,1.1884599999999998,411.62567,4.8447638,175.58475,0,0,0,0,0,0,0,0,0,0
43,43,1.18848,407.78317,8.089375,128.98004,0,0,0,0,0,0,0,0,0,0
44,44,1.1885,409.05798,5.7076173,175.78122,0,0,0,0,0,0,0,0,0,0
45,45,1.18852,407.60535,4.57702,187.94081,0,0,0,0,0,0,0,0,0,0
46,46,1.18854,409.03836,4.413468,109.85184,0,0,0,0,0,0,0,0,0,0
47,47,1.1885599999999998,408.64484,3.683124,53.87844,0,0,0,0,0,0,0,0,0,0
48,48,1.18858,412.0679,6.358566,44.75524,0,0,0,0,0,0,0,0,0,0
