Unnamed: 0.1,Unnamed: 0,Time / s,Vo:Measured voltage,IL:Measured current,Vin:Measured voltage,open1_time,open2_time,open3,open4,short1_time,short2_time,short3,short4,OPEN,SHORT
0,0,1.1796227861678932,401.98874,-1.1645921,-22.298866,0,0,0,0,0,0,0,0,0,0
1,1,1.17964,401.30652,-2.0664349,18.50486,0,0,0,0,0,0,0,0,0,0
2,2,1.17966,401.76437,-2.0052328,7.98473,0,0,0,0,0,0,0,0,0,0
3,3,1.1796799999999998,401.83893,0.24116576,0.4250908,0,0,0,0,0,0,0,0,0,0
4,4,1.1797,401.8972,2.7976685,-19.77417,0,0,0,0,0,0,0,0,0,0
5,5,1.17972,398.7063,-2.8658419,-107.36966,0,0,0,0,0,0,0,0,0,0
6,6,1.17974,401.019,-1.3127486,-56.008747,0,0,0,0,0,0,0,0,0,0
7,7,1.17976,398.60666,-0.9008714,-39.419476,0,0,0,0,0,0,0,0,0,0
8,8,1.17978,399.53918,-1.4888036,-8.739868,0,0,0,0,0,0,0,0,0,0
9,9,1.1798,400.5756,1.6286757,-13.134201,0,0,0,0,0,0,0,0,0,0
10,10,1.17982,400.73956,-2.2721562,-30.152397,0,0,0,0,0,0,0,0,0,0
11,11,1.17984,401.1896,0.41146654,-36.326195,0,0,0,0,0,0,0,0,0,0
12,12,1.17986,400.60068,-1.6321808,-62.728252,0,0,0,0,0,0,0,0,0,0
13,13,1.17988,398.7354,-0.025769442,-31.339298,0,0,0,0,0,0,0,0,0,0
14,14,1.1799,400.58347,1.5884755,-19.727615,0,0,0,0,0,0,0,0,0,0
15,15,1.17992,400.84995,1.4481765,-17.106535,0,0,0,0,0,0,0,0,0,0
16,16,1.17994,401.69846,0.46583563,28.30944,0,0,0,0,0,0,0,0,0,0
17,17,1.17996,399.72165,-2.4512823,-11.759491,0,0,0,0,0,0,0,0,0,0
18,18,1.17998,400.72897,1.693578,17.332226,0,0,0,0,0,0,0,0,0,0
19,19,1.18,400.82532,1.5877674,-35.88172,0,0,0,0,0,0,0,0,0,0
20,20,1.1800199999999998,400.33475,-1.7312897,86.321014,0,0,0,0,0,0,0,0,0,0
21,21,1.18004,399.15735,-1.2550963,-22.731728,0,0,0,0,0,0,0,0,0,0
22,22,1.18006,398.16904,2.8460357,16.211369,0,0,0,0,0,0,0,0,0,0
23,23,1.18008,396.8211,-0.5860242,-25.320738,0,0,0,0,0,0,0,0,0,0
24,24,1.1801,397.22296,1.7192066,58.017918,0,0,0,0,0,0,0,0,0,0
25,25,1.1801199999999998,398.55197,3.4665983,22.227156,0,0,0,0,0,0,0,0,0,0
26,26,1.18014,396.7092,3.281441,28.359182,0,0,0,0,0,0,0,0,0,0
27,27,1.18016,399.8663,-0.42628056,-8.134374,0,0,0,0,0,0,0,0,0,0
28,28,1.18018,399.25443,0.35408336,43.008286,0,0,0,0,0,0,0,0,0,0
29,29,1.1802,398.5177,1.8803093,11.796965,0,0,0,0,0,0,0,0,0,0
30,30,1.18022,398.53134,-3.8178525,117.33089,0,0,0,0,0,0,0,0,0,0
31,31,1.18024,398.4778,-0.19854486,-8.79154,0,0,0,0,0,0,0,0,0,0
32,32,1.18026,395.75824,0.63988686,35.68457,0,0,0,0,0,0,0,0,0,0
33,33,1.18028,396.0587,2.4199831,54.194656,0,0,0,0,0,0,0,0,0,0
34,34,1.1803,395.45618,1.5161736,56.784485,0,0,0,0,0,0,0,0,0,0
35,35,1.18032,397.28302,2.7942982,49.13585,0,0,0,0,0,0,0,0,0,0
36,36,1.18034,394.0363,1.9290967,16.418978,0,0,0,0,0,0,0,0,0,0
37,37,1.18036,395.91046,0.9852054,20.820745,0,0,0,0,0,0,0,0,0,0
38,38,1.18038,397.23563,0.6349812,41.699417,0,0,0,0,0,0,0,0,0,0
39,39,1.1804,396.72266,-0.3319825,66.29532,0,0,0,0,0,0,0,0,0,0
40,40,1.18042,394.69952,0.8640611,93.93074,0,0,0,0,0,0,0,0,0,0
41,41,1.18044,395.07364,1.549369,51.42924,0,0,0,0,0,0,0,0,0,0
42,42,1.1804599999999998,396.4105,0.36972666,-35.229454,0,0,0,0,0,0,0,0,0,0
43,43,1.18048,395.5164,4.829561,103.11688,0,0,0,0,0,0,0,0,0,0
44,44,1.1805,394.39,1.3749369,87.861664,0,0,0,0,0,0,0,0,0,0
45,45,1.18052,399.60614,0.5248679,0.38179016,0,0,0,0,0,0,0,0,0,0
46,46,1.18054,395.5417,3.663749,46.153286,0,0,0,0,0,0,0,0,0,0
47,47,1.18056,393.73392,1.8639785,51.86576,0,0,0,0,0,0,0,0,0,0
48,48,1.18058,394.4409,4.3299327,41.697502,0,0,0,0,0,0,0,0,0,0
49,49,1.1806,397.07678,0.27184367,106.98312,0,0,0,0,0,0,0,0,0,0
50,50,1.18062,393.93796,1.5787733,31.189114,0,0,0,0,0,0,0,0,0,0
51,51,1.18064,398.86816,0.79479206,-36.21325,0,0,0,0,0,0,0,0,0,0
52,52,1.18066,395.80542,1.941282,59.311398,0,0,0,0,0,0,0,0,0,0
53,53,1.18068,394.50235,4.324003,110.87334,0,0,0,0,0,0,0,0,0,0
54,54,1.1807,394.94986,4.0392475,67.76981,0,0,0,0,0,0,0,0,0,0
55,55,1.18072,393.16257,3.8104465,79.13413,0,0,0,0,0,0,0,0,0,0
56,56,1.18074,391.3774,3.766519,135.24045,0,0,0,0,0,0,0,0,0,0
57,57,1.18076,393.52524,3.2051806,86.18538,0,0,0,0,0,0,0,0,0,0
58,58,1.18078,393.46985,5.895451,85.904945,0,0,0,0,0,0,0,0,0,0
59,59,1.1807999999999998,394.18967,2.1321828,44.224945,0,0,0,0,0,0,0,0,0,0
60,60,1.18082,390.77206,3.1457443,102.78324,0,0,0,0,0,0,0,0,0,0
61,61,1.18084,392.16873,6.097959,99.365036,0,0,0,0,0,0,0,0,0,0
62,62,1.18086,394.04834,4.469387,53.530533,0,0,0,0,0,0,0,0,0,0
63,63,1.18088,394.2334,1.0902872,114.25568,0,0,0,0,0,0,0,0,0,0
64,64,1.1808999999999998,391.8414,3.0502243,92.772125,0,0,0,0,0,0,0,0,0,0
65,65,1.18092,392.65146,3.7756448,113.54681,0,0,0,0,0,0,0,0,0,0
66,66,1.18094,390.2732,5.789179,103.92193,0,0,0,0,0,0,0,0,0,0
67,67,1.18096,392.34406,7.1075344,58.5979,0,0,0,0,0,0,0,0,0,0
68,68,1.18098,390.6494,4.7095585,45.655914,0,0,0,0,0,0,0,0,0,0
69,69,1.181,390.43292,4.3091173,78.17943,0,0,0,0,0,0,0,0,0,0
70,70,1.18102,390.36484,1.3287668,22.234451,0,0,0,0,0,0,0,0,0,0
71,71,1.18104,390.52344,3.1976085,80.53593,0,0,0,0,0,0,0,0,0,0
72,72,1.18106,392.67017,3.9816349,132.38452,0,0,0,0,0,0,0,0,0,0
73,73,1.18108,391.03815,5.9355397,69.92731,0,0,0,0,0,0,0,0,0,0
74,74,1.1811,393.1059,4.3637543,57.05731,0,0,0,0,0,0,0,0,0,0
75,75,1.18112,392.03024,6.825055,70.16815,0,0,0,0,0,0,0,0,0,0
76,76,1.18114,390.81537,3.3012617,111.801674,0,0,0,0,0,0,0,0,0,0
77,77,1.18116,392.87656,0.7157457,147.0202,0,0,0,0,0,0,0,0,0,0
78,78,1.18118,390.80743,2.1960628,108.10916,0,0,0,0,0,0,0,0,0,0
79,79,1.1812,390.1689,5.0997696,51.569004,0,0,0,0,0,0,0,0,0,0
80,80,1.18122,391.97214,4.4136863,180.3682,0,0,0,0,0,0,0,0,0,0
