Unnamed: 0.1,Unnamed: 0,Time / s,Vo:Measured voltage,IL:Measured current,Vin:Measured voltage,open1_time,open2_time,open3,open4,short1_time,short2_time,short3,short4,OPEN,SHORT
0,0,1.09542750532113,401.7325,-11.351371,-341.4183,0,0,0,0,0,0,0,0,0,0
1,1,1.09544,405.66586,-13.042429,-310.54996,0,0,0,0,0,0,0,0,0,0
2,2,1.09546,404.60452,-11.566343,-313.44946,0,0,0,0,0,0,0,0,0,0
3,3,1.09548,403.90045,-12.527541,-283.71167,0,0,0,0,0,0,0,0,0,0
4,4,1.0955,404.0848,-12.388042,-296.03488,0,0,0,0,0,0,0,0,0,0
5,5,1.09552,404.27518,-14.962515,-334.19702,0,0,0,0,0,0,0,0,0,0
6,6,1.09554,403.617,-13.530593,-285.99506,0,0,0,0,0,0,0,0,0,0
7,7,1.09556,404.81967,-14.568887,-287.2186,0,0,0,0,0,0,0,0,0,0
8,8,1.09558,404.45602,-11.964227,-326.9156,0,0,0,0,0,0,0,0,0,0
9,9,1.0956,404.8705,-12.755146,-283.58435,0,0,0,0,0,0,0,0,0,0
10,10,1.09562,405.24905,-13.853575,-291.36032,0,0,0,0,0,0,0,0,0,0
11,11,1.09564,404.20917,-12.51452,-273.39978,0,0,0,0,0,0,0,0,0,0
12,12,1.09566,404.9521,-12.311465,-306.51852,0,0,0,0,0,0,0,0,0,0
13,13,1.09568,405.48868,-12.796869,-277.7352,0,0,0,0,0,0,0,0,0,0
14,14,1.0957,406.42813,-12.640309,-252.3075,0,0,0,0,0,0,0,0,0,0
15,15,1.09572,405.88696,-11.635471,-240.53131,0,0,0,0,0,0,0,0,0,0
16,16,1.09574,405.74106,-11.508597,-312.7809,0,0,0,0,0,0,0,0,0,0
17,17,1.0957599999999998,405.7763,-11.997306,-278.64288,0,0,0,0,0,0,0,0,0,0
18,18,1.09578,406.36868,-13.194267,-298.0154,0,0,0,0,0,0,0,0,0,0
19,19,1.0958,405.90112,-12.444075,-292.88516,0,0,0,0,0,0,0,0,0,0
20,20,1.09582,406.17978,-11.196716,-348.43823,0,0,0,0,0,0,0,0,0,0
21,21,1.09584,405.847,-12.092837,-306.6302,0,0,0,0,0,0,0,0,0,0
22,22,1.09586,405.64963,-12.599557,-242.27313,0,0,0,0,0,0,0,0,0,0
23,23,1.09588,406.31335,-12.015405,-332.4066,0,0,0,0,0,0,0,0,0,0
24,24,1.0959,408.6291,-11.261845,-350.51776,0,0,0,0,0,0,0,0,0,0
25,25,1.09592,407.6885,-10.407373,-287.8513,0,0,0,0,0,0,0,0,0,0
26,26,1.09594,407.6803,-11.454712,-250.47363,0,0,0,0,0,0,0,0,0,0
27,27,1.09596,405.5079,-12.531175,-279.5258,0,0,0,0,0,0,0,0,0,0
28,28,1.09598,406.5853,-11.210562,-276.2006,0,0,0,0,0,0,0,0,0,0
29,29,1.096,407.2908,-13.11767,-263.50684,0,0,0,0,0,0,0,0,0,0
30,30,1.09602,404.84262,-13.472666,-302.89224,0,0,0,0,0,0,0,0,0,0
31,31,1.09604,405.8585,-12.867897,-307.6617,0,0,0,0,0,0,0,0,0,0
32,32,1.09606,407.98486,-13.315635,-343.3068,0,0,0,0,0,0,0,0,0,0
33,33,1.09608,406.3229,-11.2827015,-301.12152,0,0,0,0,0,0,0,0,0,0
34,34,1.0961,408.10492,-12.66958,-276.83167,0,0,0,0,0,0,0,0,0,0
35,35,1.09612,407.90286,-13.12159,-319.90353,0,0,0,0,0,0,0,0,0,0
36,36,1.09614,407.50818,-11.33809,-314.35684,0,0,0,0,0,0,0,0,0,0
37,37,1.09616,406.66962,-11.173102,-283.9787,0,0,0,0,0,0,0,0,0,0
38,38,1.09618,409.23654,-12.565994,-304.22137,0,0,0,0,0,0,0,0,0,0
39,39,1.0961999999999998,408.55298,-12.2597685,-257.72327,0,0,0,0,0,0,0,0,0,0
40,40,1.09622,409.34103,-12.506875,-228.49359,0,0,0,0,0,0,0,0,0,0
41,41,1.09624,409.25146,-12.851853,-279.31152,0,0,0,0,0,0,0,0,0,0
42,42,1.09626,409.0398,-10.251566,-305.48413,0,0,0,0,0,0,0,0,0,0
43,43,1.09628,411.16772,-11.052287,-263.68353,0,0,0,0,0,0,0,0,0,0
44,44,1.0963,407.8962,-11.518858,-252.29913,0,0,0,0,0,0,0,0,0,0
45,45,1.09632,409.04202,-12.662314,-324.41888,0,0,0,0,0,0,0,0,0,0
46,46,1.09634,410.37524,-12.089822,-281.86758,0,0,0,0,0,0,0,0,0,0
47,47,1.09636,408.5815,-12.761804,-268.85382,0,0,0,0,0,0,0,0,0,0
48,48,1.09638,407.65186,-10.73017,-300.44095,0,0,0,0,0,0,0,0,0,0
49,49,1.0964,409.40515,-12.255252,-266.04102,0,0,0,0,0,0,0,0,0,0
50,50,1.09642,410.7702,-9.541336,-300.62915,0,0,0,0,0,0,0,0,0,0
51,51,1.09644,409.68585,-12.114908,-261.06744,0,0,0,0,0,0,0,0,0,0
52,52,1.09646,409.48898,-11.516608,-303.6028,0,0,0,0,0,0,0,0,0,0
53,53,1.09648,409.5638,-11.397478,-269.21237,0,0,0,0,0,0,0,0,0,0
54,54,1.0965,409.96152,-11.95142,-332.3644,0,0,0,0,0,0,0,0,0,0
55,55,1.09652,408.7448,-13.204202,-247.05388,0,0,0,0,0,0,0,0,0,0
56,56,1.0965399999999998,408.78564,-9.187898,-282.5257,0,0,0,0,0,0,0,0,0,0
57,57,1.09656,408.7849,-11.111481,-271.42865,0,0,0,0,0,0,0,0,0,0
58,58,1.09658,410.22955,-12.172687,-323.04495,0,0,0,0,0,0,0,0,0,0
59,59,1.0966,410.85577,-10.939697,-273.5034,0,0,0,0,0,0,0,0,0,0
60,60,1.09662,410.2785,-9.197829,-265.73087,0,0,0,0,0,0,0,0,0,0
61,61,1.09664,410.54013,-8.435273,-314.19308,0,0,0,0,0,0,0,0,0,0
62,62,1.09666,411.53152,-11.518594,-261.64264,0,0,0,0,0,0,0,0,0,0
63,63,1.09668,411.3984,-11.820167,-273.31436,0,0,0,0,0,0,0,0,0,0
64,64,1.0967,411.41165,-12.635476,-308.44656,0,0,0,0,0,0,0,0,0,0
65,65,1.09672,410.36096,-10.428265,-232.88872,0,0,0,0,0,0,0,0,0,0
66,66,1.09674,410.25717,-11.143414,-266.3719,0,0,0,0,0,0,0,0,0,0
67,67,1.09676,411.61926,-8.640796,-219.29453,0,0,0,0,0,0,0,0,0,0
68,68,1.09678,410.5729,-10.057009,-270.16388,0,0,0,0,0,0,0,0,0,0
69,69,1.0968,410.8212,-11.907911,-196.8505,0,0,0,0,0,0,0,0,0,0
70,70,1.09682,410.68414,-11.020018,-188.17987,0,0,0,0,0,0,0,0,0,0
71,71,1.09684,411.87424,-11.564939,-274.09445,0,0,0,0,0,0,0,0,0,0
72,72,1.09686,411.59537,-8.849081,-166.07437,0,0,0,0,0,0,0,0,0,0
73,73,1.09688,408.8291,-10.965305,-266.79123,0,0,0,0,0,0,0,0,0,0
74,74,1.0969,409.994,-10.628749,-244.97964,0,0,0,0,0,0,0,0,0,0
75,75,1.09692,411.3728,-12.21841,-263.16745,0,0,0,0,0,0,0,0,0,0
76,76,1.09694,411.3541,-10.140944,-218.5126,0,0,0,0,0,0,0,0,0,0
77,77,1.09696,408.97644,-11.768394,-270.8847,0,0,0,0,0,0,0,0,0,0
78,78,1.0969799999999998,409.81454,-10.371714,-268.6483,0,0,0,0,0,0,0,0,0,0
79,79,1.097,411.388,-9.200438,-215.10231,0,0,0,0,0,0,0,0,0,0
80,80,1.09702,409.9847,-12.757069,-272.54242,0,0,0,0,0,0,0,0,0,0
