Unnamed: 0.1,Unnamed: 0,Time / s,Vo:Measured voltage,IL:Measured current,Vin:Measured voltage,open1_time,open2_time,open3,open4,short1_time,short2_time,short3,short4,OPEN,SHORT
0,0,1.102749156021117,388.4318,10.895466,213.2604,0,0,0,0,0,0,0,0,0,0
1,1,1.10276,387.62805,11.926306,182.95758,0,0,0,0,0,0,0,0,0,0
2,2,1.10278,388.0446,9.42163,225.44753,0,0,0,0,0,0,0,0,0,0
3,3,1.1028,388.56522,9.38723,267.67172,0,0,0,0,0,0,0,0,0,0
4,4,1.10282,388.738,10.270323,185.9029,0,0,0,0,0,0,0,0,0,0
5,5,1.10284,388.58505,10.580281,282.01752,0,0,0,0,0,0,0,0,0,0
6,6,1.10286,388.75595,8.866282,226.98903,0,0,0,0,0,0,0,0,0,0
7,7,1.10288,386.94952,9.865927,199.57465,0,0,0,0,0,0,0,0,0,0
8,8,1.1029,387.14752,12.286734,247.62587,0,0,0,0,0,0,0,0,0,0
9,9,1.10292,390.10156,9.633631,250.87872,0,0,0,0,0,0,0,0,0,0
10,10,1.10294,386.1452,10.0806265,204.94238,0,0,0,0,0,0,0,0,0,0
11,11,1.10296,389.18936,9.5817585,233.59776,0,0,0,0,0,0,0,0,0,0
12,12,1.1029799999999998,390.5713,12.552021,239.91747,0,0,0,0,0,0,0,0,0,0
13,13,1.103,388.65768,11.54472,260.25735,0,0,0,0,0,0,0,0,0,0
14,14,1.10302,389.15274,11.516303,230.12265,0,0,0,0,0,0,0,0,0,0
15,15,1.10304,388.13297,9.777484,255.4044,0,0,0,0,0,0,0,0,0,0
16,16,1.10306,389.53693,13.626051,267.70148,0,0,0,0,0,0,0,0,0,0
17,17,1.10308,388.8656,10.733535,249.84705,0,0,0,0,0,0,0,0,0,0
18,18,1.1031,387.87872,11.400316,214.84569,0,0,0,0,0,0,0,0,0,0
19,19,1.10312,388.83405,11.547334,315.88052,0,0,0,0,0,0,0,0,0,0
20,20,1.10314,389.82007,11.414521,285.8449,0,0,0,0,0,0,0,0,0,0
21,21,1.10316,388.36514,10.894339,292.9957,0,0,0,0,0,0,0,0,0,0
22,22,1.10318,388.55002,11.502006,211.0279,0,0,0,0,0,0,0,0,0,0
23,23,1.1032,388.2113,11.428057,289.14233,0,0,0,0,0,0,0,0,0,0
24,24,1.10322,390.01895,10.310521,254.82056,0,0,0,0,0,0,0,0,0,0
25,25,1.10324,387.65634,11.71361,274.58044,0,0,0,0,0,0,0,0,0,0
26,26,1.10326,389.21014,10.7576685,258.01343,0,0,0,0,0,0,0,0,0,0
27,27,1.10328,389.27576,10.111022,297.5418,0,0,0,0,0,0,0,0,0,0
28,28,1.1033,391.87134,11.581754,296.2841,0,0,0,0,0,0,0,0,0,0
29,29,1.10332,389.7269,10.752151,235.93321,0,0,0,0,0,0,0,0,0,0
30,30,1.10334,390.88312,12.182661,271.11597,0,0,0,0,0,0,0,0,0,0
31,31,1.10336,389.60626,10.718646,215.96585,0,0,0,0,0,0,0,0,0,0
32,32,1.10338,391.29773,12.6673355,265.28717,0,0,0,0,0,0,0,0,0,0
33,33,1.1034,389.15002,10.56476,286.69937,0,0,0,0,0,0,0,0,0,0
34,34,1.1034199999999998,390.22592,11.743314,334.6254,0,0,0,0,0,0,0,0,0,0
35,35,1.10344,390.55048,12.012935,334.18625,0,0,0,0,0,0,0,0,0,0
36,36,1.10346,389.72128,11.0668545,296.4622,0,0,0,0,0,0,0,0,0,0
37,37,1.10348,389.19427,11.9861765,239.03743,0,0,0,0,0,0,0,0,0,0
38,38,1.1035,391.2539,10.57076,235.43617,0,0,0,0,0,0,0,0,0,0
39,39,1.10352,389.3512,13.514506,269.5393,0,0,0,0,0,0,0,0,0,0
40,40,1.10354,389.89328,13.21331,270.32608,0,0,0,0,0,0,0,0,0,0
41,41,1.10356,390.18726,10.705553,268.4169,0,0,0,0,0,0,0,0,0,0
42,42,1.10358,389.9305,11.671026,317.63898,0,0,0,0,0,0,0,0,0,0
43,43,1.1036,391.265,9.1885195,290.71417,0,0,0,0,0,0,0,0,0,0
44,44,1.10362,391.21173,10.180064,250.75955,0,0,0,0,0,0,0,0,0,0
45,45,1.10364,390.96524,13.102408,306.1834,0,0,0,0,0,0,0,0,0,0
46,46,1.10366,389.99582,12.369654,293.457,0,0,0,0,0,0,0,0,0,0
47,47,1.10368,389.0327,9.756315,273.7187,0,0,0,0,0,0,0,0,0,0
48,48,1.1037,392.4234,10.870047,289.6453,0,0,0,0,0,0,0,0,0,0
49,49,1.10372,392.13846,12.597919,285.44492,0,0,0,0,0,0,0,0,0,0
50,50,1.10374,391.47855,11.98953,329.89526,0,0,0,0,0,0,0,0,0,0
51,51,1.10376,391.9504,11.177363,262.63284,0,0,0,0,0,0,0,0,0,0
52,52,1.10378,392.9829,10.475098,295.8157,0,0,0,0,0,0,0,0,0,0
53,53,1.1038,391.78287,10.308096,285.86697,0,0,0,0,0,0,0,0,0,0
54,54,1.10382,393.11444,12.7233,341.69757,0,0,0,0,0,0,0,0,0,0
55,55,1.10384,392.29758,15.509407,313.14316,0,0,0,0,0,0,0,0,0,0
56,56,1.1038599999999998,391.99292,11.574144,327.69498,0,0,0,0,0,0,0,0,0,0
57,57,1.10388,393.73773,13.233466,330.41943,0,0,0,0,0,0,0,0,0,0
58,58,1.1039,393.1484,12.2521715,318.12125,0,0,0,0,0,0,0,0,0,0
59,59,1.10392,392.77188,11.423437,343.9789,0,0,0,0,0,0,0,0,0,0
60,60,1.10394,394.99966,11.387004,268.26834,0,0,0,0,0,0,0,0,0,0
61,61,1.10396,393.7996,12.344808,254.81497,0,0,0,0,0,0,0,0,0,0
62,62,1.10398,393.37485,13.434767,260.56592,0,0,0,0,0,0,0,0,0,0
63,63,1.104,393.76074,11.434615,360.71127,0,0,0,0,0,0,0,0,0,0
64,64,1.10402,391.238,11.37287,342.64365,0,0,0,0,0,0,0,0,0,0
65,65,1.10404,391.01395,13.779425,343.42065,0,0,0,0,0,0,0,0,0,0
66,66,1.10406,393.67053,11.324809,324.44693,0,0,0,0,0,0,0,0,0,0
67,67,1.10408,392.53604,12.426481,336.56152,0,0,0,0,0,0,0,0,0,0
68,68,1.1041,392.29233,12.431665,278.8857,0,0,0,0,0,0,0,0,0,0
69,69,1.10412,395.47528,12.007129,268.76346,0,0,0,0,0,0,0,0,0,0
70,70,1.10414,395.13065,14.574155,293.81686,0,0,0,0,0,0,0,0,0,0
71,71,1.10416,393.0553,12.537429,276.78146,0,0,0,0,0,0,0,0,0,0
72,72,1.10418,395.92136,12.069757,305.94205,0,0,0,0,0,0,0,0,0,0
73,73,1.1041999999999998,394.70355,13.427607,259.86353,0,0,0,0,0,0,0,0,0,0
74,74,1.10422,393.68463,12.267867,326.3604,0,0,0,0,0,0,0,0,0,0
75,75,1.10424,395.5721,12.877904,275.42575,0,0,0,0,0,0,0,0,0,0
76,76,1.10426,396.1657,10.329818,303.66574,0,0,0,0,0,0,0,0,0,0
77,77,1.10428,395.6987,11.747551,356.06564,0,0,0,0,0,0,0,0,0,0
78,78,1.1043,394.69028,11.410252,296.25357,0,0,0,0,0,0,0,0,0,0
79,79,1.10432,393.95648,12.041992,278.76544,0,0,0,0,0,0,0,0,0,0
80,80,1.10434,395.52982,10.522186,288.03693,0,0,0,0,0,0,0,0,0,0
