Unnamed: 0.1,Unnamed: 0,Time / s,Vo:Measured voltage,IL:Measured current,Vin:Measured voltage,open1_time,open2_time,open3,open4,short1_time,short2_time,short3,short4,OPEN,SHORT
0,0,1.1202438190989108,396.73898,0.89080125,28.170105,0,0,0,0,0,0,0,0,0,0
1,1,1.12026,396.6115,2.5830252,36.16408,0,0,0,0,0,0,0,0,0,0
2,2,1.12028,397.6895,1.827872,27.490385,0,0,0,0,0,0,0,0,0,0
3,3,1.1203,397.6742,-1.0632516,22.457294,0,0,0,0,0,0,0,0,0,0
4,4,1.12032,397.45062,4.127999,4.9700165,0,0,0,0,0,0,0,0,0,0
5,5,1.12034,395.77014,2.0306435,20.979313,0,0,0,0,0,0,0,0,0,0
6,6,1.12036,396.6366,1.9643632,-4.3826065,0,0,0,0,0,0,0,0,0,0
7,7,1.12038,394.78558,1.5066501,52.718597,0,0,0,0,0,0,0,0,0,0
8,8,1.1203999999999998,396.67877,1.6122352,40.20266,0,0,0,0,0,0,0,0,0,0
9,9,1.12042,396.6964,2.235559,51.993767,0,0,0,0,0,0,0,0,0,0
10,10,1.12044,397.13235,0.019996047,28.901186,0,0,0,0,0,0,0,0,0,0
11,11,1.12046,396.1233,2.2394717,58.517868,0,0,0,0,0,0,0,0,0,0
12,12,1.12048,396.02078,-0.27946603,25.400072,0,0,0,0,0,0,0,0,0,0
13,13,1.1205,395.89145,-0.1456387,40.602074,0,0,0,0,0,0,0,0,0,0
14,14,1.12052,395.6994,0.50984204,34.470005,0,0,0,0,0,0,0,0,0,0
15,15,1.12054,394.31604,0.713467,91.14847,0,0,0,0,0,0,0,0,0,0
16,16,1.12056,395.8268,1.5441513,25.219736,0,0,0,0,0,0,0,0,0,0
17,17,1.12058,395.1581,1.9730861,66.459724,0,0,0,0,0,0,0,0,0,0
18,18,1.1206,393.9354,1.6837173,61.87433,0,0,0,0,0,0,0,0,0,0
19,19,1.12062,395.7743,3.6421947,100.11429,0,0,0,0,0,0,0,0,0,0
20,20,1.12064,394.95816,3.549532,52.786724,0,0,0,0,0,0,0,0,0,0
21,21,1.12066,394.4509,3.773752,87.5742,0,0,0,0,0,0,0,0,0,0
22,22,1.12068,394.41046,2.6391058,36.858097,0,0,0,0,0,0,0,0,0,0
23,23,1.1207,393.87604,4.3915215,22.978119,0,0,0,0,0,0,0,0,0,0
24,24,1.12072,393.2663,2.3439302,79.13766,0,0,0,0,0,0,0,0,0,0
25,25,1.1207399999999998,393.09207,3.8207705,45.66472,0,0,0,0,0,0,0,0,0,0
26,26,1.12076,393.75894,1.9965175,89.254684,0,0,0,0,0,0,0,0,0,0
27,27,1.12078,392.989,3.1377735,77.53248,0,0,0,0,0,0,0,0,0,0
28,28,1.1208,391.9979,1.7608316,78.145325,0,0,0,0,0,0,0,0,0,0
29,29,1.12082,393.819,2.0071812,75.566376,0,0,0,0,0,0,0,0,0,0
30,30,1.12084,391.32626,2.9508991,83.67374,0,0,0,0,0,0,0,0,0,0
31,31,1.12086,393.72067,1.2740507,83.01365,0,0,0,0,0,0,0,0,0,0
32,32,1.12088,394.0985,2.0100906,107.692314,0,0,0,0,0,0,0,0,0,0
33,33,1.1209,393.7752,4.0027094,77.9435,0,0,0,0,0,0,0,0,0,0
34,34,1.12092,392.81873,3.3977494,117.848175,0,0,0,0,0,0,0,0,0,0
35,35,1.12094,392.05438,1.8448998,136.8432,0,0,0,0,0,0,0,0,0,0
36,36,1.12096,390.665,2.4265757,134.29712,0,0,0,0,0,0,0,0,0,0
37,37,1.12098,393.28326,4.6056066,93.29349,0,0,0,0,0,0,0,0,0,0
38,38,1.121,391.98312,5.266445,68.444046,0,0,0,0,0,0,0,0,0,0
39,39,1.12102,392.12122,4.894257,76.13548,0,0,0,0,0,0,0,0,0,0
40,40,1.12104,393.24323,2.7192917,107.42486,0,0,0,0,0,0,0,0,0,0
41,41,1.12106,392.61722,4.1653666,101.7098,0,0,0,0,0,0,0,0,0,0
42,42,1.12108,389.07742,2.8762007,80.40834,0,0,0,0,0,0,0,0,0,0
43,43,1.1211,390.84842,4.7633867,102.22092,0,0,0,0,0,0,0,0,0,0
44,44,1.12112,390.3315,3.2673855,96.95638,0,0,0,0,0,0,0,0,0,0
45,45,1.12114,390.21567,3.7676795,69.70894,0,0,0,0,0,0,0,0,0,0
46,46,1.12116,391.6998,4.877072,122.023926,0,0,0,0,0,0,0,0,0,0
47,47,1.1211799999999998,390.97754,4.5911055,112.76489,0,0,0,0,0,0,0,0,0,0
48,48,1.1212,390.67636,6.5976763,112.05961,0,0,0,0,0,0,0,0,0,0
49,49,1.12122,390.49008,3.541356,127.43689,0,0,0,0,0,0,0,0,0,0
50,50,1.12124,389.4687,5.39805,95.604645,0,0,0,0,0,0,0,0,0,0
51,51,1.12126,390.06647,5.2140703,126.28528,0,0,0,0,0,0,0,0,0,0
52,52,1.12128,390.3844,4.1499667,97.693184,0,0,0,0,0,0,0,0,0,0
53,53,1.1213,391.41348,3.9156883,140.19095,0,0,0,0,0,0,0,0,0,0
54,54,1.12132,391.28088,3.4094224,124.788345,0,0,0,0,0,0,0,0,0,0
55,55,1.12134,390.69635,5.3030486,132.16951,0,0,0,0,0,0,0,0,0,0
56,56,1.12136,389.9272,5.6774254,149.67392,0,0,0,0,0,0,0,0,0,0
57,57,1.12138,391.82025,4.6021585,116.76814,0,0,0,0,0,0,0,0,0,0
58,58,1.1214,388.70374,7.086718,174.7637,0,0,0,0,0,0,0,0,0,0
59,59,1.12142,389.75574,5.7168136,141.04932,0,0,0,0,0,0,0,0,0,0
60,60,1.12144,388.641,6.522589,140.20734,0,0,0,0,0,0,0,0,0,0
61,61,1.12146,390.40778,5.8349266,93.84604,0,0,0,0,0,0,0,0,0,0
62,62,1.12148,388.99286,7.198311,169.76265,0,0,0,0,0,0,0,0,0,0
63,63,1.1215,388.7303,5.2256393,168.31635,0,0,0,0,0,0,0,0,0,0
64,64,1.12152,390.07877,4.2587776,143.71933,0,0,0,0,0,0,0,0,0,0
65,65,1.12154,390.48642,5.7711296,149.14532,0,0,0,0,0,0,0,0,0,0
66,66,1.12156,389.79974,3.9403324,108.79213,0,0,0,0,0,0,0,0,0,0
67,67,1.12158,390.2871,4.6615467,158.03528,0,0,0,0,0,0,0,0,0,0
68,68,1.1216,389.85617,5.7027354,159.09212,0,0,0,0,0,0,0,0,0,0
69,69,1.1216199999999998,390.29276,5.0394197,148.0907,0,0,0,0,0,0,0,0,0,0
70,70,1.12164,388.3855,5.9505076,121.29918,0,0,0,0,0,0,0,0,0,0
71,71,1.12166,389.34073,6.408333,110.80208,0,0,0,0,0,0,0,0,0,0
72,72,1.12168,386.49182,6.267708,185.41548,0,0,0,0,0,0,0,0,0,0
73,73,1.1217,388.19888,7.211643,140.72227,0,0,0,0,0,0,0,0,0,0
74,74,1.12172,389.69934,6.4609685,119.37506,0,0,0,0,0,0,0,0,0,0
75,75,1.12174,389.03403,4.3850307,141.56403,0,0,0,0,0,0,0,0,0,0
76,76,1.12176,386.49356,5.810533,141.69275,0,0,0,0,0,0,0,0,0,0
77,77,1.12178,388.5789,8.203328,144.64883,0,0,0,0,0,0,0,0,0,0
78,78,1.1218,389.898,5.73389,155.4981,0,0,0,0,0,0,0,0,0,0
79,79,1.12182,389.01593,6.025688,163.77359,0,0,0,0,0,0,0,0,0,0
80,80,1.12184,387.23856,5.9204655,154.00233,0,0,0,0,0,0,0,0,0,0
81,81,1.12186,387.26294,6.783689,142.13565,0,0,0,0,0,0,0,0,0,0
82,82,1.12188,389.1061,6.738548,121.47847,0,0,0,0,0,0,0,0,0,0
83,83,1.1219,387.46378,6.9815617,140.12431,0,0,0,0,0,0,0,0,0,0
84,84,1.12192,387.7639,7.1193867,150.51035,0,0,0,0,0,0,0,0,0,0
85,85,1.12194,388.0597,8.687446,104.29323,0,0,0,0,0,0,0,0,0,0
86,86,1.1219599999999998,387.53748,8.158544,174.81648,0,0,0,0,0,0,0,0,0,0
87,87,1.12198,388.82272,7.877876,134.8822,0,0,0,0,0,0,0,0,0,0
88,88,1.122,388.14688,7.424189,182.57408,0,0,0,0,0,0,0,0,0,0
89,89,1.12202,386.74994,6.7013783,216.9269,0,0,0,0,0,0,0,0,0,0
90,90,1.12204,387.88226,8.878385,151.558,0,0,0,0,0,0,0,0,0,0
91,91,1.12206,388.68588,7.6404552,166.52074,0,0,0,0,0,0,0,0,0,0
92,92,1.12208,388.43256,6.878351,195.40016,0,0,0,0,0,0,0,0,0,0
93,93,1.1221,387.58676,8.379344,157.38696,0,0,0,0,0,0,0,0,0,0
94,94,1.12212,386.49155,8.0031,151.74213,0,0,0,0,0,0,0,0,0,0
95,95,1.12214,387.4302,7.5424023,196.5796,0,0,0,0,0,0,0,0,0,0
96,96,1.12216,389.7824,8.162094,184.57956,0,0,0,0,0,0,0,0,0,0
97,97,1.12218,388.94443,8.542154,183.01964,0,0,0,0,0,0,0,0,0,0
98,98,1.1222,388.3338,8.701899,223.45677,0,0,0,0,0,0,0,0,0,0
99,99,1.12222,387.49683,9.110947,185.14316,0,0,0,0,0,0,0,0,0,0
100,100,1.12224,389.46985,6.7318697,193.34229,0,0,0,0,0,0,0,0,0,0
101,101,1.12226,387.51855,8.637402,196.37465,0,0,0,0,0,0,0,0,0,0
102,102,1.12228,388.02914,8.262396,193.28241,0,0,0,0,0,0,0,0,0,0
103,103,1.1223,388.0784,7.3898687,164.55498,0,0,0,0,0,0,0,0,0,0
104,104,1.12232,386.42444,8.267518,214.22485,0,0,0,0,0,0,0,0,0,0
105,105,1.12234,387.36487,7.9865522,166.0094,0,0,0,0,0,0,0,0,0,0
106,106,1.12236,387.9003,8.560272,222.15532,0,0,0,0,0,0,0,0,0,0
107,107,1.12238,387.04523,6.9690056,213.17058,0,0,0,0,0,0,0,0,0,0
108,108,1.1223999999999998,387.0746,8.46626,219.40837,0,0,0,0,0,0,0,0,0,0
109,109,1.12242,386.93997,8.923326,269.7788,0,0,0,0,0,0,0,0,0,0
110,110,1.12244,387.0929,9.580461,240.31761,0,0,0,0,0,0,0,0,0,0
111,111,1.12246,387.80597,5.998507,187.51363,0,0,0,0,0,0,0,0,0,0
112,112,1.12248,385.74225,9.501366,226.19205,0,0,0,0,0,0,0,0,0,0
113,113,1.1225,388.00436,11.294653,235.02203,0,0,0,0,0,0,0,0,0,0
114,114,1.12252,385.93454,8.336749,225.94702,0,0,0,0,0,0,0,0,0,0
115,115,1.12254,389.6943,8.285371,278.83395,0,0,0,0,0,0,0,0,0,0
116,116,1.12256,388.20404,10.544357,205.68831,0,0,0,0,0,0,0,0,0,0
117,117,1.12258,387.56796,11.54006,245.9475,0,0,0,0,0,0,0,0,0,0
118,118,1.1226,386.97507,10.148617,213.54254,0,0,0,0,0,0,0,0,0,0
119,119,1.12262,386.8589,8.526314,257.33932,0,0,0,0,0,0,0,0,0,0
120,120,1.12264,387.41577,8.763892,180.99234,0,0,0,0,0,0,0,0,0,0
121,121,1.12266,388.29636,9.676719,233.23732,0,0,0,0,0,0,0,0,0,0
122,122,1.12268,387.5536,9.24851,237.21985,0,0,0,0,0,0,0,0,0,0
123,123,1.1227,387.77805,10.805433,219.87523,0,0,0,0,0,0,0,0,0,0
124,124,1.12272,389.411,11.039896,215.2921,0,0,0,0,0,0,0,0,0,0
125,125,1.1227399999999998,388.1196,10.666186,259.19098,0,0,0,0,0,0,0,0,0,0
126,126,1.12276,388.25366,9.1341,286.25568,0,0,0,0,0,0,0,0,0,0
127,127,1.12278,390.02246,10.794149,224.44283,0,0,0,0,0,0,0,0,0,0
128,128,1.1228,388.6576,7.265186,260.00827,0,0,0,0,0,0,0,0,0,0
129,129,1.12282,389.1818,8.566105,188.77061,0,0,0,0,0,0,0,0,0,0
130,130,1.1228399999999998,388.93918,11.643891,255.87598,0,0,0,0,0,0,0,0,0,0
131,131,1.12286,389.38846,10.221161,283.4783,0,0,0,0,0,0,0,0,0,0
132,132,1.12288,388.99835,11.5788145,276.76822,0,0,0,0,0,0,0,0,0,0
133,133,1.1229,389.14584,8.755346,261.61725,0,0,0,0,0,0,0,0,0,0
134,134,1.12292,389.4869,13.595504,251.37717,0,0,0,0,0,0,0,0,0,0
135,135,1.12294,387.0273,10.908426,291.91922,0,0,0,0,0,0,0,0,0,0
136,136,1.12296,387.5122,12.0739975,253.02893,0,0,0,0,0,0,0,0,0,0
137,137,1.12298,387.52936,9.70145,218.97563,0,0,0,0,0,0,0,0,0,0
138,138,1.123,389.07153,10.044808,241.79326,0,0,0,0,0,0,0,0,0,0
139,139,1.12302,389.29587,8.495654,279.95224,0,0,0,0,0,0,0,0,0,0
140,140,1.12304,386.32028,8.71522,227.52527,0,0,0,0,0,0,0,0,0,0
141,141,1.12306,389.16962,13.051069,225.98523,0,0,0,0,0,0,0,0,0,0
142,142,1.12308,388.61368,10.894666,257.10226,0,0,0,0,0,0,0,0,0,0
143,143,1.1231,389.54218,10.298229,196.05814,0,0,0,0,0,0,0,0,0,0
144,144,1.12312,389.43018,11.348734,280.7115,0,0,0,0,0,0,0,0,0,0
145,145,1.12314,389.3216,10.101241,281.28293,0,0,0,0,0,0,0,0,0,0
146,146,1.12316,389.25922,13.426234,283.1016,0,0,0,0,0,0,0,0,0,0
147,147,1.1231799999999998,388.30377,11.524688,306.33914,0,0,0,0,0,0,0,0,0,0
148,148,1.1232,389.23328,11.575495,242.09357,0,0,0,0,0,0,0,0,0,0
149,149,1.12322,388.32724,11.614289,217.04785,0,0,0,0,0,0,0,0,0,0
150,150,1.12324,387.74594,10.820319,285.9079,0,0,0,0,0,0,0,0,0,0
151,151,1.12326,387.6603,9.846915,283.36093,0,0,0,0,0,0,0,0,0,0
152,152,1.12328,390.10397,9.9774065,205.04787,0,0,0,0,0,0,0,0,0,0
153,153,1.1233,388.77905,8.582034,264.24283,0,0,0,0,0,0,0,0,0,0
154,154,1.12332,389.85733,11.053308,277.08505,0,0,0,0,0,0,0,0,0,0
155,155,1.12334,390.49838,11.443144,249.03435,0,0,0,0,0,0,0,0,0,0
156,156,1.12336,389.47678,12.336594,283.0038,0,0,0,0,0,0,0,0,0,0
157,157,1.12338,389.559,11.080345,267.28815,0,0,0,0,0,0,0,0,0,0
158,158,1.1234,390.5823,12.647313,204.03683,0,0,0,0,0,0,0,0,0,0
159,159,1.12342,390.5923,9.177412,243.08942,0,0,0,0,0,0,0,0,0,0
160,160,1.12344,389.21683,11.419252,280.37817,0,0,0,0,0,0,0,0,0,0
161,161,1.12346,389.8031,11.791731,249.17058,0,0,0,0,0,0,0,0,0,0
162,162,1.12348,389.38876,11.398698,271.6409,0,0,0,0,0,0,0,0,0,0
163,163,1.1235,389.4349,9.026147,281.58487,0,0,0,0,0,0,0,0,0,0
164,164,1.12352,390.7194,13.275128,261.03668,0,0,0,0,0,0,0,0,0,0
165,165,1.12354,389.71127,11.729985,206.03064,0,0,0,0,0,0,0,0,0,0
166,166,1.12356,389.18643,11.819014,310.78726,0,0,0,0,0,0,0,0,0,0
167,167,1.12358,390.31625,11.165405,281.20987,0,0,0,0,0,0,0,0,0,0
168,168,1.1236,390.98523,11.488538,251.52287,0,0,0,0,0,0,0,0,0,0
169,169,1.1236199999999998,390.43765,11.1396885,301.1148,0,0,0,0,0,0,0,0,0,0
170,170,1.12364,389.42844,12.057127,296.29028,0,0,0,0,0,0,0,0,0,0
171,171,1.12366,391.109,9.650126,281.33585,0,0,0,0,0,0,0,0,0,0
172,172,1.12368,392.63147,11.646248,307.84863,0,0,0,0,0,0,0,0,0,0
173,173,1.1237,391.1409,13.653109,278.55832,0,0,0,0,0,0,0,0,0,0
174,174,1.12372,391.24594,10.75674,246.61572,0,0,0,0,0,0,0,0,0,0
175,175,1.12374,391.771,10.2324705,296.24036,0,0,0,0,0,0,0,0,0,0
176,176,1.12376,389.66232,11.039088,284.52963,0,0,0,0,0,0,0,0,0,0
177,177,1.12378,392.11298,12.532917,269.40942,0,0,0,0,0,0,0,0,0,0
178,178,1.1238,391.85803,12.29943,267.68347,0,0,0,0,0,0,0,0,0,0
179,179,1.12382,392.2308,11.683139,259.86414,0,0,0,0,0,0,0,0,0,0
180,180,1.12384,391.5669,10.854427,281.287,0,0,0,0,0,0,0,0,0,0
181,181,1.12386,393.4144,11.982869,319.6971,0,0,0,0,0,0,0,0,0,0
182,182,1.12388,390.8653,10.005277,315.60495,0,0,0,0,0,0,0,0,0,0
183,183,1.1239,394.20917,11.115178,271.47885,0,0,0,0,0,0,0,0,0,0
184,184,1.12392,392.43878,12.927383,272.72107,0,0,0,0,0,0,0,0,0,0
185,185,1.12394,391.17896,12.244552,277.7212,0,0,0,0,0,0,0,0,0,0
186,186,1.1239599999999998,391.39465,11.63219,305.22565,0,0,0,0,0,0,0,0,0,0
187,187,1.12398,393.6779,10.999143,297.80347,0,0,0,0,0,0,0,0,0,0
188,188,1.124,391.70193,12.790185,292.4602,0,0,0,0,0,0,0,0,0,0
189,189,1.12402,393.907,12.02837,332.62488,0,0,0,0,0,0,0,0,0,0
190,190,1.12404,393.54895,11.132277,287.05408,0,0,0,0,0,0,0,0,0,0
191,191,1.12406,394.34872,11.322074,310.13617,0,0,0,0,0,0,0,0,0,0
192,192,1.12408,393.64194,14.344457,297.77878,0,0,0,0,0,0,0,0,0,0
193,193,1.1241,394.91498,10.650753,263.20688,0,0,0,0,0,0,0,0,0,0
194,194,1.12412,393.6804,11.565686,304.3319,0,0,0,0,0,0,0,0,0,0
195,195,1.12414,394.90244,14.737362,291.17877,0,0,0,0,0,0,0,0,0,0
196,196,1.12416,394.7915,11.401194,334.78928,0,0,0,0,0,0,0,0,0,0
197,197,1.12418,393.8172,12.045126,326.82187,0,0,0,0,0,0,0,0,0,0
198,198,1.1242,394.12167,12.492871,249.74063,0,0,0,0,0,0,0,0,0,0
199,199,1.12422,395.72308,14.342489,286.32025,0,0,0,0,0,0,0,0,0,0
200,200,1.12424,396.98074,11.530997,354.48663,0,0,0,0,0,0,0,0,0,0
201,201,1.12426,395.2107,12.897295,361.324,0,0,0,0,0,0,0,0,0,0
202,202,1.12428,395.70285,11.779273,291.38782,0,0,0,0,0,0,0,0,0,0
203,203,1.1243,395.99142,13.463793,309.81134,0,0,0,0,0,0,0,0,0,0
204,204,1.12432,396.26776,13.106267,282.05576,0,0,0,0,0,0,0,0,0,0
205,205,1.12434,396.16135,12.8805485,318.53073,0,0,0,0,0,0,0,0,0,0
206,206,1.12436,396.2788,12.811204,287.0163,0,0,0,0,0,0,0,0,0,0
207,207,1.12438,396.10287,12.074037,354.66998,0,0,0,0,0,0,0,0,0,0
208,208,1.1243999999999998,395.80347,12.639325,289.3638,0,0,0,0,0,0,0,0,0,0
209,209,1.12442,397.8462,13.172739,313.43472,0,0,0,0,0,0,0,0,0,0
210,210,1.12444,396.6839,13.021337,289.7774,0,0,0,0,0,0,0,0,0,0
211,211,1.12446,396.21692,13.442629,262.24304,0,0,0,0,0,0,0,0,0,0
212,212,1.12448,396.17633,14.686164,339.39435,0,0,0,0,0,0,0,0,0,0
213,213,1.1245,399.10858,14.409046,269.53314,0,0,0,0,0,0,0,0,0,0
214,214,1.12452,395.99554,10.833888,307.90378,0,0,0,0,0,0,0,0,0,0
215,215,1.12454,396.21637,14.946394,297.94666,0,0,0,0,0,0,0,0,0,0
216,216,1.12456,396.6031,13.04913,251.2832,0,0,0,0,0,0,0,0,0,0
217,217,1.12458,398.81808,13.118451,297.547,0,0,0,0,0,0,0,0,0,0
218,218,1.1246,399.8262,12.942306,281.30222,0,0,0,0,0,0,0,0,0,0
219,219,1.12462,396.29514,13.948599,294.68542,0,0,0,0,0,0,0,0,0,0
220,220,1.12464,396.1432,10.203876,311.88715,0,0,0,0,0,0,0,0,0,0
