Unnamed: 0.1,Unnamed: 0,Time / s,Vo:Measured voltage,IL:Measured current,Vin:Measured voltage,open1_time,open2_time,open3,open4,short1_time,short2_time,short3,short4,OPEN,SHORT
0,0,1.1876232877645654,413.75034,6.8860455,214.51462,0,0,0,0,0,0,0,0,0,0
1,1,1.18764,409.3987,6.2142534,218.14648,0,0,0,0,0,0,0,0,0,0
2,2,1.18766,413.12433,7.677138,154.28825,0,0,0,0,0,0,0,0,0,0
3,3,1.1876799999999998,412.97488,10.766577,223.00829,0,0,0,0,0,0,0,0,0,0
4,4,1.1877,412.04782,4.461014,216.92262,0,0,0,0,0,0,0,0,0,0
5,5,1.18772,415.13464,11.83091,182.78323,0,0,0,0,0,0,0,0,0,0
6,6,1.18774,413.25995,6.863846,183.50853,0,0,0,0,0,0,0,0,0,0
7,7,1.18776,410.47903,8.260612,214.19417,0,0,0,0,0,0,0,0,0,0
8,8,1.1877799999999998,412.7413,8.108854,138.67409,0,0,0,0,0,0,0,0,0,0
9,9,1.1878,410.34247,9.0276,165.52266,0,0,0,0,0,0,0,0,0,0
10,10,1.18782,409.83102,12.022146,195.25772,0,0,0,0,0,0,0,0,0,0
11,11,1.18784,410.68146,9.243858,266.1157,0,0,0,0,0,0,0,0,0,0
12,12,1.18786,409.64792,9.626494,185.74179,0,0,0,0,0,0,0,0,0,0
13,13,1.18788,409.31985,7.3416586,160.77258,0,0,0,0,0,0,0,0,0,0
14,14,1.1879,410.75937,7.8806067,144.95424,0,0,0,0,0,0,0,0,0,0
15,15,1.18792,412.64584,6.07125,222.64017,0,0,0,0,0,0,0,0,0,0
16,16,1.18794,408.3465,7.827148,146.13745,0,0,0,0,0,0,0,0,0,0
17,17,1.18796,411.3585,6.3799114,198.18423,0,0,0,0,0,0,0,0,0,0
18,18,1.18798,410.21887,6.706934,181.56703,0,0,0,0,0,0,0,0,0,0
19,19,1.188,410.2515,8.198802,184.83383,0,0,0,0,0,0,0,0,0,0
20,20,1.18802,414.052,7.5840216,202.88147,0,0,0,0,0,0,0,0,0,0
21,21,1.18804,411.12366,6.7763057,151.6043,0,0,0,0,0,0,0,0,0,0
22,22,1.18806,411.83206,7.143094,261.58527,0,0,0,0,0,0,0,0,0,0
23,23,1.18808,408.96536,6.52178,199.78482,0,0,0,0,0,0,0,0,0,0
24,24,1.1881,409.6919,6.4160104,225.3385,0,0,0,0,0,0,0,0,0,0
25,25,1.1881199999999998,408.76477,6.974175,190.8203,0,0,0,0,0,0,0,0,0,0
26,26,1.18814,410.35742,6.4207706,61.115616,0,0,0,0,0,0,0,0,0,0
27,27,1.18816,407.22122,5.35452,157.88486,0,0,0,0,0,0,0,0,0,0
28,28,1.18818,411.37112,7.474385,167.00798,0,0,0,0,0,0,0,0,0,0
29,29,1.1882,410.21564,5.5142756,280.77588,0,0,0,0,0,0,0,0,0,0
30,30,1.18822,411.7799,5.1432314,95.95763,0,0,0,0,0,0,0,0,0,0
31,31,1.18824,412.90033,4.3474445,132.90854,0,0,0,0,0,0,0,0,0,0
32,32,1.18826,410.61703,9.026185,131.4393,0,0,0,0,0,0,0,0,0,0
33,33,1.18828,407.12045,6.1683154,129.22162,0,0,0,0,0,0,0,0,0,0
34,34,1.1883,410.67792,2.7621999,216.65482,0,0,0,0,0,0,0,0,0,0
35,35,1.18832,411.5307,6.254,136.30486,0,0,0,0,0,0,0,0,0,0
36,36,1.18834,409.40363,7.992492,157.11444,0,0,0,0,0,0,0,0,0,0
37,37,1.18836,410.55508,5.4273033,171.39542,0,0,0,0,0,0,0,0,0,0
38,38,1.18838,408.78033,5.7017837,163.99512,0,0,0,0,0,0,0,0,0,0
39,39,1.1884,408.4529,7.5841694,204.63159,0,0,0,0,0,0,0,0,0,0
40,40,1.18842,409.41003,8.226736,96.96034,0,0,0,0,0,0,0,0,0,0
41,41,1.18844,408.33795,4.417255,152.39622,0,0,0,0,0,0,0,0,0,0
42,42,1.1884599999999998,409.35748,8.214893,208.07022,0,0,0,0,0,0,0,0,0,0
43,43,1.18848,408.45578,4.265722,146.32425,0,0,0,0,0,0,0,0,0,0
