Unnamed: 0.1,Unnamed: 0,Time / s,Vo:Measured voltage,IL:Measured current,Vin:Measured voltage,open1_time,open2_time,open3,open4,short1_time,short2_time,short3,short4,OPEN,SHORT
0,0,1.1128640861486874,387.0715,-8.90649,-222.5292,0,0,0,0,0,0,0,0,0,0
1,1,1.11288,389.07175,-10.8893795,-289.23093,0,0,0,0,0,0,0,0,0,0
2,2,1.1129,387.49548,-10.424082,-231.55515,0,0,0,0,0,0,0,0,0,0
3,3,1.11292,388.1156,-9.979416,-230.09277,0,0,0,0,0,0,0,0,0,0
4,4,1.11294,390.06268,-10.29594,-227.90898,0,0,0,0,0,0,0,0,0,0
5,5,1.11296,388.6601,-9.709713,-257.56528,0,0,0,0,0,0,0,0,0,0
6,6,1.11298,387.6911,-9.36829,-229.78728,0,0,0,0,0,0,0,0,0,0
7,7,1.113,388.3223,-9.966789,-256.0066,0,0,0,0,0,0,0,0,0,0
8,8,1.11302,388.12048,-10.919238,-237.80841,0,0,0,0,0,0,0,0,0,0
9,9,1.11304,387.80093,-11.254974,-269.0012,0,0,0,0,0,0,0,0,0,0
10,10,1.11306,388.75705,-10.889263,-256.60425,0,0,0,0,0,0,0,0,0,0
11,11,1.1130799999999998,386.62207,-11.178794,-289.9073,0,0,0,0,0,0,0,0,0,0
12,12,1.1131,389.3577,-10.447912,-250.23161,0,0,0,0,0,0,0,0,0,0
13,13,1.11312,387.56137,-11.555781,-253.11436,0,0,0,0,0,0,0,0,0,0
14,14,1.11314,389.68463,-9.486173,-286.53906,0,0,0,0,0,0,0,0,0,0
15,15,1.11316,389.52823,-10.668524,-260.7217,0,0,0,0,0,0,0,0,0,0
16,16,1.11318,389.3628,-11.869302,-294.4854,0,0,0,0,0,0,0,0,0,0
17,17,1.1132,389.21005,-10.55811,-277.72177,0,0,0,0,0,0,0,0,0,0
18,18,1.11322,389.39297,-11.168419,-247.15727,0,0,0,0,0,0,0,0,0,0
19,19,1.11324,388.6038,-9.962701,-260.45694,0,0,0,0,0,0,0,0,0,0
20,20,1.11326,389.55264,-10.071954,-251.27342,0,0,0,0,0,0,0,0,0,0
21,21,1.11328,389.54474,-10.886249,-224.79272,0,0,0,0,0,0,0,0,0,0
22,22,1.1133,388.82928,-11.278826,-244.22577,0,0,0,0,0,0,0,0,0,0
23,23,1.11332,389.40753,-9.527678,-270.82404,0,0,0,0,0,0,0,0,0,0
24,24,1.11334,389.09814,-9.411977,-258.75803,0,0,0,0,0,0,0,0,0,0
25,25,1.11336,390.1309,-12.14557,-248.44171,0,0,0,0,0,0,0,0,0,0
26,26,1.11338,390.5544,-10.072525,-291.59344,0,0,0,0,0,0,0,0,0,0
27,27,1.1134,389.374,-10.940131,-257.9494,0,0,0,0,0,0,0,0,0,0
28,28,1.11342,390.06274,-12.621773,-252.07959,0,0,0,0,0,0,0,0,0,0
29,29,1.11344,390.2827,-11.528029,-259.87918,0,0,0,0,0,0,0,0,0,0
30,30,1.11346,390.6156,-10.130823,-280.43835,0,0,0,0,0,0,0,0,0,0
31,31,1.11348,390.5708,-10.452011,-284.03024,0,0,0,0,0,0,0,0,0,0
32,32,1.1135,389.72195,-11.003882,-247.20462,0,0,0,0,0,0,0,0,0,0
33,33,1.1135199999999998,389.57635,-10.903484,-304.81952,0,0,0,0,0,0,0,0,0,0
34,34,1.11354,390.12668,-11.55174,-292.74292,0,0,0,0,0,0,0,0,0,0
35,35,1.11356,391.02423,-11.958144,-288.23602,0,0,0,0,0,0,0,0,0,0
36,36,1.11358,390.17102,-12.178765,-300.889,0,0,0,0,0,0,0,0,0,0
37,37,1.1136,391.17572,-11.592134,-276.52158,0,0,0,0,0,0,0,0,0,0
38,38,1.11362,390.85803,-11.708831,-354.72635,0,0,0,0,0,0,0,0,0,0
39,39,1.11364,391.34302,-13.359172,-274.63904,0,0,0,0,0,0,0,0,0,0
40,40,1.11366,392.10852,-11.691214,-272.80664,0,0,0,0,0,0,0,0,0,0
41,41,1.11368,390.07477,-11.446129,-267.0335,0,0,0,0,0,0,0,0,0,0
42,42,1.1137,391.3663,-10.321657,-236.3728,0,0,0,0,0,0,0,0,0,0
43,43,1.11372,392.62646,-12.206824,-288.54382,0,0,0,0,0,0,0,0,0,0
44,44,1.11374,390.51865,-12.501469,-263.0843,0,0,0,0,0,0,0,0,0,0
45,45,1.11376,390.4844,-12.377124,-268.35928,0,0,0,0,0,0,0,0,0,0
46,46,1.11378,391.95795,-11.310637,-270.5963,0,0,0,0,0,0,0,0,0,0
47,47,1.1138,392.69614,-11.081847,-287.81686,0,0,0,0,0,0,0,0,0,0
48,48,1.11382,391.72787,-10.75669,-286.68103,0,0,0,0,0,0,0,0,0,0
49,49,1.11384,392.91635,-12.721478,-306.00284,0,0,0,0,0,0,0,0,0,0
50,50,1.11386,393.15897,-13.42202,-287.5431,0,0,0,0,0,0,0,0,0,0
51,51,1.11388,392.3061,-11.296358,-276.16098,0,0,0,0,0,0,0,0,0,0
52,52,1.1139,391.7598,-12.394367,-298.71207,0,0,0,0,0,0,0,0,0,0
53,53,1.11392,392.87112,-11.271123,-288.49808,0,0,0,0,0,0,0,0,0,0
54,54,1.11394,394.16577,-13.199308,-270.2069,0,0,0,0,0,0,0,0,0,0
55,55,1.1139599999999998,393.0017,-12.178214,-282.17273,0,0,0,0,0,0,0,0,0,0
56,56,1.11398,393.3159,-12.057492,-267.64725,0,0,0,0,0,0,0,0,0,0
57,57,1.114,392.4427,-13.305264,-309.48392,0,0,0,0,0,0,0,0,0,0
58,58,1.11402,394.93622,-12.787476,-296.06256,0,0,0,0,0,0,0,0,0,0
59,59,1.11404,393.05368,-13.112188,-265.07056,0,0,0,0,0,0,0,0,0,0
60,60,1.11406,394.6452,-12.7032795,-275.18185,0,0,0,0,0,0,0,0,0,0
61,61,1.11408,392.643,-12.092318,-270.18893,0,0,0,0,0,0,0,0,0,0
62,62,1.1141,394.2158,-12.257361,-294.6976,0,0,0,0,0,0,0,0,0,0
63,63,1.11412,394.61942,-12.514359,-302.03006,0,0,0,0,0,0,0,0,0,0
64,64,1.11414,394.24875,-11.876267,-264.304,0,0,0,0,0,0,0,0,0,0
65,65,1.11416,393.6539,-12.038764,-301.85785,0,0,0,0,0,0,0,0,0,0
66,66,1.11418,393.91492,-12.289472,-301.5956,0,0,0,0,0,0,0,0,0,0
67,67,1.1142,392.8801,-13.000787,-300.92816,0,0,0,0,0,0,0,0,0,0
68,68,1.11422,395.35382,-13.021928,-295.15054,0,0,0,0,0,0,0,0,0,0
69,69,1.11424,395.62622,-12.414629,-306.55835,0,0,0,0,0,0,0,0,0,0
70,70,1.11426,396.34933,-13.102626,-257.68536,0,0,0,0,0,0,0,0,0,0
71,71,1.11428,397.06616,-13.468038,-278.44482,0,0,0,0,0,0,0,0,0,0
72,72,1.1142999999999998,396.26135,-13.391915,-321.99384,0,0,0,0,0,0,0,0,0,0
73,73,1.11432,394.6248,-12.793944,-302.49432,0,0,0,0,0,0,0,0,0,0
74,74,1.11434,395.2569,-12.721826,-292.3793,0,0,0,0,0,0,0,0,0,0
75,75,1.11436,395.79324,-13.487169,-286.28186,0,0,0,0,0,0,0,0,0,0
76,76,1.11438,396.32553,-11.702842,-269.02853,0,0,0,0,0,0,0,0,0,0
77,77,1.1144,395.76788,-12.687224,-296.6967,0,0,0,0,0,0,0,0,0,0
78,78,1.11442,397.03534,-12.319674,-291.17822,0,0,0,0,0,0,0,0,0,0
79,79,1.11444,396.20096,-11.249616,-306.12302,0,0,0,0,0,0,0,0,0,0
80,80,1.11446,395.26083,-11.30559,-356.53864,0,0,0,0,0,0,0,0,0,0
81,81,1.11448,396.16794,-12.551044,-307.6329,0,0,0,0,0,0,0,0,0,0
82,82,1.1145,397.42966,-12.573483,-302.03662,0,0,0,0,0,0,0,0,0,0
83,83,1.11452,395.6557,-13.413604,-319.147,0,0,0,0,0,0,0,0,0,0
84,84,1.11454,397.85242,-14.808723,-308.88843,0,0,0,0,0,0,0,0,0,0
85,85,1.11456,395.6118,-12.949323,-325.88135,0,0,0,0,0,0,0,0,0,0
86,86,1.11458,396.47644,-10.574491,-313.08902,0,0,0,0,0,0,0,0,0,0
87,87,1.1146,397.43863,-12.653996,-305.62778,0,0,0,0,0,0,0,0,0,0
88,88,1.11462,396.4755,-12.255413,-269.3668,0,0,0,0,0,0,0,0,0,0
89,89,1.11464,398.36835,-12.505284,-289.60233,0,0,0,0,0,0,0,0,0,0
90,90,1.11466,397.6047,-13.646419,-290.62433,0,0,0,0,0,0,0,0,0,0
91,91,1.11468,397.80563,-12.79274,-329.18503,0,0,0,0,0,0,0,0,0,0
92,92,1.1147,399.25665,-11.676196,-309.4308,0,0,0,0,0,0,0,0,0,0
93,93,1.11472,398.16672,-12.750929,-299.63162,0,0,0,0,0,0,0,0,0,0
94,94,1.1147399999999998,398.3158,-13.068509,-301.99222,0,0,0,0,0,0,0,0,0,0
95,95,1.11476,396.96307,-12.906233,-308.33197,0,0,0,0,0,0,0,0,0,0
96,96,1.11478,399.22885,-12.707636,-299.6576,0,0,0,0,0,0,0,0,0,0
97,97,1.1148,399.2173,-12.038956,-326.74164,0,0,0,0,0,0,0,0,0,0
98,98,1.11482,399.66232,-12.763022,-319.49255,0,0,0,0,0,0,0,0,0,0
99,99,1.11484,399.2118,-12.44498,-324.01953,0,0,0,0,0,0,0,0,0,0
100,100,1.11486,399.76373,-12.529911,-331.1291,0,0,0,0,0,0,0,0,0,0
101,101,1.11488,400.28088,-12.798434,-314.81964,0,0,0,0,0,0,0,0,0,0
102,102,1.1149,398.98126,-12.165156,-323.31442,0,0,0,0,0,0,0,0,0,0
103,103,1.11492,400.0965,-12.950512,-311.01266,0,0,0,0,0,0,0,0,0,0
104,104,1.11494,400.66092,-12.599371,-334.37973,0,0,0,0,0,0,0,0,0,0
105,105,1.11496,399.8947,-11.604917,-319.40863,0,0,0,0,0,0,0,0,0,0
106,106,1.11498,400.2613,-13.530658,-312.82306,0,0,0,0,0,0,0,0,0,0
107,107,1.115,400.56308,-11.846572,-317.48096,0,0,0,0,0,0,0,0,0,0
108,108,1.11502,400.01505,-14.190891,-348.6632,0,0,0,0,0,0,0,0,0,0
109,109,1.11504,402.5045,-13.983899,-271.79028,0,0,0,0,0,0,0,0,0,0
110,110,1.11506,400.6689,-12.570053,-271.7431,0,0,0,0,0,0,0,0,0,0
111,111,1.1150799999999998,400.4564,-13.3231325,-303.51358,0,0,0,0,0,0,0,0,0,0
112,112,1.1151,402.4848,-12.5179825,-339.23767,0,0,0,0,0,0,0,0,0,0
113,113,1.11512,400.61945,-11.096522,-266.87186,0,0,0,0,0,0,0,0,0,0
114,114,1.11514,401.01233,-12.646035,-321.5804,0,0,0,0,0,0,0,0,0,0
115,115,1.11516,401.9,-12.847874,-312.3424,0,0,0,0,0,0,0,0,0,0
116,116,1.11518,401.1844,-12.290701,-299.11487,0,0,0,0,0,0,0,0,0,0
117,117,1.1152,402.37863,-12.001756,-292.43262,0,0,0,0,0,0,0,0,0,0
118,118,1.11522,400.2419,-13.209967,-288.1493,0,0,0,0,0,0,0,0,0,0
119,119,1.11524,403.8019,-11.535354,-307.7628,0,0,0,0,0,0,0,0,0,0
120,120,1.11526,402.4526,-12.441595,-282.91956,0,0,0,0,0,0,0,0,0,0
121,121,1.11528,401.19592,-12.871254,-288.20175,0,0,0,0,0,0,0,0,0,0
122,122,1.1153,400.83707,-13.594587,-290.62897,0,0,0,0,0,0,0,0,0,0
123,123,1.11532,403.84378,-14.531,-297.7818,0,0,0,0,0,0,0,0,0,0
124,124,1.11534,401.21393,-13.210994,-336.498,0,0,0,0,0,0,0,0,0,0
125,125,1.11536,404.97495,-10.349819,-301.47025,0,0,0,0,0,0,0,0,0,0
126,126,1.11538,403.98804,-12.193502,-321.61066,0,0,0,0,0,0,0,0,0,0
127,127,1.1154,403.6232,-13.788674,-319.5298,0,0,0,0,0,0,0,0,0,0
128,128,1.11542,404.10333,-13.850033,-276.66357,0,0,0,0,0,0,0,0,0,0
129,129,1.11544,403.6122,-12.9706745,-336.4614,0,0,0,0,0,0,0,0,0,0
130,130,1.11546,404.2661,-12.849829,-321.5448,0,0,0,0,0,0,0,0,0,0
131,131,1.11548,403.33386,-13.727235,-327.85144,0,0,0,0,0,0,0,0,0,0
132,132,1.1155,404.72275,-13.342431,-281.17874,0,0,0,0,0,0,0,0,0,0
133,133,1.1155199999999998,403.77075,-12.866143,-278.40652,0,0,0,0,0,0,0,0,0,0
134,134,1.11554,404.87692,-12.255528,-294.2843,0,0,0,0,0,0,0,0,0,0
