Unnamed: 0.1,Unnamed: 0,Time / s,Vo:Measured voltage,IL:Measured current,Vin:Measured voltage,open1_time,open2_time,open3,open4,short1_time,short2_time,short3,short4,OPEN,SHORT
0,0,1.1383156030398391,410.3223,-6.488536,-133.3595,0,0,0,0,0,0,0,0,0,0
1,1,1.13832,410.88766,-7.673953,-145.58292,0,0,0,0,0,0,0,0,0,0
2,2,1.13834,409.69077,-5.5970483,-160.90251,0,0,0,0,0,0,0,0,0,0
3,3,1.13836,410.51166,-5.6647544,-160.84491,0,0,0,0,0,0,0,0,0,0
4,4,1.13838,409.29276,-2.9314668,-125.92876,0,0,0,0,0,0,0,0,0,0
5,5,1.1384,408.41904,-7.473352,-107.01599,0,0,0,0,0,0,0,0,0,0
6,6,1.13842,409.19034,-6.1410427,-167.59735,0,0,0,0,0,0,0,0,0,0
7,7,1.13844,409.49283,-6.9005423,-127.98229,0,0,0,0,0,0,0,0,0,0
8,8,1.13846,409.57596,-7.2888856,-145.07343,0,0,0,0,0,0,0,0,0,0
9,9,1.13848,406.988,-6.6140137,-143.3059,0,0,0,0,0,0,0,0,0,0
10,10,1.1384999999999998,408.59906,-6.634646,-153.99832,0,0,0,0,0,0,0,0,0,0
11,11,1.13852,408.6681,-5.8440647,-115.100296,0,0,0,0,0,0,0,0,0,0
12,12,1.13854,408.58234,-5.595459,-115.53064,0,0,0,0,0,0,0,0,0,0
13,13,1.13856,407.5671,-6.9051642,-108.06169,0,0,0,0,0,0,0,0,0,0
14,14,1.13858,409.28055,-6.8770914,-133.13162,0,0,0,0,0,0,0,0,0,0
15,15,1.1386,411.58487,-5.9911036,-146.16727,0,0,0,0,0,0,0,0,0,0
16,16,1.13862,408.38278,-6.5477653,-80.83382,0,0,0,0,0,0,0,0,0,0
17,17,1.13864,407.3367,-7.342796,-120.936935,0,0,0,0,0,0,0,0,0,0
18,18,1.13866,408.32443,-6.989004,-134.49553,0,0,0,0,0,0,0,0,0,0
19,19,1.13868,408.43652,-5.9656143,-105.57269,0,0,0,0,0,0,0,0,0,0
20,20,1.1387,410.69272,-5.447241,-151.29143,0,0,0,0,0,0,0,0,0,0
21,21,1.13872,407.9534,-6.394744,-61.74228,0,0,0,0,0,0,0,0,0,0
22,22,1.13874,407.7155,-4.953375,-116.91478,0,0,0,0,0,0,0,0,0,0
23,23,1.13876,405.67865,-6.335661,-127.31471,0,0,0,0,0,0,0,0,0,0
24,24,1.13878,406.65915,-2.4484274,-138.52414,0,0,0,0,0,0,0,0,0,0
25,25,1.1388,406.62643,-4.196945,-107.41111,0,0,0,0,0,0,0,0,0,0
26,26,1.13882,408.83807,-4.4887004,-90.25535,0,0,0,0,0,0,0,0,0,0
27,27,1.13884,408.3343,-3.8805416,-92.15219,0,0,0,0,0,0,0,0,0,0
28,28,1.13886,407.62946,-4.101209,-130.93167,0,0,0,0,0,0,0,0,0,0
29,29,1.13888,406.33408,-5.3621798,-112.782036,0,0,0,0,0,0,0,0,0,0
30,30,1.1389,407.82324,-3.7058377,-87.89792,0,0,0,0,0,0,0,0,0,0
31,31,1.13892,407.5327,-4.565426,-102.072655,0,0,0,0,0,0,0,0,0,0
32,32,1.1389399999999998,407.11142,-4.496507,-83.68219,0,0,0,0,0,0,0,0,0,0
33,33,1.13896,406.66946,-5.502249,-89.706635,0,0,0,0,0,0,0,0,0,0
34,34,1.13898,405.2821,-2.4915652,-139.52853,0,0,0,0,0,0,0,0,0,0
35,35,1.139,405.8406,-4.7761683,-69.659515,0,0,0,0,0,0,0,0,0,0
36,36,1.13902,406.1533,-3.4013782,-49.641308,0,0,0,0,0,0,0,0,0,0
37,37,1.13904,405.67157,-3.2096393,-80.573715,0,0,0,0,0,0,0,0,0,0
38,38,1.13906,405.6958,-4.844898,-76.75789,0,0,0,0,0,0,0,0,0,0
39,39,1.13908,406.00577,-4.2122297,-72.246346,0,0,0,0,0,0,0,0,0,0
40,40,1.1391,406.37228,-3.1581254,-80.62559,0,0,0,0,0,0,0,0,0,0
41,41,1.13912,404.65512,-1.5915568,-140.36235,0,0,0,0,0,0,0,0,0,0
42,42,1.13914,407.2529,-2.2183008,-68.27001,0,0,0,0,0,0,0,0,0,0
43,43,1.13916,404.61697,-3.1906822,-98.36416,0,0,0,0,0,0,0,0,0,0
44,44,1.13918,406.12048,-2.1652145,-41.563946,0,0,0,0,0,0,0,0,0,0
45,45,1.1392,405.65588,-4.0327816,-91.51568,0,0,0,0,0,0,0,0,0,0
46,46,1.13922,404.38812,-3.0181406,-45.271477,0,0,0,0,0,0,0,0,0,0
47,47,1.13924,404.9951,-4.3139267,-49.59755,0,0,0,0,0,0,0,0,0,0
48,48,1.13926,405.3245,-2.2719593,-55.12964,0,0,0,0,0,0,0,0,0,0
49,49,1.1392799999999998,403.06287,-2.5503597,-39.686886,0,0,0,0,0,0,0,0,0,0
50,50,1.1393,406.9267,-3.7355115,-99.34216,0,0,0,0,0,0,0,0,0,0
51,51,1.13932,403.2416,-4.1200056,-32.83498,0,0,0,0,0,0,0,0,0,0
52,52,1.13934,402.92612,-1.5269536,-58.509224,0,0,0,0,0,0,0,0,0,0
53,53,1.13936,404.8497,-1.4956858,-69.024895,0,0,0,0,0,0,0,0,0,0
54,54,1.13938,404.13852,-2.8995996,-77.13803,0,0,0,0,0,0,0,0,0,0
55,55,1.1394,405.44504,-3.2746868,-68.092964,0,0,0,0,0,0,0,0,0,0
56,56,1.13942,405.83282,-2.0957386,-51.657986,0,0,0,0,0,0,0,0,0,0
57,57,1.13944,402.0451,-2.3750334,-53.854904,0,0,0,0,0,0,0,0,0,0
58,58,1.13946,403.9786,-2.8214226,-35.952976,0,0,0,0,0,0,0,0,0,0
59,59,1.13948,403.4037,-1.8128228,-81.27411,0,0,0,0,0,0,0,0,0,0
60,60,1.1395,401.39865,-1.0746105,-28.966991,0,0,0,0,0,0,0,0,0,0
61,61,1.13952,402.92136,-0.8354039,-58.56444,0,0,0,0,0,0,0,0,0,0
62,62,1.13954,402.89523,-1.0363594,-41.036232,0,0,0,0,0,0,0,0,0,0
63,63,1.13956,402.62262,-1.9143364,-73.93232,0,0,0,0,0,0,0,0,0,0
64,64,1.13958,400.90613,-0.9100108,-46.3009,0,0,0,0,0,0,0,0,0,0
65,65,1.1396,402.30344,-1.4067585,-53.34436,0,0,0,0,0,0,0,0,0,0
66,66,1.13962,402.97183,-2.7587712,-15.427233,0,0,0,0,0,0,0,0,0,0
67,67,1.13964,400.52826,-2.901598,-29.391285,0,0,0,0,0,0,0,0,0,0
68,68,1.13966,401.82593,-1.2918736,-36.91417,0,0,0,0,0,0,0,0,0,0
69,69,1.13968,402.61578,-2.539485,-54.229813,0,0,0,0,0,0,0,0,0,0
70,70,1.1397,400.6622,0.5733689,-8.737488,0,0,0,0,0,0,0,0,0,0
71,71,1.1397199999999998,400.74585,-0.7938646,-30.476194,0,0,0,0,0,0,0,0,0,0
72,72,1.13974,400.9087,-0.05705315,-23.3066,0,0,0,0,0,0,0,0,0,0
73,73,1.13976,400.53912,-1.1019583,-25.502798,0,0,0,0,0,0,0,0,0,0
74,74,1.13978,399.6713,-0.3463667,-48.23121,0,0,0,0,0,0,0,0,0,0
75,75,1.1398,400.3725,0.6643724,17.116419,0,0,0,0,0,0,0,0,0,0
76,76,1.13982,400.46152,-2.9093435,7.0345345,0,0,0,0,0,0,0,0,0,0
77,77,1.13984,400.3833,0.6808894,21.781982,0,0,0,0,0,0,0,0,0,0
78,78,1.13986,400.19275,0.30550963,-0.7826996,0,0,0,0,0,0,0,0,0,0
79,79,1.13988,401.4041,-0.09876448,16.2187,0,0,0,0,0,0,0,0,0,0
80,80,1.1399,399.79144,-0.3372313,29.092422,0,0,0,0,0,0,0,0,0,0
81,81,1.13992,400.32568,0.8939092,-2.0250325,0,0,0,0,0,0,0,0,0,0
82,82,1.13994,400.05984,1.185074,7.705996,0,0,0,0,0,0,0,0,0,0
83,83,1.13996,399.92383,0.2772058,-22.19714,0,0,0,0,0,0,0,0,0,0
84,84,1.13998,399.48666,-0.4099225,55.30451,0,0,0,0,0,0,0,0,0,0
85,85,1.14,401.02734,-2.6457374,15.684672,0,0,0,0,0,0,0,0,0,0
