Unnamed: 0.1,Unnamed: 0,Time / s,Vo:Measured voltage,IL:Measured current,Vin:Measured voltage,open1_time,open2_time,open3,open4,short1_time,short2_time,short3,short4,OPEN,SHORT
0,0,1.116664515468974,408.96814,-12.543449,-243.76923,0,0,0,0,0,0,0,0,0,0
1,1,1.11668,411.2489,-10.882132,-269.16196,0,0,0,0,0,0,0,0,0,0
2,2,1.1167,409.60556,-9.420558,-250.04727,0,0,0,0,0,0,0,0,0,0
3,3,1.11672,410.03622,-11.989649,-260.92834,0,0,0,0,0,0,0,0,0,0
4,4,1.1167399999999998,411.6458,-10.993283,-253.08253,0,0,0,0,0,0,0,0,0,0
5,5,1.11676,409.13745,-10.663377,-255.8586,0,0,0,0,0,0,0,0,0,0
6,6,1.11678,410.12695,-12.227381,-271.59296,0,0,0,0,0,0,0,0,0,0
7,7,1.1168,411.4663,-13.133843,-253.3496,0,0,0,0,0,0,0,0,0,0
8,8,1.11682,408.58054,-11.559675,-243.23369,0,0,0,0,0,0,0,0,0,0
9,9,1.11684,410.63382,-10.861713,-236.88538,0,0,0,0,0,0,0,0,0,0
10,10,1.11686,411.27493,-10.012012,-286.17197,0,0,0,0,0,0,0,0,0,0
11,11,1.11688,412.1736,-10.147128,-235.5862,0,0,0,0,0,0,0,0,0,0
12,12,1.1169,409.88385,-10.604447,-247.64546,0,0,0,0,0,0,0,0,0,0
13,13,1.11692,409.72827,-9.177949,-233.29266,0,0,0,0,0,0,0,0,0,0
14,14,1.11694,411.32025,-10.270398,-240.85536,0,0,0,0,0,0,0,0,0,0
15,15,1.11696,411.49704,-11.566399,-266.50632,0,0,0,0,0,0,0,0,0,0
16,16,1.11698,412.0704,-10.94256,-273.221,0,0,0,0,0,0,0,0,0,0
17,17,1.117,412.3364,-9.454798,-245.90163,0,0,0,0,0,0,0,0,0,0
18,18,1.11702,412.01794,-9.960393,-284.77734,0,0,0,0,0,0,0,0,0,0
19,19,1.11704,412.19537,-11.224203,-268.07132,0,0,0,0,0,0,0,0,0,0
20,20,1.11706,411.64093,-8.564907,-264.8206,0,0,0,0,0,0,0,0,0,0
21,21,1.11708,412.1211,-9.894961,-249.32138,0,0,0,0,0,0,0,0,0,0
22,22,1.1171,410.86295,-10.045634,-235.60863,0,0,0,0,0,0,0,0,0,0
23,23,1.11712,411.1945,-10.463228,-216.65852,0,0,0,0,0,0,0,0,0,0
24,24,1.11714,411.69882,-8.855988,-208.0342,0,0,0,0,0,0,0,0,0,0
25,25,1.11716,410.20535,-9.233406,-237.91695,0,0,0,0,0,0,0,0,0,0
26,26,1.1171799999999998,411.9099,-11.615746,-214.53508,0,0,0,0,0,0,0,0,0,0
27,27,1.1172,412.19858,-9.82545,-213.48416,0,0,0,0,0,0,0,0,0,0
28,28,1.11722,411.32794,-10.024764,-226.42778,0,0,0,0,0,0,0,0,0,0
29,29,1.11724,412.3227,-9.373217,-259.70657,0,0,0,0,0,0,0,0,0,0
30,30,1.11726,413.2003,-9.168527,-232.67589,0,0,0,0,0,0,0,0,0,0
