Unnamed: 0.1,Unnamed: 0,Time / s,Vo:Measured voltage,IL:Measured current,Vin:Measured voltage,open1_time,open2_time,open3,open4,short1_time,short2_time,short3,short4,OPEN,SHORT
0,0,1.169082086959975,406.27722,2.6072905,61.17373,0,0,0,0,0,0,0,0,0,0
1,1,1.1691,403.9205,3.31097,45.860783,0,0,0,0,0,0,0,0,0,0
2,2,1.16912,405.1186,2.2407093,8.7328415,0,0,0,0,0,0,0,0,0,0
3,3,1.1691399999999998,405.73975,1.0069196,32.440342,0,0,0,0,0,0,0,0,0,0
4,4,1.16916,404.74847,2.5809321,58.679207,0,0,0,0,0,0,0,0,0,0
5,5,1.16918,406.17206,-0.06267357,0.47264862,0,0,0,0,0,0,0,0,0,0
6,6,1.1692,404.2076,-1.1212633,82.9666,0,0,0,0,0,0,0,0,0,0
7,7,1.16922,403.67166,7.084607,81.38755,0,0,0,0,0,0,0,0,0,0
8,8,1.16924,405.72992,3.2333038,144.44734,0,0,0,0,0,0,0,0,0,0
9,9,1.16926,403.44922,1.6164881,59.935734,0,0,0,0,0,0,0,0,0,0
10,10,1.16928,406.0247,6.0522494,32.451927,0,0,0,0,0,0,0,0,0,0
11,11,1.1693,403.2407,1.300748,80.72232,0,0,0,0,0,0,0,0,0,0
12,12,1.16932,402.60794,7.5337286,84.39643,0,0,0,0,0,0,0,0,0,0
13,13,1.16934,402.6887,1.7608597,46.771156,0,0,0,0,0,0,0,0,0,0
14,14,1.16936,403.62546,2.3731866,149.80481,0,0,0,0,0,0,0,0,0,0
15,15,1.16938,404.85095,5.2593946,91.511955,0,0,0,0,0,0,0,0,0,0
16,16,1.1694,404.47327,3.998486,106.84894,0,0,0,0,0,0,0,0,0,0
17,17,1.16942,404.43753,0.5346118,75.0714,0,0,0,0,0,0,0,0,0,0
18,18,1.16944,403.02966,0.9123454,24.37564,0,0,0,0,0,0,0,0,0,0
19,19,1.16946,401.85895,2.7057917,30.744951,0,0,0,0,0,0,0,0,0,0
