Unnamed: 0.1,Unnamed: 0,Time / s,Vo:Measured voltage,IL:Measured current,Vin:Measured voltage,open1_time,open2_time,open3,open4,short1_time,short2_time,short3,short4,OPEN,SHORT
0,0,1.1434836977030385,390.9181,11.388222,258.5832,0,0,0,0,0,0,0,0,0,0
1,1,1.1435,390.53424,10.393709,280.7618,0,0,0,0,0,0,0,0,0,0
2,2,1.14352,390.7138,12.248431,308.35785,0,0,0,0,0,0,0,0,0,0
3,3,1.14354,392.02487,12.013962,238.33237,0,0,0,0,0,0,0,0,0,0
4,4,1.14356,390.60474,13.384638,287.28705,0,0,0,0,0,0,0,0,0,0
5,5,1.14358,388.73694,10.753357,281.62082,0,0,0,0,0,0,0,0,0,0
6,6,1.1436,391.33066,11.025867,302.05362,0,0,0,0,0,0,0,0,0,0
7,7,1.14362,391.2744,12.068219,309.05655,0,0,0,0,0,0,0,0,0,0
8,8,1.14364,390.85007,11.269697,309.86456,0,0,0,0,0,0,0,0,0,0
9,9,1.14366,391.19858,12.377464,319.06332,0,0,0,0,0,0,0,0,0,0
10,10,1.14368,391.07428,11.786294,288.34528,0,0,0,0,0,0,0,0,0,0
11,11,1.1437,391.06268,11.398769,295.21005,0,0,0,0,0,0,0,0,0,0
12,12,1.1437199999999998,390.30084,13.715013,291.43262,0,0,0,0,0,0,0,0,0,0
13,13,1.14374,391.2615,10.691371,318.61597,0,0,0,0,0,0,0,0,0,0
14,14,1.14376,392.83813,9.720271,291.9606,0,0,0,0,0,0,0,0,0,0
15,15,1.14378,392.67856,10.728018,264.59534,0,0,0,0,0,0,0,0,0,0
16,16,1.1438,391.7907,12.848519,300.983,0,0,0,0,0,0,0,0,0,0
17,17,1.14382,391.25583,10.911871,305.39926,0,0,0,0,0,0,0,0,0,0
18,18,1.14384,392.1254,14.934017,257.27756,0,0,0,0,0,0,0,0,0,0
19,19,1.14386,391.3534,11.630779,315.76483,0,0,0,0,0,0,0,0,0,0
20,20,1.14388,393.2144,10.816984,291.15695,0,0,0,0,0,0,0,0,0,0
21,21,1.1439,393.07208,11.404598,284.13913,0,0,0,0,0,0,0,0,0,0
22,22,1.14392,393.39386,10.752734,290.53192,0,0,0,0,0,0,0,0,0,0
23,23,1.14394,391.82477,13.05086,323.33875,0,0,0,0,0,0,0,0,0,0
24,24,1.14396,392.46805,12.826139,279.37125,0,0,0,0,0,0,0,0,0,0
25,25,1.14398,394.19998,9.942866,264.63858,0,0,0,0,0,0,0,0,0,0
26,26,1.144,393.18216,11.372512,315.32538,0,0,0,0,0,0,0,0,0,0
27,27,1.14402,394.19214,11.297007,304.79044,0,0,0,0,0,0,0,0,0,0
28,28,1.14404,392.7455,10.752238,339.40158,0,0,0,0,0,0,0,0,0,0
29,29,1.14406,392.70935,11.56617,323.17822,0,0,0,0,0,0,0,0,0,0
