Unnamed: 0.1,Unnamed: 0,Time / s,Vo:Measured voltage,IL:Measured current,Vin:Measured voltage,open1_time,open2_time,open3,open4,short1_time,short2_time,short3,short4,OPEN,SHORT
0,0,1.1587393745664438,406.93597,-3.8483033,-127.37551,0,0,0,0,0,0,0,0,0,0
1,1,1.15874,407.0999,-3.5622797,-131.33554,0,0,0,0,0,0,0,0,0,0
2,2,1.15876,407.8263,-5.5751324,-128.07018,0,0,0,0,0,0,0,0,0,0
3,3,1.15878,408.37347,-5.1998234,-142.45859,0,0,0,0,0,0,0,0,0,0
4,4,1.1588,408.23856,-4.327369,-108.175865,0,0,0,0,0,0,0,0,0,0
5,5,1.15882,407.89462,-5.253226,-125.971275,0,0,0,0,0,0,0,0,0,0
6,6,1.15884,406.47025,-3.8588877,-74.63312,0,0,0,0,0,0,0,0,0,0
7,7,1.15886,407.00876,-5.019726,-99.08305,0,0,0,0,0,0,0,0,0,0
8,8,1.15888,406.85345,-6.684008,-117.31981,0,0,0,0,0,0,0,0,0,0
9,9,1.1589,408.06558,-4.5029974,-111.12598,0,0,0,0,0,0,0,0,0,0
10,10,1.15892,408.48602,-3.4860532,-83.1512,0,0,0,0,0,0,0,0,0,0
11,11,1.15894,408.42566,-4.6088037,-105.53089,0,0,0,0,0,0,0,0,0,0
12,12,1.15896,406.63458,-3.816339,-99.46471,0,0,0,0,0,0,0,0,0,0
13,13,1.15898,405.6558,-1.6369317,-100.840294,0,0,0,0,0,0,0,0,0,0
14,14,1.159,406.9086,-2.9631956,-94.75365,0,0,0,0,0,0,0,0,0,0
15,15,1.15902,408.0171,-3.4491687,-68.00756,0,0,0,0,0,0,0,0,0,0
16,16,1.1590399999999998,405.41754,-4.6320486,-98.772026,0,0,0,0,0,0,0,0,0,0
17,17,1.15906,407.04523,-4.9638705,-76.37475,0,0,0,0,0,0,0,0,0,0
18,18,1.15908,406.15204,-4.303396,-76.1448,0,0,0,0,0,0,0,0,0,0
19,19,1.1591,405.89185,-4.0795264,-95.474815,0,0,0,0,0,0,0,0,0,0
20,20,1.15912,405.33752,-2.7660506,-100.48955,0,0,0,0,0,0,0,0,0,0
21,21,1.1591399999999998,403.93042,-3.7693505,-107.096054,0,0,0,0,0,0,0,0,0,0
22,22,1.15916,406.15863,-3.3209186,-22.689823,0,0,0,0,0,0,0,0,0,0
23,23,1.15918,405.05228,-3.0746777,-66.8311,0,0,0,0,0,0,0,0,0,0
24,24,1.1592,404.2268,-2.5884604,-110.49471,0,0,0,0,0,0,0,0,0,0
25,25,1.15922,405.23224,-4.2908134,-58.787827,0,0,0,0,0,0,0,0,0,0
26,26,1.15924,406.05634,-1.5695609,-85.55646,0,0,0,0,0,0,0,0,0,0
27,27,1.15926,405.1215,-3.139809,-63.81034,0,0,0,0,0,0,0,0,0,0
28,28,1.15928,404.93256,-2.306227,-76.910675,0,0,0,0,0,0,0,0,0,0
29,29,1.1593,403.21686,-3.9544563,-73.00218,0,0,0,0,0,0,0,0,0,0
30,30,1.15932,404.41904,-2.557497,-44.00769,0,0,0,0,0,0,0,0,0,0
31,31,1.15934,405.20523,-3.7924814,-12.2768135,0,0,0,0,0,0,0,0,0,0
32,32,1.15936,404.78064,-2.3328195,-80.823135,0,0,0,0,0,0,0,0,0,0
33,33,1.15938,404.7084,-2.5949507,-39.24058,0,0,0,0,0,0,0,0,0,0
34,34,1.1594,401.9409,-2.98171,-100.38347,0,0,0,0,0,0,0,0,0,0
35,35,1.15942,403.2167,-2.2983844,-64.43958,0,0,0,0,0,0,0,0,0,0
36,36,1.15944,403.72556,-1.6188186,-33.64917,0,0,0,0,0,0,0,0,0,0
37,37,1.15946,403.73746,-2.4695048,-50.281963,0,0,0,0,0,0,0,0,0,0
38,38,1.1594799999999998,401.65396,-1.6675439,-31.077227,0,0,0,0,0,0,0,0,0,0
39,39,1.1595,402.5775,-1.6589617,-68.2132,0,0,0,0,0,0,0,0,0,0
40,40,1.15952,401.61328,-2.4731078,-73.004,0,0,0,0,0,0,0,0,0,0
41,41,1.15954,401.58356,-2.1720593,-19.474129,0,0,0,0,0,0,0,0,0,0
42,42,1.15956,401.08246,-3.231511,-87.56981,0,0,0,0,0,0,0,0,0,0
