Unnamed: 0.1,Unnamed: 0,Time / s,Vo:Measured voltage,IL:Measured current,Vin:Measured voltage,open1_time,open2_time,open3,open4,short1_time,short2_time,short3,short4,OPEN,SHORT
0,0,1.1685108055534166,409.73914,7.4293227,105.197464,0,0,0,0,0,0,0,0,0,0
1,1,1.16852,406.82294,4.7787194,155.59651,0,0,0,0,0,0,0,0,0,0
2,2,1.16854,407.34448,5.559303,188.15543,0,0,0,0,0,0,0,0,0,0
3,3,1.16856,406.90707,5.099459,125.752975,0,0,0,0,0,0,0,0,0,0
4,4,1.16858,407.44635,3.6732588,131.04286,0,0,0,0,0,0,0,0,0,0
5,5,1.1686,408.16724,5.9053693,130.48796,0,0,0,0,0,0,0,0,0,0
6,6,1.16862,408.68665,9.6118355,76.844025,0,0,0,0,0,0,0,0,0,0
7,7,1.16864,408.7597,5.143535,144.6594,0,0,0,0,0,0,0,0,0,0
8,8,1.16866,407.5761,3.4719033,124.262825,0,0,0,0,0,0,0,0,0,0
9,9,1.16868,409.97736,5.1971116,142.24316,0,0,0,0,0,0,0,0,0,0
10,10,1.1687,408.6527,5.830394,155.73834,0,0,0,0,0,0,0,0,0,0
11,11,1.16872,407.35162,5.6811485,89.77541,0,0,0,0,0,0,0,0,0,0
12,12,1.16874,406.12402,6.754991,138.34062,0,0,0,0,0,0,0,0,0,0
13,13,1.16876,408.34784,4.4619837,98.69089,0,0,0,0,0,0,0,0,0,0
14,14,1.16878,406.45932,5.7087517,98.25103,0,0,0,0,0,0,0,0,0,0
15,15,1.1687999999999998,407.44955,2.7779436,80.77951,0,0,0,0,0,0,0,0,0,0
16,16,1.16882,407.3738,2.288255,101.645775,0,0,0,0,0,0,0,0,0,0
17,17,1.16884,409.91037,6.607175,90.21253,0,0,0,0,0,0,0,0,0,0
18,18,1.16886,408.55392,4.3934994,77.17084,0,0,0,0,0,0,0,0,0,0
19,19,1.16888,409.1026,4.3471265,101.18943,0,0,0,0,0,0,0,0,0,0
20,20,1.1689,405.7365,5.003185,116.918976,0,0,0,0,0,0,0,0,0,0
21,21,1.16892,406.594,5.3360195,78.54805,0,0,0,0,0,0,0,0,0,0
22,22,1.16894,407.99203,4.485864,83.265366,0,0,0,0,0,0,0,0,0,0
23,23,1.16896,408.80933,3.5463288,100.41792,0,0,0,0,0,0,0,0,0,0
24,24,1.16898,405.7336,6.073675,62.412624,0,0,0,0,0,0,0,0,0,0
25,25,1.169,404.73825,4.13224,83.52947,0,0,0,0,0,0,0,0,0,0
26,26,1.16902,406.0033,2.0028725,114.72356,0,0,0,0,0,0,0,0,0,0
27,27,1.16904,406.76727,7.5647163,92.2789,0,0,0,0,0,0,0,0,0,0
28,28,1.16906,405.56882,3.2760124,124.08177,0,0,0,0,0,0,0,0,0,0
29,29,1.16908,406.8747,6.434423,72.0538,0,0,0,0,0,0,0,0,0,0
30,30,1.1691,406.34406,8.024641,120.57184,0,0,0,0,0,0,0,0,0,0
31,31,1.16912,406.02344,1.9802305,138.30786,0,0,0,0,0,0,0,0,0,0
32,32,1.1691399999999998,407.53067,3.3990679,60.919533,0,0,0,0,0,0,0,0,0,0
33,33,1.16916,403.65698,4.9746194,76.25378,0,0,0,0,0,0,0,0,0,0
34,34,1.16918,406.21793,1.6085054,74.60758,0,0,0,0,0,0,0,0,0,0
35,35,1.1692,405.28415,0.848264,20.855812,0,0,0,0,0,0,0,0,0,0
36,36,1.16922,404.53253,2.9786468,4.9946365,0,0,0,0,0,0,0,0,0,0
37,37,1.16924,407.14117,4.145827,61.749863,0,0,0,0,0,0,0,0,0,0
38,38,1.16926,404.90768,2.4581687,53.575905,0,0,0,0,0,0,0,0,0,0
