Unnamed: 0.1,Unnamed: 0,Time / s,Vo:Measured voltage,IL:Measured current,Vin:Measured voltage,open1_time,open2_time,open3,open4,short1_time,short2_time,short3,short4,OPEN,SHORT
0,0,1.0992790176697955,405.80783,-2.6482987,-99.34456,0,0,0,0,0,0,0,0,0,0
1,1,1.09928,403.46915,-3.0164142,-44.090828,0,0,0,0,0,0,0,0,0,0
2,2,1.0993,403.4787,-4.319927,-63.65454,0,0,0,0,0,0,0,0,0,0
3,3,1.09932,403.4182,-0.7651998,-39.81983,0,0,0,0,0,0,0,0,0,0
4,4,1.09934,403.59683,-2.3111658,-56.71342,0,0,0,0,0,0,0,0,0,0
5,5,1.09936,402.48193,-1.5772431,-63.150246,0,0,0,0,0,0,0,0,0,0
6,6,1.09938,404.69135,-1.4829854,-96.224106,0,0,0,0,0,0,0,0,0,0
7,7,1.0994,402.81412,-3.6756015,-45.60765,0,0,0,0,0,0,0,0,0,0
8,8,1.0994199999999998,403.5117,-1.6116629,-53.820858,0,0,0,0,0,0,0,0,0,0
9,9,1.09944,402.04,-2.4765546,-66.09741,0,0,0,0,0,0,0,0,0,0
10,10,1.09946,403.3074,-1.9557091,-67.96893,0,0,0,0,0,0,0,0,0,0
11,11,1.09948,402.52106,-2.7108955,-26.186949,0,0,0,0,0,0,0,0,0,0
12,12,1.0995,402.4728,-1.9353659,-43.983807,0,0,0,0,0,0,0,0,0,0
13,13,1.09952,403.49396,-1.8899833,-39.745483,0,0,0,0,0,0,0,0,0,0
14,14,1.09954,401.6979,-1.6605481,-27.549507,0,0,0,0,0,0,0,0,0,0
15,15,1.09956,402.50076,-3.0185375,-24.649187,0,0,0,0,0,0,0,0,0,0
16,16,1.09958,402.97614,-3.6016827,-26.885223,0,0,0,0,0,0,0,0,0,0
17,17,1.0996,401.6468,-0.69848967,-50.04561,0,0,0,0,0,0,0,0,0,0
18,18,1.09962,402.22763,-1.01878,-2.5395966,0,0,0,0,0,0,0,0,0,0
19,19,1.09964,400.53772,-0.5021356,-48.84896,0,0,0,0,0,0,0,0,0,0
20,20,1.09966,402.3573,-3.0354362,-72.3394,0,0,0,0,0,0,0,0,0,0
21,21,1.09968,400.08942,-1.0534707,-76.108345,0,0,0,0,0,0,0,0,0,0
22,22,1.0997,401.081,-1.6551822,-29.607079,0,0,0,0,0,0,0,0,0,0
23,23,1.09972,401.77393,-0.17657053,-33.856575,0,0,0,0,0,0,0,0,0,0
24,24,1.09974,401.84982,-0.18884248,-43.678185,0,0,0,0,0,0,0,0,0,0
