Unnamed: 0.1,Unnamed: 0,Time / s,Vo:Measured voltage,IL:Measured current,Vin:Measured voltage,open1_time,open2_time,open3,open4,short1_time,short2_time,short3,short4,OPEN,SHORT
0,0,1.1603973573128008,396.5463,2.349018,29.147324,0,0,0,0,0,0,0,0,0,0
1,1,1.1604,396.8086,1.3174381,40.640297,0,0,0,0,0,0,0,0,0,0
2,2,1.16042,397.072,-0.52880573,42.954277,0,0,0,0,0,0,0,0,0,0
3,3,1.16044,395.66425,1.7010803,28.654388,0,0,0,0,0,0,0,0,0,0
4,4,1.16046,394.47653,1.254507,12.744743,0,0,0,0,0,0,0,0,0,0
5,5,1.16048,396.9704,1.4227109,55.500698,0,0,0,0,0,0,0,0,0,0
6,6,1.1605,397.16254,1.958526,82.37482,0,0,0,0,0,0,0,0,0,0
7,7,1.16052,396.69186,3.6483555,87.339264,0,0,0,0,0,0,0,0,0,0
8,8,1.16054,394.77072,2.0920994,69.56087,0,0,0,0,0,0,0,0,0,0
9,9,1.16056,395.6831,2.0942073,21.887077,0,0,0,0,0,0,0,0,0,0
10,10,1.16058,393.76758,3.5581675,72.44755,0,0,0,0,0,0,0,0,0,0
11,11,1.1606,393.56766,1.5201467,51.70648,0,0,0,0,0,0,0,0,0,0
12,12,1.16062,394.9056,0.3960104,60.419674,0,0,0,0,0,0,0,0,0,0
13,13,1.16064,395.10214,2.8545337,57.20504,0,0,0,0,0,0,0,0,0,0
14,14,1.16066,393.82104,1.4999826,88.60936,0,0,0,0,0,0,0,0,0,0
15,15,1.16068,394.66528,3.0945065,72.92647,0,0,0,0,0,0,0,0,0,0
16,16,1.1606999999999998,392.01724,1.8588262,65.397156,0,0,0,0,0,0,0,0,0,0
17,17,1.16072,394.24133,5.724704,48.685932,0,0,0,0,0,0,0,0,0,0
18,18,1.16074,394.4583,2.027564,85.710846,0,0,0,0,0,0,0,0,0,0
19,19,1.16076,394.8546,4.1412563,75.012955,0,0,0,0,0,0,0,0,0,0
20,20,1.16078,393.38736,2.9594991,60.00812,0,0,0,0,0,0,0,0,0,0
21,21,1.1608,392.62875,3.981626,129.64462,0,0,0,0,0,0,0,0,0,0
22,22,1.16082,394.47726,2.880135,67.950294,0,0,0,0,0,0,0,0,0,0
23,23,1.16084,392.3197,3.6315694,89.46529,0,0,0,0,0,0,0,0,0,0
24,24,1.16086,393.02658,3.5739577,80.25062,0,0,0,0,0,0,0,0,0,0
25,25,1.16088,393.38275,2.5491538,102.52872,0,0,0,0,0,0,0,0,0,0
26,26,1.1609,393.8204,2.1103792,77.83709,0,0,0,0,0,0,0,0,0,0
27,27,1.16092,393.14743,4.3592024,83.35507,0,0,0,0,0,0,0,0,0,0
28,28,1.16094,392.30243,5.200053,80.747765,0,0,0,0,0,0,0,0,0,0
29,29,1.16096,392.5647,3.2926333,96.99406,0,0,0,0,0,0,0,0,0,0
30,30,1.16098,392.97775,3.3780696,94.3862,0,0,0,0,0,0,0,0,0,0
31,31,1.161,391.25745,4.364451,52.303623,0,0,0,0,0,0,0,0,0,0
32,32,1.16102,391.2398,3.113203,130.26245,0,0,0,0,0,0,0,0,0,0
33,33,1.1610399999999998,391.91147,5.0849614,109.03851,0,0,0,0,0,0,0,0,0,0
34,34,1.16106,391.71698,4.6750484,114.166245,0,0,0,0,0,0,0,0,0,0
35,35,1.16108,392.122,4.4893165,109.63756,0,0,0,0,0,0,0,0,0,0
36,36,1.1611,391.01718,3.4043064,88.93588,0,0,0,0,0,0,0,0,0,0
37,37,1.16112,391.98282,4.1587596,135.78508,0,0,0,0,0,0,0,0,0,0
38,38,1.1611399999999998,391.78232,4.250138,121.32219,0,0,0,0,0,0,0,0,0,0
39,39,1.16116,391.08575,5.2357383,110.13964,0,0,0,0,0,0,0,0,0,0
40,40,1.16118,390.18576,4.9669895,122.03664,0,0,0,0,0,0,0,0,0,0
41,41,1.1612,389.26907,5.7690973,125.11615,0,0,0,0,0,0,0,0,0,0
42,42,1.16122,391.67148,3.15267,115.891136,0,0,0,0,0,0,0,0,0,0
43,43,1.16124,390.09976,4.272004,123.476654,0,0,0,0,0,0,0,0,0,0
44,44,1.16126,389.88007,4.6233454,90.20516,0,0,0,0,0,0,0,0,0,0
45,45,1.16128,391.3214,4.9261775,91.41376,0,0,0,0,0,0,0,0,0,0
46,46,1.1613,390.86703,5.150012,120.354416,0,0,0,0,0,0,0,0,0,0
47,47,1.16132,390.7747,6.09384,111.75446,0,0,0,0,0,0,0,0,0,0
48,48,1.16134,389.31412,4.7741537,132.04723,0,0,0,0,0,0,0,0,0,0
49,49,1.16136,390.6986,5.114258,109.04018,0,0,0,0,0,0,0,0,0,0
50,50,1.16138,391.26572,3.1964376,140.76411,0,0,0,0,0,0,0,0,0,0
51,51,1.1614,389.744,4.4084625,117.87041,0,0,0,0,0,0,0,0,0,0
52,52,1.16142,392.47522,5.1993823,108.53885,0,0,0,0,0,0,0,0,0,0
53,53,1.16144,389.8327,5.3494425,119.22059,0,0,0,0,0,0,0,0,0,0
54,54,1.16146,388.829,3.4363072,140.64522,0,0,0,0,0,0,0,0,0,0
55,55,1.1614799999999998,389.97452,5.335417,151.01627,0,0,0,0,0,0,0,0,0,0
56,56,1.1615,389.8369,6.49524,105.079506,0,0,0,0,0,0,0,0,0,0
57,57,1.16152,390.49634,6.6840386,137.30856,0,0,0,0,0,0,0,0,0,0
