Unnamed: 0.1,Unnamed: 0,Time / s,Vo:Measured voltage,IL:Measured current,Vin:Measured voltage,open1_time,open2_time,open3,open4,short1_time,short2_time,short3,short4,OPEN,SHORT
0,0,1.1824124015999504,388.19556,7.7740345,164.16858,0,0,0,0,0,0,0,0,0,0
1,1,1.18242,387.9954,7.8218646,216.58789,0,0,0,0,0,0,0,0,0,0
2,2,1.18244,388.58206,8.090167,269.99594,0,0,0,0,0,0,0,0,0,0
3,3,1.1824599999999998,387.95493,8.940697,170.5387,0,0,0,0,0,0,0,0,0,0
4,4,1.18248,388.23395,9.615452,204.82494,0,0,0,0,0,0,0,0,0,0
5,5,1.1825,386.79388,7.348831,192.04483,0,0,0,0,0,0,0,0,0,0
6,6,1.18252,388.5745,9.007798,192.45528,0,0,0,0,0,0,0,0,0,0
7,7,1.18254,387.8819,9.088154,230.4009,0,0,0,0,0,0,0,0,0,0
8,8,1.18256,387.11188,8.778229,204.39583,0,0,0,0,0,0,0,0,0,0
9,9,1.18258,388.30893,8.852735,241.38162,0,0,0,0,0,0,0,0,0,0
10,10,1.1826,388.89557,7.056266,243.44661,0,0,0,0,0,0,0,0,0,0
11,11,1.18262,387.2649,9.766606,245.9707,0,0,0,0,0,0,0,0,0,0
12,12,1.18264,387.0097,10.4602785,250.65256,0,0,0,0,0,0,0,0,0,0
13,13,1.18266,385.85513,10.966412,187.80652,0,0,0,0,0,0,0,0,0,0
14,14,1.18268,387.37177,10.998502,205.17397,0,0,0,0,0,0,0,0,0,0
15,15,1.1827,389.11423,9.370904,273.21585,0,0,0,0,0,0,0,0,0,0
16,16,1.18272,387.98373,7.6675053,249.76625,0,0,0,0,0,0,0,0,0,0
17,17,1.18274,385.8253,9.248591,281.12527,0,0,0,0,0,0,0,0,0,0
18,18,1.18276,389.50482,10.46324,262.91995,0,0,0,0,0,0,0,0,0,0
19,19,1.18278,388.7844,9.375426,295.62766,0,0,0,0,0,0,0,0,0,0
20,20,1.1828,386.43546,10.688477,257.69638,0,0,0,0,0,0,0,0,0,0
21,21,1.18282,388.34854,9.792137,214.49115,0,0,0,0,0,0,0,0,0,0
22,22,1.18284,388.9936,10.026362,248.64227,0,0,0,0,0,0,0,0,0,0
23,23,1.18286,388.15826,10.994017,257.9419,0,0,0,0,0,0,0,0,0,0
24,24,1.18288,388.3232,10.036031,191.21118,0,0,0,0,0,0,0,0,0,0
25,25,1.1828999999999998,387.26523,8.901063,233.07547,0,0,0,0,0,0,0,0,0,0
26,26,1.18292,387.8665,9.600132,257.42386,0,0,0,0,0,0,0,0,0,0
27,27,1.18294,387.0995,10.4050045,252.39882,0,0,0,0,0,0,0,0,0,0
28,28,1.18296,389.44077,8.575057,233.0907,0,0,0,0,0,0,0,0,0,0
29,29,1.18298,388.5547,10.578684,200.09607,0,0,0,0,0,0,0,0,0,0
30,30,1.183,388.32614,7.3849144,238.2945,0,0,0,0,0,0,0,0,0,0
31,31,1.18302,389.77927,10.143175,272.77737,0,0,0,0,0,0,0,0,0,0
32,32,1.18304,388.22552,10.305262,238.26888,0,0,0,0,0,0,0,0,0,0
33,33,1.18306,389.41757,9.150599,286.6429,0,0,0,0,0,0,0,0,0,0
34,34,1.18308,388.07626,9.244285,267.61884,0,0,0,0,0,0,0,0,0,0
35,35,1.1831,389.8566,10.608594,279.12604,0,0,0,0,0,0,0,0,0,0
36,36,1.18312,389.73773,10.448896,290.93082,0,0,0,0,0,0,0,0,0,0
37,37,1.18314,388.35605,8.947338,254.39288,0,0,0,0,0,0,0,0,0,0
38,38,1.18316,389.95587,10.652098,257.99072,0,0,0,0,0,0,0,0,0,0
39,39,1.18318,389.0655,10.580695,249.20366,0,0,0,0,0,0,0,0,0,0
40,40,1.1832,390.33926,10.196761,221.28131,0,0,0,0,0,0,0,0,0,0
41,41,1.18322,388.06345,12.036348,282.8952,0,0,0,0,0,0,0,0,0,0
42,42,1.1832399999999998,390.72952,12.237386,197.54173,0,0,0,0,0,0,0,0,0,0
43,43,1.18326,388.9037,11.138617,263.01907,0,0,0,0,0,0,0,0,0,0
44,44,1.18328,391.45422,13.178083,292.0969,0,0,0,0,0,0,0,0,0,0
45,45,1.1833,391.20688,11.060468,256.93018,0,0,0,0,0,0,0,0,0,0
46,46,1.18332,386.6811,10.809602,228.67746,0,0,0,0,0,0,0,0,0,0
47,47,1.1833399999999998,390.45193,12.202302,279.67236,0,0,0,0,0,0,0,0,0,0
48,48,1.18336,390.16858,11.121833,218.95378,0,0,0,0,0,0,0,0,0,0
49,49,1.18338,390.23572,11.0464945,303.75018,0,0,0,0,0,0,0,0,0,0
50,50,1.1834,389.70227,11.150986,314.48645,0,0,0,0,0,0,0,0,0,0
51,51,1.18342,393.24582,11.434222,260.23663,0,0,0,0,0,0,0,0,0,0
52,52,1.18344,389.317,10.323282,247.96997,0,0,0,0,0,0,0,0,0,0
53,53,1.18346,390.48895,10.216532,291.69785,0,0,0,0,0,0,0,0,0,0
54,54,1.18348,390.03293,12.826795,259.21402,0,0,0,0,0,0,0,0,0,0
55,55,1.1835,390.98578,10.723219,273.87234,0,0,0,0,0,0,0,0,0,0
56,56,1.18352,391.99005,13.192116,283.07135,0,0,0,0,0,0,0,0,0,0
57,57,1.18354,389.16922,11.949133,276.77026,0,0,0,0,0,0,0,0,0,0
58,58,1.18356,390.7321,13.549439,281.84216,0,0,0,0,0,0,0,0,0,0
59,59,1.18358,390.51382,11.704046,318.5723,0,0,0,0,0,0,0,0,0,0
60,60,1.1836,390.07687,11.9860935,268.0825,0,0,0,0,0,0,0,0,0,0
61,61,1.18362,389.56903,12.502252,335.45825,0,0,0,0,0,0,0,0,0,0
62,62,1.18364,391.02463,10.546735,248.69098,0,0,0,0,0,0,0,0,0,0
63,63,1.18366,390.87573,13.454378,237.10268,0,0,0,0,0,0,0,0,0,0
64,64,1.1836799999999998,389.97495,13.272003,237.20909,0,0,0,0,0,0,0,0,0,0
65,65,1.1837,390.23706,12.590805,250.45241,0,0,0,0,0,0,0,0,0,0
66,66,1.18372,392.9592,12.930323,299.05832,0,0,0,0,0,0,0,0,0,0
67,67,1.18374,391.23938,9.879145,246.6797,0,0,0,0,0,0,0,0,0,0
68,68,1.18376,390.09393,12.839616,251.28084,0,0,0,0,0,0,0,0,0,0
69,69,1.18378,391.8042,12.83129,296.92084,0,0,0,0,0,0,0,0,0,0
70,70,1.1838,392.85254,10.962769,313.26547,0,0,0,0,0,0,0,0,0,0
71,71,1.18382,390.83572,11.90954,329.90097,0,0,0,0,0,0,0,0,0,0
72,72,1.18384,392.60553,11.508443,277.66733,0,0,0,0,0,0,0,0,0,0
73,73,1.18386,390.86105,12.986963,281.99536,0,0,0,0,0,0,0,0,0,0
74,74,1.18388,392.17935,12.706828,277.151,0,0,0,0,0,0,0,0,0,0
75,75,1.1839,392.19342,11.317747,319.5665,0,0,0,0,0,0,0,0,0,0
76,76,1.18392,393.08328,10.268523,323.9676,0,0,0,0,0,0,0,0,0,0
77,77,1.18394,394.06088,11.272726,343.0954,0,0,0,0,0,0,0,0,0,0
78,78,1.18396,392.5576,11.655324,298.51315,0,0,0,0,0,0,0,0,0,0
79,79,1.18398,392.51587,14.372265,324.6566,0,0,0,0,0,0,0,0,0,0
80,80,1.184,392.49557,14.722833,303.19705,0,0,0,0,0,0,0,0,0,0
81,81,1.18402,393.01376,13.144298,334.94214,0,0,0,0,0,0,0,0,0,0
82,82,1.18404,392.1376,12.701726,293.8895,0,0,0,0,0,0,0,0,0,0
83,83,1.18406,392.07858,13.133165,329.10205,0,0,0,0,0,0,0,0,0,0
84,84,1.18408,394.75354,13.328991,303.58502,0,0,0,0,0,0,0,0,0,0
85,85,1.1841,394.07187,12.021407,340.85938,0,0,0,0,0,0,0,0,0,0
86,86,1.1841199999999998,395.48694,13.336312,338.05548,0,0,0,0,0,0,0,0,0,0
87,87,1.18414,394.59543,8.993182,289.6088,0,0,0,0,0,0,0,0,0,0
88,88,1.18416,395.459,13.556325,299.0278,0,0,0,0,0,0,0,0,0,0
89,89,1.18418,393.50668,12.260389,293.5439,0,0,0,0,0,0,0,0,0,0
90,90,1.1842,395.22775,13.705511,283.9821,0,0,0,0,0,0,0,0,0,0
91,91,1.18422,394.55106,12.610977,260.84027,0,0,0,0,0,0,0,0,0,0
92,92,1.18424,394.1999,12.239817,341.86694,0,0,0,0,0,0,0,0,0,0
93,93,1.18426,395.394,14.633275,333.31772,0,0,0,0,0,0,0,0,0,0
94,94,1.18428,393.86853,12.199282,297.93484,0,0,0,0,0,0,0,0,0,0
95,95,1.1843,393.14444,11.900862,302.93445,0,0,0,0,0,0,0,0,0,0
96,96,1.18432,393.647,10.794543,301.05475,0,0,0,0,0,0,0,0,0,0
97,97,1.18434,395.4358,11.105801,330.47495,0,0,0,0,0,0,0,0,0,0
98,98,1.18436,395.96716,12.7594595,254.46269,0,0,0,0,0,0,0,0,0,0
99,99,1.18438,394.72858,13.66767,307.1802,0,0,0,0,0,0,0,0,0,0
100,100,1.1844,397.33032,13.9647255,305.70343,0,0,0,0,0,0,0,0,0,0
101,101,1.18442,396.88834,13.72588,245.14677,0,0,0,0,0,0,0,0,0,0
102,102,1.18444,396.89084,13.929144,287.16235,0,0,0,0,0,0,0,0,0,0
103,103,1.1844599999999998,396.76657,12.552023,318.92813,0,0,0,0,0,0,0,0,0,0
104,104,1.18448,396.40433,13.47839,325.26578,0,0,0,0,0,0,0,0,0,0
105,105,1.1845,395.69556,11.83805,329.03482,0,0,0,0,0,0,0,0,0,0
106,106,1.18452,398.78876,9.306944,318.12885,0,0,0,0,0,0,0,0,0,0
107,107,1.18454,397.95956,14.765525,327.984,0,0,0,0,0,0,0,0,0,0
108,108,1.18456,397.51398,12.353436,278.4892,0,0,0,0,0,0,0,0,0,0
109,109,1.18458,396.5873,15.520136,318.02353,0,0,0,0,0,0,0,0,0,0
110,110,1.1846,397.4891,13.124203,296.09668,0,0,0,0,0,0,0,0,0,0
111,111,1.18462,398.28885,13.334618,319.4945,0,0,0,0,0,0,0,0,0,0
112,112,1.18464,397.1974,14.155787,298.37463,0,0,0,0,0,0,0,0,0,0
113,113,1.18466,397.11017,12.532889,380.48532,0,0,0,0,0,0,0,0,0,0
114,114,1.18468,398.64972,12.695388,349.31116,0,0,0,0,0,0,0,0,0,0
115,115,1.1847,398.9531,14.96258,309.18295,0,0,0,0,0,0,0,0,0,0
116,116,1.18472,398.90518,12.249081,328.01312,0,0,0,0,0,0,0,0,0,0
117,117,1.18474,400.12686,13.016186,265.46228,0,0,0,0,0,0,0,0,0,0
118,118,1.18476,398.56158,12.845283,344.50494,0,0,0,0,0,0,0,0,0,0
119,119,1.18478,399.47092,12.252977,302.0966,0,0,0,0,0,0,0,0,0,0
120,120,1.1848,400.81146,14.2867985,291.71188,0,0,0,0,0,0,0,0,0,0
121,121,1.18482,399.18176,12.116664,298.09525,0,0,0,0,0,0,0,0,0,0
122,122,1.18484,400.16684,10.86192,307.27606,0,0,0,0,0,0,0,0,0,0
123,123,1.18486,400.67874,14.371732,321.0439,0,0,0,0,0,0,0,0,0,0
124,124,1.18488,399.87787,14.12795,309.29562,0,0,0,0,0,0,0,0,0,0
125,125,1.1848999999999998,400.31113,14.886768,289.65475,0,0,0,0,0,0,0,0,0,0
126,126,1.18492,399.23724,14.441159,296.84546,0,0,0,0,0,0,0,0,0,0
127,127,1.18494,400.92468,13.081459,290.78717,0,0,0,0,0,0,0,0,0,0
128,128,1.18496,401.2083,12.768142,294.80676,0,0,0,0,0,0,0,0,0,0
129,129,1.18498,401.35602,11.20602,339.90097,0,0,0,0,0,0,0,0,0,0
130,130,1.185,400.9604,12.97444,280.27368,0,0,0,0,0,0,0,0,0,0
131,131,1.18502,400.55856,12.008882,280.97705,0,0,0,0,0,0,0,0,0,0
132,132,1.18504,401.22586,13.230571,344.10132,0,0,0,0,0,0,0,0,0,0
133,133,1.18506,401.56403,13.548646,347.67096,0,0,0,0,0,0,0,0,0,0
134,134,1.18508,399.8252,11.570842,262.3998,0,0,0,0,0,0,0,0,0,0
135,135,1.1851,402.13177,14.535573,319.726,0,0,0,0,0,0,0,0,0,0
136,136,1.18512,400.78802,10.943119,344.8356,0,0,0,0,0,0,0,0,0,0
137,137,1.18514,402.22156,13.36875,314.40247,0,0,0,0,0,0,0,0,0,0
138,138,1.18516,402.24677,13.408867,336.1328,0,0,0,0,0,0,0,0,0,0
139,139,1.18518,402.03223,15.597325,327.383,0,0,0,0,0,0,0,0,0,0
140,140,1.1852,401.49692,14.679776,331.43863,0,0,0,0,0,0,0,0,0,0
141,141,1.18522,401.64572,11.03892,318.31516,0,0,0,0,0,0,0,0,0,0
142,142,1.1852399999999998,401.0315,14.180649,274.9612,0,0,0,0,0,0,0,0,0,0
143,143,1.18526,401.82944,14.220837,284.8427,0,0,0,0,0,0,0,0,0,0
144,144,1.18528,403.0253,12.139772,273.97437,0,0,0,0,0,0,0,0,0,0
145,145,1.1853,403.49802,13.453977,276.6281,0,0,0,0,0,0,0,0,0,0
146,146,1.18532,404.06833,13.057782,295.4155,0,0,0,0,0,0,0,0,0,0
147,147,1.1853399999999998,402.1375,14.62648,322.14557,0,0,0,0,0,0,0,0,0,0
148,148,1.18536,404.16483,13.377365,331.26462,0,0,0,0,0,0,0,0,0,0
149,149,1.18538,403.612,10.027661,342.63535,0,0,0,0,0,0,0,0,0,0
150,150,1.1854,402.64236,13.824749,292.58746,0,0,0,0,0,0,0,0,0,0
151,151,1.18542,405.02478,11.972781,323.4948,0,0,0,0,0,0,0,0,0,0
152,152,1.18544,405.03915,12.065744,333.82428,0,0,0,0,0,0,0,0,0,0
153,153,1.18546,405.26822,10.347442,276.15036,0,0,0,0,0,0,0,0,0,0
154,154,1.18548,405.58484,14.429627,334.55743,0,0,0,0,0,0,0,0,0,0
155,155,1.1855,404.8792,13.3403635,253.16862,0,0,0,0,0,0,0,0,0,0
156,156,1.18552,404.71136,11.582093,281.61172,0,0,0,0,0,0,0,0,0,0
157,157,1.18554,404.5116,13.538538,307.34296,0,0,0,0,0,0,0,0,0,0
158,158,1.18556,405.98132,13.527706,219.23051,0,0,0,0,0,0,0,0,0,0
159,159,1.18558,403.19043,13.037598,315.40454,0,0,0,0,0,0,0,0,0,0
