Unnamed: 0.1,Unnamed: 0,Time / s,Vo:Measured voltage,IL:Measured current,Vin:Measured voltage,open1_time,open2_time,open3,open4,short1_time,short2_time,short3,short4,OPEN,SHORT
0,0,1.1896733883553434,402.84024,1.0259533,18.460585,0,0,0,0,0,0,0,0,0,0
1,1,1.1896799999999998,401.50427,0.3233701,69.6637,0,0,0,0,0,0,0,0,0,0
2,2,1.1897,402.61646,0.8039734,37.01414,0,0,0,0,0,0,0,0,0,0
3,3,1.18972,400.50775,-0.9489335,-12.017727,0,0,0,0,0,0,0,0,0,0
4,4,1.18974,400.51614,1.4818752,34.427193,0,0,0,0,0,0,0,0,0,0
5,5,1.18976,401.3851,2.5482538,16.547071,0,0,0,0,0,0,0,0,0,0
6,6,1.1897799999999998,400.16486,0.933308,33.187607,0,0,0,0,0,0,0,0,0,0
7,7,1.1898,400.4413,-0.11898553,21.730417,0,0,0,0,0,0,0,0,0,0
8,8,1.18982,401.21567,1.303611,-27.26219,0,0,0,0,0,0,0,0,0,0
9,9,1.18984,400.31848,0.41056412,-20.762241,0,0,0,0,0,0,0,0,0,0
10,10,1.18986,400.7046,0.50941616,13.0783415,0,0,0,0,0,0,0,0,0,0
11,11,1.18988,398.19962,2.369838,27.577753,0,0,0,0,0,0,0,0,0,0
12,12,1.1899,398.76974,0.67733693,-41.804035,0,0,0,0,0,0,0,0,0,0
13,13,1.18992,400.47437,0.33974746,-3.0180163,0,0,0,0,0,0,0,0,0,0
14,14,1.18994,400.09766,0.78553957,31.844086,0,0,0,0,0,0,0,0,0,0
15,15,1.18996,398.36978,-0.29071057,10.460735,0,0,0,0,0,0,0,0,0,0
16,16,1.18998,401.88626,0.7968556,-19.188776,0,0,0,0,0,0,0,0,0,0
17,17,1.19,400.9674,-1.0428222,-25.970982,0,0,0,0,0,0,0,0,0,0
18,18,1.19002,399.9623,1.6120784,-3.7352595,0,0,0,0,0,0,0,0,0,0
19,19,1.19004,399.78934,1.3312643,3.9391398,0,0,0,0,0,0,0,0,0,0
20,20,1.19006,396.80753,0.020333841,8.489849,0,0,0,0,0,0,0,0,0,0
21,21,1.19008,397.74088,-2.7508123,-24.739792,0,0,0,0,0,0,0,0,0,0
22,22,1.1901,398.16714,1.7063438,1.2726698,0,0,0,0,0,0,0,0,0,0
23,23,1.1901199999999998,397.167,-0.13301468,-24.629139,0,0,0,0,0,0,0,0,0,0
24,24,1.19014,398.19336,-3.1491334,20.800076,0,0,0,0,0,0,0,0,0,0
25,25,1.19016,398.2377,-1.983754,-18.97815,0,0,0,0,0,0,0,0,0,0
26,26,1.19018,400.439,-3.105933,5.6860733,0,0,0,0,0,0,0,0,0,0
