Unnamed: 0.1,Unnamed: 0,Time / s,Vo:Measured voltage,IL:Measured current,Vin:Measured voltage,open1_time,open2_time,open3,open4,short1_time,short2_time,short3,short4,OPEN,SHORT
0,0,1.1441668841188004,393.23624,11.624761,330.8519,0,0,0,0,0,0,0,0,0,0
1,1,1.14418,394.0642,14.536853,272.13876,0,0,0,0,0,0,0,0,0,0
2,2,1.1442,392.77115,13.223947,258.17477,0,0,0,0,0,0,0,0,0,0
3,3,1.14422,397.47653,12.175524,269.01224,0,0,0,0,0,0,0,0,0,0
4,4,1.14424,395.03485,15.372011,336.7338,0,0,0,0,0,0,0,0,0,0
5,5,1.14426,395.2419,13.183007,339.9353,0,0,0,0,0,0,0,0,0,0
6,6,1.14428,396.07513,15.544014,317.8202,0,0,0,0,0,0,0,0,0,0
7,7,1.1443,394.2635,11.19844,316.64767,0,0,0,0,0,0,0,0,0,0
8,8,1.14432,393.68982,12.950492,248.49536,0,0,0,0,0,0,0,0,0,0
9,9,1.14434,396.9818,11.084035,276.2577,0,0,0,0,0,0,0,0,0,0
10,10,1.14436,395.70938,11.064543,302.67023,0,0,0,0,0,0,0,0,0,0
11,11,1.14438,396.38428,12.168668,285.40277,0,0,0,0,0,0,0,0,0,0
12,12,1.1444,396.3953,10.552874,302.4991,0,0,0,0,0,0,0,0,0,0
13,13,1.14442,393.94843,11.0397005,298.301,0,0,0,0,0,0,0,0,0,0
14,14,1.14444,395.2101,12.066321,401.57996,0,0,0,0,0,0,0,0,0,0
15,15,1.14446,394.7854,15.612918,297.72644,0,0,0,0,0,0,0,0,0,0
16,16,1.14448,397.1923,11.671815,296.1199,0,0,0,0,0,0,0,0,0,0
17,17,1.1445,397.12076,10.339344,370.90833,0,0,0,0,0,0,0,0,0,0
18,18,1.14452,397.21924,12.965344,253.14961,0,0,0,0,0,0,0,0,0,0
19,19,1.14454,395.98608,13.613862,264.80273,0,0,0,0,0,0,0,0,0,0
20,20,1.14456,399.66525,11.873,254.30186,0,0,0,0,0,0,0,0,0,0
21,21,1.14458,397.72632,14.220915,334.83932,0,0,0,0,0,0,0,0,0,0
22,22,1.1445999999999998,396.36026,14.863983,332.346,0,0,0,0,0,0,0,0,0,0
23,23,1.14462,399.09393,13.409032,317.7573,0,0,0,0,0,0,0,0,0,0
24,24,1.14464,398.6063,14.77008,336.76245,0,0,0,0,0,0,0,0,0,0
25,25,1.14466,399.77396,13.333827,268.96533,0,0,0,0,0,0,0,0,0,0
26,26,1.14468,399.77075,12.005878,305.10718,0,0,0,0,0,0,0,0,0,0
27,27,1.1447,399.9915,14.337733,301.97772,0,0,0,0,0,0,0,0,0,0
28,28,1.14472,397.67334,11.915999,308.88446,0,0,0,0,0,0,0,0,0,0
29,29,1.14474,398.13358,8.773064,299.6602,0,0,0,0,0,0,0,0,0,0
30,30,1.14476,400.18115,10.752033,313.9492,0,0,0,0,0,0,0,0,0,0
31,31,1.14478,400.26862,11.501774,257.15228,0,0,0,0,0,0,0,0,0,0
32,32,1.1448,400.62012,13.492128,323.01794,0,0,0,0,0,0,0,0,0,0
33,33,1.14482,398.59558,10.156315,342.40363,0,0,0,0,0,0,0,0,0,0
34,34,1.14484,398.06418,12.687899,365.23706,0,0,0,0,0,0,0,0,0,0
35,35,1.14486,398.48886,13.68955,259.71378,0,0,0,0,0,0,0,0,0,0
36,36,1.14488,396.67908,12.879396,363.40222,0,0,0,0,0,0,0,0,0,0
37,37,1.1449,401.71887,12.195892,290.19586,0,0,0,0,0,0,0,0,0,0
38,38,1.14492,398.82538,13.143576,335.00525,0,0,0,0,0,0,0,0,0,0
39,39,1.1449399999999998,400.30923,9.616503,308.23456,0,0,0,0,0,0,0,0,0,0
40,40,1.14496,397.6508,13.388048,317.5549,0,0,0,0,0,0,0,0,0,0
41,41,1.14498,399.48346,12.127562,347.9385,0,0,0,0,0,0,0,0,0,0
42,42,1.145,401.3751,11.458864,292.229,0,0,0,0,0,0,0,0,0,0
43,43,1.14502,398.81775,11.752159,319.05438,0,0,0,0,0,0,0,0,0,0
44,44,1.14504,398.5862,15.027922,336.41614,0,0,0,0,0,0,0,0,0,0
45,45,1.14506,402.69473,9.040254,308.40417,0,0,0,0,0,0,0,0,0,0
46,46,1.14508,399.42474,11.236858,289.7711,0,0,0,0,0,0,0,0,0,0
47,47,1.1451,401.8918,12.996157,290.8679,0,0,0,0,0,0,0,0,0,0
48,48,1.14512,402.10657,14.604329,273.6202,0,0,0,0,0,0,0,0,0,0
49,49,1.14514,400.4023,12.08394,329.752,0,0,0,0,0,0,0,0,0,0
50,50,1.14516,403.1369,12.670155,318.9715,0,0,0,0,0,0,0,0,0,0
51,51,1.14518,404.20117,14.472073,292.8107,0,0,0,0,0,0,0,0,0,0
52,52,1.1452,399.79166,16.334515,260.01474,0,0,0,0,0,0,0,0,0,0
53,53,1.14522,403.2154,10.7219715,303.13757,0,0,0,0,0,0,0,0,0,0
54,54,1.14524,403.9827,14.137143,348.39948,0,0,0,0,0,0,0,0,0,0
55,55,1.14526,401.58438,9.822896,297.78247,0,0,0,0,0,0,0,0,0,0
56,56,1.14528,403.48776,13.783283,260.65323,0,0,0,0,0,0,0,0,0,0
57,57,1.1453,403.39258,10.8999,325.14294,0,0,0,0,0,0,0,0,0,0
58,58,1.14532,402.31747,14.196027,285.36978,0,0,0,0,0,0,0,0,0,0
59,59,1.14534,401.75674,11.646715,364.71957,0,0,0,0,0,0,0,0,0,0
60,60,1.14536,405.07642,12.639765,244.57974,0,0,0,0,0,0,0,0,0,0
