Unnamed: 0.1,Unnamed: 0,Time / s,Vo:Measured voltage,IL:Measured current,Vin:Measured voltage,open1_time,open2_time,open3,open4,short1_time,short2_time,short3,short4,OPEN,SHORT
0,0,1.1255331727273383,405.43085,12.601827,375.69788,0,0,0,0,0,0,0,0,0,0
1,1,1.12554,401.77768,11.809703,370.94818,0,0,0,0,0,0,0,0,0,0
2,2,1.12556,403.9017,10.747413,295.22018,0,0,0,0,0,0,0,0,0,0
3,3,1.12558,403.5518,12.378175,290.38702,0,0,0,0,0,0,0,0,0,0
4,4,1.1256,406.05304,15.049353,329.58786,0,0,0,0,0,0,0,0,0,0
5,5,1.1256199999999998,406.4459,15.309385,346.528,0,0,0,0,0,0,0,0,0,0
6,6,1.12564,404.01602,9.776437,284.4337,0,0,0,0,0,0,0,0,0,0
7,7,1.12566,404.28394,12.119401,309.5086,0,0,0,0,0,0,0,0,0,0
8,8,1.12568,404.73257,12.146005,249.12744,0,0,0,0,0,0,0,0,0,0
9,9,1.1257,406.89105,13.0737505,280.74084,0,0,0,0,0,0,0,0,0,0
10,10,1.12572,406.44437,11.961071,333.66006,0,0,0,0,0,0,0,0,0,0
11,11,1.12574,405.2684,13.468301,273.46475,0,0,0,0,0,0,0,0,0,0
12,12,1.12576,405.57462,10.711506,314.38947,0,0,0,0,0,0,0,0,0,0
13,13,1.12578,407.96005,9.739563,323.82172,0,0,0,0,0,0,0,0,0,0
14,14,1.1258,408.63452,11.621013,272.34058,0,0,0,0,0,0,0,0,0,0
15,15,1.12582,407.08908,13.035872,260.4841,0,0,0,0,0,0,0,0,0,0
16,16,1.12584,406.95898,16.50626,361.8406,0,0,0,0,0,0,0,0,0,0
17,17,1.12586,405.69165,13.0321455,265.48126,0,0,0,0,0,0,0,0,0,0
18,18,1.12588,406.6436,12.089409,284.84418,0,0,0,0,0,0,0,0,0,0
19,19,1.1259,405.38797,10.229603,351.2698,0,0,0,0,0,0,0,0,0,0
20,20,1.12592,407.83105,11.660065,278.06763,0,0,0,0,0,0,0,0,0,0
21,21,1.12594,409.64868,12.774851,250.93439,0,0,0,0,0,0,0,0,0,0
22,22,1.1259599999999998,408.97348,13.510416,280.65137,0,0,0,0,0,0,0,0,0,0
23,23,1.12598,407.06497,8.411377,318.14465,0,0,0,0,0,0,0,0,0,0
24,24,1.126,407.57132,12.728074,277.7425,0,0,0,0,0,0,0,0,0,0
25,25,1.12602,408.0826,11.42479,215.33832,0,0,0,0,0,0,0,0,0,0
26,26,1.12604,407.8002,11.062329,278.03815,0,0,0,0,0,0,0,0,0,0
27,27,1.1260599999999998,408.39355,12.156297,318.34537,0,0,0,0,0,0,0,0,0,0
28,28,1.12608,408.5129,11.901946,291.08807,0,0,0,0,0,0,0,0,0,0
29,29,1.1261,406.3132,14.732761,263.92487,0,0,0,0,0,0,0,0,0,0
30,30,1.12612,407.58273,11.727597,301.51562,0,0,0,0,0,0,0,0,0,0
31,31,1.12614,408.75867,12.63137,274.25995,0,0,0,0,0,0,0,0,0,0
32,32,1.12616,407.98312,12.039594,319.68542,0,0,0,0,0,0,0,0,0,0
33,33,1.12618,410.37796,14.119345,318.51227,0,0,0,0,0,0,0,0,0,0
34,34,1.1262,409.07455,11.619879,282.0414,0,0,0,0,0,0,0,0,0,0
