Unnamed: 0.1,Unnamed: 0,Time / s,Vo:Measured voltage,IL:Measured current,Vin:Measured voltage,open1_time,open2_time,open3,open4,short1_time,short2_time,short3,short4,OPEN,SHORT
0,0,1.1620201982152845,387.9504,8.129183,183.62186,0,0,0,0,0,0,0,0,0,0
1,1,1.16204,387.45996,6.2324986,171.23459,0,0,0,0,0,0,0,0,0,0
2,2,1.16206,388.51114,7.866646,202.34265,0,0,0,0,0,0,0,0,0,0
3,3,1.16208,388.21802,7.6643267,119.94154,0,0,0,0,0,0,0,0,0,0
4,4,1.1621,386.96402,6.4079924,180.60185,0,0,0,0,0,0,0,0,0,0
5,5,1.16212,387.79788,8.463496,203.1816,0,0,0,0,0,0,0,0,0,0
6,6,1.16214,388.3801,7.4024816,201.05818,0,0,0,0,0,0,0,0,0,0
7,7,1.16216,388.14252,8.809444,174.07175,0,0,0,0,0,0,0,0,0,0
8,8,1.16218,387.9632,8.452666,173.57484,0,0,0,0,0,0,0,0,0,0
9,9,1.1622,387.26157,7.617198,197.58614,0,0,0,0,0,0,0,0,0,0
10,10,1.16222,386.56885,8.223296,167.0215,0,0,0,0,0,0,0,0,0,0
11,11,1.16224,387.42795,8.489163,171.66719,0,0,0,0,0,0,0,0,0,0
12,12,1.1622599999999998,389.1905,8.613812,197.82756,0,0,0,0,0,0,0,0,0,0
13,13,1.16228,387.90298,8.178479,221.25337,0,0,0,0,0,0,0,0,0,0
14,14,1.1623,386.77423,8.523113,231.56436,0,0,0,0,0,0,0,0,0,0
15,15,1.16232,388.11993,7.7055397,229.36464,0,0,0,0,0,0,0,0,0,0
16,16,1.16234,388.22195,9.26088,229.34914,0,0,0,0,0,0,0,0,0,0
17,17,1.1623599999999998,386.00528,8.569034,189.43015,0,0,0,0,0,0,0,0,0,0
18,18,1.16238,388.2234,7.5256567,202.65872,0,0,0,0,0,0,0,0,0,0
19,19,1.1624,387.7484,9.247445,178.6079,0,0,0,0,0,0,0,0,0,0
20,20,1.16242,389.63086,9.76022,182.44855,0,0,0,0,0,0,0,0,0,0
21,21,1.16244,388.15,9.233153,205.13135,0,0,0,0,0,0,0,0,0,0
22,22,1.16246,387.96738,8.40263,210.00233,0,0,0,0,0,0,0,0,0,0
23,23,1.16248,387.26508,9.307902,158.47339,0,0,0,0,0,0,0,0,0,0
24,24,1.1625,388.37073,7.208207,217.11159,0,0,0,0,0,0,0,0,0,0
25,25,1.16252,386.5742,10.0902405,185.78133,0,0,0,0,0,0,0,0,0,0
26,26,1.16254,387.17935,8.5896015,239.29614,0,0,0,0,0,0,0,0,0,0
27,27,1.16256,387.69498,10.838185,231.72664,0,0,0,0,0,0,0,0,0,0
28,28,1.16258,388.13324,7.410717,226.09323,0,0,0,0,0,0,0,0,0,0
29,29,1.1626,386.70193,9.194056,240.45305,0,0,0,0,0,0,0,0,0,0
30,30,1.16262,388.04675,8.981137,245.5788,0,0,0,0,0,0,0,0,0,0
31,31,1.16264,387.62152,10.188028,227.22643,0,0,0,0,0,0,0,0,0,0
32,32,1.16266,387.6678,10.355345,228.95874,0,0,0,0,0,0,0,0,0,0
33,33,1.16268,388.35968,10.3680105,266.19885,0,0,0,0,0,0,0,0,0,0
