Unnamed: 0.1,Unnamed: 0,Time / s,Vo:Measured voltage,IL:Measured current,Vin:Measured voltage,open1_time,open2_time,open3,open4,short1_time,short2_time,short3,short4,OPEN,SHORT
0,0,1.1664531849255555,410.36533,13.125428,290.1634,0,0,0,0,0,0,0,0,0,0
1,1,1.16646,409.8037,13.4696,244.42549,0,0,0,0,0,0,0,0,0,0
2,2,1.16648,407.5018,11.595481,285.6772,0,0,0,0,0,0,0,0,0,0
3,3,1.1665,410.65125,11.5245075,205.75784,0,0,0,0,0,0,0,0,0,0
4,4,1.16652,412.15588,13.503488,263.65326,0,0,0,0,0,0,0,0,0,0
5,5,1.16654,408.35684,11.577101,273.7965,0,0,0,0,0,0,0,0,0,0
6,6,1.16656,411.4581,9.894487,273.59225,0,0,0,0,0,0,0,0,0,0
7,7,1.16658,408.58826,10.280499,262.0798,0,0,0,0,0,0,0,0,0,0
8,8,1.1666,409.31766,11.293592,241.27748,0,0,0,0,0,0,0,0,0,0
9,9,1.16662,411.53464,10.727026,283.2747,0,0,0,0,0,0,0,0,0,0
10,10,1.16664,411.1761,11.012955,272.22,0,0,0,0,0,0,0,0,0,0
11,11,1.16666,411.19012,11.0744915,257.0442,0,0,0,0,0,0,0,0,0,0
12,12,1.16668,414.53647,11.836901,234.76552,0,0,0,0,0,0,0,0,0,0
13,13,1.1666999999999998,410.21964,12.36402,299.23355,0,0,0,0,0,0,0,0,0,0
14,14,1.16672,411.63144,9.691725,177.71143,0,0,0,0,0,0,0,0,0,0
15,15,1.16674,409.74966,11.119217,182.6752,0,0,0,0,0,0,0,0,0,0
16,16,1.16676,409.98978,11.11886,269.8957,0,0,0,0,0,0,0,0,0,0
17,17,1.16678,411.60776,11.191291,236.53796,0,0,0,0,0,0,0,0,0,0
18,18,1.1667999999999998,412.57275,10.836875,244.39325,0,0,0,0,0,0,0,0,0,0
19,19,1.16682,408.10925,11.07537,287.34854,0,0,0,0,0,0,0,0,0,0
20,20,1.16684,409.89966,10.165746,241.40425,0,0,0,0,0,0,0,0,0,0
21,21,1.16686,413.1349,13.246624,222.31581,0,0,0,0,0,0,0,0,0,0
22,22,1.16688,409.9511,10.5855465,222.17664,0,0,0,0,0,0,0,0,0,0
23,23,1.1669,409.5041,11.348499,279.19824,0,0,0,0,0,0,0,0,0,0
24,24,1.16692,412.24643,11.992104,314.95923,0,0,0,0,0,0,0,0,0,0
25,25,1.16694,410.771,11.802349,274.3828,0,0,0,0,0,0,0,0,0,0
26,26,1.16696,412.3759,10.223315,298.7655,0,0,0,0,0,0,0,0,0,0
27,27,1.16698,411.96252,11.971362,255.47375,0,0,0,0,0,0,0,0,0,0
28,28,1.167,410.204,10.6181345,280.57877,0,0,0,0,0,0,0,0,0,0
29,29,1.16702,411.77682,12.985773,271.83655,0,0,0,0,0,0,0,0,0,0
30,30,1.16704,410.50275,10.36006,294.72977,0,0,0,0,0,0,0,0,0,0
31,31,1.16706,412.44516,11.337505,264.49033,0,0,0,0,0,0,0,0,0,0
32,32,1.16708,411.16217,9.588148,307.56473,0,0,0,0,0,0,0,0,0,0
33,33,1.1671,412.65463,9.3979025,170.62036,0,0,0,0,0,0,0,0,0,0
34,34,1.16712,412.91556,8.796179,303.8031,0,0,0,0,0,0,0,0,0,0
35,35,1.1671399999999998,411.89053,8.202627,238.18423,0,0,0,0,0,0,0,0,0,0
36,36,1.16716,413.18875,12.203762,334.37338,0,0,0,0,0,0,0,0,0,0
37,37,1.16718,411.9717,9.23987,153.78952,0,0,0,0,0,0,0,0,0,0
38,38,1.1672,412.9913,9.893234,262.12665,0,0,0,0,0,0,0,0,0,0
39,39,1.16722,411.07602,6.9748554,214.22556,0,0,0,0,0,0,0,0,0,0
40,40,1.16724,411.16794,10.448293,178.08815,0,0,0,0,0,0,0,0,0,0
41,41,1.16726,411.10123,14.875769,173.67279,0,0,0,0,0,0,0,0,0,0
42,42,1.16728,413.36758,9.36996,252.95258,0,0,0,0,0,0,0,0,0,0
43,43,1.1673,412.14426,8.563928,159.3901,0,0,0,0,0,0,0,0,0,0
44,44,1.16732,414.60028,11.408525,221.75319,0,0,0,0,0,0,0,0,0,0
45,45,1.16734,412.7467,8.272858,236.03442,0,0,0,0,0,0,0,0,0,0
46,46,1.16736,412.79758,9.42524,212.85779,0,0,0,0,0,0,0,0,0,0
47,47,1.16738,414.00974,7.4585924,213.2399,0,0,0,0,0,0,0,0,0,0
48,48,1.1674,409.97943,12.304927,231.15703,0,0,0,0,0,0,0,0,0,0
49,49,1.16742,409.0109,10.150963,236.99832,0,0,0,0,0,0,0,0,0,0
50,50,1.16744,411.3572,10.380754,212.38931,0,0,0,0,0,0,0,0,0,0
51,51,1.16746,411.78107,8.538286,172.1929,0,0,0,0,0,0,0,0,0,0
52,52,1.16748,410.62567,9.687574,190.5076,0,0,0,0,0,0,0,0,0,0
53,53,1.1675,410.64056,9.80337,226.54866,0,0,0,0,0,0,0,0,0,0
54,54,1.16752,412.22226,9.801618,238.8966,0,0,0,0,0,0,0,0,0,0
55,55,1.16754,411.74402,6.8691244,221.57248,0,0,0,0,0,0,0,0,0,0
56,56,1.16756,410.77118,8.886186,227.70367,0,0,0,0,0,0,0,0,0,0
57,57,1.1675799999999998,412.91956,11.106283,213.89862,0,0,0,0,0,0,0,0,0,0
58,58,1.1676,411.2113,11.188376,180.47003,0,0,0,0,0,0,0,0,0,0
59,59,1.16762,410.68973,8.28828,253.02742,0,0,0,0,0,0,0,0,0,0
60,60,1.16764,412.6383,7.0437613,242.30856,0,0,0,0,0,0,0,0,0,0
61,61,1.16766,410.26987,8.313569,230.67903,0,0,0,0,0,0,0,0,0,0
62,62,1.16768,411.96234,5.8618507,189.75446,0,0,0,0,0,0,0,0,0,0
63,63,1.1677,410.7194,9.447202,259.5811,0,0,0,0,0,0,0,0,0,0
64,64,1.16772,412.85086,7.3073015,260.53348,0,0,0,0,0,0,0,0,0,0
65,65,1.16774,410.67648,6.290512,184.85176,0,0,0,0,0,0,0,0,0,0
66,66,1.16776,412.32947,6.158565,164.62315,0,0,0,0,0,0,0,0,0,0
67,67,1.16778,409.35696,8.21127,198.95312,0,0,0,0,0,0,0,0,0,0
68,68,1.1678,409.27136,8.917225,181.96283,0,0,0,0,0,0,0,0,0,0
69,69,1.16782,411.01993,6.572031,110.191315,0,0,0,0,0,0,0,0,0,0
70,70,1.16784,414.3086,9.093022,228.66495,0,0,0,0,0,0,0,0,0,0
71,71,1.16786,413.6,6.912492,235.01569,0,0,0,0,0,0,0,0,0,0
72,72,1.16788,409.91174,7.7063065,178.17589,0,0,0,0,0,0,0,0,0,0
73,73,1.1679,413.30893,8.135533,170.29854,0,0,0,0,0,0,0,0,0,0
74,74,1.1679199999999998,410.10587,5.4569035,115.17772,0,0,0,0,0,0,0,0,0,0
75,75,1.16794,411.89447,4.8538885,232.09993,0,0,0,0,0,0,0,0,0,0
76,76,1.16796,410.53235,8.460566,228.28227,0,0,0,0,0,0,0,0,0,0
77,77,1.16798,409.93158,10.10282,118.54377,0,0,0,0,0,0,0,0,0,0
78,78,1.168,411.3612,6.2259645,141.62657,0,0,0,0,0,0,0,0,0,0
79,79,1.1680199999999998,411.57016,4.352375,190.30963,0,0,0,0,0,0,0,0,0,0
80,80,1.16804,411.0559,5.881094,160.9117,0,0,0,0,0,0,0,0,0,0
81,81,1.16806,410.86664,8.829697,154.05034,0,0,0,0,0,0,0,0,0,0
82,82,1.16808,410.61667,9.482384,155.99207,0,0,0,0,0,0,0,0,0,0
83,83,1.1681,413.73453,3.565745,201.6044,0,0,0,0,0,0,0,0,0,0
84,84,1.16812,411.31216,7.899326,151.3116,0,0,0,0,0,0,0,0,0,0
85,85,1.16814,410.60565,7.3497963,197.36464,0,0,0,0,0,0,0,0,0,0
86,86,1.16816,407.5246,8.749941,144.55684,0,0,0,0,0,0,0,0,0,0
87,87,1.16818,411.7884,6.1351943,85.74136,0,0,0,0,0,0,0,0,0,0
88,88,1.1682,408.309,3.1955996,158.14809,0,0,0,0,0,0,0,0,0,0
89,89,1.16822,411.59167,8.835127,103.678314,0,0,0,0,0,0,0,0,0,0
90,90,1.16824,410.01065,10.775532,190.09955,0,0,0,0,0,0,0,0,0,0
91,91,1.16826,407.9485,7.063473,186.62735,0,0,0,0,0,0,0,0,0,0
92,92,1.16828,410.4383,7.6035833,206.17096,0,0,0,0,0,0,0,0,0,0
93,93,1.1683,412.04654,6.6289682,179.74646,0,0,0,0,0,0,0,0,0,0
94,94,1.16832,408.55627,6.0878105,161.081,0,0,0,0,0,0,0,0,0,0
