,Unnamed: 0,Time / s,Vo:Measured voltage,IL:Measured current,Vin:Measured voltage,open1_time,open2_time,open3,open4,short1_time,short2_time,short3,short4,OPEN,SHORT
0,0,1.179938040919269,399.92297994301344,-0.3385383973524595,-7.818650795944237,0,0,0,0,0,0,0,0,0,0
1,1,1.17994,399.7717392295695,-0.1666551755537524,-5.864258196523238,0,0,0,0,0,0,0,0,0,0
2,2,1.17996,399.6203832232287,-0.1962585883310178,-3.90963408624754,0,0,0,0,0,0,0,0,0,0
3,3,1.17998,399.4690885289066,-0.1607565467318697,-1.9548556302947984,0,0,0,0,0,0,0,0,0,0
4,4,1.18,399.31783540132295,-0.0601666568995159,-6.7067340258014366e-12,0,0,0,0,0,0,0,0,0,0
5,5,1.1800199999999998,399.1665942573375,-0.0940964996998544,1.954855630281385,0,0,0,0,0,0,0,0,0,0
6,6,1.18004,399.01538779539857,-0.1293455529836779,3.909634086234128,0,0,0,0,0,0,0,0,0,0
7,7,1.18006,398.864237847028,-0.0993864001726242,5.864258196509827,0,0,0,0,0,0,0,0,0,0
8,8,1.18008,398.7131641429111,-0.004247443077343,7.818650795930829,0,0,0,0,0,0,0,0,0,0
9,9,1.1801,398.5621860876486,0.1560415891289663,9.7727347283884,0,0,0,0,0,0,0,0,0,0
10,10,1.1801199999999998,398.4113239981865,0.3814464324838338,11.726432850012502,0,0,0,0,0,0,0,0,0,0
11,11,1.18014,398.26067689250993,0.6055555292999655,13.679668032164226,0,0,0,0,0,0,0,0,0,0
12,12,1.18016,398.11043606626254,0.6956968745010702,15.632363164427716,0,0,0,0,0,0,0,0,0,0
13,13,1.18018,397.9603638489948,0.8510284618460366,17.584441157778027,0,0,0,0,0,0,0,0,0,0
14,14,1.1802,397.8107270297145,0.9389028775435544,19.53582494748316,0,0,0,0,0,0,0,0,0,0
15,15,1.18022,397.66142781984496,1.025695489925182,21.48643749630535,0,0,0,0,0,0,0,0,0,0
16,16,1.18024,397.5124393233349,1.1114271455086753,23.43620179733056,0,0,0,0,0,0,0,0,0,0
17,17,1.18026,397.36392100720616,1.129891347392163,25.385040877220405,0,0,0,0,0,0,0,0,0,0
18,18,1.18028,397.2155517992524,1.2135812600612077,27.33287779921544,0,0,0,0,0,0,0,0,0,0
19,19,1.1803,397.0676174637056,1.2962645695670854,29.279635665961106,0,0,0,0,0,0,0,0,0,0
20,20,1.18032,396.9200697011186,1.377950750019227,31.22523762284305,0,0,0,0,0,0,0,0,0,0
21,21,1.18034,396.77309237326847,1.3925208692838065,33.169606860792214,0,0,0,0,0,0,0,0,0,0
22,22,1.18036,396.6262850178577,1.4722589627253653,35.112666619458,0,0,0,0,0,0,0,0,0,0
23,23,1.18038,396.4798054447636,1.617099463825246,37.05434019018572,0,0,0,0,0,0,0,0,0,0
24,24,1.1804,396.33435811696927,1.628809278275308,38.99455091899237,0,0,0,0,0,0,0,0,0,0
25,25,1.18042,396.1891926020822,1.6395817469939713,40.933222209715645,0,0,0,0,0,0,0,0,0,0
26,26,1.18044,396.0442132938399,1.7154204953839227,42.87027752689745,0,0,0,0,0,0,0,0,0,0
27,27,1.1804599999999998,395.89961714128486,1.856249925317377,44.80564039892819,0,0,0,0,0,0,0,0,0,0
28,28,1.18048,395.7558430808812,1.996033814779116,46.73923442101302,0,0,0,0,0,0,0,0,0,0
29,29,1.1805,395.6132112435424,2.002885887509673,48.670983258135806,0,0,0,0,0,0,0,0,0,0
30,30,1.18052,395.47077638073847,2.0746564373087115,50.60081064819512,0,0,0,0,0,0,0,0,0,0
31,31,1.18054,395.32877428586966,2.2112598560704613,52.52864040487502,0,0,0,0,0,0,0,0,0,0
32,32,1.18056,395.1878619588216,2.2808796458614764,54.45439642079264,0,0,0,0,0,0,0,0,0,0
33,33,1.18058,395.0477033565029,2.3493971882826927,56.378002670362974,0,0,0,0,0,0,0,0,0,0
34,34,1.1806,394.90817492933866,2.4167806740641606,58.29938321292253,0,0,0,0,0,0,0,0,0,0
35,35,1.18062,394.7694164293245,2.483001077116413,60.21846219567474,0,0,0,0,0,0,0,0,0,0
36,36,1.18064,394.6312922674263,2.548020723278746,62.13516385663262,0,0,0,0,0,0,0,0,0,0
37,37,1.18066,394.4936618174536,2.67755166300241,64.04941252773122,0,0,0,0,0,0,0,0,0,0
38,38,1.18068,394.3573625937586,2.7400406619577047,65.96113263767609,0,0,0,0,0,0,0,0,0,0
39,39,1.1807,394.22190355981286,2.801208805131589,67.87024871504796,0,0,0,0,0,0,0,0,0,0
40,40,1.18072,394.08712663165096,2.861006273546612,69.77668539123032,0,0,0,0,0,0,0,0,0,0
41,41,1.18074,393.952873412708,2.9850428633733577,71.68036740333302,0,0,0,0,0,0,0,0,0,0
42,42,1.18076,393.8200785514024,3.0419349843335977,73.5812195972843,0,0,0,0,0,0,0,0,0,0
43,43,1.18078,393.68818032757696,3.0973001040164627,75.4791669306599,0,0,0,0,0,0,0,0,0,0
44,44,1.1807999999999998,393.5569975783507,3.151076248284701,77.37413447576614,0,0,0,0,0,0,0,0,0,0
45,45,1.18082,393.42635721859256,3.268773375361011,79.26604742256326,0,0,0,0,0,0,0,0,0,0
46,46,1.18084,393.2970616445408,3.384721286808748,81.15483108148203,0,0,0,0,0,0,0,0,0,0
47,47,1.18086,393.16951356125327,3.3677940829499247,83.04041088668026,0,0,0,0,0,0,0,0,0,0
48,48,1.18088,393.0421077727581,3.41455369498551,84.92271239861049,0,0,0,0,0,0,0,0,0,0
49,49,1.1808999999999998,392.9152490202497,3.5248704405767057,86.80166130726624,0,0,0,0,0,0,0,0,0,0
50,50,1.18092,392.789341049814,3.6986093677020686,88.6771834349788,0,0,0,0,0,0,0,0,0,0
51,51,1.18094,392.6659343826376,3.7393074041995393,90.5492047393121,0,0,0,0,0,0,0,0,0,0
52,52,1.18096,392.5433224365392,3.7778294847639695,92.41765131610424,0,0,0,0,0,0,0,0,0,0
53,53,1.18098,392.4212443769843,3.879492715230197,94.28244940224984,0,0,0,0,0,0,0,0,0,0
54,54,1.181,392.300139494172,4.0441522863856205,96.1435253787474,0,0,0,0,0,0,0,0,0,0
55,55,1.18102,392.18169462614094,4.075578223199513,98.00080577347022,0,0,0,0,0,0,0,0,0,0
56,56,1.18104,392.0640415461788,4.104456844651761,99.8542172641854,0,0,0,0,0,0,0,0,0,0
57,57,1.18106,391.946888082881,4.196013910003432,101.70368668139754,0,0,0,0,0,0,0,0,0,0
58,58,1.18108,391.8307082156456,4.3500950098582845,103.5491410111874,0,0,0,0,0,0,0,0,0,0
59,59,1.1811,391.7167380327653,4.435973858426424,105.39050739821133,0,0,0,0,0,0,0,0,0,0
60,60,1.18112,391.6046283168284,4.453590994166259,107.22771314844395,0,0,0,0,0,0,0,0,0,0
61,61,1.18114,391.4929583199761,4.533373424521945,109.0606857321648,0,0,0,0,0,0,0,0,0,0
62,62,1.18116,391.3827590221152,4.609932046456829,110.88935278677133,0,0,0,0,0,0,0,0,0,0
63,63,1.18118,391.2737470073638,4.6831433896616,112.71364211958624,0,0,0,0,0,0,0,0,0,0
64,64,1.1812,391.1662763863874,4.752890832248852,114.53348171082344,0,0,0,0,0,0,0,0,0,0
65,65,1.18122,391.06005126591936,4.819043714458363,116.34879971629896,0,0,0,0,0,0,0,0,0,0
66,66,1.1812399999999998,390.9552659266302,4.8814769225849,118.1595244703828,0,0,0,0,0,0,0,0,0,0
67,67,1.18126,390.85160777077886,4.940055053881226,119.96558448877842,0,0,0,0,0,0,0,0,0,0
68,68,1.18128,390.7487965680004,5.059768345744134,121.76690847129606,0,0,0,0,0,0,0,0,0,0
69,69,1.1813,390.6484237889735,5.110226499747438,123.56342530478187,0,0,0,0,0,0,0,0,0,0
