Unnamed: 0.1,Unnamed: 0,Time / s,Vo:Measured voltage,IL:Measured current,Vin:Measured voltage,open1_time,open2_time,open3,open4,short1_time,short2_time,short3,short4,OPEN,SHORT
0,0,1.1838651654629853,393.6941,11.388693,304.34854,0,0,0,0,0,0,0,0,0,0
1,1,1.18388,392.5863,11.7120075,290.14526,0,0,0,0,0,0,0,0,0,0
2,2,1.1839,392.46204,11.662181,292.25742,0,0,0,0,0,0,0,0,0,0
3,3,1.18392,393.6729,10.945446,299.89075,0,0,0,0,0,0,0,0,0,0
4,4,1.18394,392.17136,14.433846,385.93274,0,0,0,0,0,0,0,0,0,0
5,5,1.18396,393.93784,15.27742,266.0587,0,0,0,0,0,0,0,0,0,0
6,6,1.18398,393.17377,14.070598,282.71844,0,0,0,0,0,0,0,0,0,0
7,7,1.184,393.65192,12.62802,284.95563,0,0,0,0,0,0,0,0,0,0
8,8,1.18402,393.85654,10.056645,341.1122,0,0,0,0,0,0,0,0,0,0
9,9,1.18404,392.10458,12.913672,269.67722,0,0,0,0,0,0,0,0,0,0
10,10,1.18406,395.21133,9.984741,288.54706,0,0,0,0,0,0,0,0,0,0
11,11,1.18408,392.00168,10.727116,321.02844,0,0,0,0,0,0,0,0,0,0
12,12,1.1841,393.95227,12.335505,283.59695,0,0,0,0,0,0,0,0,0,0
13,13,1.1841199999999998,393.25858,13.648607,267.63116,0,0,0,0,0,0,0,0,0,0
14,14,1.18414,395.0798,11.267496,315.3217,0,0,0,0,0,0,0,0,0,0
15,15,1.18416,394.86688,11.281399,339.34406,0,0,0,0,0,0,0,0,0,0
16,16,1.18418,393.81097,13.721453,287.0321,0,0,0,0,0,0,0,0,0,0
17,17,1.1842,394.75546,13.26613,255.9,0,0,0,0,0,0,0,0,0,0
18,18,1.18422,398.1452,12.178129,264.32916,0,0,0,0,0,0,0,0,0,0
19,19,1.18424,396.39853,11.400359,356.30853,0,0,0,0,0,0,0,0,0,0
20,20,1.18426,397.26175,11.366156,262.39502,0,0,0,0,0,0,0,0,0,0
21,21,1.18428,393.59766,14.574994,244.8535,0,0,0,0,0,0,0,0,0,0
22,22,1.1843,395.7658,13.573204,308.09003,0,0,0,0,0,0,0,0,0,0
23,23,1.18432,397.37326,11.842218,324.79233,0,0,0,0,0,0,0,0,0,0
24,24,1.18434,398.0446,11.118712,357.21793,0,0,0,0,0,0,0,0,0,0
25,25,1.18436,396.6425,14.8662405,301.24847,0,0,0,0,0,0,0,0,0,0
26,26,1.18438,394.1953,13.091512,275.00848,0,0,0,0,0,0,0,0,0,0
27,27,1.1844,395.95084,12.328625,324.41653,0,0,0,0,0,0,0,0,0,0
28,28,1.18442,396.09998,11.327224,262.37283,0,0,0,0,0,0,0,0,0,0
29,29,1.18444,395.44525,13.835098,293.51895,0,0,0,0,0,0,0,0,0,0
30,30,1.1844599999999998,395.51617,14.983689,294.2568,0,0,0,0,0,0,0,0,0,0
31,31,1.18448,396.41245,14.0353985,318.26266,0,0,0,0,0,0,0,0,0,0
32,32,1.1845,398.33206,13.909938,331.9968,0,0,0,0,0,0,0,0,0,0
33,33,1.18452,394.65195,13.232264,369.86786,0,0,0,0,0,0,0,0,0,0
34,34,1.18454,399.19687,13.510267,279.396,0,0,0,0,0,0,0,0,0,0
35,35,1.18456,400.72943,13.28084,256.6857,0,0,0,0,0,0,0,0,0,0
36,36,1.18458,396.05658,14.073332,330.651,0,0,0,0,0,0,0,0,0,0
37,37,1.1846,400.27377,11.793911,256.9619,0,0,0,0,0,0,0,0,0,0
38,38,1.18462,398.6206,13.862801,283.84558,0,0,0,0,0,0,0,0,0,0
39,39,1.18464,395.70087,12.060854,263.82294,0,0,0,0,0,0,0,0,0,0
40,40,1.18466,398.69046,11.779882,268.3928,0,0,0,0,0,0,0,0,0,0
41,41,1.18468,396.96283,14.249384,273.16754,0,0,0,0,0,0,0,0,0,0
42,42,1.1847,400.73758,13.757547,227.50955,0,0,0,0,0,0,0,0,0,0
43,43,1.18472,396.448,12.103809,314.74796,0,0,0,0,0,0,0,0,0,0
44,44,1.18474,401.20236,15.568373,303.33197,0,0,0,0,0,0,0,0,0,0
45,45,1.18476,399.61633,12.09621,296.44656,0,0,0,0,0,0,0,0,0,0
46,46,1.18478,398.14078,12.212692,321.2516,0,0,0,0,0,0,0,0,0,0
47,47,1.1848,399.75833,11.692845,282.70193,0,0,0,0,0,0,0,0,0,0
48,48,1.18482,398.3044,11.815678,315.85275,0,0,0,0,0,0,0,0,0,0
49,49,1.18484,399.79416,8.161882,304.69806,0,0,0,0,0,0,0,0,0,0
50,50,1.18486,397.54114,13.78615,305.86884,0,0,0,0,0,0,0,0,0,0
51,51,1.18488,399.82654,11.851734,336.50888,0,0,0,0,0,0,0,0,0,0
52,52,1.1848999999999998,396.54956,12.502766,215.78485,0,0,0,0,0,0,0,0,0,0
53,53,1.18492,400.52667,12.8435755,325.99838,0,0,0,0,0,0,0,0,0,0
54,54,1.18494,401.02945,16.061329,291.0501,0,0,0,0,0,0,0,0,0,0
