Unnamed: 0.1,Unnamed: 0,Time / s,Vo:Measured voltage,IL:Measured current,Vin:Measured voltage,open1_time,open2_time,open3,open4,short1_time,short2_time,short3,short4,OPEN,SHORT
0,0,1.152466977708855,387.32547,-11.658423,-231.69206,0,0,0,0,0,0,0,0,0,0
1,1,1.15248,388.97125,-7.043968,-229.40623,0,0,0,0,0,0,0,0,0,0
2,2,1.1525,389.03104,-11.833504,-219.73471,0,0,0,0,0,0,0,0,0,0
3,3,1.15252,388.5305,-8.472877,-199.80219,0,0,0,0,0,0,0,0,0,0
4,4,1.15254,387.22488,-4.70117,-202.08391,0,0,0,0,0,0,0,0,0,0
5,5,1.15256,389.9298,-11.18947,-223.8236,0,0,0,0,0,0,0,0,0,0
6,6,1.15258,388.646,-10.164521,-210.73935,0,0,0,0,0,0,0,0,0,0
7,7,1.1525999999999998,388.03296,-6.9281607,-231.00697,0,0,0,0,0,0,0,0,0,0
8,8,1.15262,388.11844,-9.546735,-205.3003,0,0,0,0,0,0,0,0,0,0
9,9,1.15264,389.25745,-9.520906,-182.6074,0,0,0,0,0,0,0,0,0,0
10,10,1.15266,387.9388,-8.484485,-292.91318,0,0,0,0,0,0,0,0,0,0
11,11,1.15268,389.74902,-8.837203,-126.53299,0,0,0,0,0,0,0,0,0,0
12,12,1.1527,389.52924,-9.206882,-241.87955,0,0,0,0,0,0,0,0,0,0
13,13,1.15272,390.32773,-8.071647,-321.71942,0,0,0,0,0,0,0,0,0,0
14,14,1.15274,388.70557,-8.015358,-240.48782,0,0,0,0,0,0,0,0,0,0
15,15,1.15276,389.7804,-11.157372,-252.12323,0,0,0,0,0,0,0,0,0,0
16,16,1.15278,388.47583,-8.886013,-233.16142,0,0,0,0,0,0,0,0,0,0
17,17,1.1528,385.85614,-10.259327,-269.9557,0,0,0,0,0,0,0,0,0,0
18,18,1.15282,387.2358,-7.5534344,-223.26791,0,0,0,0,0,0,0,0,0,0
19,19,1.15284,388.2566,-6.1932483,-285.79315,0,0,0,0,0,0,0,0,0,0
20,20,1.15286,390.81952,-8.522691,-273.7957,0,0,0,0,0,0,0,0,0,0
21,21,1.15288,389.25754,-10.796808,-212.46819,0,0,0,0,0,0,0,0,0,0
22,22,1.1529,387.5115,-7.7678337,-288.13788,0,0,0,0,0,0,0,0,0,0
23,23,1.15292,388.55276,-15.088295,-227.30052,0,0,0,0,0,0,0,0,0,0
24,24,1.15294,388.2407,-12.533154,-265.96307,0,0,0,0,0,0,0,0,0,0
25,25,1.15296,388.31326,-10.427148,-260.6429,0,0,0,0,0,0,0,0,0,0
26,26,1.15298,389.0526,-8.530785,-243.0651,0,0,0,0,0,0,0,0,0,0
27,27,1.153,387.7186,-9.352806,-256.23636,0,0,0,0,0,0,0,0,0,0
28,28,1.15302,385.53717,-10.708262,-307.77863,0,0,0,0,0,0,0,0,0,0
29,29,1.1530399999999998,389.6876,-10.194695,-285.3844,0,0,0,0,0,0,0,0,0,0
30,30,1.15306,387.5924,-9.353112,-282.29727,0,0,0,0,0,0,0,0,0,0
31,31,1.15308,387.57864,-12.471614,-297.29724,0,0,0,0,0,0,0,0,0,0
32,32,1.1531,389.17734,-11.254003,-273.14832,0,0,0,0,0,0,0,0,0,0
33,33,1.15312,391.67786,-9.0084715,-188.0307,0,0,0,0,0,0,0,0,0,0
34,34,1.15314,388.83026,-9.700543,-264.57825,0,0,0,0,0,0,0,0,0,0
35,35,1.15316,389.11493,-12.034011,-210.36374,0,0,0,0,0,0,0,0,0,0
