Unnamed: 0.1,Unnamed: 0,Time / s,Vo:Measured voltage,IL:Measured current,Vin:Measured voltage,open1_time,open2_time,open3,open4,short1_time,short2_time,short3,short4,OPEN,SHORT
0,0,1.1562845915515043,408.356,-12.561885,-295.66275,0,0,0,0,0,0,0,0,0,0
1,1,1.1563,408.3915,-10.444201,-320.17212,0,0,0,0,0,0,0,0,0,0
2,2,1.15632,408.96182,-11.661475,-309.58917,0,0,0,0,0,0,0,0,0,0
3,3,1.15634,409.75784,-11.591297,-238.27065,0,0,0,0,0,0,0,0,0,0
4,4,1.15636,409.3607,-10.147962,-276.28827,0,0,0,0,0,0,0,0,0,0
5,5,1.15638,407.95142,-11.972709,-271.37476,0,0,0,0,0,0,0,0,0,0
6,6,1.1564,407.81082,-12.933931,-288.30585,0,0,0,0,0,0,0,0,0,0
7,7,1.15642,407.9547,-12.149729,-261.95013,0,0,0,0,0,0,0,0,0,0
8,8,1.15644,409.56393,-9.884006,-286.3154,0,0,0,0,0,0,0,0,0,0
9,9,1.15646,411.34265,-12.284196,-281.9052,0,0,0,0,0,0,0,0,0,0
10,10,1.15648,411.69205,-11.35217,-266.38306,0,0,0,0,0,0,0,0,0,0
11,11,1.1565,409.86377,-13.4375305,-245.54376,0,0,0,0,0,0,0,0,0,0
12,12,1.15652,408.24728,-11.187648,-265.13712,0,0,0,0,0,0,0,0,0,0
13,13,1.15654,408.9314,-12.663951,-257.36545,0,0,0,0,0,0,0,0,0,0
14,14,1.15656,409.6758,-11.194272,-282.1609,0,0,0,0,0,0,0,0,0,0
15,15,1.15658,411.26035,-9.841721,-279.2877,0,0,0,0,0,0,0,0,0,0
16,16,1.1566,408.6062,-10.951289,-259.03442,0,0,0,0,0,0,0,0,0,0
17,17,1.15662,411.6388,-12.754765,-276.62643,0,0,0,0,0,0,0,0,0,0
18,18,1.15664,410.77182,-10.90328,-306.5699,0,0,0,0,0,0,0,0,0,0
19,19,1.15666,410.21674,-11.3035965,-272.08246,0,0,0,0,0,0,0,0,0,0
20,20,1.15668,410.39655,-12.130977,-255.83723,0,0,0,0,0,0,0,0,0,0
21,21,1.1566999999999998,408.79343,-11.736866,-285.4646,0,0,0,0,0,0,0,0,0,0
22,22,1.15672,411.4654,-10.514512,-283.9884,0,0,0,0,0,0,0,0,0,0
23,23,1.15674,410.79364,-9.900589,-269.5009,0,0,0,0,0,0,0,0,0,0
24,24,1.15676,412.4563,-10.400351,-272.26144,0,0,0,0,0,0,0,0,0,0
25,25,1.15678,410.0309,-11.541816,-244.2774,0,0,0,0,0,0,0,0,0,0
26,26,1.1568,411.02066,-10.183435,-248.81302,0,0,0,0,0,0,0,0,0,0
27,27,1.15682,410.4537,-11.106286,-244.97617,0,0,0,0,0,0,0,0,0,0
28,28,1.15684,411.14627,-10.085976,-250.4213,0,0,0,0,0,0,0,0,0,0
29,29,1.15686,410.68542,-10.009445,-244.44844,0,0,0,0,0,0,0,0,0,0
