Unnamed: 0.1,Unnamed: 0,Time / s,Vo:Measured voltage,IL:Measured current,Vin:Measured voltage,open1_time,open2_time,open3,open4,short1_time,short2_time,short3,short4,OPEN,SHORT
0,0,1.14395560126825,393.19382,12.64315,287.90338,0,0,0,0,0,0,0,0,0,0
1,1,1.14396,393.36655,10.495032,281.81354,0,0,0,0,0,0,0,0,0,0
2,2,1.14398,392.58618,11.369385,295.87906,0,0,0,0,0,0,0,0,0,0
3,3,1.144,395.0916,13.018264,277.2402,0,0,0,0,0,0,0,0,0,0
4,4,1.14402,392.83884,13.03882,275.20712,0,0,0,0,0,0,0,0,0,0
5,5,1.14404,393.435,11.866582,284.92892,0,0,0,0,0,0,0,0,0,0
6,6,1.14406,393.6258,11.804486,276.08377,0,0,0,0,0,0,0,0,0,0
7,7,1.14408,393.87634,13.24098,251.65222,0,0,0,0,0,0,0,0,0,0
8,8,1.1441,393.74277,11.823233,299.04007,0,0,0,0,0,0,0,0,0,0
9,9,1.14412,395.06516,11.322046,316.39523,0,0,0,0,0,0,0,0,0,0
10,10,1.14414,394.33072,13.351853,323.80615,0,0,0,0,0,0,0,0,0,0
11,11,1.1441599999999998,394.11832,13.186405,288.9858,0,0,0,0,0,0,0,0,0,0
12,12,1.14418,394.66278,13.155485,277.2925,0,0,0,0,0,0,0,0,0,0
13,13,1.1442,396.3767,10.747393,280.26343,0,0,0,0,0,0,0,0,0,0
14,14,1.14422,394.8323,12.589962,322.70526,0,0,0,0,0,0,0,0,0,0
15,15,1.14424,395.1426,12.333811,307.1565,0,0,0,0,0,0,0,0,0,0
16,16,1.14426,393.40427,14.847052,299.63278,0,0,0,0,0,0,0,0,0,0
17,17,1.14428,396.27573,12.841325,303.21036,0,0,0,0,0,0,0,0,0,0
18,18,1.1443,393.48053,13.069095,360.56027,0,0,0,0,0,0,0,0,0,0
19,19,1.14432,396.36737,10.608403,345.0382,0,0,0,0,0,0,0,0,0,0
20,20,1.14434,395.51654,12.410395,317.3015,0,0,0,0,0,0,0,0,0,0
21,21,1.14436,394.80914,11.797602,312.4524,0,0,0,0,0,0,0,0,0,0
22,22,1.14438,397.49725,11.544556,324.93393,0,0,0,0,0,0,0,0,0,0
23,23,1.1444,396.99796,12.404887,318.01196,0,0,0,0,0,0,0,0,0,0
24,24,1.14442,395.19116,11.890772,316.6392,0,0,0,0,0,0,0,0,0,0
25,25,1.14444,395.42758,12.226084,297.28513,0,0,0,0,0,0,0,0,0,0
26,26,1.14446,396.0763,12.170418,289.86676,0,0,0,0,0,0,0,0,0,0
27,27,1.14448,396.07434,12.947986,323.66797,0,0,0,0,0,0,0,0,0,0
28,28,1.1445,396.6597,13.312281,315.6952,0,0,0,0,0,0,0,0,0,0
29,29,1.14452,397.028,11.893017,263.08453,0,0,0,0,0,0,0,0,0,0
30,30,1.14454,397.19897,13.141102,293.68365,0,0,0,0,0,0,0,0,0,0
31,31,1.14456,396.9377,12.785439,279.61572,0,0,0,0,0,0,0,0,0,0
32,32,1.14458,398.60635,13.617679,293.02267,0,0,0,0,0,0,0,0,0,0
33,33,1.1445999999999998,397.6424,14.00918,288.6099,0,0,0,0,0,0,0,0,0,0
34,34,1.14462,399.07028,11.054278,325.2655,0,0,0,0,0,0,0,0,0,0
35,35,1.14464,398.9586,13.50356,293.15952,0,0,0,0,0,0,0,0,0,0
