Unnamed: 0.1,Unnamed: 0,Time / s,Vo:Measured voltage,IL:Measured current,Vin:Measured voltage,open1_time,open2_time,open3,open4,short1_time,short2_time,short3,short4,OPEN,SHORT
0,0,1.1544436271783438,396.72333,-11.600689,-301.61505,0,0,0,0,0,0,0,0,0,0
1,1,1.15446,397.12878,-13.30493,-273.1115,0,0,0,0,0,0,0,0,0,0
2,2,1.15448,396.5949,-11.10064,-361.11145,0,0,0,0,0,0,0,0,0,0
3,3,1.1545,397.46973,-12.235884,-323.8089,0,0,0,0,0,0,0,0,0,0
4,4,1.15452,396.76447,-13.705638,-288.464,0,0,0,0,0,0,0,0,0,0
5,5,1.15454,396.19437,-14.235851,-273.3329,0,0,0,0,0,0,0,0,0,0
6,6,1.15456,394.85263,-12.91191,-325.7299,0,0,0,0,0,0,0,0,0,0
7,7,1.15458,398.28824,-13.230599,-330.5511,0,0,0,0,0,0,0,0,0,0
8,8,1.1545999999999998,398.83688,-14.284337,-338.0947,0,0,0,0,0,0,0,0,0,0
9,9,1.15462,397.08408,-15.412915,-333.99698,0,0,0,0,0,0,0,0,0,0
10,10,1.15464,398.48724,-11.561098,-304.10294,0,0,0,0,0,0,0,0,0,0
11,11,1.15466,398.361,-11.926642,-326.86237,0,0,0,0,0,0,0,0,0,0
12,12,1.15468,398.16937,-12.590441,-292.87894,0,0,0,0,0,0,0,0,0,0
13,13,1.1546999999999998,398.13388,-11.871271,-285.86115,0,0,0,0,0,0,0,0,0,0
14,14,1.15472,398.08694,-11.630962,-334.2049,0,0,0,0,0,0,0,0,0,0
15,15,1.15474,397.76413,-13.821645,-310.00583,0,0,0,0,0,0,0,0,0,0
16,16,1.15476,399.50177,-12.666499,-346.9913,0,0,0,0,0,0,0,0,0,0
17,17,1.15478,400.10394,-14.309131,-326.19778,0,0,0,0,0,0,0,0,0,0
18,18,1.1548,399.41193,-14.043745,-339.50348,0,0,0,0,0,0,0,0,0,0
19,19,1.15482,400.05142,-13.592462,-323.16858,0,0,0,0,0,0,0,0,0,0
20,20,1.15484,399.53345,-13.051495,-336.3887,0,0,0,0,0,0,0,0,0,0
21,21,1.15486,399.12634,-13.194218,-303.26157,0,0,0,0,0,0,0,0,0,0
22,22,1.15488,399.42676,-13.124009,-307.8507,0,0,0,0,0,0,0,0,0,0
23,23,1.1549,400.22787,-12.925933,-322.23444,0,0,0,0,0,0,0,0,0,0
24,24,1.15492,398.65872,-13.628121,-320.201,0,0,0,0,0,0,0,0,0,0
25,25,1.15494,399.8695,-13.361822,-303.66376,0,0,0,0,0,0,0,0,0,0
26,26,1.15496,401.41483,-12.501323,-306.86215,0,0,0,0,0,0,0,0,0,0
27,27,1.15498,398.59564,-12.246293,-305.16266,0,0,0,0,0,0,0,0,0,0
28,28,1.155,400.5485,-12.012606,-325.6481,0,0,0,0,0,0,0,0,0,0
29,29,1.15502,400.96658,-14.117178,-302.11053,0,0,0,0,0,0,0,0,0,0
30,30,1.1550399999999998,400.85065,-12.437562,-306.22537,0,0,0,0,0,0,0,0,0,0
31,31,1.15506,402.49155,-11.794748,-289.92383,0,0,0,0,0,0,0,0,0,0
32,32,1.15508,401.69388,-13.123284,-321.9956,0,0,0,0,0,0,0,0,0,0
33,33,1.1551,401.60574,-12.832449,-349.38205,0,0,0,0,0,0,0,0,0,0
34,34,1.15512,401.30298,-12.5141325,-321.0345,0,0,0,0,0,0,0,0,0,0
35,35,1.15514,401.3765,-13.099228,-303.06274,0,0,0,0,0,0,0,0,0,0
36,36,1.15516,402.37485,-13.338406,-292.70996,0,0,0,0,0,0,0,0,0,0
37,37,1.15518,403.64102,-14.360398,-323.766,0,0,0,0,0,0,0,0,0,0
38,38,1.1552,402.78763,-12.223225,-308.48932,0,0,0,0,0,0,0,0,0,0
39,39,1.15522,403.179,-12.037926,-283.44794,0,0,0,0,0,0,0,0,0,0
40,40,1.15524,402.5463,-13.263995,-316.07147,0,0,0,0,0,0,0,0,0,0
41,41,1.15526,403.3702,-12.880152,-332.7408,0,0,0,0,0,0,0,0,0,0
42,42,1.15528,401.62167,-12.186268,-304.3308,0,0,0,0,0,0,0,0,0,0
43,43,1.1553,402.01364,-13.104274,-311.92334,0,0,0,0,0,0,0,0,0,0
44,44,1.15532,402.878,-14.249807,-301.86285,0,0,0,0,0,0,0,0,0,0
45,45,1.15534,402.76923,-11.153942,-321.40176,0,0,0,0,0,0,0,0,0,0
46,46,1.15536,402.89267,-12.9461,-302.38962,0,0,0,0,0,0,0,0,0,0
47,47,1.15538,401.11746,-13.863514,-300.13684,0,0,0,0,0,0,0,0,0,0
48,48,1.1554,403.89084,-12.793532,-273.9215,0,0,0,0,0,0,0,0,0,0
49,49,1.15542,404.07275,-12.433747,-329.67883,0,0,0,0,0,0,0,0,0,0
50,50,1.15544,404.2854,-12.750387,-315.23495,0,0,0,0,0,0,0,0,0,0
51,51,1.15546,403.65753,-12.090882,-326.87466,0,0,0,0,0,0,0,0,0,0
52,52,1.1554799999999998,403.85132,-12.49651,-298.59445,0,0,0,0,0,0,0,0,0,0
53,53,1.1555,404.54556,-11.57733,-320.04572,0,0,0,0,0,0,0,0,0,0
54,54,1.15552,404.81082,-11.958826,-292.15125,0,0,0,0,0,0,0,0,0,0
55,55,1.15554,405.52344,-14.427698,-331.7417,0,0,0,0,0,0,0,0,0,0
56,56,1.15556,403.98428,-12.448631,-296.06998,0,0,0,0,0,0,0,0,0,0
57,57,1.15558,404.50827,-13.326767,-301.43112,0,0,0,0,0,0,0,0,0,0
58,58,1.1556,405.20312,-11.630366,-276.78323,0,0,0,0,0,0,0,0,0,0
59,59,1.15562,405.20377,-11.164988,-273.20526,0,0,0,0,0,0,0,0,0,0
60,60,1.15564,406.1852,-10.942136,-291.50525,0,0,0,0,0,0,0,0,0,0
61,61,1.15566,404.09796,-11.529913,-343.5275,0,0,0,0,0,0,0,0,0,0
62,62,1.15568,405.1455,-12.91214,-282.92352,0,0,0,0,0,0,0,0,0,0
63,63,1.1557,404.05817,-13.060603,-322.2565,0,0,0,0,0,0,0,0,0,0
64,64,1.15572,406.21933,-12.55551,-296.69067,0,0,0,0,0,0,0,0,0,0
65,65,1.15574,405.1444,-13.577425,-293.97577,0,0,0,0,0,0,0,0,0,0
66,66,1.15576,405.64417,-13.510977,-288.84262,0,0,0,0,0,0,0,0,0,0
67,67,1.15578,406.27475,-12.014763,-357.35822,0,0,0,0,0,0,0,0,0,0
68,68,1.1558,406.29752,-12.128337,-300.8137,0,0,0,0,0,0,0,0,0,0
69,69,1.1558199999999998,406.5731,-10.440144,-319.98663,0,0,0,0,0,0,0,0,0,0
70,70,1.15584,405.46695,-12.053402,-277.2888,0,0,0,0,0,0,0,0,0,0
71,71,1.15586,406.61172,-12.067539,-267.22583,0,0,0,0,0,0,0,0,0,0
72,72,1.15588,405.60715,-13.304051,-368.2068,0,0,0,0,0,0,0,0,0,0
73,73,1.1559,407.50656,-10.053932,-309.60046,0,0,0,0,0,0,0,0,0,0
74,74,1.15592,406.149,-13.211262,-297.15482,0,0,0,0,0,0,0,0,0,0
75,75,1.15594,407.45132,-12.024139,-326.48712,0,0,0,0,0,0,0,0,0,0
76,76,1.15596,405.92453,-12.143323,-310.06604,0,0,0,0,0,0,0,0,0,0
77,77,1.15598,408.35074,-14.036147,-286.0895,0,0,0,0,0,0,0,0,0,0
78,78,1.156,408.53375,-12.636872,-274.8132,0,0,0,0,0,0,0,0,0,0
79,79,1.15602,407.81793,-12.689078,-293.81552,0,0,0,0,0,0,0,0,0,0
80,80,1.15604,408.42996,-12.897621,-261.92245,0,0,0,0,0,0,0,0,0,0
81,81,1.15606,408.1831,-10.982201,-301.01498,0,0,0,0,0,0,0,0,0,0
82,82,1.15608,407.47733,-12.180867,-320.16547,0,0,0,0,0,0,0,0,0,0
83,83,1.1561,409.30936,-11.658675,-286.47595,0,0,0,0,0,0,0,0,0,0
84,84,1.15612,408.14664,-12.625432,-318.797,0,0,0,0,0,0,0,0,0,0
85,85,1.15614,407.18106,-11.2505455,-306.1191,0,0,0,0,0,0,0,0,0,0
86,86,1.15616,409.69186,-11.317566,-286.66324,0,0,0,0,0,0,0,0,0,0
87,87,1.15618,407.45462,-12.013786,-284.59335,0,0,0,0,0,0,0,0,0,0
88,88,1.1562,409.28052,-12.209657,-302.01376,0,0,0,0,0,0,0,0,0,0
89,89,1.15622,409.14627,-10.370308,-296.05634,0,0,0,0,0,0,0,0,0,0
90,90,1.15624,408.78564,-12.468928,-266.69873,0,0,0,0,0,0,0,0,0,0
91,91,1.1562599999999998,408.75568,-12.2629795,-284.1831,0,0,0,0,0,0,0,0,0,0
92,92,1.15628,408.6135,-10.100636,-307.6975,0,0,0,0,0,0,0,0,0,0
93,93,1.1563,409.0286,-11.139842,-263.77292,0,0,0,0,0,0,0,0,0,0
94,94,1.15632,409.52383,-12.187911,-317.33157,0,0,0,0,0,0,0,0,0,0
95,95,1.15634,409.71204,-12.891708,-300.39297,0,0,0,0,0,0,0,0,0,0
96,96,1.15636,408.46408,-10.749811,-271.7939,0,0,0,0,0,0,0,0,0,0
97,97,1.15638,408.41544,-12.506733,-304.8782,0,0,0,0,0,0,0,0,0,0
98,98,1.1564,409.29916,-10.416617,-233.62881,0,0,0,0,0,0,0,0,0,0
99,99,1.15642,411.3306,-12.598164,-296.7658,0,0,0,0,0,0,0,0,0,0
100,100,1.15644,408.6539,-10.032342,-334.10068,0,0,0,0,0,0,0,0,0,0
101,101,1.15646,409.98398,-10.356363,-274.96475,0,0,0,0,0,0,0,0,0,0
102,102,1.15648,408.69446,-11.517668,-268.29236,0,0,0,0,0,0,0,0,0,0
103,103,1.1565,410.4461,-11.953852,-285.5304,0,0,0,0,0,0,0,0,0,0
104,104,1.15652,410.43246,-11.98501,-282.93427,0,0,0,0,0,0,0,0,0,0
105,105,1.15654,410.2607,-10.949005,-290.82172,0,0,0,0,0,0,0,0,0,0
106,106,1.15656,409.17654,-12.664932,-279.87833,0,0,0,0,0,0,0,0,0,0
107,107,1.15658,410.54263,-11.817076,-260.23697,0,0,0,0,0,0,0,0,0,0
108,108,1.1566,411.1627,-11.575124,-254.18796,0,0,0,0,0,0,0,0,0,0
109,109,1.15662,411.9929,-11.305453,-301.4063,0,0,0,0,0,0,0,0,0,0
110,110,1.15664,409.89645,-10.434345,-232.78506,0,0,0,0,0,0,0,0,0,0
111,111,1.15666,410.16214,-10.866982,-270.4881,0,0,0,0,0,0,0,0,0,0
112,112,1.15668,410.30023,-12.02683,-263.95776,0,0,0,0,0,0,0,0,0,0
113,113,1.1566999999999998,410.16095,-11.07441,-272.01025,0,0,0,0,0,0,0,0,0,0
114,114,1.15672,411.5009,-11.144237,-301.80408,0,0,0,0,0,0,0,0,0,0
115,115,1.15674,410.19308,-9.838811,-257.7685,0,0,0,0,0,0,0,0,0,0
116,116,1.15676,410.917,-11.540662,-261.7434,0,0,0,0,0,0,0,0,0,0
117,117,1.15678,411.1966,-10.953574,-302.3959,0,0,0,0,0,0,0,0,0,0
118,118,1.1568,410.7982,-10.836764,-275.78708,0,0,0,0,0,0,0,0,0,0
119,119,1.15682,410.53476,-11.265009,-293.70337,0,0,0,0,0,0,0,0,0,0
120,120,1.15684,411.26172,-10.546502,-271.17563,0,0,0,0,0,0,0,0,0,0
121,121,1.15686,410.16473,-12.668307,-239.16628,0,0,0,0,0,0,0,0,0,0
122,122,1.15688,411.2701,-9.764486,-254.7244,0,0,0,0,0,0,0,0,0,0
123,123,1.1569,411.29108,-11.516386,-261.78555,0,0,0,0,0,0,0,0,0,0
124,124,1.15692,409.836,-10.937804,-241.6158,0,0,0,0,0,0,0,0,0,0
125,125,1.15694,411.07703,-10.504017,-272.94666,0,0,0,0,0,0,0,0,0,0
126,126,1.15696,410.61853,-12.02314,-255.89049,0,0,0,0,0,0,0,0,0,0
127,127,1.15698,411.38818,-10.643186,-250.55038,0,0,0,0,0,0,0,0,0,0
128,128,1.157,411.28403,-11.074677,-235.97267,0,0,0,0,0,0,0,0,0,0
129,129,1.15702,411.17798,-10.317287,-270.63123,0,0,0,0,0,0,0,0,0,0
130,130,1.1570399999999998,412.88412,-10.543175,-259.6816,0,0,0,0,0,0,0,0,0,0
131,131,1.15706,410.73608,-9.642565,-272.1221,0,0,0,0,0,0,0,0,0,0
132,132,1.15708,410.44266,-10.00788,-284.39005,0,0,0,0,0,0,0,0,0,0
133,133,1.1571,412.4216,-9.205027,-239.07518,0,0,0,0,0,0,0,0,0,0
134,134,1.15712,410.91913,-10.030911,-258.97165,0,0,0,0,0,0,0,0,0,0
135,135,1.15714,411.165,-10.50617,-223.12494,0,0,0,0,0,0,0,0,0,0
136,136,1.15716,412.35596,-9.419578,-239.06543,0,0,0,0,0,0,0,0,0,0
137,137,1.15718,411.72708,-9.429581,-216.2368,0,0,0,0,0,0,0,0,0,0
138,138,1.1572,412.52908,-9.462,-227.60536,0,0,0,0,0,0,0,0,0,0
139,139,1.15722,413.74075,-10.766846,-249.25534,0,0,0,0,0,0,0,0,0,0
140,140,1.15724,411.83356,-9.993442,-262.17032,0,0,0,0,0,0,0,0,0,0
141,141,1.15726,410.1725,-9.971242,-250.61592,0,0,0,0,0,0,0,0,0,0
142,142,1.15728,411.97278,-9.226871,-225.54816,0,0,0,0,0,0,0,0,0,0
143,143,1.1573,411.54376,-10.261512,-221.83324,0,0,0,0,0,0,0,0,0,0
144,144,1.15732,411.64526,-7.86393,-214.84009,0,0,0,0,0,0,0,0,0,0
145,145,1.15734,412.0303,-9.857689,-224.13722,0,0,0,0,0,0,0,0,0,0
146,146,1.15736,411.32996,-8.790347,-217.50739,0,0,0,0,0,0,0,0,0,0
147,147,1.15738,412.34125,-9.165617,-219.74915,0,0,0,0,0,0,0,0,0,0
148,148,1.1574,411.1154,-9.301153,-205.65668,0,0,0,0,0,0,0,0,0,0
149,149,1.15742,410.94177,-7.4362426,-248.27094,0,0,0,0,0,0,0,0,0,0
150,150,1.15744,411.28955,-9.147648,-212.8501,0,0,0,0,0,0,0,0,0,0
151,151,1.15746,412.08395,-9.412498,-203.54872,0,0,0,0,0,0,0,0,0,0
