Unnamed: 0.1,Unnamed: 0,Time / s,Vo:Measured voltage,IL:Measured current,Vin:Measured voltage,open1_time,open2_time,open3,open4,short1_time,short2_time,short3,short4,OPEN,SHORT
0,0,1.1086186793049475,410.72385,5.156839,140.62439,0,0,0,0,0,0,0,0,0,0
1,1,1.10862,408.71756,7.678753,138.05759,0,0,0,0,0,0,0,0,0,0
2,2,1.1086399999999998,408.0748,4.0411415,146.35179,0,0,0,0,0,0,0,0,0,0
3,3,1.10866,409.21484,5.6288443,127.34083,0,0,0,0,0,0,0,0,0,0
4,4,1.10868,408.66333,5.2299194,106.61215,0,0,0,0,0,0,0,0,0,0
5,5,1.1087,406.92828,3.0705132,150.27318,0,0,0,0,0,0,0,0,0,0
6,6,1.10872,406.88086,5.390542,136.62717,0,0,0,0,0,0,0,0,0,0
7,7,1.10874,405.66568,7.164944,117.73079,0,0,0,0,0,0,0,0,0,0
8,8,1.10876,408.1966,5.3847446,130.65878,0,0,0,0,0,0,0,0,0,0
9,9,1.10878,408.50406,5.680923,126.54519,0,0,0,0,0,0,0,0,0,0
10,10,1.1088,406.98593,4.692241,124.42558,0,0,0,0,0,0,0,0,0,0
11,11,1.10882,407.12152,6.2292266,97.477875,0,0,0,0,0,0,0,0,0,0
12,12,1.10884,408.22964,6.531323,112.93556,0,0,0,0,0,0,0,0,0,0
13,13,1.10886,407.83313,3.8459911,62.566174,0,0,0,0,0,0,0,0,0,0
14,14,1.10888,407.0192,4.402608,98.50516,0,0,0,0,0,0,0,0,0,0
15,15,1.1089,406.04053,4.6396613,105.17307,0,0,0,0,0,0,0,0,0,0
16,16,1.10892,406.23203,4.602958,122.2537,0,0,0,0,0,0,0,0,0,0
17,17,1.10894,406.8721,2.9532886,127.172905,0,0,0,0,0,0,0,0,0,0
18,18,1.10896,407.8242,4.330417,77.78629,0,0,0,0,0,0,0,0,0,0
19,19,1.10898,404.6974,4.94584,124.6844,0,0,0,0,0,0,0,0,0,0
20,20,1.109,406.2537,2.2178211,93.71934,0,0,0,0,0,0,0,0,0,0
21,21,1.10902,405.33786,2.161242,61.250126,0,0,0,0,0,0,0,0,0,0
22,22,1.10904,404.18494,1.6282511,67.28613,0,0,0,0,0,0,0,0,0,0
23,23,1.10906,405.45312,5.9106464,145.4115,0,0,0,0,0,0,0,0,0,0
24,24,1.1090799999999998,405.1924,3.7132168,29.546532,0,0,0,0,0,0,0,0,0,0
25,25,1.1091,404.3109,5.4951925,82.47456,0,0,0,0,0,0,0,0,0,0
26,26,1.10912,402.6043,2.3277688,67.92496,0,0,0,0,0,0,0,0,0,0
27,27,1.10914,405.1803,3.1077335,77.71773,0,0,0,0,0,0,0,0,0,0
28,28,1.10916,403.9795,2.7044423,74.21208,0,0,0,0,0,0,0,0,0,0
29,29,1.10918,405.14154,1.8065349,83.73054,0,0,0,0,0,0,0,0,0,0
30,30,1.1092,405.55856,4.2746367,105.12558,0,0,0,0,0,0,0,0,0,0
31,31,1.10922,406.4992,3.6249204,83.010925,0,0,0,0,0,0,0,0,0,0
32,32,1.10924,402.90775,3.3161948,55.40619,0,0,0,0,0,0,0,0,0,0
33,33,1.10926,403.99893,0.039805174,76.44652,0,0,0,0,0,0,0,0,0,0
34,34,1.10928,405.02567,3.1726573,70.39789,0,0,0,0,0,0,0,0,0,0
35,35,1.1093,405.9346,2.72252,90.77544,0,0,0,0,0,0,0,0,0,0
36,36,1.10932,405.38626,2.4580393,47.04866,0,0,0,0,0,0,0,0,0,0
37,37,1.10934,402.514,4.1235576,22.000927,0,0,0,0,0,0,0,0,0,0
38,38,1.10936,405.7818,4.7552056,57.47533,0,0,0,0,0,0,0,0,0,0
39,39,1.10938,403.21692,2.7426376,98.84972,0,0,0,0,0,0,0,0,0,0
40,40,1.1094,402.8824,2.2273035,92.28627,0,0,0,0,0,0,0,0,0,0
41,41,1.10942,401.3243,0.80919623,67.36045,0,0,0,0,0,0,0,0,0,0
42,42,1.10944,402.00916,1.1420826,31.210062,0,0,0,0,0,0,0,0,0,0
43,43,1.10946,403.15967,2.5010426,36.973637,0,0,0,0,0,0,0,0,0,0
