Unnamed: 0.1,Unnamed: 0,Time / s,Vo:Measured voltage,IL:Measured current,Vin:Measured voltage,open1_time,open2_time,open3,open4,short1_time,short2_time,short3,short4,OPEN,SHORT
0,0,1.1538930246875938,393.2838,-12.630623,-301.0532,0,0,0,0,0,0,0,0,0,0
1,1,1.1539,393.64944,-12.482527,-279.21628,0,0,0,0,0,0,0,0,0,0
2,2,1.15392,393.06842,-13.638883,-325.5003,0,0,0,0,0,0,0,0,0,0
3,3,1.15394,393.35596,-11.615738,-290.96786,0,0,0,0,0,0,0,0,0,0
4,4,1.15396,393.58276,-10.467284,-301.13327,0,0,0,0,0,0,0,0,0,0
5,5,1.15398,393.22415,-9.549092,-267.77017,0,0,0,0,0,0,0,0,0,0
6,6,1.154,393.78418,-11.913803,-273.52057,0,0,0,0,0,0,0,0,0,0
7,7,1.15402,392.67966,-11.919632,-283.59485,0,0,0,0,0,0,0,0,0,0
8,8,1.15404,392.9946,-13.10102,-284.12875,0,0,0,0,0,0,0,0,0,0
9,9,1.15406,392.81924,-10.624685,-287.1865,0,0,0,0,0,0,0,0,0,0
10,10,1.15408,394.48886,-13.866645,-280.83673,0,0,0,0,0,0,0,0,0,0
11,11,1.1541,393.93222,-10.445438,-282.52795,0,0,0,0,0,0,0,0,0,0
12,12,1.15412,394.36423,-12.277473,-298.03857,0,0,0,0,0,0,0,0,0,0
13,13,1.15414,395.4135,-12.874424,-303.07675,0,0,0,0,0,0,0,0,0,0
14,14,1.15416,394.16074,-12.734663,-263.506,0,0,0,0,0,0,0,0,0,0
15,15,1.15418,394.1692,-12.664277,-297.15466,0,0,0,0,0,0,0,0,0,0
16,16,1.1542,394.80435,-14.176694,-296.9814,0,0,0,0,0,0,0,0,0,0
17,17,1.15422,394.9497,-13.351302,-296.26532,0,0,0,0,0,0,0,0,0,0
18,18,1.15424,395.23553,-12.625744,-280.62,0,0,0,0,0,0,0,0,0,0
19,19,1.1542599999999998,394.41733,-13.568116,-303.08224,0,0,0,0,0,0,0,0,0,0
20,20,1.15428,393.48938,-11.670224,-301.11713,0,0,0,0,0,0,0,0,0,0
21,21,1.1543,394.34882,-12.032749,-323.41376,0,0,0,0,0,0,0,0,0,0
22,22,1.15432,394.74374,-11.040313,-310.15686,0,0,0,0,0,0,0,0,0,0
23,23,1.15434,395.009,-11.865632,-312.92722,0,0,0,0,0,0,0,0,0,0
24,24,1.15436,395.43716,-12.64614,-309.6213,0,0,0,0,0,0,0,0,0,0
25,25,1.15438,395.69632,-13.063211,-293.0052,0,0,0,0,0,0,0,0,0,0
26,26,1.1544,394.91592,-12.263279,-312.8651,0,0,0,0,0,0,0,0,0,0
27,27,1.15442,395.95605,-13.261195,-339.2965,0,0,0,0,0,0,0,0,0,0
28,28,1.15444,396.33908,-13.762734,-321.9271,0,0,0,0,0,0,0,0,0,0
29,29,1.15446,397.9152,-12.197462,-327.27017,0,0,0,0,0,0,0,0,0,0
30,30,1.15448,396.88153,-12.546934,-346.01633,0,0,0,0,0,0,0,0,0,0
31,31,1.1545,396.68634,-13.800433,-288.25958,0,0,0,0,0,0,0,0,0,0
32,32,1.15452,398.1582,-13.630194,-294.3477,0,0,0,0,0,0,0,0,0,0
33,33,1.15454,396.4947,-14.036652,-382.05746,0,0,0,0,0,0,0,0,0,0
34,34,1.15456,397.92752,-14.735547,-319.35764,0,0,0,0,0,0,0,0,0,0
35,35,1.15458,397.9752,-10.63269,-273.94675,0,0,0,0,0,0,0,0,0,0
36,36,1.1545999999999998,396.55756,-13.421334,-338.53897,0,0,0,0,0,0,0,0,0,0
37,37,1.15462,398.6976,-12.685753,-274.40173,0,0,0,0,0,0,0,0,0,0
38,38,1.15464,397.8909,-13.666537,-297.74722,0,0,0,0,0,0,0,0,0,0
39,39,1.15466,399.76468,-14.077813,-299.33716,0,0,0,0,0,0,0,0,0,0
40,40,1.15468,397.86035,-12.888488,-314.48624,0,0,0,0,0,0,0,0,0,0
41,41,1.1546999999999998,396.97662,-13.528094,-282.83197,0,0,0,0,0,0,0,0,0,0
42,42,1.15472,398.06244,-13.071133,-318.05664,0,0,0,0,0,0,0,0,0,0
43,43,1.15474,398.3637,-15.222181,-310.1183,0,0,0,0,0,0,0,0,0,0
44,44,1.15476,397.64853,-13.159372,-331.58966,0,0,0,0,0,0,0,0,0,0
45,45,1.15478,400.1508,-13.144512,-293.52524,0,0,0,0,0,0,0,0,0,0
46,46,1.1548,398.56412,-12.152525,-274.20682,0,0,0,0,0,0,0,0,0,0
47,47,1.15482,400.16583,-12.416928,-314.57007,0,0,0,0,0,0,0,0,0,0
48,48,1.15484,398.6478,-12.322861,-311.24902,0,0,0,0,0,0,0,0,0,0
49,49,1.15486,399.59525,-12.239407,-294.3022,0,0,0,0,0,0,0,0,0,0
50,50,1.15488,399.5983,-13.282139,-308.8951,0,0,0,0,0,0,0,0,0,0
51,51,1.1549,399.47125,-13.199816,-281.51987,0,0,0,0,0,0,0,0,0,0
52,52,1.15492,399.43597,-11.744572,-312.38245,0,0,0,0,0,0,0,0,0,0
53,53,1.15494,399.47577,-11.698532,-280.95276,0,0,0,0,0,0,0,0,0,0
54,54,1.15496,401.5404,-11.365986,-341.81055,0,0,0,0,0,0,0,0,0,0
55,55,1.15498,400.91876,-11.626516,-287.16534,0,0,0,0,0,0,0,0,0,0
56,56,1.155,399.58502,-11.824476,-308.34665,0,0,0,0,0,0,0,0,0,0
57,57,1.15502,401.01138,-11.649804,-334.93243,0,0,0,0,0,0,0,0,0,0
58,58,1.1550399999999998,401.52032,-12.278963,-295.54684,0,0,0,0,0,0,0,0,0,0
59,59,1.15506,399.98514,-12.602874,-277.56528,0,0,0,0,0,0,0,0,0,0
60,60,1.15508,400.81827,-13.981997,-322.50983,0,0,0,0,0,0,0,0,0,0
61,61,1.1551,401.88562,-13.638437,-360.15588,0,0,0,0,0,0,0,0,0,0
62,62,1.15512,400.62228,-13.419564,-291.69968,0,0,0,0,0,0,0,0,0,0
63,63,1.15514,401.10965,-15.360154,-292.34875,0,0,0,0,0,0,0,0,0,0
64,64,1.15516,401.88507,-13.527695,-314.9651,0,0,0,0,0,0,0,0,0,0
65,65,1.15518,402.19925,-12.607598,-302.18387,0,0,0,0,0,0,0,0,0,0
66,66,1.1552,401.93384,-13.279382,-346.5614,0,0,0,0,0,0,0,0,0,0
67,67,1.15522,402.2106,-11.760587,-316.8769,0,0,0,0,0,0,0,0,0,0
68,68,1.15524,402.73627,-12.776246,-302.8162,0,0,0,0,0,0,0,0,0,0
69,69,1.15526,401.41394,-11.958549,-291.2845,0,0,0,0,0,0,0,0,0,0
70,70,1.15528,402.61786,-12.769149,-317.95572,0,0,0,0,0,0,0,0,0,0
71,71,1.1553,404.71143,-14.759906,-311.16043,0,0,0,0,0,0,0,0,0,0
72,72,1.15532,403.6922,-11.969053,-351.16074,0,0,0,0,0,0,0,0,0,0
73,73,1.15534,403.72406,-12.485705,-310.11325,0,0,0,0,0,0,0,0,0,0
74,74,1.15536,403.31915,-11.717148,-313.56485,0,0,0,0,0,0,0,0,0,0
75,75,1.15538,404.11206,-11.078423,-309.8956,0,0,0,0,0,0,0,0,0,0
76,76,1.1554,403.23572,-10.817687,-317.28223,0,0,0,0,0,0,0,0,0,0
77,77,1.15542,402.3468,-12.724577,-312.1798,0,0,0,0,0,0,0,0,0,0
78,78,1.15544,401.95917,-13.395395,-297.71545,0,0,0,0,0,0,0,0,0,0
79,79,1.15546,403.2785,-11.43073,-315.37262,0,0,0,0,0,0,0,0,0,0
80,80,1.1554799999999998,404.0771,-11.515582,-304.97476,0,0,0,0,0,0,0,0,0,0
81,81,1.1555,403.46024,-11.222839,-291.09836,0,0,0,0,0,0,0,0,0,0
82,82,1.15552,404.04855,-12.730131,-322.7853,0,0,0,0,0,0,0,0,0,0
83,83,1.15554,404.95822,-11.811237,-304.7695,0,0,0,0,0,0,0,0,0,0
84,84,1.15556,403.23526,-12.421476,-293.7674,0,0,0,0,0,0,0,0,0,0
