Unnamed: 0.1,Unnamed: 0,Time / s,Vo:Measured voltage,IL:Measured current,Vin:Measured voltage,open1_time,open2_time,open3,open4,short1_time,short2_time,short3,short4,OPEN,SHORT
0,0,1.1933905286636814,389.81516,-9.609356,-317.67587,0,0,0,0,0,0,0,0,0,0
1,1,1.1934,390.34598,-12.52109,-284.58533,0,0,0,0,0,0,0,0,0,0
2,2,1.19342,389.93933,-11.51485,-263.96094,0,0,0,0,0,0,0,0,0,0
3,3,1.19344,390.1135,-11.590567,-278.14526,0,0,0,0,0,0,0,0,0,0
4,4,1.19346,387.0261,-11.516672,-267.12122,0,0,0,0,0,0,0,0,0,0
5,5,1.19348,390.9887,-8.591438,-245.96121,0,0,0,0,0,0,0,0,0,0
6,6,1.1935,390.73993,-11.074551,-274.97183,0,0,0,0,0,0,0,0,0,0
7,7,1.19352,390.98148,-12.202149,-318.4305,0,0,0,0,0,0,0,0,0,0
8,8,1.19354,389.61176,-11.030775,-305.23453,0,0,0,0,0,0,0,0,0,0
9,9,1.19356,391.0022,-12.08113,-286.28455,0,0,0,0,0,0,0,0,0,0
10,10,1.19358,391.99472,-11.743839,-304.85785,0,0,0,0,0,0,0,0,0,0
11,11,1.1936,391.9896,-10.723931,-277.4167,0,0,0,0,0,0,0,0,0,0
12,12,1.19362,389.42914,-11.019519,-282.73254,0,0,0,0,0,0,0,0,0,0
13,13,1.19364,389.7495,-11.365927,-255.08124,0,0,0,0,0,0,0,0,0,0
14,14,1.19366,391.09277,-10.472351,-302.55,0,0,0,0,0,0,0,0,0,0
15,15,1.19368,392.25983,-10.955329,-276.1861,0,0,0,0,0,0,0,0,0,0
16,16,1.1937,391.4557,-11.964481,-292.93997,0,0,0,0,0,0,0,0,0,0
17,17,1.19372,392.75845,-13.308522,-270.58624,0,0,0,0,0,0,0,0,0,0
18,18,1.19374,392.7631,-11.384595,-297.1283,0,0,0,0,0,0,0,0,0,0
19,19,1.19376,391.669,-11.521444,-237.65178,0,0,0,0,0,0,0,0,0,0
20,20,1.1937799999999998,393.03925,-11.461331,-311.4365,0,0,0,0,0,0,0,0,0,0
21,21,1.1938,392.00443,-12.13762,-289.97437,0,0,0,0,0,0,0,0,0,0
22,22,1.19382,391.321,-10.911531,-291.45947,0,0,0,0,0,0,0,0,0,0
23,23,1.19384,390.55362,-11.3661785,-291.35806,0,0,0,0,0,0,0,0,0,0
24,24,1.19386,391.08804,-14.035713,-301.87766,0,0,0,0,0,0,0,0,0,0
25,25,1.19388,392.83698,-11.4978,-293.16647,0,0,0,0,0,0,0,0,0,0
26,26,1.1939,393.57,-11.545496,-295.428,0,0,0,0,0,0,0,0,0,0
27,27,1.19392,392.8001,-12.168689,-283.30463,0,0,0,0,0,0,0,0,0,0
28,28,1.19394,393.90945,-12.721341,-286.7102,0,0,0,0,0,0,0,0,0,0
29,29,1.19396,392.28464,-10.530455,-272.9669,0,0,0,0,0,0,0,0,0,0
30,30,1.19398,393.6991,-10.452494,-289.28348,0,0,0,0,0,0,0,0,0,0
31,31,1.194,394.15173,-11.461782,-291.79,0,0,0,0,0,0,0,0,0,0
32,32,1.19402,393.5771,-12.472947,-304.66626,0,0,0,0,0,0,0,0,0,0
33,33,1.19404,396.20264,-12.647331,-259.4688,0,0,0,0,0,0,0,0,0,0
34,34,1.19406,393.40402,-11.085992,-304.69037,0,0,0,0,0,0,0,0,0,0
35,35,1.19408,392.8622,-10.920615,-315.32584,0,0,0,0,0,0,0,0,0,0
36,36,1.1941,394.0931,-13.522996,-292.84082,0,0,0,0,0,0,0,0,0,0
37,37,1.1941199999999998,393.4392,-13.705758,-293.98767,0,0,0,0,0,0,0,0,0,0
38,38,1.19414,395.11136,-10.757888,-303.9719,0,0,0,0,0,0,0,0,0,0
39,39,1.19416,394.95755,-11.090868,-277.8254,0,0,0,0,0,0,0,0,0,0
40,40,1.19418,394.6276,-12.977459,-292.9427,0,0,0,0,0,0,0,0,0,0
41,41,1.1942,394.3853,-12.968808,-273.12668,0,0,0,0,0,0,0,0,0,0
42,42,1.1942199999999998,395.7766,-13.678699,-346.7466,0,0,0,0,0,0,0,0,0,0
43,43,1.19424,394.6072,-14.216038,-339.34958,0,0,0,0,0,0,0,0,0,0
44,44,1.19426,395.18216,-12.112784,-269.72372,0,0,0,0,0,0,0,0,0,0
45,45,1.19428,393.79764,-13.032959,-294.22107,0,0,0,0,0,0,0,0,0,0
46,46,1.1943,396.1898,-12.860912,-300.33176,0,0,0,0,0,0,0,0,0,0
47,47,1.19432,395.76236,-11.671932,-283.91772,0,0,0,0,0,0,0,0,0,0
48,48,1.19434,396.92615,-13.673201,-307.33694,0,0,0,0,0,0,0,0,0,0
49,49,1.19436,396.8983,-11.095134,-306.08395,0,0,0,0,0,0,0,0,0,0
