Unnamed: 0.1,Unnamed: 0,Time / s,Vo:Measured voltage,IL:Measured current,Vin:Measured voltage,open1_time,open2_time,open3,open4,short1_time,short2_time,short3,short4,OPEN,SHORT
0,0,1.1609823246698192,391.21664,2.6889348,117.19836,0,0,0,0,0,0,0,0,0,0
1,1,1.161,392.4304,2.8036647,80.868965,0,0,0,0,0,0,0,0,0,0
2,2,1.16102,388.75894,5.2667017,31.400871,0,0,0,0,0,0,0,0,0,0
3,3,1.1610399999999998,392.1921,4.77114,58.92657,0,0,0,0,0,0,0,0,0,0
4,4,1.16106,392.09766,5.6782413,86.208496,0,0,0,0,0,0,0,0,0,0
5,5,1.16108,392.67395,3.6793423,64.33089,0,0,0,0,0,0,0,0,0,0
6,6,1.1611,390.5652,3.6575456,121.4689,0,0,0,0,0,0,0,0,0,0
7,7,1.16112,391.65167,0.8293519,51.061947,0,0,0,0,0,0,0,0,0,0
8,8,1.1611399999999998,393.35812,2.237635,74.62062,0,0,0,0,0,0,0,0,0,0
9,9,1.16116,392.22958,6.2459555,86.62723,0,0,0,0,0,0,0,0,0,0
10,10,1.16118,391.94592,0.9475198,212.74828,0,0,0,0,0,0,0,0,0,0
11,11,1.1612,392.87494,6.2157063,163.10344,0,0,0,0,0,0,0,0,0,0
12,12,1.16122,392.14276,6.9013577,77.715225,0,0,0,0,0,0,0,0,0,0
13,13,1.16124,392.765,-0.9633012,134.41766,0,0,0,0,0,0,0,0,0,0
14,14,1.16126,391.40643,5.853943,167.3211,0,0,0,0,0,0,0,0,0,0
15,15,1.16128,390.33038,6.159033,148.325,0,0,0,0,0,0,0,0,0,0
16,16,1.1613,391.43793,7.684827,90.815636,0,0,0,0,0,0,0,0,0,0
17,17,1.16132,390.96896,4.707115,112.07351,0,0,0,0,0,0,0,0,0,0
18,18,1.16134,393.03058,4.125801,90.8038,0,0,0,0,0,0,0,0,0,0
19,19,1.16136,391.4172,6.063253,145.5241,0,0,0,0,0,0,0,0,0,0
20,20,1.16138,390.25882,5.3546534,141.89655,0,0,0,0,0,0,0,0,0,0
21,21,1.1614,391.79825,5.667099,124.428024,0,0,0,0,0,0,0,0,0,0
22,22,1.16142,386.71686,4.7200165,170.72704,0,0,0,0,0,0,0,0,0,0
23,23,1.16144,391.86758,6.3984585,156.30148,0,0,0,0,0,0,0,0,0,0
24,24,1.16146,389.73688,11.722483,123.73415,0,0,0,0,0,0,0,0,0,0
25,25,1.1614799999999998,391.29102,6.389451,173.84541,0,0,0,0,0,0,0,0,0,0
26,26,1.1615,390.71957,3.9458508,185.66628,0,0,0,0,0,0,0,0,0,0
27,27,1.16152,389.73944,9.223246,194.24173,0,0,0,0,0,0,0,0,0,0
28,28,1.16154,391.08905,5.388289,99.47893,0,0,0,0,0,0,0,0,0,0
29,29,1.16156,388.87036,6.301628,92.31691,0,0,0,0,0,0,0,0,0,0
30,30,1.16158,392.081,4.520479,142.70583,0,0,0,0,0,0,0,0,0,0
31,31,1.1616,392.1856,6.3643966,88.3814,0,0,0,0,0,0,0,0,0,0
32,32,1.16162,388.84067,5.9987097,168.43571,0,0,0,0,0,0,0,0,0,0
33,33,1.16164,390.5351,5.654896,160.82513,0,0,0,0,0,0,0,0,0,0
34,34,1.16166,387.4143,4.7685165,157.81163,0,0,0,0,0,0,0,0,0,0
35,35,1.16168,390.65945,4.2616186,198.4136,0,0,0,0,0,0,0,0,0,0
36,36,1.1617,389.61218,4.7679377,183.70518,0,0,0,0,0,0,0,0,0,0
37,37,1.16172,389.80005,6.8061867,127.649796,0,0,0,0,0,0,0,0,0,0
38,38,1.16174,388.5832,4.1797132,140.19003,0,0,0,0,0,0,0,0,0,0
39,39,1.16176,390.3238,7.8050866,150.68799,0,0,0,0,0,0,0,0,0,0
40,40,1.16178,388.58963,9.185133,192.46228,0,0,0,0,0,0,0,0,0,0
41,41,1.1618,388.26575,7.0353155,163.08148,0,0,0,0,0,0,0,0,0,0
42,42,1.16182,389.78198,5.246396,229.58662,0,0,0,0,0,0,0,0,0,0
43,43,1.16184,388.63605,7.999607,176.53964,0,0,0,0,0,0,0,0,0,0
44,44,1.16186,389.20114,7.8934536,164.33308,0,0,0,0,0,0,0,0,0,0
45,45,1.16188,388.19324,6.2110515,159.36421,0,0,0,0,0,0,0,0,0,0
46,46,1.1619,389.31192,5.9078655,173.99927,0,0,0,0,0,0,0,0,0,0
47,47,1.1619199999999998,388.1784,6.5035996,196.31459,0,0,0,0,0,0,0,0,0,0
48,48,1.16194,387.74313,8.197973,132.85057,0,0,0,0,0,0,0,0,0,0
49,49,1.16196,387.88867,9.476947,198.92938,0,0,0,0,0,0,0,0,0,0
50,50,1.16198,388.47394,6.939418,164.5211,0,0,0,0,0,0,0,0,0,0
51,51,1.162,387.44095,12.786147,227.8833,0,0,0,0,0,0,0,0,0,0
52,52,1.16202,386.7566,4.1548557,138.25854,0,0,0,0,0,0,0,0,0,0
53,53,1.16204,388.91376,8.357762,179.6318,0,0,0,0,0,0,0,0,0,0
54,54,1.16206,387.79593,9.889403,180.09967,0,0,0,0,0,0,0,0,0,0
55,55,1.16208,388.2976,5.563649,127.605286,0,0,0,0,0,0,0,0,0,0
56,56,1.1621,386.64474,6.4966254,208.91328,0,0,0,0,0,0,0,0,0,0
57,57,1.16212,388.491,9.6129875,236.11842,0,0,0,0,0,0,0,0,0,0
58,58,1.16214,389.49567,6.92505,202.19324,0,0,0,0,0,0,0,0,0,0
59,59,1.16216,389.8291,8.039465,212.07726,0,0,0,0,0,0,0,0,0,0
60,60,1.16218,387.77924,5.0537043,252.53271,0,0,0,0,0,0,0,0,0,0
61,61,1.1622,387.80182,10.363861,199.35107,0,0,0,0,0,0,0,0,0,0
62,62,1.16222,386.5301,6.202976,187.85114,0,0,0,0,0,0,0,0,0,0
63,63,1.16224,390.12335,8.233399,191.21843,0,0,0,0,0,0,0,0,0,0
64,64,1.1622599999999998,388.53638,7.195174,206.1056,0,0,0,0,0,0,0,0,0,0
65,65,1.16228,391.064,9.012553,219.74472,0,0,0,0,0,0,0,0,0,0
66,66,1.1623,388.8549,7.5870824,239.83104,0,0,0,0,0,0,0,0,0,0
67,67,1.16232,388.86148,8.367983,266.87445,0,0,0,0,0,0,0,0,0,0
68,68,1.16234,389.66235,8.947576,239.93486,0,0,0,0,0,0,0,0,0,0
69,69,1.1623599999999998,386.60205,9.870187,166.56717,0,0,0,0,0,0,0,0,0,0
70,70,1.16238,389.77316,6.938345,197.00052,0,0,0,0,0,0,0,0,0,0
71,71,1.1624,386.68167,10.345927,260.13614,0,0,0,0,0,0,0,0,0,0
72,72,1.16242,389.43442,8.247267,269.48138,0,0,0,0,0,0,0,0,0,0
73,73,1.16244,386.8648,9.922008,201.8562,0,0,0,0,0,0,0,0,0,0
74,74,1.16246,389.25623,7.08325,171.21265,0,0,0,0,0,0,0,0,0,0
75,75,1.16248,387.95346,14.074514,219.22847,0,0,0,0,0,0,0,0,0,0
76,76,1.1625,388.44458,8.164542,204.19289,0,0,0,0,0,0,0,0,0,0
