Unnamed: 0.1,Unnamed: 0,Time / s,Vo:Measured voltage,IL:Measured current,Vin:Measured voltage,open1_time,open2_time,open3,open4,short1_time,short2_time,short3,short4,OPEN,SHORT
0,0,1.1901903146051327,398.63376,-0.005075574,7.146572,0,0,0,0,0,0,0,0,0,0
1,1,1.1902,398.24033,-1.184192,-58.438423,0,0,0,0,0,0,0,0,0,0
2,2,1.19022,398.91248,1.063571,-36.577347,0,0,0,0,0,0,0,0,0,0
3,3,1.19024,397.39493,-3.5587373,-62.79138,0,0,0,0,0,0,0,0,0,0
4,4,1.19026,396.63492,-1.4702712,-10.568686,0,0,0,0,0,0,0,0,0,0
5,5,1.19028,397.32617,-1.077552,-30.485975,0,0,0,0,0,0,0,0,0,0
6,6,1.1903,397.7096,-2.5176048,-18.003464,0,0,0,0,0,0,0,0,0,0
7,7,1.19032,396.2583,-2.3927064,-94.055084,0,0,0,0,0,0,0,0,0,0
8,8,1.19034,397.10297,-1.6559424,0.06523514,0,0,0,0,0,0,0,0,0,0
9,9,1.19036,394.1447,-1.5588921,13.4008255,0,0,0,0,0,0,0,0,0,0
10,10,1.19038,394.99805,-2.1614373,-24.112988,0,0,0,0,0,0,0,0,0,0
11,11,1.1904,395.7562,-1.2937002,-11.939697,0,0,0,0,0,0,0,0,0,0
12,12,1.19042,396.1506,-1.0173271,-54.353542,0,0,0,0,0,0,0,0,0,0
13,13,1.19044,396.5508,-2.391127,-26.174866,0,0,0,0,0,0,0,0,0,0
14,14,1.19046,394.02728,-2.726995,-76.85866,0,0,0,0,0,0,0,0,0,0
15,15,1.19048,393.75812,-1.1524985,-64.779205,0,0,0,0,0,0,0,0,0,0
16,16,1.1905,396.0516,-0.91976666,-40.0371,0,0,0,0,0,0,0,0,0,0
17,17,1.19052,397.94247,-3.177805,-23.748842,0,0,0,0,0,0,0,0,0,0
18,18,1.19054,394.48523,-1.069217,-46.123463,0,0,0,0,0,0,0,0,0,0
19,19,1.1905599999999998,393.20386,-1.0749763,-41.75097,0,0,0,0,0,0,0,0,0,0
20,20,1.19058,393.48126,-1.7369297,-66.92618,0,0,0,0,0,0,0,0,0,0
21,21,1.1906,394.40378,-2.6297045,-50.993732,0,0,0,0,0,0,0,0,0,0
22,22,1.19062,395.45132,-2.7942624,-79.80003,0,0,0,0,0,0,0,0,0,0
23,23,1.19064,393.2047,-3.4110193,-73.40084,0,0,0,0,0,0,0,0,0,0
