Unnamed: 0.1,Unnamed: 0,Time / s,Vo:Measured voltage,IL:Measured current,Vin:Measured voltage,open1_time,open2_time,open3,open4,short1_time,short2_time,short3,short4,OPEN,SHORT
0,0,1.127180165108442,412.95883,10.050993,230.84604,0,0,0,0,0,0,0,0,0,0
1,1,1.1272,411.0995,8.377644,257.68433,0,0,0,0,0,0,0,0,0,0
2,2,1.12722,412.26428,7.9205847,249.20258,0,0,0,0,0,0,0,0,0,0
3,3,1.12724,411.59167,8.647923,245.06967,0,0,0,0,0,0,0,0,0,0
4,4,1.12726,410.8209,10.249567,236.97702,0,0,0,0,0,0,0,0,0,0
5,5,1.12728,412.50363,11.234743,168.73552,0,0,0,0,0,0,0,0,0,0
6,6,1.1273,411.89954,8.7220335,188.24667,0,0,0,0,0,0,0,0,0,0
7,7,1.12732,411.35468,11.102199,229.6274,0,0,0,0,0,0,0,0,0,0
8,8,1.12734,412.99463,9.498962,236.40909,0,0,0,0,0,0,0,0,0,0
9,9,1.12736,411.18857,9.309676,189.5827,0,0,0,0,0,0,0,0,0,0
10,10,1.12738,413.79556,9.535888,217.76347,0,0,0,0,0,0,0,0,0,0
11,11,1.1274,411.80658,9.609691,236.93878,0,0,0,0,0,0,0,0,0,0
12,12,1.12742,412.9146,9.065914,215.05304,0,0,0,0,0,0,0,0,0,0
13,13,1.12744,411.3143,9.856421,221.33301,0,0,0,0,0,0,0,0,0,0
14,14,1.12746,411.80026,8.655186,205.42084,0,0,0,0,0,0,0,0,0,0
15,15,1.12748,412.17316,8.292599,246.04765,0,0,0,0,0,0,0,0,0,0
16,16,1.1275,410.36426,7.840354,206.6415,0,0,0,0,0,0,0,0,0,0
17,17,1.12752,413.39233,8.250999,218.70695,0,0,0,0,0,0,0,0,0,0
18,18,1.12754,411.29175,8.977467,204.39838,0,0,0,0,0,0,0,0,0,0
19,19,1.12756,412.9142,6.2116966,223.17464,0,0,0,0,0,0,0,0,0,0
20,20,1.12758,412.11774,8.055107,201.63744,0,0,0,0,0,0,0,0,0,0
21,21,1.1276,411.1884,8.530973,232.2452,0,0,0,0,0,0,0,0,0,0
22,22,1.1276199999999998,411.34592,7.112538,219.1606,0,0,0,0,0,0,0,0,0,0
23,23,1.12764,413.2723,8.730989,206.87897,0,0,0,0,0,0,0,0,0,0
24,24,1.12766,411.81238,8.295648,212.83,0,0,0,0,0,0,0,0,0,0
25,25,1.12768,412.08035,8.385162,194.51111,0,0,0,0,0,0,0,0,0,0
26,26,1.1277,410.02414,7.2609215,186.49478,0,0,0,0,0,0,0,0,0,0
27,27,1.12772,411.71426,9.033931,190.67268,0,0,0,0,0,0,0,0,0,0
28,28,1.12774,411.2611,8.311158,171.3271,0,0,0,0,0,0,0,0,0,0
29,29,1.12776,411.29358,8.323341,213.61934,0,0,0,0,0,0,0,0,0,0
30,30,1.12778,412.18616,8.898259,159.03397,0,0,0,0,0,0,0,0,0,0
31,31,1.1278,410.40704,8.95398,185.74313,0,0,0,0,0,0,0,0,0,0
32,32,1.12782,411.81915,7.387846,225.00578,0,0,0,0,0,0,0,0,0,0
33,33,1.12784,409.3938,9.162464,185.65665,0,0,0,0,0,0,0,0,0,0
34,34,1.12786,409.972,7.292339,193.49997,0,0,0,0,0,0,0,0,0,0
35,35,1.12788,412.09,8.2399025,212.66939,0,0,0,0,0,0,0,0,0,0
36,36,1.1279,410.65793,6.669355,172.44003,0,0,0,0,0,0,0,0,0,0
37,37,1.12792,411.1232,7.850713,183.06721,0,0,0,0,0,0,0,0,0,0
38,38,1.12794,411.46243,8.10079,195.10065,0,0,0,0,0,0,0,0,0,0
39,39,1.12796,411.1788,8.663346,196.33862,0,0,0,0,0,0,0,0,0,0
40,40,1.12798,410.76892,6.1644535,182.01337,0,0,0,0,0,0,0,0,0,0
41,41,1.128,410.72202,7.270658,231.97345,0,0,0,0,0,0,0,0,0,0
42,42,1.12802,409.535,7.9585853,176.6018,0,0,0,0,0,0,0,0,0,0
43,43,1.12804,411.21335,8.36504,179.92351,0,0,0,0,0,0,0,0,0,0
44,44,1.1280599999999998,411.114,8.395259,171.24686,0,0,0,0,0,0,0,0,0,0
45,45,1.12808,409.9226,7.4108863,169.87042,0,0,0,0,0,0,0,0,0,0
46,46,1.1281,409.5214,6.2961216,164.5764,0,0,0,0,0,0,0,0,0,0
