Unnamed: 0.1,Unnamed: 0,Time / s,Vo:Measured voltage,IL:Measured current,Vin:Measured voltage,open1_time,open2_time,open3,open4,short1_time,short2_time,short3,short4,OPEN,SHORT
0,0,1.1699361316145918,397.6433,-0.9444838,17.537851,0,0,0,0,0,0,0,0,0,0
1,1,1.16994,399.55057,0.7534205,49.981636,0,0,0,0,0,0,0,0,0,0
2,2,1.16996,401.56354,-2.1988583,-31.150806,0,0,0,0,0,0,0,0,0,0
3,3,1.16998,398.38663,0.21290344,-9.1637745,0,0,0,0,0,0,0,0,0,0
4,4,1.17,400.0262,1.3390117,0.50272375,0,0,0,0,0,0,0,0,0,0
5,5,1.1700199999999998,401.2785,-0.047062814,28.28995,0,0,0,0,0,0,0,0,0,0
6,6,1.17004,400.59033,-0.22868158,2.6533833,0,0,0,0,0,0,0,0,0,0
7,7,1.17006,399.46002,0.25679228,-56.434513,0,0,0,0,0,0,0,0,0,0
8,8,1.17008,399.55298,-1.5167292,-29.876385,0,0,0,0,0,0,0,0,0,0
9,9,1.1701,400.74036,-1.4786848,-34.14553,0,0,0,0,0,0,0,0,0,0
10,10,1.17012,398.7098,1.4498448,24.639915,0,0,0,0,0,0,0,0,0,0
11,11,1.17014,397.948,-0.56670725,-43.97351,0,0,0,0,0,0,0,0,0,0
12,12,1.17016,398.35178,-1.9694449,-54.922455,0,0,0,0,0,0,0,0,0,0
13,13,1.17018,400.97678,-1.4991591,12.578476,0,0,0,0,0,0,0,0,0,0
14,14,1.1702,397.42776,1.1363387,-20.878366,0,0,0,0,0,0,0,0,0,0
15,15,1.17022,397.4447,0.9917788,30.51826,0,0,0,0,0,0,0,0,0,0
16,16,1.17024,398.8594,0.04017842,-40.513847,0,0,0,0,0,0,0,0,0,0
17,17,1.17026,398.95038,-0.3042603,-92.621185,0,0,0,0,0,0,0,0,0,0
18,18,1.17028,398.75827,-0.34413803,-27.134016,0,0,0,0,0,0,0,0,0,0
19,19,1.1703,393.02887,0.38320315,-2.248083,0,0,0,0,0,0,0,0,0,0
20,20,1.17032,394.6715,-0.29727042,25.800982,0,0,0,0,0,0,0,0,0,0
21,21,1.17034,396.0125,-0.6003999,-48.602123,0,0,0,0,0,0,0,0,0,0
22,22,1.1703599999999998,394.52588,-0.63615733,-101.925385,0,0,0,0,0,0,0,0,0,0
23,23,1.17038,396.61774,0.34857178,2.5615616,0,0,0,0,0,0,0,0,0,0
24,24,1.1704,396.80994,0.59526765,65.21517,0,0,0,0,0,0,0,0,0,0
25,25,1.17042,396.77075,-3.838112,-17.027424,0,0,0,0,0,0,0,0,0,0
26,26,1.17044,397.32117,-0.1745342,9.230202,0,0,0,0,0,0,0,0,0,0
27,27,1.17046,394.246,-3.8710923,-29.463083,0,0,0,0,0,0,0,0,0,0
28,28,1.17048,393.87805,-1.6110038,-74.59496,0,0,0,0,0,0,0,0,0,0
29,29,1.1705,394.93686,-3.8285522,-1.4057884,0,0,0,0,0,0,0,0,0,0
30,30,1.17052,395.7447,0.18197727,-108.770256,0,0,0,0,0,0,0,0,0,0
31,31,1.17054,396.86713,-2.3582313,-62.88681,0,0,0,0,0,0,0,0,0,0
32,32,1.17056,395.40167,0.19033909,-65.651886,0,0,0,0,0,0,0,0,0,0
33,33,1.17058,397.48608,-0.7303126,-100.74914,0,0,0,0,0,0,0,0,0,0
34,34,1.1706,393.75177,-2.3734133,-95.21843,0,0,0,0,0,0,0,0,0,0
35,35,1.17062,397.73886,-2.723179,-63.519196,0,0,0,0,0,0,0,0,0,0
36,36,1.17064,396.104,-1.2408826,-33.700966,0,0,0,0,0,0,0,0,0,0
37,37,1.17066,393.2546,-3.1342509,-118.06024,0,0,0,0,0,0,0,0,0,0
38,38,1.17068,394.7485,-2.0421681,-47.50892,0,0,0,0,0,0,0,0,0,0
39,39,1.1707,394.4379,-1.3297944,-109.397865,0,0,0,0,0,0,0,0,0,0
40,40,1.17072,394.24915,-1.1204425,3.3128128,0,0,0,0,0,0,0,0,0,0
41,41,1.17074,395.9096,-2.2158594,-87.05631,0,0,0,0,0,0,0,0,0,0
42,42,1.17076,392.142,-3.9452016,-63.16943,0,0,0,0,0,0,0,0,0,0
43,43,1.17078,392.87888,-1.1839899,-87.0377,0,0,0,0,0,0,0,0,0,0
44,44,1.1707999999999998,394.50085,-4.092392,-85.29281,0,0,0,0,0,0,0,0,0,0
45,45,1.17082,393.30786,-1.8276409,-84.229576,0,0,0,0,0,0,0,0,0,0
46,46,1.17084,393.61826,-2.8228197,-151.58232,0,0,0,0,0,0,0,0,0,0
47,47,1.17086,394.51105,-2.242194,-117.34589,0,0,0,0,0,0,0,0,0,0
48,48,1.17088,393.24057,-6.2582006,-141.59714,0,0,0,0,0,0,0,0,0,0
49,49,1.1709,392.769,-3.1626995,-84.309494,0,0,0,0,0,0,0,0,0,0
50,50,1.17092,392.90393,-4.6827,-77.39624,0,0,0,0,0,0,0,0,0,0
51,51,1.17094,392.0607,-3.5499716,-180.34018,0,0,0,0,0,0,0,0,0,0
