Unnamed: 0.1,Unnamed: 0,Time / s,Vo:Measured voltage,IL:Measured current,Vin:Measured voltage,open1_time,open2_time,open3,open4,short1_time,short2_time,short3,short4,OPEN,SHORT
0,0,1.1717314178992213,390.00653,-6.5446634,-165.6281,0,0,0,0,0,0,0,0,0,0
1,1,1.17174,390.5227,-5.3521857,-172.68497,0,0,0,0,0,0,0,0,0,0
2,2,1.17176,388.79684,-6.5682483,-130.75443,0,0,0,0,0,0,0,0,0,0
3,3,1.17178,388.1362,-7.022904,-147.43399,0,0,0,0,0,0,0,0,0,0
4,4,1.1718,390.47562,-6.6571026,-109.56023,0,0,0,0,0,0,0,0,0,0
5,5,1.17182,389.9789,-6.7336235,-160.33554,0,0,0,0,0,0,0,0,0,0
6,6,1.17184,389.29727,-5.8212986,-146.94449,0,0,0,0,0,0,0,0,0,0
7,7,1.17186,389.7067,-7.0027494,-143.24713,0,0,0,0,0,0,0,0,0,0
8,8,1.17188,387.16656,-7.8995695,-194.66109,0,0,0,0,0,0,0,0,0,0
9,9,1.1719,387.17407,-7.8048444,-156.39394,0,0,0,0,0,0,0,0,0,0
10,10,1.17192,388.14804,-8.216578,-176.55078,0,0,0,0,0,0,0,0,0,0
11,11,1.17194,388.4695,-8.200649,-178.1946,0,0,0,0,0,0,0,0,0,0
12,12,1.17196,387.8998,-6.5195513,-190.80508,0,0,0,0,0,0,0,0,0,0
13,13,1.17198,386.05182,-7.574543,-235.45427,0,0,0,0,0,0,0,0,0,0
14,14,1.172,388.0976,-7.3074293,-180.45978,0,0,0,0,0,0,0,0,0,0
15,15,1.1720199999999998,387.36133,-5.837658,-194.463,0,0,0,0,0,0,0,0,0,0
16,16,1.17204,389.06985,-6.4235067,-187.85455,0,0,0,0,0,0,0,0,0,0
17,17,1.17206,389.3746,-6.719079,-215.04272,0,0,0,0,0,0,0,0,0,0
18,18,1.17208,388.57782,-7.880201,-226.35017,0,0,0,0,0,0,0,0,0,0
19,19,1.1721,387.312,-6.6878653,-149.22392,0,0,0,0,0,0,0,0,0,0
20,20,1.17212,386.89023,-8.779351,-170.43217,0,0,0,0,0,0,0,0,0,0
21,21,1.17214,388.97498,-8.23339,-191.56128,0,0,0,0,0,0,0,0,0,0
22,22,1.17216,388.33566,-6.368017,-217.92073,0,0,0,0,0,0,0,0,0,0
23,23,1.17218,388.54428,-7.765492,-171.10161,0,0,0,0,0,0,0,0,0,0
24,24,1.1722,387.13852,-8.394856,-232.44934,0,0,0,0,0,0,0,0,0,0
25,25,1.17222,388.06702,-7.6183324,-192.85934,0,0,0,0,0,0,0,0,0,0
26,26,1.17224,388.3572,-6.4388623,-207.45268,0,0,0,0,0,0,0,0,0,0
27,27,1.17226,387.33533,-7.8001084,-160.05615,0,0,0,0,0,0,0,0,0,0
28,28,1.17228,386.8309,-8.664884,-218.07248,0,0,0,0,0,0,0,0,0,0
29,29,1.1723,386.93115,-8.887321,-236.75842,0,0,0,0,0,0,0,0,0,0
30,30,1.17232,388.20508,-7.42665,-200.9886,0,0,0,0,0,0,0,0,0,0
31,31,1.17234,389.2041,-9.722572,-186.68652,0,0,0,0,0,0,0,0,0,0
32,32,1.1723599999999998,386.08505,-9.512323,-221.02344,0,0,0,0,0,0,0,0,0,0
33,33,1.17238,386.82007,-7.8960934,-222.47664,0,0,0,0,0,0,0,0,0,0
34,34,1.1724,388.11954,-9.580201,-198.7964,0,0,0,0,0,0,0,0,0,0
35,35,1.17242,387.5639,-9.828607,-229.46385,0,0,0,0,0,0,0,0,0,0
36,36,1.17244,386.4878,-8.72618,-218.81447,0,0,0,0,0,0,0,0,0,0
37,37,1.17246,386.13583,-8.873407,-200.60939,0,0,0,0,0,0,0,0,0,0
38,38,1.17248,388.92615,-9.446398,-204.04137,0,0,0,0,0,0,0,0,0,0
39,39,1.1725,389.88214,-8.378908,-257.10568,0,0,0,0,0,0,0,0,0,0
40,40,1.17252,387.0221,-9.134318,-196.95673,0,0,0,0,0,0,0,0,0,0
41,41,1.17254,386.90805,-10.007969,-211.15053,0,0,0,0,0,0,0,0,0,0
42,42,1.17256,388.10306,-6.722918,-198.4144,0,0,0,0,0,0,0,0,0,0
43,43,1.17258,388.52744,-9.723103,-224.31537,0,0,0,0,0,0,0,0,0,0
44,44,1.1726,386.33582,-9.157921,-226.58684,0,0,0,0,0,0,0,0,0,0
45,45,1.17262,388.73593,-9.554861,-177.89964,0,0,0,0,0,0,0,0,0,0
46,46,1.17264,387.0512,-7.9278555,-214.91133,0,0,0,0,0,0,0,0,0,0
47,47,1.17266,386.63702,-9.287355,-200.1776,0,0,0,0,0,0,0,0,0,0
48,48,1.17268,385.74728,-10.613889,-186.69223,0,0,0,0,0,0,0,0,0,0
49,49,1.1727,388.23907,-10.614198,-214.6814,0,0,0,0,0,0,0,0,0,0
50,50,1.17272,386.8194,-8.456736,-243.74548,0,0,0,0,0,0,0,0,0,0
51,51,1.17274,387.70532,-9.15921,-209.76645,0,0,0,0,0,0,0,0,0,0
52,52,1.17276,388.29132,-8.89227,-262.42758,0,0,0,0,0,0,0,0,0,0
53,53,1.17278,386.89404,-11.746366,-250.93295,0,0,0,0,0,0,0,0,0,0
54,54,1.1727999999999998,388.03677,-11.27635,-297.69348,0,0,0,0,0,0,0,0,0,0
55,55,1.17282,387.2088,-8.502579,-241.31609,0,0,0,0,0,0,0,0,0,0
56,56,1.17284,387.2645,-12.303144,-204.79478,0,0,0,0,0,0,0,0,0,0
57,57,1.17286,388.11768,-9.343275,-262.9972,0,0,0,0,0,0,0,0,0,0
58,58,1.17288,388.82034,-12.385452,-261.5334,0,0,0,0,0,0,0,0,0,0
59,59,1.1729,387.83264,-9.2686615,-254.09572,0,0,0,0,0,0,0,0,0,0
60,60,1.17292,388.58582,-9.744845,-184.28242,0,0,0,0,0,0,0,0,0,0
61,61,1.17294,388.6856,-10.912528,-263.3214,0,0,0,0,0,0,0,0,0,0
62,62,1.17296,390.00626,-8.778404,-247.74509,0,0,0,0,0,0,0,0,0,0
63,63,1.17298,388.55612,-11.085134,-233.61104,0,0,0,0,0,0,0,0,0,0
64,64,1.173,388.53214,-9.029962,-267.8086,0,0,0,0,0,0,0,0,0,0
65,65,1.17302,387.83417,-10.958061,-231.85861,0,0,0,0,0,0,0,0,0,0
66,66,1.17304,388.93015,-9.278976,-199.2948,0,0,0,0,0,0,0,0,0,0
67,67,1.17306,387.6157,-11.205057,-231.50891,0,0,0,0,0,0,0,0,0,0
68,68,1.17308,387.48215,-8.276403,-254.06847,0,0,0,0,0,0,0,0,0,0
69,69,1.1731,388.2558,-10.320571,-279.57388,0,0,0,0,0,0,0,0,0,0
70,70,1.17312,388.3225,-9.600608,-193.78577,0,0,0,0,0,0,0,0,0,0
71,71,1.1731399999999998,388.03732,-11.408571,-215.13428,0,0,0,0,0,0,0,0,0,0
72,72,1.17316,389.19757,-11.638921,-283.3132,0,0,0,0,0,0,0,0,0,0
73,73,1.17318,389.80035,-9.758589,-253.84999,0,0,0,0,0,0,0,0,0,0
74,74,1.1732,389.6572,-8.924187,-244.71109,0,0,0,0,0,0,0,0,0,0
75,75,1.17322,388.0867,-10.868414,-204.91496,0,0,0,0,0,0,0,0,0,0
76,76,1.1732399999999998,387.8204,-9.844173,-285.1011,0,0,0,0,0,0,0,0,0,0
77,77,1.17326,389.22858,-9.362188,-322.19708,0,0,0,0,0,0,0,0,0,0
78,78,1.17328,389.77295,-10.823645,-228.21957,0,0,0,0,0,0,0,0,0,0
79,79,1.1733,389.52814,-10.257339,-280.40308,0,0,0,0,0,0,0,0,0,0
80,80,1.17332,389.77713,-11.779089,-247.38733,0,0,0,0,0,0,0,0,0,0
