Unnamed: 0.1,Unnamed: 0,Time / s,Vo:Measured voltage,IL:Measured current,Vin:Measured voltage,open1_time,open2_time,open3,open4,short1_time,short2_time,short3,short4,OPEN,SHORT
0,0,1.158216777347838,409.88297,-6.6226,-157.16505,0,0,0,0,0,0,0,0,0,0
1,1,1.15822,409.6008,-4.1829853,-168.65466,0,0,0,0,0,0,0,0,0,0
2,2,1.15824,409.27286,-6.170889,-212.32768,0,0,0,0,0,0,0,0,0,0
3,3,1.1582599999999998,410.30142,-6.8234878,-152.6595,0,0,0,0,0,0,0,0,0,0
4,4,1.15828,408.95718,-7.1012845,-149.17995,0,0,0,0,0,0,0,0,0,0
5,5,1.1583,411.37787,-4.966004,-208.54056,0,0,0,0,0,0,0,0,0,0
6,6,1.15832,409.89972,-4.735756,-157.14563,0,0,0,0,0,0,0,0,0,0
7,7,1.15834,410.97726,-5.7580104,-162.5759,0,0,0,0,0,0,0,0,0,0
8,8,1.15836,410.129,-6.5667906,-137.27943,0,0,0,0,0,0,0,0,0,0
9,9,1.15838,408.63644,-7.1322317,-148.62444,0,0,0,0,0,0,0,0,0,0
10,10,1.1584,408.4791,-7.3662615,-214.38126,0,0,0,0,0,0,0,0,0,0
11,11,1.15842,409.27063,-6.635377,-163.14713,0,0,0,0,0,0,0,0,0,0
12,12,1.15844,408.38544,-6.341423,-96.11572,0,0,0,0,0,0,0,0,0,0
13,13,1.15846,408.622,-6.620825,-140.40886,0,0,0,0,0,0,0,0,0,0
14,14,1.15848,410.6136,-4.2120137,-147.86218,0,0,0,0,0,0,0,0,0,0
15,15,1.1585,408.66394,-7.648588,-183.4464,0,0,0,0,0,0,0,0,0,0
16,16,1.15852,409.29736,-4.5024137,-123.63295,0,0,0,0,0,0,0,0,0,0
17,17,1.15854,408.31412,-4.105963,-134.01346,0,0,0,0,0,0,0,0,0,0
18,18,1.15856,409.26614,-4.922325,-139.72409,0,0,0,0,0,0,0,0,0,0
19,19,1.15858,409.01093,-4.988324,-114.61802,0,0,0,0,0,0,0,0,0,0
20,20,1.1586,407.28662,-5.957306,-144.21294,0,0,0,0,0,0,0,0,0,0
21,21,1.15862,407.15305,-4.4339123,-139.14029,0,0,0,0,0,0,0,0,0,0
22,22,1.15864,408.47946,-4.751937,-111.73215,0,0,0,0,0,0,0,0,0,0
23,23,1.15866,407.58453,-5.723735,-144.32399,0,0,0,0,0,0,0,0,0,0
24,24,1.15868,407.6739,-3.742175,-151.57904,0,0,0,0,0,0,0,0,0,0
25,25,1.1586999999999998,408.83234,-3.9198668,-153.07898,0,0,0,0,0,0,0,0,0,0
26,26,1.15872,410.15338,-5.595985,-194.06313,0,0,0,0,0,0,0,0,0,0
27,27,1.15874,407.29727,-3.7519336,-109.500565,0,0,0,0,0,0,0,0,0,0
28,28,1.15876,408.81464,-5.271997,-105.337364,0,0,0,0,0,0,0,0,0,0
29,29,1.15878,408.7732,-3.9601223,-90.78623,0,0,0,0,0,0,0,0,0,0
30,30,1.1588,407.12167,-4.6319723,-68.864044,0,0,0,0,0,0,0,0,0,0
31,31,1.15882,405.9416,-5.6203423,-125.28645,0,0,0,0,0,0,0,0,0,0
32,32,1.15884,405.70187,-3.075122,-119.881355,0,0,0,0,0,0,0,0,0,0
33,33,1.15886,407.49405,-4.6163683,-75.59883,0,0,0,0,0,0,0,0,0,0
34,34,1.15888,407.73593,-4.730549,-63.539394,0,0,0,0,0,0,0,0,0,0
35,35,1.1589,406.88297,-1.051019,-132.22636,0,0,0,0,0,0,0,0,0,0
36,36,1.15892,407.4674,-3.2108715,-119.05061,0,0,0,0,0,0,0,0,0,0
37,37,1.15894,405.9156,-5.1552362,-109.09779,0,0,0,0,0,0,0,0,0,0
