Unnamed: 0.1,Unnamed: 0,Time / s,Vo:Measured voltage,IL:Measured current,Vin:Measured voltage,open1_time,open2_time,open3,open4,short1_time,short2_time,short3,short4,OPEN,SHORT
0,0,1.1788557441579015,408.3722,-3.7220879,-105.4758,0,0,0,0,0,0,0,0,0,0
1,1,1.17886,406.5433,-4.3783226,-97.39082,0,0,0,0,0,0,0,0,0,0
2,2,1.17888,407.58386,-5.284225,-124.08876,0,0,0,0,0,0,0,0,0,0
3,3,1.1788999999999998,408.3995,-4.1859503,-149.23022,0,0,0,0,0,0,0,0,0,0
4,4,1.17892,406.58743,-6.4028025,-121.5647,0,0,0,0,0,0,0,0,0,0
5,5,1.17894,406.39774,-5.895982,-114.15301,0,0,0,0,0,0,0,0,0,0
6,6,1.17896,406.4097,-3.7117953,-139.63913,0,0,0,0,0,0,0,0,0,0
7,7,1.17898,407.59344,-3.1365936,-99.34886,0,0,0,0,0,0,0,0,0,0
8,8,1.179,407.3534,-4.5025697,-118.49769,0,0,0,0,0,0,0,0,0,0
9,9,1.17902,407.80612,-3.1487455,-96.200645,0,0,0,0,0,0,0,0,0,0
10,10,1.17904,407.8801,-3.0678778,-113.95374,0,0,0,0,0,0,0,0,0,0
11,11,1.17906,406.49405,-5.944007,-86.73028,0,0,0,0,0,0,0,0,0,0
12,12,1.17908,405.8305,-3.3390095,-100.53434,0,0,0,0,0,0,0,0,0,0
13,13,1.1791,406.93048,-2.2083688,-108.03118,0,0,0,0,0,0,0,0,0,0
14,14,1.17912,405.0089,-3.569207,-80.47052,0,0,0,0,0,0,0,0,0,0
15,15,1.17914,405.43256,-3.0342522,-86.23913,0,0,0,0,0,0,0,0,0,0
16,16,1.17916,405.55542,-3.2627876,-100.45763,0,0,0,0,0,0,0,0,0,0
17,17,1.17918,405.0562,-4.3616896,-65.80262,0,0,0,0,0,0,0,0,0,0
18,18,1.1792,403.5075,-3.9834383,-97.494354,0,0,0,0,0,0,0,0,0,0
19,19,1.17922,404.11682,-2.1414313,-41.922333,0,0,0,0,0,0,0,0,0,0
20,20,1.1792399999999998,404.97888,-4.709373,-54.818615,0,0,0,0,0,0,0,0,0,0
21,21,1.17926,404.9561,-2.9927843,-46.761856,0,0,0,0,0,0,0,0,0,0
22,22,1.17928,404.59003,-2.6315863,-60.37396,0,0,0,0,0,0,0,0,0,0
23,23,1.1793,403.27408,-2.6064267,-93.32564,0,0,0,0,0,0,0,0,0,0
24,24,1.17932,403.01163,-2.1608906,-54.904594,0,0,0,0,0,0,0,0,0,0
25,25,1.17934,403.2037,-2.5561545,-48.70605,0,0,0,0,0,0,0,0,0,0
26,26,1.17936,403.90738,-2.5878909,-82.585075,0,0,0,0,0,0,0,0,0,0
27,27,1.17938,405.46948,-1.0151473,-49.04598,0,0,0,0,0,0,0,0,0,0
28,28,1.1794,404.60193,-3.0618076,-99.58038,0,0,0,0,0,0,0,0,0,0
29,29,1.17942,404.707,-1.8549025,-73.992,0,0,0,0,0,0,0,0,0,0
30,30,1.17944,405.30014,-1.3078659,-34.60116,0,0,0,0,0,0,0,0,0,0
31,31,1.17946,402.86713,-0.6798651,-43.45748,0,0,0,0,0,0,0,0,0,0
32,32,1.17948,404.2922,-3.2363648,-70.15477,0,0,0,0,0,0,0,0,0,0
33,33,1.1795,403.13284,-1.0602293,-55.197346,0,0,0,0,0,0,0,0,0,0
34,34,1.17952,403.79294,-2.433196,-57.571785,0,0,0,0,0,0,0,0,0,0
35,35,1.17954,403.47678,-2.5534668,-47.944706,0,0,0,0,0,0,0,0,0,0
36,36,1.17956,401.76404,-1.1392726,-32.816338,0,0,0,0,0,0,0,0,0,0
37,37,1.17958,400.6526,-1.318122,-65.81903,0,0,0,0,0,0,0,0,0,0
38,38,1.1796,400.1298,-3.3776963,-38.94541,0,0,0,0,0,0,0,0,0,0
39,39,1.17962,401.9646,-0.8099718,-28.501251,0,0,0,0,0,0,0,0,0,0
40,40,1.17964,401.21964,-0.68721575,-57.518356,0,0,0,0,0,0,0,0,0,0
41,41,1.17966,402.69595,-1.6661744,-20.975475,0,0,0,0,0,0,0,0,0,0
42,42,1.1796799999999998,401.84485,-1.2324294,-16.659521,0,0,0,0,0,0,0,0,0,0
43,43,1.1797,401.1024,-2.8181076,5.827343,0,0,0,0,0,0,0,0,0,0
44,44,1.17972,401.19702,-2.294015,-18.367989,0,0,0,0,0,0,0,0,0,0
45,45,1.17974,400.2408,-0.21960229,-31.617027,0,0,0,0,0,0,0,0,0,0
46,46,1.17976,400.29962,-1.254406,-17.130272,0,0,0,0,0,0,0,0,0,0
47,47,1.17978,399.9228,-0.8914466,-55.31221,0,0,0,0,0,0,0,0,0,0
48,48,1.1798,401.78027,-2.0428498,-10.874098,0,0,0,0,0,0,0,0,0,0
49,49,1.17982,400.88977,-0.7461952,-31.634987,0,0,0,0,0,0,0,0,0,0
