Unnamed: 0.1,Unnamed: 0,Time / s,Vo:Measured voltage,IL:Measured current,Vin:Measured voltage,open1_time,open2_time,open3,open4,short1_time,short2_time,short3,short4,OPEN,SHORT
0,0,1.1358728372688518,407.94507,-12.363763,-300.09668,0,0,0,0,0,0,0,0,0,0
1,1,1.13588,407.11197,-10.266849,-322.573,0,0,0,0,0,0,0,0,0,0
2,2,1.1359,406.2984,-12.410805,-290.89932,0,0,0,0,0,0,0,0,0,0
3,3,1.13592,407.66733,-12.289823,-315.94437,0,0,0,0,0,0,0,0,0,0
4,4,1.13594,409.17297,-11.722487,-291.49808,0,0,0,0,0,0,0,0,0,0
5,5,1.13596,407.54782,-12.815504,-293.03546,0,0,0,0,0,0,0,0,0,0
6,6,1.13598,407.56668,-11.694168,-326.83206,0,0,0,0,0,0,0,0,0,0
7,7,1.136,406.65643,-10.920338,-260.3885,0,0,0,0,0,0,0,0,0,0
8,8,1.13602,408.60596,-11.320226,-264.8137,0,0,0,0,0,0,0,0,0,0
9,9,1.13604,407.2975,-12.40246,-315.90778,0,0,0,0,0,0,0,0,0,0
10,10,1.1360599999999998,407.48676,-12.379921,-286.47537,0,0,0,0,0,0,0,0,0,0
11,11,1.13608,409.75375,-12.801872,-346.94202,0,0,0,0,0,0,0,0,0,0
12,12,1.1361,409.92966,-14.54767,-274.7106,0,0,0,0,0,0,0,0,0,0
13,13,1.13612,409.14362,-12.711005,-314.51193,0,0,0,0,0,0,0,0,0,0
14,14,1.13614,409.2543,-11.207329,-302.7638,0,0,0,0,0,0,0,0,0,0
15,15,1.13616,408.887,-10.714218,-311.8266,0,0,0,0,0,0,0,0,0,0
16,16,1.13618,410.35855,-12.261879,-250.54878,0,0,0,0,0,0,0,0,0,0
17,17,1.1362,408.66864,-11.969246,-267.44745,0,0,0,0,0,0,0,0,0,0
18,18,1.13622,408.76443,-11.904827,-283.81448,0,0,0,0,0,0,0,0,0,0
19,19,1.13624,408.44586,-10.865618,-274.90964,0,0,0,0,0,0,0,0,0,0
20,20,1.13626,407.86282,-12.356823,-318.35864,0,0,0,0,0,0,0,0,0,0
21,21,1.13628,407.33218,-15.006779,-290.34747,0,0,0,0,0,0,0,0,0,0
22,22,1.1363,408.21893,-11.244987,-323.82474,0,0,0,0,0,0,0,0,0,0
23,23,1.13632,410.08917,-11.740486,-258.75305,0,0,0,0,0,0,0,0,0,0
24,24,1.13634,406.72156,-12.691214,-293.1051,0,0,0,0,0,0,0,0,0,0
25,25,1.13636,409.19824,-10.267902,-265.5353,0,0,0,0,0,0,0,0,0,0
26,26,1.13638,407.24185,-12.549464,-268.5504,0,0,0,0,0,0,0,0,0,0
27,27,1.1364,409.84512,-13.322023,-249.78981,0,0,0,0,0,0,0,0,0,0
28,28,1.13642,411.58148,-10.754487,-283.58368,0,0,0,0,0,0,0,0,0,0
29,29,1.13644,408.8689,-11.127277,-259.2162,0,0,0,0,0,0,0,0,0,0
30,30,1.13646,411.57785,-11.138115,-316.3368,0,0,0,0,0,0,0,0,0,0
31,31,1.13648,409.68365,-11.486802,-260.29575,0,0,0,0,0,0,0,0,0,0
32,32,1.1364999999999998,410.6467,-11.419585,-346.76212,0,0,0,0,0,0,0,0,0,0
33,33,1.13652,409.60822,-10.776366,-242.44052,0,0,0,0,0,0,0,0,0,0
34,34,1.13654,409.9622,-10.157493,-282.50238,0,0,0,0,0,0,0,0,0,0
35,35,1.13656,408.17084,-11.249969,-276.40933,0,0,0,0,0,0,0,0,0,0
36,36,1.13658,411.1916,-10.299132,-280.34418,0,0,0,0,0,0,0,0,0,0
37,37,1.1366,411.56723,-14.364983,-303.23495,0,0,0,0,0,0,0,0,0,0
38,38,1.13662,410.7303,-11.837188,-271.10315,0,0,0,0,0,0,0,0,0,0
39,39,1.13664,408.12506,-10.701117,-291.45276,0,0,0,0,0,0,0,0,0,0
40,40,1.13666,410.68607,-10.369206,-263.70667,0,0,0,0,0,0,0,0,0,0
41,41,1.13668,408.47168,-9.228221,-260.9096,0,0,0,0,0,0,0,0,0,0
42,42,1.1367,411.79272,-10.269908,-288.35992,0,0,0,0,0,0,0,0,0,0
43,43,1.13672,409.97232,-11.019476,-311.90192,0,0,0,0,0,0,0,0,0,0
44,44,1.13674,409.9075,-12.374052,-269.8478,0,0,0,0,0,0,0,0,0,0
45,45,1.13676,410.612,-10.3773155,-304.0975,0,0,0,0,0,0,0,0,0,0
46,46,1.13678,409.48355,-10.07037,-222.82983,0,0,0,0,0,0,0,0,0,0
47,47,1.1368,409.0762,-11.5868225,-284.1813,0,0,0,0,0,0,0,0,0,0
48,48,1.13682,409.0895,-11.938448,-278.98773,0,0,0,0,0,0,0,0,0,0
49,49,1.13684,410.75064,-10.53798,-261.9917,0,0,0,0,0,0,0,0,0,0
50,50,1.13686,410.1327,-9.285962,-239.80746,0,0,0,0,0,0,0,0,0,0
51,51,1.13688,411.68533,-10.181281,-304.6414,0,0,0,0,0,0,0,0,0,0
52,52,1.1369,412.95877,-10.768283,-243.40872,0,0,0,0,0,0,0,0,0,0
53,53,1.13692,410.2651,-12.2482,-221.12671,0,0,0,0,0,0,0,0,0,0
54,54,1.1369399999999998,411.90805,-12.349386,-286.49017,0,0,0,0,0,0,0,0,0,0
55,55,1.13696,411.98026,-9.295812,-262.91312,0,0,0,0,0,0,0,0,0,0
56,56,1.13698,411.1495,-12.307214,-264.03714,0,0,0,0,0,0,0,0,0,0
57,57,1.137,411.2976,-12.20457,-277.25916,0,0,0,0,0,0,0,0,0,0
