Unnamed: 0.1,Unnamed: 0,Time / s,Vo:Measured voltage,IL:Measured current,Vin:Measured voltage,open1_time,open2_time,open3,open4,short1_time,short2_time,short3,short4,OPEN,SHORT
0,0,1.105558632911574,405.25085,11.870359,274.8993,0,0,0,0,0,0,0,0,0,0
1,1,1.10556,406.16046,12.982701,320.6703,0,0,0,0,0,0,0,0,0,0
2,2,1.10558,403.80756,11.594018,304.15735,0,0,0,0,0,0,0,0,0,0
3,3,1.1056,405.51538,12.780048,296.94635,0,0,0,0,0,0,0,0,0,0
4,4,1.10562,405.40967,13.187012,293.41916,0,0,0,0,0,0,0,0,0,0
5,5,1.10564,405.2425,12.456083,284.91284,0,0,0,0,0,0,0,0,0,0
6,6,1.10566,405.172,13.528633,329.64783,0,0,0,0,0,0,0,0,0,0
7,7,1.10568,405.56543,11.693266,298.7972,0,0,0,0,0,0,0,0,0,0
8,8,1.1057,404.7835,12.767923,282.29755,0,0,0,0,0,0,0,0,0,0
9,9,1.10572,405.36157,12.270628,332.2054,0,0,0,0,0,0,0,0,0,0
10,10,1.10574,404.8615,12.488845,287.88043,0,0,0,0,0,0,0,0,0,0
11,11,1.10576,404.01666,12.971043,310.94882,0,0,0,0,0,0,0,0,0,0
12,12,1.10578,406.12918,11.107438,289.02347,0,0,0,0,0,0,0,0,0,0
13,13,1.1058,407.4363,13.3382,336.1608,0,0,0,0,0,0,0,0,0,0
14,14,1.10582,406.6438,12.146588,314.0014,0,0,0,0,0,0,0,0,0,0
15,15,1.10584,405.86377,12.393619,251.01247,0,0,0,0,0,0,0,0,0,0
16,16,1.1058599999999998,405.6107,12.697627,296.74765,0,0,0,0,0,0,0,0,0,0
17,17,1.10588,407.8173,13.089098,274.85587,0,0,0,0,0,0,0,0,0,0
18,18,1.1059,407.74094,12.281545,285.92877,0,0,0,0,0,0,0,0,0,0
19,19,1.10592,406.54453,14.158268,315.99902,0,0,0,0,0,0,0,0,0,0
20,20,1.10594,407.43973,12.085669,284.91293,0,0,0,0,0,0,0,0,0,0
21,21,1.10596,406.87668,11.0972185,262.78738,0,0,0,0,0,0,0,0,0,0
22,22,1.10598,406.87283,13.607821,270.02573,0,0,0,0,0,0,0,0,0,0
23,23,1.106,408.9887,11.802237,259.09232,0,0,0,0,0,0,0,0,0,0
24,24,1.10602,406.5172,12.747204,339.98352,0,0,0,0,0,0,0,0,0,0
25,25,1.10604,408.7327,12.984336,300.74936,0,0,0,0,0,0,0,0,0,0
26,26,1.10606,406.6845,12.331437,297.02408,0,0,0,0,0,0,0,0,0,0
27,27,1.10608,406.08383,13.6205435,238.75015,0,0,0,0,0,0,0,0,0,0
28,28,1.1061,406.406,11.47789,268.04346,0,0,0,0,0,0,0,0,0,0
29,29,1.10612,408.0279,11.977346,287.1902,0,0,0,0,0,0,0,0,0,0
30,30,1.10614,410.09784,11.050045,262.37784,0,0,0,0,0,0,0,0,0,0
31,31,1.10616,407.09232,11.138309,271.96576,0,0,0,0,0,0,0,0,0,0
32,32,1.10618,409.17645,12.960726,310.9497,0,0,0,0,0,0,0,0,0,0
33,33,1.1062,407.8093,10.453648,252.0061,0,0,0,0,0,0,0,0,0,0
34,34,1.10622,407.4565,12.335039,310.8046,0,0,0,0,0,0,0,0,0,0
35,35,1.10624,408.5287,12.218241,277.47272,0,0,0,0,0,0,0,0,0,0
36,36,1.10626,409.6685,11.339945,258.5293,0,0,0,0,0,0,0,0,0,0
37,37,1.10628,408.15668,10.924955,297.92038,0,0,0,0,0,0,0,0,0,0
38,38,1.1062999999999998,408.17218,12.897163,238.47568,0,0,0,0,0,0,0,0,0,0
39,39,1.10632,409.32373,11.568425,314.0626,0,0,0,0,0,0,0,0,0,0
40,40,1.10634,410.7387,11.758986,275.40588,0,0,0,0,0,0,0,0,0,0
41,41,1.10636,409.29398,10.960652,279.62848,0,0,0,0,0,0,0,0,0,0
42,42,1.10638,406.73138,10.745926,320.34406,0,0,0,0,0,0,0,0,0,0
43,43,1.1064,408.7711,11.809228,305.84958,0,0,0,0,0,0,0,0,0,0
44,44,1.10642,407.89056,11.291053,261.42282,0,0,0,0,0,0,0,0,0,0
45,45,1.10644,408.7984,9.850161,274.21063,0,0,0,0,0,0,0,0,0,0
46,46,1.10646,408.9366,12.2220545,266.25732,0,0,0,0,0,0,0,0,0,0
47,47,1.10648,409.70892,10.524513,270.77652,0,0,0,0,0,0,0,0,0,0
48,48,1.1065,410.237,10.681014,255.961,0,0,0,0,0,0,0,0,0,0
49,49,1.10652,410.37427,10.909562,237.57352,0,0,0,0,0,0,0,0,0,0
50,50,1.10654,411.37415,11.220226,265.7483,0,0,0,0,0,0,0,0,0,0
51,51,1.10656,410.79156,12.894613,309.18137,0,0,0,0,0,0,0,0,0,0
52,52,1.10658,409.7921,10.685542,262.59357,0,0,0,0,0,0,0,0,0,0
53,53,1.1066,411.43402,11.798053,240.25917,0,0,0,0,0,0,0,0,0,0
54,54,1.10662,411.40634,11.245579,282.16727,0,0,0,0,0,0,0,0,0,0
55,55,1.1066399999999998,410.85703,11.330005,282.48734,0,0,0,0,0,0,0,0,0,0
56,56,1.10666,410.73715,11.310561,227.9953,0,0,0,0,0,0,0,0,0,0
57,57,1.10668,410.85812,12.65212,285.20792,0,0,0,0,0,0,0,0,0,0
58,58,1.1067,411.5587,11.469939,252.2455,0,0,0,0,0,0,0,0,0,0
59,59,1.10672,410.83154,10.277127,288.51874,0,0,0,0,0,0,0,0,0,0
60,60,1.10674,409.671,10.838855,237.84656,0,0,0,0,0,0,0,0,0,0
61,61,1.10676,412.66672,11.804223,251.37953,0,0,0,0,0,0,0,0,0,0
62,62,1.10678,410.56238,9.700861,282.02002,0,0,0,0,0,0,0,0,0,0
63,63,1.1068,410.05554,9.400247,262.21033,0,0,0,0,0,0,0,0,0,0
64,64,1.10682,410.45374,10.969549,258.9287,0,0,0,0,0,0,0,0,0,0
65,65,1.10684,409.43256,11.171762,273.8887,0,0,0,0,0,0,0,0,0,0
66,66,1.10686,410.91934,10.913406,304.0028,0,0,0,0,0,0,0,0,0,0
67,67,1.10688,412.2857,9.572437,259.82526,0,0,0,0,0,0,0,0,0,0
68,68,1.1069,410.6811,10.074095,248.90202,0,0,0,0,0,0,0,0,0,0
69,69,1.10692,410.1424,11.224345,275.2136,0,0,0,0,0,0,0,0,0,0
70,70,1.10694,411.72205,9.849151,251.86519,0,0,0,0,0,0,0,0,0,0
71,71,1.10696,412.10034,9.840418,284.81174,0,0,0,0,0,0,0,0,0,0
72,72,1.10698,409.24835,9.6149025,235.4936,0,0,0,0,0,0,0,0,0,0
73,73,1.107,411.42267,11.138596,276.57437,0,0,0,0,0,0,0,0,0,0
74,74,1.10702,411.01413,10.227552,279.74463,0,0,0,0,0,0,0,0,0,0
75,75,1.10704,411.93814,11.630637,230.30865,0,0,0,0,0,0,0,0,0,0
76,76,1.10706,412.7519,10.113661,253.39499,0,0,0,0,0,0,0,0,0,0
77,77,1.1070799999999998,410.8257,9.607006,273.35764,0,0,0,0,0,0,0,0,0,0
78,78,1.1071,412.54706,9.421418,238.31409,0,0,0,0,0,0,0,0,0,0
79,79,1.10712,410.7737,8.532803,247.58972,0,0,0,0,0,0,0,0,0,0
80,80,1.10714,412.3251,9.959348,231.63725,0,0,0,0,0,0,0,0,0,0
81,81,1.10716,412.17035,10.098181,237.77988,0,0,0,0,0,0,0,0,0,0
82,82,1.10718,411.87207,10.353311,250.96777,0,0,0,0,0,0,0,0,0,0
83,83,1.1072,411.1818,9.436954,245.05127,0,0,0,0,0,0,0,0,0,0
84,84,1.10722,411.68954,10.511308,238.95175,0,0,0,0,0,0,0,0,0,0
85,85,1.10724,410.40048,10.600017,238.4784,0,0,0,0,0,0,0,0,0,0
86,86,1.10726,411.4992,10.447322,197.0589,0,0,0,0,0,0,0,0,0,0
87,87,1.10728,411.14966,9.756235,227.4791,0,0,0,0,0,0,0,0,0,0
88,88,1.1073,412.74707,9.991874,269.65775,0,0,0,0,0,0,0,0,0,0
89,89,1.10732,410.46613,9.585972,209.72153,0,0,0,0,0,0,0,0,0,0
90,90,1.10734,413.2051,9.766246,227.79791,0,0,0,0,0,0,0,0,0,0
91,91,1.10736,410.42676,11.012599,216.2128,0,0,0,0,0,0,0,0,0,0
92,92,1.10738,410.9716,10.11983,237.99936,0,0,0,0,0,0,0,0,0,0
93,93,1.1074,412.63885,9.756544,233.22397,0,0,0,0,0,0,0,0,0,0
94,94,1.1074199999999998,410.91727,9.6279125,238.98566,0,0,0,0,0,0,0,0,0,0
95,95,1.10744,412.348,8.773803,242.01826,0,0,0,0,0,0,0,0,0,0
96,96,1.10746,411.35843,9.816462,216.08011,0,0,0,0,0,0,0,0,0,0
97,97,1.10748,412.89746,7.8975554,180.23297,0,0,0,0,0,0,0,0,0,0
98,98,1.1075,413.3914,8.160123,214.8652,0,0,0,0,0,0,0,0,0,0
99,99,1.10752,410.6422,10.616092,210.67844,0,0,0,0,0,0,0,0,0,0
100,100,1.10754,412.26492,8.583233,207.94868,0,0,0,0,0,0,0,0,0,0
101,101,1.10756,411.21704,8.666398,215.20833,0,0,0,0,0,0,0,0,0,0
102,102,1.10758,412.46725,9.291928,172.85803,0,0,0,0,0,0,0,0,0,0
103,103,1.1076,411.3906,10.009533,207.48447,0,0,0,0,0,0,0,0,0,0
