Unnamed: 0.1,Unnamed: 0,Time / s,Vo:Measured voltage,IL:Measured current,Vin:Measured voltage,open1_time,open2_time,open3,open4,short1_time,short2_time,short3,short4,OPEN,SHORT
0,0,1.1056616478162498,405.1536,13.99927,252.76361,0,0,0,0,0,0,0,0,0,0
1,1,1.10568,404.9109,13.721103,227.31894,0,0,0,0,0,0,0,0,0,0
2,2,1.1057,406.27744,13.773753,352.48074,0,0,0,0,0,0,0,0,0,0
3,3,1.10572,404.44504,11.318374,340.37747,0,0,0,0,0,0,0,0,0,0
4,4,1.10574,409.11063,13.284124,255.64,0,0,0,0,0,0,0,0,0,0
5,5,1.10576,405.58038,8.986155,302.19128,0,0,0,0,0,0,0,0,0,0
6,6,1.10578,406.4209,12.060064,272.0819,0,0,0,0,0,0,0,0,0,0
7,7,1.1058,406.67847,13.269656,269.37378,0,0,0,0,0,0,0,0,0,0
8,8,1.10582,409.80502,9.280757,292.46252,0,0,0,0,0,0,0,0,0,0
9,9,1.10584,404.22476,12.111139,240.76947,0,0,0,0,0,0,0,0,0,0
10,10,1.1058599999999998,408.24927,9.879417,342.97784,0,0,0,0,0,0,0,0,0,0
11,11,1.10588,405.87015,11.066051,306.17017,0,0,0,0,0,0,0,0,0,0
12,12,1.1059,406.68082,11.831876,277.95325,0,0,0,0,0,0,0,0,0,0
13,13,1.10592,408.13327,12.788643,283.4486,0,0,0,0,0,0,0,0,0,0
14,14,1.10594,404.15994,13.918811,227.0096,0,0,0,0,0,0,0,0,0,0
15,15,1.10596,403.99765,13.673674,288.3681,0,0,0,0,0,0,0,0,0,0
16,16,1.10598,408.60718,13.31533,333.95557,0,0,0,0,0,0,0,0,0,0
17,17,1.106,410.40903,12.652729,314.7032,0,0,0,0,0,0,0,0,0,0
18,18,1.10602,407.04935,14.241945,293.26324,0,0,0,0,0,0,0,0,0,0
19,19,1.10604,406.6139,11.727893,399.8339,0,0,0,0,0,0,0,0,0,0
20,20,1.10606,405.36554,16.459324,348.22427,0,0,0,0,0,0,0,0,0,0
21,21,1.10608,405.82428,15.080309,330.90698,0,0,0,0,0,0,0,0,0,0
22,22,1.1061,405.78726,9.993956,231.85535,0,0,0,0,0,0,0,0,0,0
23,23,1.10612,407.46658,11.326889,328.5372,0,0,0,0,0,0,0,0,0,0
24,24,1.10614,409.30316,12.69455,318.03937,0,0,0,0,0,0,0,0,0,0
25,25,1.10616,405.7772,11.605229,286.1272,0,0,0,0,0,0,0,0,0,0
26,26,1.10618,404.959,13.5485735,264.34552,0,0,0,0,0,0,0,0,0,0
27,27,1.1062,409.3339,11.405313,326.49323,0,0,0,0,0,0,0,0,0,0
28,28,1.10622,408.37192,12.112615,274.82254,0,0,0,0,0,0,0,0,0,0
29,29,1.10624,410.13382,10.565482,276.51508,0,0,0,0,0,0,0,0,0,0
30,30,1.10626,409.91766,10.257029,304.0443,0,0,0,0,0,0,0,0,0,0
31,31,1.10628,406.92407,11.730632,208.23065,0,0,0,0,0,0,0,0,0,0
32,32,1.1062999999999998,410.88214,9.706307,358.45453,0,0,0,0,0,0,0,0,0,0
33,33,1.10632,407.42456,11.0990305,311.661,0,0,0,0,0,0,0,0,0,0
34,34,1.10634,408.76666,13.747743,288.3397,0,0,0,0,0,0,0,0,0,0
35,35,1.10636,408.0023,12.956114,337.44604,0,0,0,0,0,0,0,0,0,0
36,36,1.10638,407.82208,8.660625,203.80713,0,0,0,0,0,0,0,0,0,0
37,37,1.1064,408.3147,8.527897,347.6311,0,0,0,0,0,0,0,0,0,0
38,38,1.10642,410.60098,11.279205,225.60501,0,0,0,0,0,0,0,0,0,0
39,39,1.10644,411.54007,11.6743765,340.67392,0,0,0,0,0,0,0,0,0,0
40,40,1.10646,412.2328,12.372994,310.34167,0,0,0,0,0,0,0,0,0,0
41,41,1.10648,408.04993,10.259738,224.20357,0,0,0,0,0,0,0,0,0,0
42,42,1.1065,410.24225,10.153951,219.44228,0,0,0,0,0,0,0,0,0,0
43,43,1.10652,407.52982,13.065187,265.49744,0,0,0,0,0,0,0,0,0,0
44,44,1.10654,409.36646,13.299213,302.87637,0,0,0,0,0,0,0,0,0,0
