Unnamed: 0.1,Unnamed: 0,Time / s,Vo:Measured voltage,IL:Measured current,Vin:Measured voltage,open1_time,open2_time,open3,open4,short1_time,short2_time,short3,short4,OPEN,SHORT
0,0,1.149495093273532,403.61853,1.0831211,43.379494,0,0,0,0,0,0,0,0,0,0
1,1,1.1495,402.95895,1.5807422,30.63212,0,0,0,0,0,0,0,0,0,0
2,2,1.14952,402.24005,2.7049963,46.117104,0,0,0,0,0,0,0,0,0,0
3,3,1.14954,403.60394,2.8282666,30.846085,0,0,0,0,0,0,0,0,0,0
4,4,1.14956,402.6364,2.5118408,54.56958,0,0,0,0,0,0,0,0,0,0
5,5,1.14958,402.25256,2.0410938,42.638165,0,0,0,0,0,0,0,0,0,0
6,6,1.1496,402.65363,0.027029276,62.89395,0,0,0,0,0,0,0,0,0,0
7,7,1.14962,401.7086,1.521109,106.297806,0,0,0,0,0,0,0,0,0,0
8,8,1.14964,402.1632,1.6296866,32.04555,0,0,0,0,0,0,0,0,0,0
9,9,1.14966,402.80765,0.81234664,0.9923248,0,0,0,0,0,0,0,0,0,0
10,10,1.14968,402.3423,2.3004224,21.459557,0,0,0,0,0,0,0,0,0,0
11,11,1.1497,402.72678,0.7195286,64.148026,0,0,0,0,0,0,0,0,0,0
12,12,1.14972,401.15228,-0.01865518,45.383976,0,0,0,0,0,0,0,0,0,0
13,13,1.14974,400.90732,-0.51645833,17.676815,0,0,0,0,0,0,0,0,0,0
14,14,1.14976,402.45273,0.9027148,44.013214,0,0,0,0,0,0,0,0,0,0
15,15,1.14978,401.75934,-0.22037786,54.946297,0,0,0,0,0,0,0,0,0,0
16,16,1.1498,400.637,-0.38020986,10.123259,0,0,0,0,0,0,0,0,0,0
17,17,1.1498199999999998,400.70743,0.1723414,-3.3824196,0,0,0,0,0,0,0,0,0,0
18,18,1.14984,400.72632,-1.2978556,15.648415,0,0,0,0,0,0,0,0,0,0
19,19,1.14986,401.87668,0.5110621,28.115395,0,0,0,0,0,0,0,0,0,0
20,20,1.14988,400.3889,1.4883037,11.078336,0,0,0,0,0,0,0,0,0,0
21,21,1.1499,400.3188,0.4716194,-6.5295553,0,0,0,0,0,0,0,0,0,0
22,22,1.14992,398.72006,0.5623779,6.1987085,0,0,0,0,0,0,0,0,0,0
23,23,1.14994,398.61557,0.3355109,51.93205,0,0,0,0,0,0,0,0,0,0
24,24,1.14996,401.40863,0.3249054,38.574852,0,0,0,0,0,0,0,0,0,0
25,25,1.14998,399.47647,0.81371397,17.434374,0,0,0,0,0,0,0,0,0,0
26,26,1.15,398.46762,-0.022550637,-20.92478,0,0,0,0,0,0,0,0,0,0
27,27,1.15002,399.24576,0.6301994,-28.601091,0,0,0,0,0,0,0,0,0,0
28,28,1.15004,397.10565,-1.500361,-13.231928,0,0,0,0,0,0,0,0,0,0
29,29,1.15006,400.13818,0.3960076,39.1048,0,0,0,0,0,0,0,0,0,0
30,30,1.15008,398.26047,0.4968429,-9.346677,0,0,0,0,0,0,0,0,0,0
31,31,1.1501,399.9852,-1.117287,-24.11578,0,0,0,0,0,0,0,0,0,0
32,32,1.15012,397.78802,0.26976103,-17.000885,0,0,0,0,0,0,0,0,0,0
33,33,1.15014,397.6987,-0.60269934,-9.452942,0,0,0,0,0,0,0,0,0,0
34,34,1.1501599999999998,400.1507,-1.3356884,-11.986198,0,0,0,0,0,0,0,0,0,0
35,35,1.15018,398.32153,0.13749164,28.504023,0,0,0,0,0,0,0,0,0,0
36,36,1.1502,397.25064,-0.598398,-1.1645279,0,0,0,0,0,0,0,0,0,0
37,37,1.15022,397.00647,0.26750493,8.94809,0,0,0,0,0,0,0,0,0,0
38,38,1.15024,398.68915,-1.4877735,-20.950222,0,0,0,0,0,0,0,0,0,0
39,39,1.1502599999999998,396.44385,0.1909604,-68.02728,0,0,0,0,0,0,0,0,0,0
40,40,1.15028,396.84363,-0.77739024,-14.823929,0,0,0,0,0,0,0,0,0,0
41,41,1.1503,395.8248,-0.79106325,-13.444313,0,0,0,0,0,0,0,0,0,0
42,42,1.15032,395.6858,-0.47921693,-21.738087,0,0,0,0,0,0,0,0,0,0
43,43,1.15034,397.85092,-1.5155174,-49.416687,0,0,0,0,0,0,0,0,0,0
44,44,1.15036,397.13635,-2.0513234,-77.20597,0,0,0,0,0,0,0,0,0,0
45,45,1.15038,397.2844,-1.5265676,-27.608433,0,0,0,0,0,0,0,0,0,0
46,46,1.1504,397.39893,-0.9750169,-19.44132,0,0,0,0,0,0,0,0,0,0
47,47,1.15042,397.33633,0.6176504,-71.54529,0,0,0,0,0,0,0,0,0,0
48,48,1.15044,395.68555,-1.7710209,-50.992813,0,0,0,0,0,0,0,0,0,0
49,49,1.15046,396.84354,-1.4600415,-80.12692,0,0,0,0,0,0,0,0,0,0
50,50,1.15048,395.85788,-4.6878595,-62.248375,0,0,0,0,0,0,0,0,0,0
51,51,1.1505,396.97812,-3.733398,-64.75987,0,0,0,0,0,0,0,0,0,0
52,52,1.15052,395.5282,-3.215157,-90.85153,0,0,0,0,0,0,0,0,0,0
53,53,1.15054,395.75708,-2.275636,-59.14326,0,0,0,0,0,0,0,0,0,0
54,54,1.15056,395.1544,-2.029079,-68.881516,0,0,0,0,0,0,0,0,0,0
