Unnamed: 0.1,Unnamed: 0,Time / s,Vo:Measured voltage,IL:Measured current,Vin:Measured voltage,open1_time,open2_time,open3,open4,short1_time,short2_time,short3,short4,OPEN,SHORT
0,0,1.099746016848805,402.8794,-1.4152722,-32.518414,0,0,0,0,0,0,0,0,0,0
1,1,1.0997599999999998,402.6251,-1.3363678,-2.7419262,0,0,0,0,0,0,0,0,0,0
2,2,1.09978,401.47183,-1.3854,-64.51116,0,0,0,0,0,0,0,0,0,0
3,3,1.0998,400.1533,-0.3644869,-41.036766,0,0,0,0,0,0,0,0,0,0
4,4,1.09982,401.5541,-0.09696013,-13.095771,0,0,0,0,0,0,0,0,0,0
5,5,1.09984,399.70773,-0.09735036,0.20150948,0,0,0,0,0,0,0,0,0,0
6,6,1.09986,399.4828,-1.6735462,-5.1260977,0,0,0,0,0,0,0,0,0,0
7,7,1.09988,399.01038,-1.645568,-28.383165,0,0,0,0,0,0,0,0,0,0
8,8,1.0999,399.76077,0.8180588,13.007497,0,0,0,0,0,0,0,0,0,0
9,9,1.09992,399.11346,-0.29503104,-38.573063,0,0,0,0,0,0,0,0,0,0
10,10,1.09994,399.16504,0.17524119,-5.143119,0,0,0,0,0,0,0,0,0,0
11,11,1.09996,398.5259,1.7389174,18.931759,0,0,0,0,0,0,0,0,0,0
12,12,1.09998,399.31802,0.5615034,-4.138184,0,0,0,0,0,0,0,0,0,0
13,13,1.1,399.30438,0.97346663,-4.90943,0,0,0,0,0,0,0,0,0,0
14,14,1.10002,399.29147,-0.65494996,-30.164179,0,0,0,0,0,0,0,0,0,0
15,15,1.10004,398.6232,-0.7220887,43.77192,0,0,0,0,0,0,0,0,0,0
16,16,1.10006,398.11353,-0.36634764,-2.04311,0,0,0,0,0,0,0,0,0,0
17,17,1.10008,397.88678,-0.39712533,3.1335917,0,0,0,0,0,0,0,0,0,0
18,18,1.1001,398.34348,0.7668799,25.485378,0,0,0,0,0,0,0,0,0,0
19,19,1.10012,399.4096,0.5328946,30.410105,0,0,0,0,0,0,0,0,0,0
20,20,1.10014,398.44855,1.2248417,-7.8706093,0,0,0,0,0,0,0,0,0,0
21,21,1.10016,397.6896,1.0070844,22.658182,0,0,0,0,0,0,0,0,0,0
22,22,1.10018,398.08258,1.3576105,-29.032248,0,0,0,0,0,0,0,0,0,0
23,23,1.1001999999999998,396.8373,0.2535776,24.57256,0,0,0,0,0,0,0,0,0,0
24,24,1.10022,398.78677,1.6252627,21.86041,0,0,0,0,0,0,0,0,0,0
25,25,1.10024,396.701,0.93648905,-11.581961,0,0,0,0,0,0,0,0,0,0
26,26,1.10026,398.0031,0.7290584,-3.8782215,0,0,0,0,0,0,0,0,0,0
27,27,1.10028,397.3528,3.1249008,33.494686,0,0,0,0,0,0,0,0,0,0
28,28,1.1003,396.0317,1.1176151,39.839573,0,0,0,0,0,0,0,0,0,0
29,29,1.10032,398.11505,-0.4477601,25.23212,0,0,0,0,0,0,0,0,0,0
30,30,1.10034,395.8376,-0.38302946,14.387819,0,0,0,0,0,0,0,0,0,0
31,31,1.10036,396.49173,1.4229325,51.95362,0,0,0,0,0,0,0,0,0,0
32,32,1.10038,396.96536,2.2979429,30.302828,0,0,0,0,0,0,0,0,0,0
33,33,1.1004,394.90073,3.0202637,61.406788,0,0,0,0,0,0,0,0,0,0
34,34,1.10042,395.4272,3.2534575,37.990288,0,0,0,0,0,0,0,0,0,0
35,35,1.10044,394.04434,1.6569813,65.03988,0,0,0,0,0,0,0,0,0,0
36,36,1.10046,395.2615,1.231276,28.048443,0,0,0,0,0,0,0,0,0,0
37,37,1.10048,397.1519,1.934533,53.79107,0,0,0,0,0,0,0,0,0,0
38,38,1.1005,395.1751,1.891179,39.539165,0,0,0,0,0,0,0,0,0,0
39,39,1.10052,394.05045,2.548713,55.052258,0,0,0,0,0,0,0,0,0,0
40,40,1.10054,394.4006,1.669325,90.4834,0,0,0,0,0,0,0,0,0,0
41,41,1.10056,395.67657,2.0241616,79.360306,0,0,0,0,0,0,0,0,0,0
42,42,1.10058,395.83603,2.7848823,84.21176,0,0,0,0,0,0,0,0,0,0
43,43,1.1006,394.57068,2.80354,47.463787,0,0,0,0,0,0,0,0,0,0
44,44,1.10062,396.50705,2.2586412,56.671623,0,0,0,0,0,0,0,0,0,0
45,45,1.1006399999999998,394.15665,2.4531388,52.746193,0,0,0,0,0,0,0,0,0,0
46,46,1.10066,393.2695,2.2051382,109.175186,0,0,0,0,0,0,0,0,0,0
47,47,1.10068,394.02542,2.5054944,59.78219,0,0,0,0,0,0,0,0,0,0
48,48,1.1007,392.3029,3.212043,91.275826,0,0,0,0,0,0,0,0,0,0
49,49,1.10072,393.56018,2.2950149,74.378716,0,0,0,0,0,0,0,0,0,0
50,50,1.10074,394.1243,3.1742501,84.26287,0,0,0,0,0,0,0,0,0,0
51,51,1.10076,392.63144,3.2024634,94.833496,0,0,0,0,0,0,0,0,0,0
52,52,1.10078,392.45584,3.076843,54.54487,0,0,0,0,0,0,0,0,0,0
53,53,1.1008,393.34473,3.0338848,82.98842,0,0,0,0,0,0,0,0,0,0
54,54,1.10082,394.07416,2.0872936,78.60655,0,0,0,0,0,0,0,0,0,0
55,55,1.10084,393.4467,4.137172,68.787766,0,0,0,0,0,0,0,0,0,0
56,56,1.10086,393.03928,3.425578,90.20007,0,0,0,0,0,0,0,0,0,0
57,57,1.10088,391.38046,3.2994747,43.74391,0,0,0,0,0,0,0,0,0,0
58,58,1.1009,392.74002,4.347511,40.395596,0,0,0,0,0,0,0,0,0,0
59,59,1.10092,393.0804,4.4254756,80.18545,0,0,0,0,0,0,0,0,0,0
60,60,1.10094,391.65115,4.5395355,59.07917,0,0,0,0,0,0,0,0,0,0
61,61,1.10096,393.9292,4.794868,99.215836,0,0,0,0,0,0,0,0,0,0
62,62,1.1009799999999998,392.67816,5.0213504,64.64868,0,0,0,0,0,0,0,0,0,0
63,63,1.101,392.45197,3.4890313,105.33373,0,0,0,0,0,0,0,0,0,0
64,64,1.10102,392.0175,4.888921,99.85816,0,0,0,0,0,0,0,0,0,0
65,65,1.10104,390.63135,4.304468,91.07066,0,0,0,0,0,0,0,0,0,0
66,66,1.10106,392.67953,4.7809243,107.4437,0,0,0,0,0,0,0,0,0,0
67,67,1.10108,391.16187,4.7185516,117.84503,0,0,0,0,0,0,0,0,0,0
68,68,1.1011,390.20114,5.677368,131.13548,0,0,0,0,0,0,0,0,0,0
69,69,1.10112,390.43213,4.773318,131.29956,0,0,0,0,0,0,0,0,0,0
70,70,1.10114,391.04343,5.051958,106.857376,0,0,0,0,0,0,0,0,0,0
71,71,1.10116,391.01596,4.6664534,121.46918,0,0,0,0,0,0,0,0,0,0
72,72,1.10118,391.20914,5.2097635,121.49912,0,0,0,0,0,0,0,0,0,0
73,73,1.1012,390.7614,3.6057453,101.393906,0,0,0,0,0,0,0,0,0,0
74,74,1.10122,390.5488,4.573126,117.98267,0,0,0,0,0,0,0,0,0,0
75,75,1.10124,391.79022,3.4489288,145.13365,0,0,0,0,0,0,0,0,0,0
76,76,1.10126,390.55038,4.955643,134.52658,0,0,0,0,0,0,0,0,0,0
77,77,1.10128,389.40567,3.386859,138.53105,0,0,0,0,0,0,0,0,0,0
78,78,1.1013,389.0697,5.4377165,142.1095,0,0,0,0,0,0,0,0,0,0
79,79,1.10132,390.9801,6.2674637,138.67245,0,0,0,0,0,0,0,0,0,0
80,80,1.10134,388.95737,5.57652,100.713936,0,0,0,0,0,0,0,0,0,0
81,81,1.10136,389.88342,6.6216974,155.28111,0,0,0,0,0,0,0,0,0,0
82,82,1.10138,391.47467,3.859694,128.98598,0,0,0,0,0,0,0,0,0,0
