Unnamed: 0.1,Unnamed: 0,Time / s,Vo:Measured voltage,IL:Measured current,Vin:Measured voltage,open1_time,open2_time,open3,open4,short1_time,short2_time,short3,short4,OPEN,SHORT
0,0,1.1245212376977414,397.30716,14.55613,208.5724,0,0,0,0,0,0,0,0,0,0
1,1,1.12454,397.48236,15.758604,382.51508,0,0,0,0,0,0,0,0,0,0
2,2,1.12456,395.05505,13.965509,290.32343,0,0,0,0,0,0,0,0,0,0
3,3,1.12458,395.83987,14.409536,252.08391,0,0,0,0,0,0,0,0,0,0
4,4,1.1246,395.85,16.004068,284.00293,0,0,0,0,0,0,0,0,0,0
5,5,1.12462,397.1898,15.004218,307.41553,0,0,0,0,0,0,0,0,0,0
6,6,1.12464,394.66174,11.533977,338.19107,0,0,0,0,0,0,0,0,0,0
7,7,1.12466,398.82367,13.509183,278.9809,0,0,0,0,0,0,0,0,0,0
8,8,1.12468,397.854,13.975936,279.21054,0,0,0,0,0,0,0,0,0,0
9,9,1.1247,398.6395,14.446003,286.9605,0,0,0,0,0,0,0,0,0,0
10,10,1.12472,400.76978,14.380586,266.16632,0,0,0,0,0,0,0,0,0,0
11,11,1.12474,398.49072,10.922452,309.3916,0,0,0,0,0,0,0,0,0,0
12,12,1.12476,398.4471,11.853162,309.4108,0,0,0,0,0,0,0,0,0,0
13,13,1.12478,397.47272,15.098974,336.423,0,0,0,0,0,0,0,0,0,0
14,14,1.1248,399.2489,11.647979,293.00577,0,0,0,0,0,0,0,0,0,0
15,15,1.12482,397.37512,12.747824,285.65454,0,0,0,0,0,0,0,0,0,0
16,16,1.1248399999999998,399.45963,13.049613,291.25116,0,0,0,0,0,0,0,0,0,0
17,17,1.12486,398.60226,13.842766,340.8024,0,0,0,0,0,0,0,0,0,0
18,18,1.12488,402.2826,11.732627,263.46408,0,0,0,0,0,0,0,0,0,0
19,19,1.1249,401.12854,9.9233885,295.6069,0,0,0,0,0,0,0,0,0,0
20,20,1.12492,400.82477,9.307972,298.77838,0,0,0,0,0,0,0,0,0,0
21,21,1.12494,399.85754,9.657656,265.28702,0,0,0,0,0,0,0,0,0,0
22,22,1.12496,400.62415,13.217599,296.6474,0,0,0,0,0,0,0,0,0,0
23,23,1.12498,399.21707,13.564611,241.51062,0,0,0,0,0,0,0,0,0,0
24,24,1.125,398.63428,12.340281,304.85617,0,0,0,0,0,0,0,0,0,0
25,25,1.12502,400.16296,12.569668,293.94147,0,0,0,0,0,0,0,0,0,0
26,26,1.12504,401.30182,11.374855,259.28714,0,0,0,0,0,0,0,0,0,0
27,27,1.12506,399.23993,13.108879,311.95145,0,0,0,0,0,0,0,0,0,0
