Unnamed: 0.1,Unnamed: 0,Time / s,Vo:Measured voltage,IL:Measured current,Vin:Measured voltage,open1_time,open2_time,open3,open4,short1_time,short2_time,short3,short4,OPEN,SHORT
0,0,1.1450954738028014,401.30453,12.402197,324.05096,0,0,0,0,0,0,0,0,0,0
1,1,1.1451,401.21506,14.833758,267.9265,0,0,0,0,0,0,0,0,0,0
2,2,1.14512,399.92108,13.762931,334.3791,0,0,0,0,0,0,0,0,0,0
3,3,1.14514,402.38254,13.565216,291.71133,0,0,0,0,0,0,0,0,0,0
4,4,1.14516,402.7996,12.510947,306.06915,0,0,0,0,0,0,0,0,0,0
5,5,1.14518,402.4201,15.32807,319.18625,0,0,0,0,0,0,0,0,0,0
6,6,1.1452,399.08798,13.543222,320.53763,0,0,0,0,0,0,0,0,0,0
7,7,1.14522,401.46393,11.188703,288.1493,0,0,0,0,0,0,0,0,0,0
8,8,1.14524,402.7228,11.425468,291.60468,0,0,0,0,0,0,0,0,0,0
9,9,1.14526,402.45767,12.970464,284.35245,0,0,0,0,0,0,0,0,0,0
10,10,1.14528,402.11353,11.958191,313.5923,0,0,0,0,0,0,0,0,0,0
11,11,1.1453,403.61682,11.127929,287.15335,0,0,0,0,0,0,0,0,0,0
12,12,1.14532,400.7998,11.509747,306.44928,0,0,0,0,0,0,0,0,0,0
13,13,1.14534,402.87823,14.0410595,292.5808,0,0,0,0,0,0,0,0,0,0
14,14,1.14536,403.216,14.908363,323.67288,0,0,0,0,0,0,0,0,0,0
15,15,1.1453799999999998,404.2752,14.020127,308.53006,0,0,0,0,0,0,0,0,0,0
16,16,1.1454,404.73898,11.550549,272.4341,0,0,0,0,0,0,0,0,0,0
17,17,1.14542,405.22983,12.043357,323.81522,0,0,0,0,0,0,0,0,0,0
18,18,1.14544,401.5758,12.001344,373.40387,0,0,0,0,0,0,0,0,0,0
19,19,1.14546,403.7833,11.891309,309.25052,0,0,0,0,0,0,0,0,0,0
20,20,1.14548,403.838,13.160253,281.26932,0,0,0,0,0,0,0,0,0,0
21,21,1.1455,402.84647,13.731753,269.9068,0,0,0,0,0,0,0,0,0,0
22,22,1.14552,403.34918,14.023514,333.45428,0,0,0,0,0,0,0,0,0,0
23,23,1.14554,402.75146,12.323476,341.6642,0,0,0,0,0,0,0,0,0,0
24,24,1.14556,405.6081,10.946637,322.38046,0,0,0,0,0,0,0,0,0,0
25,25,1.14558,405.72516,11.978278,272.68854,0,0,0,0,0,0,0,0,0,0
26,26,1.1456,405.1257,13.13016,297.1393,0,0,0,0,0,0,0,0,0,0
27,27,1.14562,405.4713,11.023705,305.44885,0,0,0,0,0,0,0,0,0,0
28,28,1.14564,404.45627,12.402151,322.92615,0,0,0,0,0,0,0,0,0,0
29,29,1.14566,405.07123,10.994505,305.02438,0,0,0,0,0,0,0,0,0,0
30,30,1.14568,402.9418,12.793643,353.65344,0,0,0,0,0,0,0,0,0,0
31,31,1.1457,403.99075,11.687362,277.24072,0,0,0,0,0,0,0,0,0,0
32,32,1.1457199999999998,405.07153,13.398905,288.26816,0,0,0,0,0,0,0,0,0,0
33,33,1.14574,405.82315,12.93661,286.3048,0,0,0,0,0,0,0,0,0,0
34,34,1.14576,404.72852,12.665846,319.03226,0,0,0,0,0,0,0,0,0,0
35,35,1.14578,404.08954,12.473504,298.44193,0,0,0,0,0,0,0,0,0,0
36,36,1.1458,405.47827,13.715159,286.41293,0,0,0,0,0,0,0,0,0,0
37,37,1.1458199999999998,406.02075,12.981539,289.23242,0,0,0,0,0,0,0,0,0,0
38,38,1.14584,404.8551,12.1261425,329.5528,0,0,0,0,0,0,0,0,0,0
39,39,1.14586,405.0108,11.709415,343.1889,0,0,0,0,0,0,0,0,0,0
40,40,1.14588,405.87784,10.522751,329.3378,0,0,0,0,0,0,0,0,0,0
41,41,1.1459,406.92523,12.320614,314.4117,0,0,0,0,0,0,0,0,0,0
42,42,1.14592,407.84482,11.941427,327.54144,0,0,0,0,0,0,0,0,0,0
43,43,1.14594,407.29105,12.723828,299.84958,0,0,0,0,0,0,0,0,0,0
44,44,1.14596,406.83484,12.816168,303.88846,0,0,0,0,0,0,0,0,0,0
45,45,1.14598,408.93427,12.224232,321.24518,0,0,0,0,0,0,0,0,0,0
46,46,1.146,406.2235,13.594738,294.0726,0,0,0,0,0,0,0,0,0,0
47,47,1.14602,407.96753,11.725113,292.88354,0,0,0,0,0,0,0,0,0,0
48,48,1.14604,406.658,12.1510105,305.5878,0,0,0,0,0,0,0,0,0,0
49,49,1.14606,408.32846,11.062391,254.0901,0,0,0,0,0,0,0,0,0,0
50,50,1.14608,408.35635,13.757987,260.42554,0,0,0,0,0,0,0,0,0,0
51,51,1.1461,406.66647,12.43191,307.6894,0,0,0,0,0,0,0,0,0,0
52,52,1.14612,410.48834,11.254185,290.90656,0,0,0,0,0,0,0,0,0,0
53,53,1.14614,406.8066,12.611885,311.9273,0,0,0,0,0,0,0,0,0,0
54,54,1.1461599999999998,409.0581,12.072109,286.47556,0,0,0,0,0,0,0,0,0,0
55,55,1.14618,406.5914,12.210962,314.75952,0,0,0,0,0,0,0,0,0,0
56,56,1.1462,408.11038,12.89099,276.09335,0,0,0,0,0,0,0,0,0,0
57,57,1.14622,409.1421,12.341401,274.2731,0,0,0,0,0,0,0,0,0,0
58,58,1.14624,409.15347,12.577044,347.7815,0,0,0,0,0,0,0,0,0,0
59,59,1.14626,408.76123,10.978149,274.41418,0,0,0,0,0,0,0,0,0,0
60,60,1.14628,409.22186,12.857928,265.0229,0,0,0,0,0,0,0,0,0,0
61,61,1.1463,407.92288,12.355326,253.13814,0,0,0,0,0,0,0,0,0,0
62,62,1.14632,408.94965,13.201188,265.2677,0,0,0,0,0,0,0,0,0,0
63,63,1.14634,409.43533,10.093979,324.6385,0,0,0,0,0,0,0,0,0,0
64,64,1.14636,407.988,11.4103,327.9203,0,0,0,0,0,0,0,0,0,0
65,65,1.14638,409.63345,10.621813,255.73709,0,0,0,0,0,0,0,0,0,0
66,66,1.1464,411.18558,11.098636,233.97049,0,0,0,0,0,0,0,0,0,0
67,67,1.14642,409.95178,11.414971,246.86247,0,0,0,0,0,0,0,0,0,0
