Unnamed: 0.1,Unnamed: 0,Time / s,Vo:Measured voltage,IL:Measured current,Vin:Measured voltage,open1_time,open2_time,open3,open4,short1_time,short2_time,short3,short4,OPEN,SHORT
0,0,1.1713375281848466,389.65952,-3.0654294,-97.9959,0,0,0,0,0,0,0,0,0,0
1,1,1.17134,390.78198,-4.985736,-70.37193,0,0,0,0,0,0,0,0,0,0
2,2,1.17136,390.80576,-6.8082695,-139.90651,0,0,0,0,0,0,0,0,0,0
3,3,1.17138,388.49265,-5.6502056,-200.95682,0,0,0,0,0,0,0,0,0,0
4,4,1.1714,388.96918,-2.7931194,-141.9551,0,0,0,0,0,0,0,0,0,0
5,5,1.17142,390.63184,-5.977154,-161.58456,0,0,0,0,0,0,0,0,0,0
6,6,1.17144,389.35297,-8.500429,-155.52974,0,0,0,0,0,0,0,0,0,0
7,7,1.17146,389.39572,-3.3825457,-148.33838,0,0,0,0,0,0,0,0,0,0
8,8,1.17148,391.1812,-5.3259954,-115.88601,0,0,0,0,0,0,0,0,0,0
9,9,1.1715,389.07883,-6.1540117,-120.48772,0,0,0,0,0,0,0,0,0,0
10,10,1.17152,388.90097,-7.6710844,-148.42609,0,0,0,0,0,0,0,0,0,0
11,11,1.17154,388.78043,-4.395786,-167.89928,0,0,0,0,0,0,0,0,0,0
12,12,1.17156,389.0394,-7.037947,-120.21394,0,0,0,0,0,0,0,0,0,0
13,13,1.1715799999999998,388.5527,-5.9711337,-180.15488,0,0,0,0,0,0,0,0,0,0
14,14,1.1716,389.54828,-6.4858336,-187.43008,0,0,0,0,0,0,0,0,0,0
15,15,1.17162,389.25287,-8.510241,-161.7493,0,0,0,0,0,0,0,0,0,0
16,16,1.17164,389.89154,-5.9315763,-159.74936,0,0,0,0,0,0,0,0,0,0
17,17,1.17166,388.67276,-6.9657917,-122.19271,0,0,0,0,0,0,0,0,0,0
18,18,1.17168,389.02307,-4.827395,-171.84122,0,0,0,0,0,0,0,0,0,0
19,19,1.1717,389.803,-5.582814,-120.10445,0,0,0,0,0,0,0,0,0,0
20,20,1.17172,388.68976,-7.778676,-197.38257,0,0,0,0,0,0,0,0,0,0
21,21,1.17174,387.1246,-7.653688,-125.673775,0,0,0,0,0,0,0,0,0,0
22,22,1.17176,388.69476,-6.378996,-124.23027,0,0,0,0,0,0,0,0,0,0
23,23,1.17178,387.48077,-6.452936,-143.15082,0,0,0,0,0,0,0,0,0,0
