Unnamed: 0.1,Unnamed: 0,Time / s,Vo:Measured voltage,IL:Measured current,Vin:Measured voltage,open1_time,open2_time,open3,open4,short1_time,short2_time,short3,short4,OPEN,SHORT
0,0,1.1045847941106808,396.9008,13.919209,384.63058,0,0,0,0,0,0,0,0,0,0
1,1,1.1046,398.5269,12.249491,241.46057,0,0,0,0,0,0,0,0,0,0
2,2,1.10462,400.32437,12.267056,286.61957,0,0,0,0,0,0,0,0,0,0
3,3,1.1046399999999998,395.67175,9.161404,338.74405,0,0,0,0,0,0,0,0,0,0
4,4,1.10466,397.81363,11.219499,310.7407,0,0,0,0,0,0,0,0,0,0
5,5,1.10468,397.36737,12.819472,276.59918,0,0,0,0,0,0,0,0,0,0
6,6,1.1047,398.54926,14.348451,286.58197,0,0,0,0,0,0,0,0,0,0
7,7,1.10472,396.23703,15.199967,298.1093,0,0,0,0,0,0,0,0,0,0
8,8,1.10474,399.2312,12.908676,281.2415,0,0,0,0,0,0,0,0,0,0
9,9,1.10476,398.29608,15.55908,332.81488,0,0,0,0,0,0,0,0,0,0
10,10,1.10478,398.94315,10.861132,299.86707,0,0,0,0,0,0,0,0,0,0
11,11,1.1048,397.63214,13.144388,331.18878,0,0,0,0,0,0,0,0,0,0
12,12,1.10482,400.41946,13.664378,300.20557,0,0,0,0,0,0,0,0,0,0
13,13,1.10484,396.00113,13.850194,230.25584,0,0,0,0,0,0,0,0,0,0
14,14,1.10486,398.4528,14.195394,309.06693,0,0,0,0,0,0,0,0,0,0
15,15,1.10488,398.21167,14.563954,370.90826,0,0,0,0,0,0,0,0,0,0
16,16,1.1049,398.21573,15.618771,303.58408,0,0,0,0,0,0,0,0,0,0
17,17,1.10492,398.29666,12.385128,318.34845,0,0,0,0,0,0,0,0,0,0
18,18,1.10494,400.11322,12.049991,299.46008,0,0,0,0,0,0,0,0,0,0
19,19,1.10496,399.94647,13.9522085,256.96246,0,0,0,0,0,0,0,0,0,0
20,20,1.10498,399.51385,12.033345,310.2608,0,0,0,0,0,0,0,0,0,0
21,21,1.105,400.78424,15.988905,342.69855,0,0,0,0,0,0,0,0,0,0
22,22,1.10502,399.87204,13.928158,270.71136,0,0,0,0,0,0,0,0,0,0
23,23,1.10504,401.27505,10.579252,315.80637,0,0,0,0,0,0,0,0,0,0
24,24,1.10506,402.10843,12.351342,318.06967,0,0,0,0,0,0,0,0,0,0
25,25,1.1050799999999998,403.36893,15.424688,331.42035,0,0,0,0,0,0,0,0,0,0
26,26,1.1051,402.71432,12.561314,201.67773,0,0,0,0,0,0,0,0,0,0
27,27,1.10512,404.74765,10.072225,330.34326,0,0,0,0,0,0,0,0,0,0
28,28,1.10514,399.05637,12.712914,300.49612,0,0,0,0,0,0,0,0,0,0
29,29,1.10516,401.04755,13.86394,399.32367,0,0,0,0,0,0,0,0,0,0
30,30,1.10518,403.72958,10.216921,316.358,0,0,0,0,0,0,0,0,0,0
31,31,1.1052,402.88443,12.490569,333.9989,0,0,0,0,0,0,0,0,0,0
32,32,1.10522,401.3573,12.432232,295.37744,0,0,0,0,0,0,0,0,0,0
33,33,1.10524,398.7763,12.251988,317.84375,0,0,0,0,0,0,0,0,0,0
34,34,1.10526,402.87344,12.7267475,347.41068,0,0,0,0,0,0,0,0,0,0
35,35,1.10528,401.76645,14.6130295,300.97296,0,0,0,0,0,0,0,0,0,0
36,36,1.1053,404.19165,10.689896,262.23257,0,0,0,0,0,0,0,0,0,0
37,37,1.10532,402.89398,12.7994585,278.74142,0,0,0,0,0,0,0,0,0,0
38,38,1.10534,404.09543,10.286654,303.17383,0,0,0,0,0,0,0,0,0,0
