Unnamed: 0.1,Unnamed: 0,Time / s,Vo:Measured voltage,IL:Measured current,Vin:Measured voltage,open1_time,open2_time,open3,open4,short1_time,short2_time,short3,short4,OPEN,SHORT
0,0,1.1637810639169557,392.07504,11.876604,238.98152,0,0,0,0,0,0,0,0,0,0
1,1,1.1638,390.87213,12.624987,315.78818,0,0,0,0,0,0,0,0,0,0
2,2,1.16382,392.71014,11.059422,307.3174,0,0,0,0,0,0,0,0,0,0
3,3,1.16384,392.41245,12.333905,297.125,0,0,0,0,0,0,0,0,0,0
4,4,1.16386,390.4996,13.717203,264.26852,0,0,0,0,0,0,0,0,0,0
5,5,1.16388,391.8722,12.200275,276.75955,0,0,0,0,0,0,0,0,0,0
6,6,1.1639,391.86652,12.579127,279.9233,0,0,0,0,0,0,0,0,0,0
7,7,1.1639199999999998,392.77094,11.192783,322.77698,0,0,0,0,0,0,0,0,0,0
8,8,1.16394,394.17426,12.790717,297.0619,0,0,0,0,0,0,0,0,0,0
9,9,1.16396,393.42538,11.801817,287.62375,0,0,0,0,0,0,0,0,0,0
10,10,1.16398,394.06107,12.257121,273.12744,0,0,0,0,0,0,0,0,0,0
11,11,1.164,394.33688,10.796627,278.59048,0,0,0,0,0,0,0,0,0,0
12,12,1.16402,392.37595,11.125606,327.24493,0,0,0,0,0,0,0,0,0,0
13,13,1.16404,394.84393,12.798449,325.94147,0,0,0,0,0,0,0,0,0,0
14,14,1.16406,394.26813,13.87092,315.07153,0,0,0,0,0,0,0,0,0,0
15,15,1.16408,393.9028,12.981011,330.55646,0,0,0,0,0,0,0,0,0,0
16,16,1.1641,393.01053,12.585,326.56546,0,0,0,0,0,0,0,0,0,0
17,17,1.16412,394.1882,13.562769,305.64285,0,0,0,0,0,0,0,0,0,0
18,18,1.16414,395.37088,12.670348,362.76398,0,0,0,0,0,0,0,0,0,0
19,19,1.16416,394.00885,10.7703285,277.25018,0,0,0,0,0,0,0,0,0,0
20,20,1.16418,393.10486,13.503713,290.97595,0,0,0,0,0,0,0,0,0,0
21,21,1.1642,394.8241,12.588335,317.17664,0,0,0,0,0,0,0,0,0,0
22,22,1.16422,393.412,10.856871,300.77307,0,0,0,0,0,0,0,0,0,0
23,23,1.16424,395.73557,11.945562,307.4753,0,0,0,0,0,0,0,0,0,0
24,24,1.16426,394.86765,10.843493,287.61124,0,0,0,0,0,0,0,0,0,0
25,25,1.16428,396.00244,13.836616,335.3276,0,0,0,0,0,0,0,0,0,0
26,26,1.1643,394.38333,13.169913,339.3238,0,0,0,0,0,0,0,0,0,0
27,27,1.16432,394.95557,12.859007,281.13248,0,0,0,0,0,0,0,0,0,0
28,28,1.16434,396.337,12.193543,277.62332,0,0,0,0,0,0,0,0,0,0
29,29,1.1643599999999998,394.92065,11.544917,294.8099,0,0,0,0,0,0,0,0,0,0
30,30,1.16438,396.38773,12.274011,282.4787,0,0,0,0,0,0,0,0,0,0
31,31,1.1644,397.40738,12.676224,344.46838,0,0,0,0,0,0,0,0,0,0
32,32,1.16442,397.17157,13.710678,305.89453,0,0,0,0,0,0,0,0,0,0
33,33,1.16444,397.6196,12.770278,322.7543,0,0,0,0,0,0,0,0,0,0
34,34,1.16446,396.1311,12.4661255,337.2672,0,0,0,0,0,0,0,0,0,0
35,35,1.16448,396.75858,13.9519,278.8847,0,0,0,0,0,0,0,0,0,0
36,36,1.1645,396.60727,12.24781,253.19124,0,0,0,0,0,0,0,0,0,0
37,37,1.16452,395.93912,13.621035,253.71977,0,0,0,0,0,0,0,0,0,0
38,38,1.16454,397.4068,12.96184,287.06293,0,0,0,0,0,0,0,0,0,0
