Unnamed: 0.1,Unnamed: 0,Time / s,Vo:Measured voltage,IL:Measured current,Vin:Measured voltage,open1_time,open2_time,open3,open4,short1_time,short2_time,short3,short4,OPEN,SHORT
0,0,1.1589999906143995,404.58243,-3.398542,-86.432755,0,0,0,0,0,0,0,0,0,0
1,1,1.159,406.01514,-5.659677,-96.05654,0,0,0,0,0,0,0,0,0,0
2,2,1.15902,405.49017,-6.415842,-102.69354,0,0,0,0,0,0,0,0,0,0
3,3,1.1590399999999998,402.86844,-2.5693269,-146.10365,0,0,0,0,0,0,0,0,0,0
4,4,1.15906,405.08142,-0.60540247,-175.45624,0,0,0,0,0,0,0,0,0,0
5,5,1.15908,404.93048,-6.356549,-98.33432,0,0,0,0,0,0,0,0,0,0
6,6,1.1591,403.84738,-6.328539,-44.971676,0,0,0,0,0,0,0,0,0,0
7,7,1.15912,406.9563,-4.1524034,-70.30775,0,0,0,0,0,0,0,0,0,0
8,8,1.1591399999999998,404.14145,-3.65289,-111.38954,0,0,0,0,0,0,0,0,0,0
9,9,1.15916,404.2884,-5.770144,-79.598145,0,0,0,0,0,0,0,0,0,0
10,10,1.15918,406.9034,-2.4531417,-94.70192,0,0,0,0,0,0,0,0,0,0
11,11,1.1592,405.6972,-3.295894,-172.82466,0,0,0,0,0,0,0,0,0,0
12,12,1.15922,405.10553,-1.2011987,-38.23331,0,0,0,0,0,0,0,0,0,0
13,13,1.15924,405.27817,-1.4984896,-89.18811,0,0,0,0,0,0,0,0,0,0
14,14,1.15926,403.2205,-3.2081394,-69.4106,0,0,0,0,0,0,0,0,0,0
15,15,1.15928,404.2719,-4.952771,-47.243187,0,0,0,0,0,0,0,0,0,0
16,16,1.1593,402.56104,-0.7442112,-84.48672,0,0,0,0,0,0,0,0,0,0
17,17,1.15932,403.6801,-0.6956397,-101.589874,0,0,0,0,0,0,0,0,0,0
18,18,1.15934,404.6144,-1.6850668,-110.87825,0,0,0,0,0,0,0,0,0,0
19,19,1.15936,404.24847,-2.6962967,-98.01439,0,0,0,0,0,0,0,0,0,0
20,20,1.15938,403.50842,-1.8354777,-116.58445,0,0,0,0,0,0,0,0,0,0
21,21,1.1594,404.00677,-2.6800377,13.652962,0,0,0,0,0,0,0,0,0,0
22,22,1.15942,401.88403,-6.4939003,-109.79749,0,0,0,0,0,0,0,0,0,0
23,23,1.15944,403.45743,-1.6003699,-38.41452,0,0,0,0,0,0,0,0,0,0
24,24,1.15946,405.12405,-4.0633597,-39.05193,0,0,0,0,0,0,0,0,0,0
25,25,1.1594799999999998,403.99078,-3.2578268,-55.395786,0,0,0,0,0,0,0,0,0,0
26,26,1.1595,405.28693,-3.2037685,-22.152225,0,0,0,0,0,0,0,0,0,0
27,27,1.15952,400.74292,-4.2553864,-102.24862,0,0,0,0,0,0,0,0,0,0
28,28,1.15954,402.56464,-0.48415065,-18.94525,0,0,0,0,0,0,0,0,0,0
29,29,1.15956,401.17932,-0.017299533,-79.016075,0,0,0,0,0,0,0,0,0,0
30,30,1.15958,400.5949,0.9894129,-27.83106,0,0,0,0,0,0,0,0,0,0
31,31,1.1596,402.29523,1.426152,-24.524492,0,0,0,0,0,0,0,0,0,0
32,32,1.15962,402.20306,-3.1672888,-93.76605,0,0,0,0,0,0,0,0,0,0
33,33,1.15964,403.53165,-2.0809915,4.7513504,0,0,0,0,0,0,0,0,0,0
34,34,1.15966,402.9765,-1.6103333,-40.54738,0,0,0,0,0,0,0,0,0,0
35,35,1.15968,404.27246,-2.146451,0.19241333,0,0,0,0,0,0,0,0,0,0
36,36,1.1597,400.43466,-2.4237938,-20.068268,0,0,0,0,0,0,0,0,0,0
37,37,1.15972,402.40256,-0.024962902,-39.755836,0,0,0,0,0,0,0,0,0,0
38,38,1.15974,398.944,0.17988467,-19.715752,0,0,0,0,0,0,0,0,0,0
39,39,1.15976,403.23474,-1.567591,7.685835,0,0,0,0,0,0,0,0,0,0
40,40,1.15978,404.07764,-2.204655,-71.269554,0,0,0,0,0,0,0,0,0,0
41,41,1.1598,402.23056,0.7991245,51.12574,0,0,0,0,0,0,0,0,0,0
42,42,1.15982,398.7098,-0.5794831,-34.78269,0,0,0,0,0,0,0,0,0,0
43,43,1.15984,400.6185,3.5258465,-42.387253,0,0,0,0,0,0,0,0,0,0
44,44,1.15986,401.09756,-1.7139907,-46.20026,0,0,0,0,0,0,0,0,0,0
45,45,1.15988,399.42047,2.0453985,10.067535,0,0,0,0,0,0,0,0,0,0
46,46,1.1599,399.8634,-1.9321043,-21.644691,0,0,0,0,0,0,0,0,0,0
47,47,1.1599199999999998,397.53436,-1.0553485,-46.768066,0,0,0,0,0,0,0,0,0,0
48,48,1.15994,400.19656,-4.217077,-71.71339,0,0,0,0,0,0,0,0,0,0
49,49,1.15996,396.54922,-1.5764214,38.302135,0,0,0,0,0,0,0,0,0,0
50,50,1.15998,400.26056,-1.619923,2.623379,0,0,0,0,0,0,0,0,0,0
51,51,1.16,400.0882,2.162366,-17.691414,0,0,0,0,0,0,0,0,0,0
52,52,1.16002,401.3424,-3.0199468,62.172886,0,0,0,0,0,0,0,0,0,0
53,53,1.16004,398.10754,-0.14883412,-14.481768,0,0,0,0,0,0,0,0,0,0
54,54,1.16006,400.04092,-1.8175509,16.549036,0,0,0,0,0,0,0,0,0,0
55,55,1.16008,398.41058,0.5580034,6.6859703,0,0,0,0,0,0,0,0,0,0
56,56,1.1601,399.6703,1.7996185,69.644714,0,0,0,0,0,0,0,0,0,0
57,57,1.16012,399.63266,1.1006027,11.681668,0,0,0,0,0,0,0,0,0,0
58,58,1.16014,397.30878,-1.2403556,77.00198,0,0,0,0,0,0,0,0,0,0
59,59,1.16016,397.89014,-3.2682729,-29.4118,0,0,0,0,0,0,0,0,0,0
60,60,1.16018,396.37213,0.6543191,57.47296,0,0,0,0,0,0,0,0,0,0
61,61,1.1602,397.48352,0.9853443,96.347946,0,0,0,0,0,0,0,0,0,0
62,62,1.16022,396.723,1.6743627,60.172127,0,0,0,0,0,0,0,0,0,0
63,63,1.16024,401.0459,1.4596142,30.915411,0,0,0,0,0,0,0,0,0,0
64,64,1.1602599999999998,397.12207,4.7566175,11.322586,0,0,0,0,0,0,0,0,0,0
65,65,1.16028,396.30234,4.4653063,38.07825,0,0,0,0,0,0,0,0,0,0
66,66,1.1603,395.42673,0.7070788,32.559586,0,0,0,0,0,0,0,0,0,0
67,67,1.16032,397.90997,-2.6286526,19.552357,0,0,0,0,0,0,0,0,0,0
68,68,1.16034,396.58313,1.3966681,59.355095,0,0,0,0,0,0,0,0,0,0
69,69,1.16036,397.3059,4.0868263,22.798035,0,0,0,0,0,0,0,0,0,0
70,70,1.16038,396.90805,0.15401685,114.622345,0,0,0,0,0,0,0,0,0,0
71,71,1.1604,396.76764,0.2861719,-34.46322,0,0,0,0,0,0,0,0,0,0
72,72,1.16042,395.7902,2.9251943,11.761526,0,0,0,0,0,0,0,0,0,0
73,73,1.16044,396.82755,0.38686264,90.02355,0,0,0,0,0,0,0,0,0,0
74,74,1.16046,393.98883,1.0183601,57.663834,0,0,0,0,0,0,0,0,0,0
75,75,1.16048,397.51382,2.74234,-2.8375244,0,0,0,0,0,0,0,0,0,0
76,76,1.1605,393.87,3.6430244,80.652695,0,0,0,0,0,0,0,0,0,0
77,77,1.16052,393.60608,1.7931736,82.903366,0,0,0,0,0,0,0,0,0,0
78,78,1.16054,393.94888,5.3523197,7.0505524,0,0,0,0,0,0,0,0,0,0
79,79,1.16056,397.07166,0.5988959,2.8434906,0,0,0,0,0,0,0,0,0,0
80,80,1.16058,393.27234,3.634316,102.419876,0,0,0,0,0,0,0,0,0,0
81,81,1.1606,394.42294,1.2841121,71.959465,0,0,0,0,0,0,0,0,0,0
82,82,1.16062,392.77094,2.4248576,44.65246,0,0,0,0,0,0,0,0,0,0
