Unnamed: 0.1,Unnamed: 0,Time / s,Vo:Measured voltage,IL:Measured current,Vin:Measured voltage,open1_time,open2_time,open3,open4,short1_time,short2_time,short3,short4,OPEN,SHORT
0,0,1.1160595751628293,407.524,-11.41803,-296.06793,0,0,0,0,0,0,0,0,0,0
1,1,1.11606,408.7954,-11.57935,-291.4124,0,0,0,0,0,0,0,0,0,0
2,2,1.11608,407.8481,-13.035548,-287.52786,0,0,0,0,0,0,0,0,0,0
3,3,1.1161,408.52423,-13.139576,-301.1895,0,0,0,0,0,0,0,0,0,0
4,4,1.11612,406.75327,-11.045796,-288.41492,0,0,0,0,0,0,0,0,0,0
5,5,1.11614,407.6875,-13.273363,-299.05923,0,0,0,0,0,0,0,0,0,0
6,6,1.11616,407.0976,-14.220516,-308.38318,0,0,0,0,0,0,0,0,0,0
7,7,1.11618,408.08765,-10.237667,-333.40173,0,0,0,0,0,0,0,0,0,0
8,8,1.1162,408.70898,-10.922179,-304.2539,0,0,0,0,0,0,0,0,0,0
9,9,1.11622,408.2246,-12.354996,-344.82608,0,0,0,0,0,0,0,0,0,0
10,10,1.11624,408.77234,-10.624463,-229.78764,0,0,0,0,0,0,0,0,0,0
11,11,1.11626,409.0593,-10.293584,-240.94547,0,0,0,0,0,0,0,0,0,0
12,12,1.11628,407.94138,-12.759765,-310.35593,0,0,0,0,0,0,0,0,0,0
13,13,1.1162999999999998,409.88736,-12.437384,-305.20554,0,0,0,0,0,0,0,0,0,0
14,14,1.11632,409.3516,-11.675255,-242.19269,0,0,0,0,0,0,0,0,0,0
15,15,1.11634,408.36316,-10.223419,-229.23279,0,0,0,0,0,0,0,0,0,0
16,16,1.11636,409.65485,-12.027845,-258.05026,0,0,0,0,0,0,0,0,0,0
17,17,1.11638,407.24445,-13.823894,-268.85196,0,0,0,0,0,0,0,0,0,0
18,18,1.1164,409.61563,-12.165625,-283.191,0,0,0,0,0,0,0,0,0,0
19,19,1.11642,410.31567,-12.471709,-290.20447,0,0,0,0,0,0,0,0,0,0
20,20,1.11644,410.0675,-11.857819,-250.01392,0,0,0,0,0,0,0,0,0,0
21,21,1.11646,409.43787,-12.055735,-225.56522,0,0,0,0,0,0,0,0,0,0
22,22,1.11648,409.27228,-11.693557,-273.7741,0,0,0,0,0,0,0,0,0,0
23,23,1.1165,409.55017,-11.734717,-239.24237,0,0,0,0,0,0,0,0,0,0
24,24,1.11652,409.6223,-11.773351,-331.2595,0,0,0,0,0,0,0,0,0,0
25,25,1.11654,411.1289,-12.999575,-277.69714,0,0,0,0,0,0,0,0,0,0
26,26,1.11656,409.53897,-9.894004,-266.60464,0,0,0,0,0,0,0,0,0,0
27,27,1.11658,410.94974,-11.747816,-283.46933,0,0,0,0,0,0,0,0,0,0
28,28,1.1166,411.31006,-12.794538,-251.28528,0,0,0,0,0,0,0,0,0,0
29,29,1.11662,412.74307,-9.839487,-255.37666,0,0,0,0,0,0,0,0,0,0
30,30,1.11664,410.81073,-11.3696785,-270.51068,0,0,0,0,0,0,0,0,0,0
31,31,1.11666,409.85907,-13.779762,-311.7327,0,0,0,0,0,0,0,0,0,0
32,32,1.11668,409.49976,-14.14769,-253.76656,0,0,0,0,0,0,0,0,0,0
33,33,1.1167,409.69388,-13.837957,-246.99658,0,0,0,0,0,0,0,0,0,0
34,34,1.11672,409.92947,-10.10332,-248.17249,0,0,0,0,0,0,0,0,0,0
35,35,1.1167399999999998,410.85107,-9.850224,-211.9499,0,0,0,0,0,0,0,0,0,0
36,36,1.11676,413.2429,-11.749809,-323.43805,0,0,0,0,0,0,0,0,0,0
37,37,1.11678,410.1642,-9.394212,-247.28302,0,0,0,0,0,0,0,0,0,0
38,38,1.1168,412.16724,-12.642335,-256.08618,0,0,0,0,0,0,0,0,0,0
39,39,1.11682,411.12918,-10.91535,-221.81413,0,0,0,0,0,0,0,0,0,0
40,40,1.11684,411.34634,-9.978896,-186.06912,0,0,0,0,0,0,0,0,0,0
41,41,1.11686,411.72208,-11.983748,-243.31578,0,0,0,0,0,0,0,0,0,0
42,42,1.11688,411.33716,-9.7250805,-267.94766,0,0,0,0,0,0,0,0,0,0
43,43,1.1169,412.2532,-11.464182,-246.55196,0,0,0,0,0,0,0,0,0,0
