Unnamed: 0.1,Unnamed: 0,Time / s,Vo:Measured voltage,IL:Measured current,Vin:Measured voltage,open1_time,open2_time,open3,open4,short1_time,short2_time,short3,short4,OPEN,SHORT
0,0,1.170532108161282,392.30133,-5.9087133,-98.5688,0,0,0,0,0,0,0,0,0,0
1,1,1.17054,395.82,-3.609583,-53.339146,0,0,0,0,0,0,0,0,0,0
2,2,1.17056,397.78735,-1.2388898,-8.935265,0,0,0,0,0,0,0,0,0,0
3,3,1.17058,394.3197,-2.1403663,-41.356445,0,0,0,0,0,0,0,0,0,0
4,4,1.1706,394.7507,-2.7121263,-48.572044,0,0,0,0,0,0,0,0,0,0
5,5,1.17062,394.9608,-2.9520714,-140.29332,0,0,0,0,0,0,0,0,0,0
6,6,1.17064,396.00018,-3.5901048,35.672516,0,0,0,0,0,0,0,0,0,0
7,7,1.17066,393.34836,-4.208602,-35.824917,0,0,0,0,0,0,0,0,0,0
8,8,1.17068,393.2416,-3.3642018,-59.48268,0,0,0,0,0,0,0,0,0,0
9,9,1.1707,397.0074,-5.4533834,-25.464123,0,0,0,0,0,0,0,0,0,0
10,10,1.17072,394.765,-3.0307074,-100.686615,0,0,0,0,0,0,0,0,0,0
11,11,1.17074,393.59866,-0.55715394,-39.61951,0,0,0,0,0,0,0,0,0,0
12,12,1.17076,391.79865,-3.6257043,-83.051346,0,0,0,0,0,0,0,0,0,0
13,13,1.17078,394.2194,-2.8676095,-18.573963,0,0,0,0,0,0,0,0,0,0
14,14,1.1707999999999998,394.03647,-3.5899115,-86.53238,0,0,0,0,0,0,0,0,0,0
15,15,1.17082,395.51514,-3.505571,-100.48312,0,0,0,0,0,0,0,0,0,0
16,16,1.17084,392.49164,-4.901885,-120.66775,0,0,0,0,0,0,0,0,0,0
17,17,1.17086,392.9366,-3.5894482,-85.40945,0,0,0,0,0,0,0,0,0,0
18,18,1.17088,392.45462,-2.2734785,-67.54007,0,0,0,0,0,0,0,0,0,0
19,19,1.1709,391.52084,-3.7154517,-57.731804,0,0,0,0,0,0,0,0,0,0
20,20,1.17092,392.68384,-4.01751,-84.539345,0,0,0,0,0,0,0,0,0,0
21,21,1.17094,394.02475,-3.5002098,-118.78651,0,0,0,0,0,0,0,0,0,0
22,22,1.17096,391.87418,-3.0340123,-118.05681,0,0,0,0,0,0,0,0,0,0
