Unnamed: 0.1,Unnamed: 0,Time / s,Vo:Measured voltage,IL:Measured current,Vin:Measured voltage,open1_time,open2_time,open3,open4,short1_time,short2_time,short3,short4,OPEN,SHORT
0,0,1.1217924489050208,387.7036,8.376232,159.76291,0,0,0,0,0,0,0,0,0,0
1,1,1.1218,388.68027,6.694727,171.56049,0,0,0,0,0,0,0,0,0,0
2,2,1.12182,389.01538,5.9417224,200.56003,0,0,0,0,0,0,0,0,0,0
3,3,1.12184,387.86206,8.493404,184.46909,0,0,0,0,0,0,0,0,0,0
4,4,1.12186,388.69965,7.4579563,181.99017,0,0,0,0,0,0,0,0,0,0
5,5,1.12188,388.08652,6.9926686,154.02664,0,0,0,0,0,0,0,0,0,0
6,6,1.1219,388.21622,7.922108,196.74452,0,0,0,0,0,0,0,0,0,0
7,7,1.12192,386.7205,6.587223,157.58226,0,0,0,0,0,0,0,0,0,0
8,8,1.12194,389.47888,5.842657,132.45894,0,0,0,0,0,0,0,0,0,0
9,9,1.1219599999999998,388.5303,6.6682034,151.29549,0,0,0,0,0,0,0,0,0,0
10,10,1.12198,388.12506,9.241545,180.83463,0,0,0,0,0,0,0,0,0,0
11,11,1.122,388.16818,6.972437,141.06093,0,0,0,0,0,0,0,0,0,0
12,12,1.12202,386.5646,9.596247,173.63724,0,0,0,0,0,0,0,0,0,0
13,13,1.12204,387.25143,7.005112,222.45699,0,0,0,0,0,0,0,0,0,0
14,14,1.12206,390.4899,7.77657,206.16656,0,0,0,0,0,0,0,0,0,0
15,15,1.12208,387.57822,7.641887,152.5195,0,0,0,0,0,0,0,0,0,0
16,16,1.1221,387.95212,8.137276,217.09627,0,0,0,0,0,0,0,0,0,0
17,17,1.12212,386.55807,7.568829,187.37193,0,0,0,0,0,0,0,0,0,0
18,18,1.12214,387.48553,5.7367167,185.42607,0,0,0,0,0,0,0,0,0,0
19,19,1.12216,386.979,8.725039,240.96939,0,0,0,0,0,0,0,0,0,0
20,20,1.12218,388.05984,7.333415,219.38208,0,0,0,0,0,0,0,0,0,0
21,21,1.1222,388.14026,9.140758,170.46152,0,0,0,0,0,0,0,0,0,0
22,22,1.12222,388.6223,9.593504,229.74908,0,0,0,0,0,0,0,0,0,0
