Unnamed: 0.1,Unnamed: 0,Time / s,Vo:Measured voltage,IL:Measured current,Vin:Measured voltage,open1_time,open2_time,open3,open4,short1_time,short2_time,short3,short4,OPEN,SHORT
0,0,1.1168011833545333,411.5685,-10.452323,-307.70502,0,0,0,0,0,0,0,0,0,0
1,1,1.11682,410.40533,-13.953203,-259.1047,0,0,0,0,0,0,0,0,0,0
2,2,1.11684,410.08847,-11.329427,-214.38348,0,0,0,0,0,0,0,0,0,0
3,3,1.11686,409.68784,-8.98665,-280.45618,0,0,0,0,0,0,0,0,0,0
4,4,1.11688,411.69736,-10.803484,-244.07452,0,0,0,0,0,0,0,0,0,0
5,5,1.1169,408.8619,-11.824881,-285.60635,0,0,0,0,0,0,0,0,0,0
6,6,1.11692,411.2786,-10.864414,-248.40706,0,0,0,0,0,0,0,0,0,0
7,7,1.11694,412.2517,-9.029225,-291.44763,0,0,0,0,0,0,0,0,0,0
8,8,1.11696,411.67453,-12.638329,-228.4247,0,0,0,0,0,0,0,0,0,0
9,9,1.11698,412.97504,-8.96609,-267.3896,0,0,0,0,0,0,0,0,0,0
10,10,1.117,411.03372,-9.150977,-251.69952,0,0,0,0,0,0,0,0,0,0
11,11,1.11702,411.40118,-11.600871,-200.71101,0,0,0,0,0,0,0,0,0,0
12,12,1.11704,412.4777,-9.251075,-216.26149,0,0,0,0,0,0,0,0,0,0
13,13,1.11706,411.58673,-11.835135,-225.01857,0,0,0,0,0,0,0,0,0,0
14,14,1.11708,409.75623,-9.677108,-233.97037,0,0,0,0,0,0,0,0,0,0
15,15,1.1171,411.03027,-9.512547,-286.9835,0,0,0,0,0,0,0,0,0,0
16,16,1.11712,410.3921,-8.049284,-295.5528,0,0,0,0,0,0,0,0,0,0
17,17,1.11714,413.77277,-8.538375,-271.58667,0,0,0,0,0,0,0,0,0,0
18,18,1.11716,411.3382,-8.828966,-251.10965,0,0,0,0,0,0,0,0,0,0
19,19,1.1171799999999998,412.23242,-8.602665,-240.71227,0,0,0,0,0,0,0,0,0,0
20,20,1.1172,411.99365,-9.993178,-223.07347,0,0,0,0,0,0,0,0,0,0
21,21,1.11722,411.5435,-8.77226,-257.34882,0,0,0,0,0,0,0,0,0,0
22,22,1.11724,411.4618,-10.024099,-205.66725,0,0,0,0,0,0,0,0,0,0
23,23,1.11726,411.17212,-9.142295,-244.0295,0,0,0,0,0,0,0,0,0,0
24,24,1.11728,410.1102,-9.913579,-260.0306,0,0,0,0,0,0,0,0,0,0
25,25,1.1173,410.742,-8.646451,-208.59218,0,0,0,0,0,0,0,0,0,0
26,26,1.11732,412.21002,-10.13141,-209.70113,0,0,0,0,0,0,0,0,0,0
27,27,1.11734,410.31473,-9.326039,-177.14886,0,0,0,0,0,0,0,0,0,0
28,28,1.11736,412.37112,-9.512384,-228.14496,0,0,0,0,0,0,0,0,0,0
29,29,1.11738,411.27563,-11.827632,-252.19601,0,0,0,0,0,0,0,0,0,0
30,30,1.1174,412.01062,-8.640879,-225.02924,0,0,0,0,0,0,0,0,0,0
31,31,1.11742,413.00476,-8.07973,-174.97493,0,0,0,0,0,0,0,0,0,0
32,32,1.11744,411.82434,-10.772992,-189.04239,0,0,0,0,0,0,0,0,0,0
33,33,1.11746,412.716,-8.654333,-253.85724,0,0,0,0,0,0,0,0,0,0
34,34,1.11748,412.40576,-8.749599,-173.6496,0,0,0,0,0,0,0,0,0,0
35,35,1.1175,412.112,-9.900233,-260.86316,0,0,0,0,0,0,0,0,0,0
36,36,1.1175199999999998,412.17426,-8.724352,-267.76184,0,0,0,0,0,0,0,0,0,0
37,37,1.11754,409.57327,-8.277705,-162.14124,0,0,0,0,0,0,0,0,0,0
38,38,1.11756,411.79077,-9.456949,-217.79765,0,0,0,0,0,0,0,0,0,0
39,39,1.11758,411.11066,-8.729992,-219.13176,0,0,0,0,0,0,0,0,0,0
40,40,1.1176,410.04214,-10.143202,-222.74481,0,0,0,0,0,0,0,0,0,0
41,41,1.11762,411.6196,-7.2338395,-144.54376,0,0,0,0,0,0,0,0,0,0
42,42,1.11764,411.81613,-9.703137,-184.0549,0,0,0,0,0,0,0,0,0,0
43,43,1.11766,411.55487,-8.326034,-248.94453,0,0,0,0,0,0,0,0,0,0
44,44,1.11768,412.56223,-7.601983,-217.61124,0,0,0,0,0,0,0,0,0,0
45,45,1.1177,411.25662,-8.56013,-230.45517,0,0,0,0,0,0,0,0,0,0
46,46,1.11772,409.96515,-8.256891,-187.7966,0,0,0,0,0,0,0,0,0,0
47,47,1.11774,411.3058,-6.2540894,-223.8126,0,0,0,0,0,0,0,0,0,0
48,48,1.11776,412.54254,-6.515802,-250.3487,0,0,0,0,0,0,0,0,0,0
49,49,1.11778,411.40112,-6.5514812,-216.36246,0,0,0,0,0,0,0,0,0,0
50,50,1.1178,411.88065,-7.0358486,-239.49124,0,0,0,0,0,0,0,0,0,0
51,51,1.11782,411.5221,-6.8263702,-166.98938,0,0,0,0,0,0,0,0,0,0
52,52,1.11784,411.912,-7.758285,-192.85559,0,0,0,0,0,0,0,0,0,0
53,53,1.11786,411.16443,-9.422115,-196.3091,0,0,0,0,0,0,0,0,0,0
54,54,1.11788,411.39062,-8.612754,-127.90203,0,0,0,0,0,0,0,0,0,0
55,55,1.1179,412.45737,-9.255551,-164.16508,0,0,0,0,0,0,0,0,0,0
56,56,1.11792,411.14923,-10.877197,-174.874,0,0,0,0,0,0,0,0,0,0
57,57,1.11794,410.8699,-8.548112,-167.08177,0,0,0,0,0,0,0,0,0,0
58,58,1.1179599999999998,411.59174,-7.4258018,-169.3708,0,0,0,0,0,0,0,0,0,0
59,59,1.11798,411.89984,-7.8921413,-195.19638,0,0,0,0,0,0,0,0,0,0
60,60,1.118,410.0063,-9.396083,-179.59218,0,0,0,0,0,0,0,0,0,0
61,61,1.11802,410.46988,-7.2613034,-188.4462,0,0,0,0,0,0,0,0,0,0
62,62,1.11804,411.32776,-7.2677703,-170.24554,0,0,0,0,0,0,0,0,0,0
63,63,1.11806,411.03693,-6.3059406,-193.59383,0,0,0,0,0,0,0,0,0,0
64,64,1.11808,410.85797,-8.769408,-194.88733,0,0,0,0,0,0,0,0,0,0
65,65,1.1181,409.51913,-6.985625,-163.1147,0,0,0,0,0,0,0,0,0,0
66,66,1.11812,411.19788,-9.1302395,-222.38538,0,0,0,0,0,0,0,0,0,0
67,67,1.11814,410.73596,-9.646015,-212.37447,0,0,0,0,0,0,0,0,0,0
68,68,1.11816,410.71643,-8.136464,-145.05048,0,0,0,0,0,0,0,0,0,0
69,69,1.11818,410.61188,-9.260974,-166.48189,0,0,0,0,0,0,0,0,0,0
70,70,1.1182,410.8278,-4.1898828,-137.8532,0,0,0,0,0,0,0,0,0,0
71,71,1.11822,411.7843,-4.477256,-99.9244,0,0,0,0,0,0,0,0,0,0
72,72,1.11824,411.59875,-5.861437,-159.54376,0,0,0,0,0,0,0,0,0,0
73,73,1.11826,410.41934,-5.9254665,-171.86206,0,0,0,0,0,0,0,0,0,0
74,74,1.11828,409.34106,-7.00016,-179.54541,0,0,0,0,0,0,0,0,0,0
75,75,1.1182999999999998,408.38474,-5.614232,-158.5659,0,0,0,0,0,0,0,0,0,0
76,76,1.11832,409.1492,-5.7692237,-191.07333,0,0,0,0,0,0,0,0,0,0
77,77,1.11834,409.21475,-7.1999745,-191.79166,0,0,0,0,0,0,0,0,0,0
78,78,1.11836,408.33368,-5.2071347,-142.82698,0,0,0,0,0,0,0,0,0,0
79,79,1.11838,409.84412,-5.9935303,-112.518906,0,0,0,0,0,0,0,0,0,0
80,80,1.1183999999999998,408.8295,-5.4184437,-159.74316,0,0,0,0,0,0,0,0,0,0
81,81,1.11842,410.31787,-5.9274426,-154.95876,0,0,0,0,0,0,0,0,0,0
82,82,1.11844,409.33112,-6.0803246,-144.52754,0,0,0,0,0,0,0,0,0,0
83,83,1.11846,410.1811,-6.7070913,-155.74757,0,0,0,0,0,0,0,0,0,0
84,84,1.11848,410.41663,-8.203081,-161.43774,0,0,0,0,0,0,0,0,0,0
85,85,1.1185,409.99142,-4.016658,-140.85641,0,0,0,0,0,0,0,0,0,0
86,86,1.11852,408.77338,-6.7762785,-128.80351,0,0,0,0,0,0,0,0,0,0
87,87,1.11854,411.10672,-6.910901,-153.92178,0,0,0,0,0,0,0,0,0,0
88,88,1.11856,409.41058,-5.4702673,-151.35803,0,0,0,0,0,0,0,0,0,0
89,89,1.11858,407.36514,-4.2422333,-163.37704,0,0,0,0,0,0,0,0,0,0
90,90,1.1186,409.51962,-3.79028,-126.6,0,0,0,0,0,0,0,0,0,0
91,91,1.11862,409.0711,-4.7450414,-135.3226,0,0,0,0,0,0,0,0,0,0
92,92,1.11864,407.17267,-6.183377,-100.77655,0,0,0,0,0,0,0,0,0,0
93,93,1.11866,409.7826,-3.8328757,-99.422,0,0,0,0,0,0,0,0,0,0
94,94,1.11868,409.88928,-3.6181045,-152.23499,0,0,0,0,0,0,0,0,0,0
95,95,1.1187,407.3102,-5.789475,-91.75624,0,0,0,0,0,0,0,0,0,0
96,96,1.11872,406.48474,-5.190426,-63.123875,0,0,0,0,0,0,0,0,0,0
97,97,1.1187399999999998,406.36823,-4.8120756,-84.386734,0,0,0,0,0,0,0,0,0,0
98,98,1.11876,406.40726,-5.513473,-97.33779,0,0,0,0,0,0,0,0,0,0
