Unnamed: 0.1,Unnamed: 0,Time / s,Vo:Measured voltage,IL:Measured current,Vin:Measured voltage,open1_time,open2_time,open3,open4,short1_time,short2_time,short3,short4,OPEN,SHORT
0,0,1.1546878382572945,397.8898,-12.528865,-310.57764,0,0,0,0,0,0,0,0,0,0
1,1,1.1546999999999998,398.50095,-13.151323,-274.49307,0,0,0,0,0,0,0,0,0,0
2,2,1.15472,396.99802,-11.607014,-294.2201,0,0,0,0,0,0,0,0,0,0
3,3,1.15474,397.73413,-11.240904,-309.05618,0,0,0,0,0,0,0,0,0,0
4,4,1.15476,400.87436,-11.3555975,-312.97455,0,0,0,0,0,0,0,0,0,0
5,5,1.15478,399.34717,-13.164049,-300.17825,0,0,0,0,0,0,0,0,0,0
6,6,1.1548,398.70712,-12.893442,-319.43393,0,0,0,0,0,0,0,0,0,0
7,7,1.15482,397.65582,-10.914621,-328.51456,0,0,0,0,0,0,0,0,0,0
8,8,1.15484,400.37668,-12.988756,-313.5668,0,0,0,0,0,0,0,0,0,0
9,9,1.15486,399.7999,-13.676277,-319.76965,0,0,0,0,0,0,0,0,0,0
10,10,1.15488,398.54907,-13.237547,-337.07047,0,0,0,0,0,0,0,0,0,0
11,11,1.1549,399.8367,-14.015835,-284.22745,0,0,0,0,0,0,0,0,0,0
12,12,1.15492,401.45523,-13.120719,-304.798,0,0,0,0,0,0,0,0,0,0
13,13,1.15494,398.56323,-10.860108,-258.399,0,0,0,0,0,0,0,0,0,0
14,14,1.15496,401.0798,-10.275724,-276.37277,0,0,0,0,0,0,0,0,0,0
15,15,1.15498,400.1431,-12.018344,-333.8281,0,0,0,0,0,0,0,0,0,0
16,16,1.155,401.3197,-14.268293,-269.2417,0,0,0,0,0,0,0,0,0,0
17,17,1.15502,398.61923,-11.942058,-300.92682,0,0,0,0,0,0,0,0,0,0
18,18,1.1550399999999998,400.5156,-13.76804,-332.45554,0,0,0,0,0,0,0,0,0,0
19,19,1.15506,400.34503,-13.212522,-307.80066,0,0,0,0,0,0,0,0,0,0
20,20,1.15508,399.90253,-13.80234,-331.01315,0,0,0,0,0,0,0,0,0,0
21,21,1.1551,398.2145,-14.964125,-331.38565,0,0,0,0,0,0,0,0,0,0
22,22,1.15512,400.46835,-13.186884,-276.82843,0,0,0,0,0,0,0,0,0,0
23,23,1.15514,402.3447,-11.459521,-315.49603,0,0,0,0,0,0,0,0,0,0
24,24,1.15516,401.49326,-13.758748,-298.2482,0,0,0,0,0,0,0,0,0,0
25,25,1.15518,403.39487,-12.6830635,-316.9012,0,0,0,0,0,0,0,0,0,0
26,26,1.1552,401.4368,-14.145261,-282.17825,0,0,0,0,0,0,0,0,0,0
27,27,1.15522,401.11298,-12.528503,-321.2766,0,0,0,0,0,0,0,0,0,0
28,28,1.15524,402.24136,-14.523606,-276.04932,0,0,0,0,0,0,0,0,0,0
29,29,1.15526,404.37927,-12.373255,-347.1419,0,0,0,0,0,0,0,0,0,0
30,30,1.15528,403.39505,-14.672091,-299.1029,0,0,0,0,0,0,0,0,0,0
31,31,1.1553,401.11685,-11.364377,-307.6061,0,0,0,0,0,0,0,0,0,0
32,32,1.15532,404.31943,-14.091909,-279.33432,0,0,0,0,0,0,0,0,0,0
33,33,1.15534,403.60272,-13.656413,-285.65356,0,0,0,0,0,0,0,0,0,0
34,34,1.15536,405.50296,-13.431202,-273.5344,0,0,0,0,0,0,0,0,0,0
35,35,1.15538,404.3165,-11.73604,-306.82724,0,0,0,0,0,0,0,0,0,0
36,36,1.1554,402.77286,-10.440605,-323.5433,0,0,0,0,0,0,0,0,0,0
37,37,1.15542,405.54434,-13.322683,-282.4559,0,0,0,0,0,0,0,0,0,0
38,38,1.15544,404.44656,-14.146462,-330.6635,0,0,0,0,0,0,0,0,0,0
39,39,1.15546,404.441,-13.178725,-310.39044,0,0,0,0,0,0,0,0,0,0
40,40,1.1554799999999998,404.1866,-11.207666,-318.79062,0,0,0,0,0,0,0,0,0,0
41,41,1.1555,404.0797,-11.04244,-297.5606,0,0,0,0,0,0,0,0,0,0
42,42,1.15552,404.31638,-15.502732,-340.1418,0,0,0,0,0,0,0,0,0,0
43,43,1.15554,403.92987,-12.194212,-298.3807,0,0,0,0,0,0,0,0,0,0
44,44,1.15556,406.8448,-11.609204,-273.66364,0,0,0,0,0,0,0,0,0,0
45,45,1.15558,404.62012,-11.798413,-280.0328,0,0,0,0,0,0,0,0,0,0
46,46,1.1556,403.89935,-10.865813,-328.77435,0,0,0,0,0,0,0,0,0,0
47,47,1.15562,406.46896,-10.773919,-305.79724,0,0,0,0,0,0,0,0,0,0
48,48,1.15564,405.30475,-11.125815,-307.84024,0,0,0,0,0,0,0,0,0,0
49,49,1.15566,405.2652,-13.052862,-240.57399,0,0,0,0,0,0,0,0,0,0
50,50,1.15568,405.68658,-12.370203,-283.32605,0,0,0,0,0,0,0,0,0,0
51,51,1.1557,405.71515,-12.738227,-296.61502,0,0,0,0,0,0,0,0,0,0
52,52,1.15572,404.8266,-13.266682,-339.1498,0,0,0,0,0,0,0,0,0,0
53,53,1.15574,406.6897,-12.609389,-299.71957,0,0,0,0,0,0,0,0,0,0
54,54,1.15576,405.55154,-12.431297,-352.67316,0,0,0,0,0,0,0,0,0,0
55,55,1.15578,405.59464,-13.005151,-291.14047,0,0,0,0,0,0,0,0,0,0
56,56,1.1558,404.38574,-10.365605,-289.3332,0,0,0,0,0,0,0,0,0,0
57,57,1.1558199999999998,407.5573,-13.558527,-315.7442,0,0,0,0,0,0,0,0,0,0
58,58,1.15584,406.52164,-11.724567,-333.16592,0,0,0,0,0,0,0,0,0,0
59,59,1.15586,407.89328,-12.922203,-347.9711,0,0,0,0,0,0,0,0,0,0
60,60,1.15588,406.639,-11.146709,-303.4285,0,0,0,0,0,0,0,0,0,0
61,61,1.1559,405.64142,-11.324584,-292.6468,0,0,0,0,0,0,0,0,0,0
62,62,1.15592,407.50037,-11.701347,-321.3694,0,0,0,0,0,0,0,0,0,0
63,63,1.15594,407.85556,-12.282329,-292.6015,0,0,0,0,0,0,0,0,0,0
