Unnamed: 0.1,Unnamed: 0,Time / s,Vo:Measured voltage,IL:Measured current,Vin:Measured voltage,open1_time,open2_time,open3,open4,short1_time,short2_time,short3,short4,OPEN,SHORT
0,0,1.0980190373399228,412.86957,-8.124357,-168.86365,0,0,0,0,0,0,0,0,0,0
1,1,1.09802,410.46835,-7.6447883,-197.23878,0,0,0,0,0,0,0,0,0,0
2,2,1.09804,408.81586,-7.780569,-192.34576,0,0,0,0,0,0,0,0,0,0
3,3,1.09806,410.33112,-6.8255544,-187.51282,0,0,0,0,0,0,0,0,0,0
4,4,1.09808,409.65347,-6.630385,-170.14595,0,0,0,0,0,0,0,0,0,0
5,5,1.0981,410.51105,-7.632472,-196.03256,0,0,0,0,0,0,0,0,0,0
6,6,1.09812,410.45523,-6.0459185,-157.48479,0,0,0,0,0,0,0,0,0,0
7,7,1.09814,411.1036,-7.357445,-171.69974,0,0,0,0,0,0,0,0,0,0
8,8,1.09816,411.29138,-6.5791225,-199.54716,0,0,0,0,0,0,0,0,0,0
9,9,1.09818,410.59073,-6.566933,-170.73753,0,0,0,0,0,0,0,0,0,0
10,10,1.0981999999999998,411.14584,-7.2999864,-176.94879,0,0,0,0,0,0,0,0,0,0
11,11,1.09822,410.28708,-6.341042,-135.844,0,0,0,0,0,0,0,0,0,0
12,12,1.09824,410.9284,-6.076013,-165.07463,0,0,0,0,0,0,0,0,0,0
13,13,1.09826,409.6248,-6.16135,-138.81607,0,0,0,0,0,0,0,0,0,0
14,14,1.09828,410.37473,-6.3848944,-166.10873,0,0,0,0,0,0,0,0,0,0
15,15,1.0983,409.50613,-7.1004915,-111.67728,0,0,0,0,0,0,0,0,0,0
16,16,1.09832,410.25195,-4.488943,-190.34384,0,0,0,0,0,0,0,0,0,0
17,17,1.09834,409.9585,-7.8485336,-142.75978,0,0,0,0,0,0,0,0,0,0
18,18,1.09836,411.06662,-6.877984,-120.91179,0,0,0,0,0,0,0,0,0,0
19,19,1.09838,410.11194,-7.113315,-136.69548,0,0,0,0,0,0,0,0,0,0
20,20,1.0984,409.53745,-7.1470575,-123.640305,0,0,0,0,0,0,0,0,0,0
21,21,1.09842,409.7957,-5.929873,-142.34264,0,0,0,0,0,0,0,0,0,0
22,22,1.09844,408.9673,-5.167777,-135.9441,0,0,0,0,0,0,0,0,0,0
23,23,1.09846,409.5477,-4.8962994,-144.25328,0,0,0,0,0,0,0,0,0,0
24,24,1.09848,408.4764,-5.9188013,-132.94147,0,0,0,0,0,0,0,0,0,0
25,25,1.0985,408.64642,-3.969667,-148.48337,0,0,0,0,0,0,0,0,0,0
26,26,1.09852,407.9547,-5.530675,-144.89345,0,0,0,0,0,0,0,0,0,0
27,27,1.0985399999999998,408.2699,-6.31855,-142.23322,0,0,0,0,0,0,0,0,0,0
28,28,1.09856,410.5012,-5.7677026,-143.7997,0,0,0,0,0,0,0,0,0,0
29,29,1.09858,408.3442,-5.888061,-143.04149,0,0,0,0,0,0,0,0,0,0
30,30,1.0986,409.63266,-6.961069,-128.07306,0,0,0,0,0,0,0,0,0,0
31,31,1.09862,408.59818,-6.4714093,-127.50371,0,0,0,0,0,0,0,0,0,0
32,32,1.09864,407.92688,-4.4497356,-118.64818,0,0,0,0,0,0,0,0,0,0
33,33,1.09866,407.813,-6.2214603,-143.89993,0,0,0,0,0,0,0,0,0,0
34,34,1.09868,407.8736,-5.990725,-139.3327,0,0,0,0,0,0,0,0,0,0
35,35,1.0987,408.01956,-6.4530163,-121.93649,0,0,0,0,0,0,0,0,0,0
36,36,1.09872,408.66144,-5.734268,-131.31407,0,0,0,0,0,0,0,0,0,0
37,37,1.09874,407.85486,-6.642128,-86.7215,0,0,0,0,0,0,0,0,0,0
38,38,1.09876,407.2556,-4.090339,-112.61186,0,0,0,0,0,0,0,0,0,0
39,39,1.09878,408.10114,-4.5149145,-121.081314,0,0,0,0,0,0,0,0,0,0
40,40,1.0988,407.2635,-3.1164055,-140.54132,0,0,0,0,0,0,0,0,0,0
41,41,1.09882,406.418,-2.5721405,-112.81589,0,0,0,0,0,0,0,0,0,0
42,42,1.09884,408.12927,-4.4123964,-122.64826,0,0,0,0,0,0,0,0,0,0
43,43,1.09886,408.02527,-4.847235,-108.12302,0,0,0,0,0,0,0,0,0,0
44,44,1.09888,409.1401,-4.0277905,-113.82906,0,0,0,0,0,0,0,0,0,0
45,45,1.0989,406.89633,-3.0827746,-79.29556,0,0,0,0,0,0,0,0,0,0
46,46,1.09892,403.90442,-4.488639,-115.362114,0,0,0,0,0,0,0,0,0,0
47,47,1.09894,407.00684,-3.3672948,-117.50777,0,0,0,0,0,0,0,0,0,0
48,48,1.09896,406.08865,-4.0578284,-104.858246,0,0,0,0,0,0,0,0,0,0
49,49,1.0989799999999998,406.05048,-4.5985413,-124.32293,0,0,0,0,0,0,0,0,0,0
50,50,1.099,407.56955,-5.000938,-98.27017,0,0,0,0,0,0,0,0,0,0
51,51,1.09902,405.72458,-3.9263184,-73.437485,0,0,0,0,0,0,0,0,0,0
52,52,1.09904,405.7466,-4.340881,-66.16153,0,0,0,0,0,0,0,0,0,0
53,53,1.09906,406.17087,-3.7123494,-117.087296,0,0,0,0,0,0,0,0,0,0
54,54,1.09908,404.74265,-3.7316654,-64.39104,0,0,0,0,0,0,0,0,0,0
55,55,1.0991,406.4384,-2.6594613,-80.07446,0,0,0,0,0,0,0,0,0,0
56,56,1.09912,405.17505,-3.7008533,-100.6937,0,0,0,0,0,0,0,0,0,0
57,57,1.09914,406.18442,-2.4078403,-105.38441,0,0,0,0,0,0,0,0,0,0
58,58,1.09916,404.55325,-4.2179976,-93.20421,0,0,0,0,0,0,0,0,0,0
59,59,1.09918,405.10794,-3.6358387,-91.9024,0,0,0,0,0,0,0,0,0,0
60,60,1.0992,404.27438,-3.683663,-85.99657,0,0,0,0,0,0,0,0,0,0
61,61,1.09922,406.83438,-2.929713,-38.15778,0,0,0,0,0,0,0,0,0,0
62,62,1.09924,404.15424,-3.7046103,-84.52217,0,0,0,0,0,0,0,0,0,0
63,63,1.09926,404.0708,-1.7136154,-96.07797,0,0,0,0,0,0,0,0,0,0
64,64,1.09928,404.13434,-3.4245763,-84.38678,0,0,0,0,0,0,0,0,0,0
65,65,1.0993,403.3311,-3.794003,-89.1345,0,0,0,0,0,0,0,0,0,0
66,66,1.09932,404.49872,-1.9112022,-64.2412,0,0,0,0,0,0,0,0,0,0
67,67,1.09934,404.62045,-0.9464686,-66.88302,0,0,0,0,0,0,0,0,0,0
68,68,1.09936,404.5983,-1.4179666,-33.854393,0,0,0,0,0,0,0,0,0,0
69,69,1.09938,403.64835,-2.82834,-54.012947,0,0,0,0,0,0,0,0,0,0
70,70,1.0994,403.52676,-1.7663867,-74.081116,0,0,0,0,0,0,0,0,0,0
71,71,1.0994199999999998,402.7896,-2.2748623,-44.54889,0,0,0,0,0,0,0,0,0,0
72,72,1.09944,403.5192,-1.1854492,-46.740913,0,0,0,0,0,0,0,0,0,0
73,73,1.09946,403.8801,-1.9657739,-24.26355,0,0,0,0,0,0,0,0,0,0
74,74,1.09948,403.4892,-2.0703762,-49.432335,0,0,0,0,0,0,0,0,0,0
75,75,1.0995,402.82608,-1.9470211,-66.200836,0,0,0,0,0,0,0,0,0,0
76,76,1.09952,403.38696,-1.6189239,-17.884464,0,0,0,0,0,0,0,0,0,0
77,77,1.09954,402.8632,-3.5432353,-45.302376,0,0,0,0,0,0,0,0,0,0
78,78,1.09956,403.22186,-3.1265504,-30.199394,0,0,0,0,0,0,0,0,0,0
79,79,1.09958,401.15778,-2.7126327,-54.21867,0,0,0,0,0,0,0,0,0,0
80,80,1.0996,402.6796,-2.2674098,-20.013952,0,0,0,0,0,0,0,0,0,0
81,81,1.09962,403.4493,-0.96187145,-36.790737,0,0,0,0,0,0,0,0,0,0
82,82,1.09964,401.8684,-1.5962133,-34.41919,0,0,0,0,0,0,0,0,0,0
83,83,1.09966,400.10287,-0.24228406,4.8237076,0,0,0,0,0,0,0,0,0,0
84,84,1.09968,402.27963,-0.7343552,-42.17946,0,0,0,0,0,0,0,0,0,0
85,85,1.0997,401.11237,-0.5903068,-23.484545,0,0,0,0,0,0,0,0,0,0
86,86,1.09972,401.98868,-1.578704,-31.16819,0,0,0,0,0,0,0,0,0,0
87,87,1.09974,400.50955,-1.0595669,-28.761208,0,0,0,0,0,0,0,0,0,0
88,88,1.0997599999999998,399.97684,-0.39072073,-17.877764,0,0,0,0,0,0,0,0,0,0
89,89,1.09978,402.41382,-2.703977,-20.75942,0,0,0,0,0,0,0,0,0,0
90,90,1.0998,399.08304,-1.0033506,-13.906979,0,0,0,0,0,0,0,0,0,0
91,91,1.09982,401.23215,0.0068014264,-33.970955,0,0,0,0,0,0,0,0,0,0
92,92,1.09984,401.08102,-2.0997798,2.1439486,0,0,0,0,0,0,0,0,0,0
93,93,1.09986,399.27707,-1.309285,23.578587,0,0,0,0,0,0,0,0,0,0
94,94,1.09988,400.4451,0.08550298,-36.634415,0,0,0,0,0,0,0,0,0,0
95,95,1.0999,400.2957,-0.45694816,16.29287,0,0,0,0,0,0,0,0,0,0
96,96,1.09992,400.3727,0.8503766,-4.615881,0,0,0,0,0,0,0,0,0,0
97,97,1.09994,399.61472,0.5446235,16.05233,0,0,0,0,0,0,0,0,0,0
98,98,1.09996,400.36154,-0.37039834,7.317302,0,0,0,0,0,0,0,0,0,0
99,99,1.09998,399.53287,0.52866596,28.985401,0,0,0,0,0,0,0,0,0,0
100,100,1.1,397.6469,-0.5838085,27.414242,0,0,0,0,0,0,0,0,0,0
101,101,1.10002,398.32474,0.3945076,43.914288,0,0,0,0,0,0,0,0,0,0
102,102,1.10004,399.1113,-1.1699471,16.2142,0,0,0,0,0,0,0,0,0,0
103,103,1.10006,397.55795,-0.7286102,0.022250175,0,0,0,0,0,0,0,0,0,0
104,104,1.10008,398.61774,1.229178,5.780656,0,0,0,0,0,0,0,0,0,0
105,105,1.1001,399.2924,-0.23904017,7.1983743,0,0,0,0,0,0,0,0,0,0
106,106,1.10012,399.5012,0.45975092,-12.117245,0,0,0,0,0,0,0,0,0,0
107,107,1.10014,397.1212,0.048624575,21.05421,0,0,0,0,0,0,0,0,0,0
108,108,1.10016,396.64655,1.6227491,28.836437,0,0,0,0,0,0,0,0,0,0
109,109,1.10018,397.73676,2.5729523,8.737953,0,0,0,0,0,0,0,0,0,0
110,110,1.1001999999999998,397.47668,-1.2445183,40.49723,0,0,0,0,0,0,0,0,0,0
111,111,1.10022,399.00122,2.1573062,11.9306965,0,0,0,0,0,0,0,0,0,0
112,112,1.10024,396.37854,1.2876102,42.47779,0,0,0,0,0,0,0,0,0,0
113,113,1.10026,395.73462,1.8455579,7.906969,0,0,0,0,0,0,0,0,0,0
114,114,1.10028,396.67435,1.3063644,50.305473,0,0,0,0,0,0,0,0,0,0
115,115,1.1003,396.73315,0.44567728,58.040436,0,0,0,0,0,0,0,0,0,0
116,116,1.10032,397.41608,2.7764359,5.523266,0,0,0,0,0,0,0,0,0,0
117,117,1.10034,398.29785,2.224255,49.53309,0,0,0,0,0,0,0,0,0,0
118,118,1.10036,396.46277,2.3351104,35.444218,0,0,0,0,0,0,0,0,0,0
119,119,1.10038,398.01248,1.8597726,16.403727,0,0,0,0,0,0,0,0,0,0
120,120,1.1004,396.9347,1.3117528,56.989716,0,0,0,0,0,0,0,0,0,0
121,121,1.10042,396.4379,1.7379386,51.22517,0,0,0,0,0,0,0,0,0,0
122,122,1.10044,397.95584,1.0834789,53.327827,0,0,0,0,0,0,0,0,0,0
123,123,1.10046,395.8311,2.1208198,33.50984,0,0,0,0,0,0,0,0,0,0
124,124,1.10048,395.282,3.2700005,-4.8020554,0,0,0,0,0,0,0,0,0,0
125,125,1.1005,395.70996,1.6951005,40.01066,0,0,0,0,0,0,0,0,0,0
126,126,1.10052,395.78003,3.0700555,40.70035,0,0,0,0,0,0,0,0,0,0
127,127,1.10054,395.51465,1.4549527,68.126915,0,0,0,0,0,0,0,0,0,0
128,128,1.10056,393.87094,3.6369367,37.050278,0,0,0,0,0,0,0,0,0,0
129,129,1.10058,394.22995,2.6244876,75.98199,0,0,0,0,0,0,0,0,0,0
130,130,1.1006,394.7126,1.5138092,60.5671,0,0,0,0,0,0,0,0,0,0
131,131,1.10062,396.23624,2.8407335,47.820942,0,0,0,0,0,0,0,0,0,0
132,132,1.1006399999999998,393.9295,2.2189121,71.28944,0,0,0,0,0,0,0,0,0,0
133,133,1.10066,392.2567,1.7518804,74.40047,0,0,0,0,0,0,0,0,0,0
134,134,1.10068,393.7111,2.223993,41.168762,0,0,0,0,0,0,0,0,0,0
135,135,1.1007,394.09497,3.0263913,107.7982,0,0,0,0,0,0,0,0,0,0
136,136,1.10072,395.24347,3.4545217,57.8002,0,0,0,0,0,0,0,0,0,0
