Unnamed: 0.1,Unnamed: 0,Time / s,Vo:Measured voltage,IL:Measured current,Vin:Measured voltage,open1_time,open2_time,open3,open4,short1_time,short2_time,short3,short4,OPEN,SHORT
0,0,1.1112733172217508,390.53186,-5.7044716,-123.73169,0,0,0,0,0,0,0,0,0,0
1,1,1.11128,391.23502,-5.315741,-106.64802,0,0,0,0,0,0,0,0,0,0
2,2,1.1113,390.483,-5.3989573,-107.495155,0,0,0,0,0,0,0,0,0,0
3,3,1.11132,389.4332,-5.308942,-137.91725,0,0,0,0,0,0,0,0,0,0
4,4,1.11134,390.9304,-3.9915547,-147.82309,0,0,0,0,0,0,0,0,0,0
5,5,1.11136,391.6785,-5.9165683,-158.92647,0,0,0,0,0,0,0,0,0,0
6,6,1.11138,390.71698,-3.6234615,-111.86763,0,0,0,0,0,0,0,0,0,0
7,7,1.1114,389.94794,-6.375705,-113.296936,0,0,0,0,0,0,0,0,0,0
8,8,1.11142,389.2463,-4.4445205,-147.97534,0,0,0,0,0,0,0,0,0,0
9,9,1.11144,390.46902,-5.9368367,-115.48877,0,0,0,0,0,0,0,0,0,0
10,10,1.11146,387.63055,-5.8514833,-138.51591,0,0,0,0,0,0,0,0,0,0
11,11,1.11148,390.32053,-5.9292746,-162.93004,0,0,0,0,0,0,0,0,0,0
12,12,1.1115,389.58432,-5.8509083,-120.83747,0,0,0,0,0,0,0,0,0,0
13,13,1.1115199999999998,390.4295,-5.4747314,-163.72992,0,0,0,0,0,0,0,0,0,0
14,14,1.11154,389.02087,-6.270735,-138.91457,0,0,0,0,0,0,0,0,0,0
15,15,1.11156,389.69376,-7.993866,-118.803314,0,0,0,0,0,0,0,0,0,0
16,16,1.11158,387.94046,-5.404712,-148.10248,0,0,0,0,0,0,0,0,0,0
17,17,1.1116,389.19687,-7.2387304,-187.46404,0,0,0,0,0,0,0,0,0,0
18,18,1.11162,389.68878,-5.6480207,-144.51608,0,0,0,0,0,0,0,0,0,0
19,19,1.11164,389.91815,-8.207489,-154.13434,0,0,0,0,0,0,0,0,0,0
20,20,1.11166,387.82532,-7.001257,-196.09119,0,0,0,0,0,0,0,0,0,0
21,21,1.11168,390.0759,-6.953786,-159.2558,0,0,0,0,0,0,0,0,0,0
22,22,1.1117,388.62097,-6.674171,-173.65541,0,0,0,0,0,0,0,0,0,0
23,23,1.11172,389.48563,-7.0806875,-164.48653,0,0,0,0,0,0,0,0,0,0
24,24,1.11174,388.44794,-6.0621085,-127.09473,0,0,0,0,0,0,0,0,0,0
25,25,1.11176,386.15402,-5.9596925,-177.77982,0,0,0,0,0,0,0,0,0,0
26,26,1.11178,388.30032,-5.9774485,-182.3747,0,0,0,0,0,0,0,0,0,0
27,27,1.1118,388.30594,-7.1395297,-178.57162,0,0,0,0,0,0,0,0,0,0
28,28,1.11182,389.24118,-7.11025,-165.26775,0,0,0,0,0,0,0,0,0,0
29,29,1.11184,389.1366,-6.9693394,-176.43602,0,0,0,0,0,0,0,0,0,0
30,30,1.1118599999999998,387.75244,-6.9558754,-206.05643,0,0,0,0,0,0,0,0,0,0
31,31,1.11188,389.41144,-4.2682676,-157.34366,0,0,0,0,0,0,0,0,0,0
32,32,1.1119,387.8284,-6.136466,-188.807,0,0,0,0,0,0,0,0,0,0
33,33,1.11192,387.6847,-8.200182,-143.48358,0,0,0,0,0,0,0,0,0,0
34,34,1.11194,388.7854,-7.6797714,-213.74698,0,0,0,0,0,0,0,0,0,0
35,35,1.11196,387.39664,-7.1730433,-153.97278,0,0,0,0,0,0,0,0,0,0
36,36,1.11198,388.0635,-6.61062,-138.42375,0,0,0,0,0,0,0,0,0,0
37,37,1.112,387.19196,-8.691707,-176.471,0,0,0,0,0,0,0,0,0,0
38,38,1.11202,388.36,-8.595823,-175.0943,0,0,0,0,0,0,0,0,0,0
