Unnamed: 0.1,Unnamed: 0,Time / s,Vo:Measured voltage,IL:Measured current,Vin:Measured voltage,open1_time,open2_time,open3,open4,short1_time,short2_time,short3,short4,OPEN,SHORT
0,0,1.1723164754458748,389.10074,-8.109752,-179.80591,0,0,0,0,0,0,0,0,0,0
1,1,1.17232,387.27304,-10.189218,-220.37831,0,0,0,0,0,0,0,0,0,0
2,2,1.17234,387.05093,-9.339071,-216.97336,0,0,0,0,0,0,0,0,0,0
3,3,1.1723599999999998,387.02042,-9.453896,-249.40224,0,0,0,0,0,0,0,0,0,0
4,4,1.17238,387.83432,-7.367031,-242.29019,0,0,0,0,0,0,0,0,0,0
5,5,1.1724,388.38895,-7.777066,-213.1775,0,0,0,0,0,0,0,0,0,0
6,6,1.17242,387.4931,-9.263284,-237.52936,0,0,0,0,0,0,0,0,0,0
7,7,1.17244,385.564,-7.5385756,-237.95894,0,0,0,0,0,0,0,0,0,0
8,8,1.17246,389.2021,-7.5228996,-246.26688,0,0,0,0,0,0,0,0,0,0
9,9,1.17248,387.40775,-10.386323,-254.37808,0,0,0,0,0,0,0,0,0,0
10,10,1.1725,387.6272,-9.532212,-196.78574,0,0,0,0,0,0,0,0,0,0
11,11,1.17252,388.3851,-8.870772,-205.80624,0,0,0,0,0,0,0,0,0,0
12,12,1.17254,387.99963,-8.973209,-246.98093,0,0,0,0,0,0,0,0,0,0
13,13,1.17256,387.9358,-8.842478,-202.14966,0,0,0,0,0,0,0,0,0,0
14,14,1.17258,389.63672,-9.549994,-192.5801,0,0,0,0,0,0,0,0,0,0
15,15,1.1726,387.97876,-10.471537,-239.19337,0,0,0,0,0,0,0,0,0,0
16,16,1.17262,386.85605,-9.372985,-223.85318,0,0,0,0,0,0,0,0,0,0
17,17,1.17264,387.1502,-10.575967,-244.99818,0,0,0,0,0,0,0,0,0,0
18,18,1.17266,388.1535,-9.232501,-242.26245,0,0,0,0,0,0,0,0,0,0
19,19,1.17268,387.73483,-9.425792,-220.39687,0,0,0,0,0,0,0,0,0,0
20,20,1.1727,387.17975,-10.0759735,-224.98862,0,0,0,0,0,0,0,0,0,0
21,21,1.17272,387.2909,-9.890335,-257.4777,0,0,0,0,0,0,0,0,0,0
22,22,1.17274,388.06573,-10.287678,-228.57608,0,0,0,0,0,0,0,0,0,0
23,23,1.17276,387.4038,-11.17112,-253.22264,0,0,0,0,0,0,0,0,0,0
24,24,1.17278,387.25165,-9.402577,-244.1237,0,0,0,0,0,0,0,0,0,0
25,25,1.1727999999999998,388.64542,-10.304196,-230.70679,0,0,0,0,0,0,0,0,0,0
26,26,1.17282,388.55496,-10.054207,-232.95691,0,0,0,0,0,0,0,0,0,0
27,27,1.17284,388.084,-7.9520087,-272.95612,0,0,0,0,0,0,0,0,0,0
28,28,1.17286,389.10947,-10.703843,-257.85965,0,0,0,0,0,0,0,0,0,0
29,29,1.17288,387.84586,-10.165497,-252.55121,0,0,0,0,0,0,0,0,0,0
30,30,1.1729,389.64157,-11.356335,-248.73755,0,0,0,0,0,0,0,0,0,0
31,31,1.17292,388.61627,-9.152284,-274.79233,0,0,0,0,0,0,0,0,0,0
32,32,1.17294,389.64392,-10.84033,-231.90625,0,0,0,0,0,0,0,0,0,0
33,33,1.17296,389.02002,-10.979245,-217.90176,0,0,0,0,0,0,0,0,0,0
34,34,1.17298,387.47122,-10.289134,-242.92531,0,0,0,0,0,0,0,0,0,0
35,35,1.173,388.23074,-11.372008,-261.4086,0,0,0,0,0,0,0,0,0,0
36,36,1.17302,390.9167,-9.348312,-293.8693,0,0,0,0,0,0,0,0,0,0
37,37,1.17304,390.3072,-11.05582,-274.03378,0,0,0,0,0,0,0,0,0,0
38,38,1.17306,388.88016,-10.07775,-251.81915,0,0,0,0,0,0,0,0,0,0
39,39,1.17308,390.45172,-9.895592,-260.3507,0,0,0,0,0,0,0,0,0,0
40,40,1.1731,390.11975,-9.814985,-272.49417,0,0,0,0,0,0,0,0,0,0
41,41,1.17312,388.66626,-11.54933,-241.61588,0,0,0,0,0,0,0,0,0,0
42,42,1.1731399999999998,388.86893,-9.950074,-271.85233,0,0,0,0,0,0,0,0,0,0
43,43,1.17316,390.71667,-9.675359,-262.7648,0,0,0,0,0,0,0,0,0,0
44,44,1.17318,388.33667,-12.303021,-259.6977,0,0,0,0,0,0,0,0,0,0
45,45,1.1732,388.72827,-11.224053,-209.72728,0,0,0,0,0,0,0,0,0,0
