Unnamed: 0.1,Unnamed: 0,Time / s,Vo:Measured voltage,IL:Measured current,Vin:Measured voltage,open1_time,open2_time,open3,open4,short1_time,short2_time,short3,short4,OPEN,SHORT
0,0,1.1916907953031537,387.87137,-5.3947625,-161.42279,0,0,0,0,0,0,0,0,0,0
1,1,1.1917,389.5949,-5.9482703,-163.8998,0,0,0,0,0,0,0,0,0,0
2,2,1.19172,389.77692,-5.1732645,-149.63014,0,0,0,0,0,0,0,0,0,0
3,3,1.19174,388.62408,-6.9540467,-129.51736,0,0,0,0,0,0,0,0,0,0
4,4,1.19176,391.49557,-7.419626,-195.10767,0,0,0,0,0,0,0,0,0,0
5,5,1.1917799999999998,388.83774,-6.785468,-200.9751,0,0,0,0,0,0,0,0,0,0
6,6,1.1918,388.40082,-6.338692,-203.15608,0,0,0,0,0,0,0,0,0,0
7,7,1.19182,388.08337,-8.793131,-141.5492,0,0,0,0,0,0,0,0,0,0
8,8,1.19184,387.65732,-6.9927406,-193.7324,0,0,0,0,0,0,0,0,0,0
9,9,1.19186,387.74646,-7.3950095,-166.35535,0,0,0,0,0,0,0,0,0,0
10,10,1.19188,387.09354,-7.682947,-168.38757,0,0,0,0,0,0,0,0,0,0
11,11,1.1919,388.49094,-7.4406514,-204.07922,0,0,0,0,0,0,0,0,0,0
12,12,1.19192,389.15146,-6.360288,-181.41496,0,0,0,0,0,0,0,0,0,0
13,13,1.19194,387.8254,-7.4780536,-190.08394,0,0,0,0,0,0,0,0,0,0
14,14,1.19196,389.74698,-7.6304817,-218.7241,0,0,0,0,0,0,0,0,0,0
15,15,1.19198,388.62604,-7.587408,-187.92076,0,0,0,0,0,0,0,0,0,0
16,16,1.192,387.83322,-8.212332,-196.16396,0,0,0,0,0,0,0,0,0,0
17,17,1.19202,387.7994,-8.236578,-208.28886,0,0,0,0,0,0,0,0,0,0
18,18,1.19204,388.05377,-5.9112926,-225.99438,0,0,0,0,0,0,0,0,0,0
19,19,1.19206,389.66498,-8.000503,-165.54959,0,0,0,0,0,0,0,0,0,0
20,20,1.19208,387.7405,-7.6343784,-186.63469,0,0,0,0,0,0,0,0,0,0
