Unnamed: 0.1,Unnamed: 0,Time / s,Vo:Measured voltage,IL:Measured current,Vin:Measured voltage,open1_time,open2_time,open3,open4,short1_time,short2_time,short3,short4,OPEN,SHORT
0,0,1.1405656404286746,394.7049,3.158888,21.904457,0,0,0,0,0,0,0,0,0,0
1,1,1.14058,395.67145,2.7365873,57.667877,0,0,0,0,0,0,0,0,0,0
2,2,1.1406,395.21512,1.7455353,26.392033,0,0,0,0,0,0,0,0,0,0
3,3,1.14062,395.85272,3.7564435,31.12839,0,0,0,0,0,0,0,0,0,0
4,4,1.14064,394.08444,1.7417341,67.02979,0,0,0,0,0,0,0,0,0,0
5,5,1.14066,394.27936,4.049507,74.77568,0,0,0,0,0,0,0,0,0,0
6,6,1.14068,395.58145,3.4263158,89.88979,0,0,0,0,0,0,0,0,0,0
7,7,1.1407,393.82736,3.1468074,70.520195,0,0,0,0,0,0,0,0,0,0
8,8,1.14072,395.10742,1.7078955,66.04342,0,0,0,0,0,0,0,0,0,0
9,9,1.14074,394.2979,2.36901,55.817543,0,0,0,0,0,0,0,0,0,0
10,10,1.14076,392.49973,2.6764255,88.91782,0,0,0,0,0,0,0,0,0,0
11,11,1.14078,393.6778,2.5054588,71.4304,0,0,0,0,0,0,0,0,0,0
12,12,1.1408,394.50998,3.615368,96.97737,0,0,0,0,0,0,0,0,0,0
13,13,1.14082,393.1388,3.6511629,113.74402,0,0,0,0,0,0,0,0,0,0
14,14,1.14084,393.53323,2.412615,88.80156,0,0,0,0,0,0,0,0,0,0
15,15,1.14086,393.121,2.5678992,92.50101,0,0,0,0,0,0,0,0,0,0
16,16,1.14088,392.9477,3.7187982,74.31658,0,0,0,0,0,0,0,0,0,0
17,17,1.1409,392.21063,2.9572759,53.352802,0,0,0,0,0,0,0,0,0,0
18,18,1.14092,393.70056,3.1587234,124.926346,0,0,0,0,0,0,0,0,0,0
19,19,1.1409399999999998,393.85843,2.807548,101.30426,0,0,0,0,0,0,0,0,0,0
20,20,1.14096,392.2087,3.7774684,93.13533,0,0,0,0,0,0,0,0,0,0
21,21,1.14098,391.98904,4.144732,99.808075,0,0,0,0,0,0,0,0,0,0
22,22,1.141,392.2683,3.0229998,105.024796,0,0,0,0,0,0,0,0,0,0
23,23,1.14102,391.4025,3.8765728,83.95093,0,0,0,0,0,0,0,0,0,0
24,24,1.14104,392.2388,4.4961042,66.45653,0,0,0,0,0,0,0,0,0,0
25,25,1.14106,392.89087,4.623293,116.149155,0,0,0,0,0,0,0,0,0,0
26,26,1.14108,391.9534,3.8461416,102.26544,0,0,0,0,0,0,0,0,0,0
27,27,1.1411,393.03192,4.3326964,93.82547,0,0,0,0,0,0,0,0,0,0
28,28,1.14112,391.71698,4.697749,114.41972,0,0,0,0,0,0,0,0,0,0
29,29,1.14114,391.14798,5.2980847,122.51198,0,0,0,0,0,0,0,0,0,0
30,30,1.14116,392.3317,4.678567,71.59874,0,0,0,0,0,0,0,0,0,0
31,31,1.14118,390.7104,4.9966044,89.81313,0,0,0,0,0,0,0,0,0,0
32,32,1.1412,391.11676,3.4759703,109.69349,0,0,0,0,0,0,0,0,0,0
33,33,1.14122,390.48914,5.403805,111.751686,0,0,0,0,0,0,0,0,0,0
34,34,1.14124,391.76318,4.827866,126.366844,0,0,0,0,0,0,0,0,0,0
35,35,1.14126,389.96402,4.4114823,104.63255,0,0,0,0,0,0,0,0,0,0
36,36,1.14128,390.69864,7.215914,121.14129,0,0,0,0,0,0,0,0,0,0
37,37,1.1413,393.0304,4.926422,139.52663,0,0,0,0,0,0,0,0,0,0
38,38,1.14132,391.43112,4.523624,109.67317,0,0,0,0,0,0,0,0,0,0
39,39,1.14134,389.5313,5.525772,116.06726,0,0,0,0,0,0,0,0,0,0
40,40,1.14136,389.3109,5.1755033,129.96365,0,0,0,0,0,0,0,0,0,0
41,41,1.1413799999999998,391.32394,5.3254313,145.37607,0,0,0,0,0,0,0,0,0,0
