Unnamed: 0.1,Unnamed: 0,Time / s,Vo:Measured voltage,IL:Measured current,Vin:Measured voltage,open1_time,open2_time,open3,open4,short1_time,short2_time,short3,short4,OPEN,SHORT
0,0,1.1631509573706296,388.18414,10.406586,248.95033,0,0,0,0,0,0,0,0,0,0
1,1,1.16316,388.30063,8.638806,262.97882,0,0,0,0,0,0,0,0,0,0
2,2,1.16318,390.29254,10.927204,267.75473,0,0,0,0,0,0,0,0,0,0
3,3,1.1632,390.77402,11.949223,279.73444,0,0,0,0,0,0,0,0,0,0
4,4,1.16322,388.54196,11.736007,248.9415,0,0,0,0,0,0,0,0,0,0
5,5,1.16324,388.88538,11.067873,230.75717,0,0,0,0,0,0,0,0,0,0
6,6,1.16326,389.41348,9.703082,248.69151,0,0,0,0,0,0,0,0,0,0
7,7,1.16328,389.97928,10.494921,269.97452,0,0,0,0,0,0,0,0,0,0
8,8,1.1633,391.1774,10.738965,273.50912,0,0,0,0,0,0,0,0,0,0
9,9,1.16332,389.1634,10.0194645,246.29274,0,0,0,0,0,0,0,0,0,0
10,10,1.16334,389.74976,11.815672,282.59247,0,0,0,0,0,0,0,0,0,0
11,11,1.16336,390.94778,11.644098,319.48245,0,0,0,0,0,0,0,0,0,0
12,12,1.16338,389.92908,10.447397,308.81393,0,0,0,0,0,0,0,0,0,0
13,13,1.1634,390.31223,11.6591425,250.91724,0,0,0,0,0,0,0,0,0,0
14,14,1.16342,390.1542,11.220668,279.36682,0,0,0,0,0,0,0,0,0,0
15,15,1.16344,390.83203,12.7064085,272.5861,0,0,0,0,0,0,0,0,0,0
16,16,1.16346,389.6515,13.071521,257.68433,0,0,0,0,0,0,0,0,0,0
17,17,1.1634799999999998,388.96808,11.881417,288.3063,0,0,0,0,0,0,0,0,0,0
18,18,1.1635,390.43073,10.003323,283.02826,0,0,0,0,0,0,0,0,0,0
19,19,1.16352,390.17297,13.014155,265.41196,0,0,0,0,0,0,0,0,0,0
20,20,1.16354,389.8033,11.670491,261.35788,0,0,0,0,0,0,0,0,0,0
21,21,1.16356,390.48926,12.631588,292.42325,0,0,0,0,0,0,0,0,0,0
22,22,1.1635799999999998,389.67087,11.928046,309.0137,0,0,0,0,0,0,0,0,0,0
23,23,1.1636,390.1446,10.741589,277.0536,0,0,0,0,0,0,0,0,0,0
24,24,1.16362,391.11957,12.251448,304.80054,0,0,0,0,0,0,0,0,0,0
25,25,1.16364,391.3348,12.291117,301.80707,0,0,0,0,0,0,0,0,0,0
26,26,1.16366,390.3586,12.223059,255.8045,0,0,0,0,0,0,0,0,0,0
27,27,1.16368,392.52954,10.965846,288.38898,0,0,0,0,0,0,0,0,0,0
