Unnamed: 0.1,Unnamed: 0,Time / s,Vo:Measured voltage,IL:Measured current,Vin:Measured voltage,open1_time,open2_time,open3,open4,short1_time,short2_time,short3,short4,OPEN,SHORT
0,0,1.1218469219038818,386.74954,5.1065874,114.99417,0,0,0,0,0,0,0,0,0,0
1,1,1.12186,388.78003,6.8869166,167.49289,0,0,0,0,0,0,0,0,0,0
2,2,1.12188,387.54526,5.372271,169.1514,0,0,0,0,0,0,0,0,0,0
3,3,1.1219,387.70163,8.066747,153.84769,0,0,0,0,0,0,0,0,0,0
4,4,1.12192,388.6376,6.446954,227.2586,0,0,0,0,0,0,0,0,0,0
5,5,1.12194,389.783,8.163528,169.78645,0,0,0,0,0,0,0,0,0,0
6,6,1.1219599999999998,386.41562,7.2543926,94.36355,0,0,0,0,0,0,0,0,0,0
7,7,1.12198,389.66693,6.651802,186.99554,0,0,0,0,0,0,0,0,0,0
8,8,1.122,388.44714,8.214349,195.9887,0,0,0,0,0,0,0,0,0,0
9,9,1.12202,388.39944,8.9314,187.592,0,0,0,0,0,0,0,0,0,0
10,10,1.12204,388.17566,6.2511597,230.06247,0,0,0,0,0,0,0,0,0,0
11,11,1.12206,389.71854,10.418302,270.67978,0,0,0,0,0,0,0,0,0,0
12,12,1.12208,386.12433,6.4927807,93.71471,0,0,0,0,0,0,0,0,0,0
13,13,1.1221,390.52332,11.088345,203.49936,0,0,0,0,0,0,0,0,0,0
14,14,1.12212,390.4819,8.36029,222.1841,0,0,0,0,0,0,0,0,0,0
15,15,1.12214,387.90936,9.293407,172.85278,0,0,0,0,0,0,0,0,0,0
16,16,1.12216,389.05383,10.089418,234.08401,0,0,0,0,0,0,0,0,0,0
17,17,1.12218,386.4646,7.9325747,234.56146,0,0,0,0,0,0,0,0,0,0
18,18,1.1222,387.55505,7.303505,126.40815,0,0,0,0,0,0,0,0,0,0
19,19,1.12222,386.4469,6.138629,181.35403,0,0,0,0,0,0,0,0,0,0
20,20,1.12224,387.0962,7.8956327,275.02365,0,0,0,0,0,0,0,0,0,0
21,21,1.12226,386.622,6.7798843,203.5735,0,0,0,0,0,0,0,0,0,0
