Unnamed: 0.1,Unnamed: 0,Time / s,Vo:Measured voltage,IL:Measured current,Vin:Measured voltage,open1_time,open2_time,open3,open4,short1_time,short2_time,short3,short4,OPEN,SHORT
0,0,1.1045412065154827,396.35788,14.256663,260.666,0,0,0,0,0,0,0,0,0,0
1,1,1.10456,396.45816,10.362989,328.771,0,0,0,0,0,0,0,0,0,0
2,2,1.10458,398.38315,14.38251,347.51392,0,0,0,0,0,0,0,0,0,0
3,3,1.1046,395.27853,11.924683,301.3841,0,0,0,0,0,0,0,0,0,0
4,4,1.10462,396.9125,16.798271,294.12793,0,0,0,0,0,0,0,0,0,0
5,5,1.1046399999999998,397.01453,15.834768,318.14676,0,0,0,0,0,0,0,0,0,0
6,6,1.10466,399.97733,12.749536,258.89487,0,0,0,0,0,0,0,0,0,0
7,7,1.10468,399.21478,11.124826,316.14297,0,0,0,0,0,0,0,0,0,0
8,8,1.1047,397.572,15.239477,290.56342,0,0,0,0,0,0,0,0,0,0
9,9,1.10472,399.10355,12.427939,300.94684,0,0,0,0,0,0,0,0,0,0
10,10,1.10474,397.34738,14.21569,387.39032,0,0,0,0,0,0,0,0,0,0
11,11,1.10476,401.54327,10.8389435,294.76657,0,0,0,0,0,0,0,0,0,0
12,12,1.10478,397.02246,13.993737,315.68027,0,0,0,0,0,0,0,0,0,0
13,13,1.1048,398.91074,13.736874,284.60397,0,0,0,0,0,0,0,0,0,0
14,14,1.10482,396.3794,11.761593,266.5932,0,0,0,0,0,0,0,0,0,0
15,15,1.10484,398.3895,13.133573,325.43295,0,0,0,0,0,0,0,0,0,0
16,16,1.10486,398.87936,11.758661,339.53372,0,0,0,0,0,0,0,0,0,0
17,17,1.10488,397.43344,13.767002,269.27386,0,0,0,0,0,0,0,0,0,0
18,18,1.1049,399.65213,11.706891,278.34283,0,0,0,0,0,0,0,0,0,0
19,19,1.10492,399.5612,12.55247,299.71246,0,0,0,0,0,0,0,0,0,0
20,20,1.10494,401.37366,10.442921,327.13623,0,0,0,0,0,0,0,0,0,0
21,21,1.10496,400.58548,13.351481,331.21683,0,0,0,0,0,0,0,0,0,0
22,22,1.10498,398.426,9.672185,276.94888,0,0,0,0,0,0,0,0,0,0
23,23,1.105,399.71603,10.788539,332.56213,0,0,0,0,0,0,0,0,0,0
24,24,1.10502,401.10516,13.694439,322.40213,0,0,0,0,0,0,0,0,0,0
25,25,1.10504,401.7897,12.176796,292.0327,0,0,0,0,0,0,0,0,0,0
26,26,1.10506,401.59467,11.892815,339.66302,0,0,0,0,0,0,0,0,0,0
27,27,1.1050799999999998,400.3936,15.539667,290.0249,0,0,0,0,0,0,0,0,0,0
