Unnamed: 0.1,Unnamed: 0,Time / s,Vo:Measured voltage,IL:Measured current,Vin:Measured voltage,open1_time,open2_time,open3,open4,short1_time,short2_time,short3,short4,OPEN,SHORT
0,0,1.1447887986594183,398.23547,12.771525,315.3334,0,0,0,0,0,0,0,0,0,0
1,1,1.1448,398.87885,13.404355,314.32837,0,0,0,0,0,0,0,0,0,0
2,2,1.14482,397.59274,13.466669,288.20312,0,0,0,0,0,0,0,0,0,0
3,3,1.14484,398.3883,13.342894,315.6934,0,0,0,0,0,0,0,0,0,0
4,4,1.14486,399.32928,14.295858,340.30438,0,0,0,0,0,0,0,0,0,0
5,5,1.14488,400.02228,13.133923,322.5395,0,0,0,0,0,0,0,0,0,0
6,6,1.1449,400.07178,12.852833,320.29868,0,0,0,0,0,0,0,0,0,0
7,7,1.14492,400.504,11.025357,318.32626,0,0,0,0,0,0,0,0,0,0
8,8,1.1449399999999998,399.25424,13.016987,322.977,0,0,0,0,0,0,0,0,0,0
9,9,1.14496,400.01074,13.818274,333.8734,0,0,0,0,0,0,0,0,0,0
10,10,1.14498,401.7354,13.905417,342.4482,0,0,0,0,0,0,0,0,0,0
11,11,1.145,400.05777,13.920701,329.87805,0,0,0,0,0,0,0,0,0,0
12,12,1.14502,400.1565,13.337502,315.66943,0,0,0,0,0,0,0,0,0,0
13,13,1.14504,399.84122,11.925261,257.08914,0,0,0,0,0,0,0,0,0,0
14,14,1.14506,400.08017,13.337337,310.07623,0,0,0,0,0,0,0,0,0,0
15,15,1.14508,401.96774,14.08284,331.64764,0,0,0,0,0,0,0,0,0,0
16,16,1.1451,401.78177,11.875831,307.36954,0,0,0,0,0,0,0,0,0,0
17,17,1.14512,401.71826,13.660079,355.84076,0,0,0,0,0,0,0,0,0,0
18,18,1.14514,402.21805,12.577004,289.44366,0,0,0,0,0,0,0,0,0,0
19,19,1.14516,401.02182,13.194045,308.5943,0,0,0,0,0,0,0,0,0,0
20,20,1.14518,402.12732,14.968351,298.0413,0,0,0,0,0,0,0,0,0,0
21,21,1.1452,401.6763,12.446007,289.899,0,0,0,0,0,0,0,0,0,0
22,22,1.14522,402.0406,12.751214,294.48807,0,0,0,0,0,0,0,0,0,0
23,23,1.14524,403.99545,12.7769785,284.02228,0,0,0,0,0,0,0,0,0,0
24,24,1.14526,401.03806,14.315233,292.27274,0,0,0,0,0,0,0,0,0,0
25,25,1.14528,403.09903,13.950135,304.58444,0,0,0,0,0,0,0,0,0,0
26,26,1.1453,401.26645,13.863015,299.328,0,0,0,0,0,0,0,0,0,0
27,27,1.14532,404.10327,14.038334,304.50452,0,0,0,0,0,0,0,0,0,0
