Unnamed: 0.1,Unnamed: 0,Time / s,Vo:Measured voltage,IL:Measured current,Vin:Measured voltage,open1_time,open2_time,open3,open4,short1_time,short2_time,short3,short4,OPEN,SHORT
0,0,1.176300112081426,409.9659,-12.557996,-275.36066,0,0,0,0,0,0,0,0,0,0
1,1,1.17632,407.9597,-9.096645,-279.3759,0,0,0,0,0,0,0,0,0,0
2,2,1.17634,408.402,-11.5794935,-263.16788,0,0,0,0,0,0,0,0,0,0
3,3,1.17636,410.32465,-11.976068,-250.0,0,0,0,0,0,0,0,0,0,0
4,4,1.17638,409.2258,-12.3161545,-273.4539,0,0,0,0,0,0,0,0,0,0
5,5,1.1764,408.96774,-11.758242,-295.4708,0,0,0,0,0,0,0,0,0,0
6,6,1.17642,410.16748,-12.3434925,-261.55762,0,0,0,0,0,0,0,0,0,0
7,7,1.17644,410.518,-11.682261,-285.47604,0,0,0,0,0,0,0,0,0,0
8,8,1.1764599999999998,410.31848,-10.920888,-246.89862,0,0,0,0,0,0,0,0,0,0
9,9,1.17648,409.93796,-10.902962,-294.9083,0,0,0,0,0,0,0,0,0,0
10,10,1.1765,408.9632,-11.144036,-257.272,0,0,0,0,0,0,0,0,0,0
11,11,1.17652,409.45468,-11.369172,-289.08817,0,0,0,0,0,0,0,0,0,0
12,12,1.17654,409.9377,-12.308956,-293.1038,0,0,0,0,0,0,0,0,0,0
13,13,1.17656,409.65347,-11.228563,-299.74963,0,0,0,0,0,0,0,0,0,0
14,14,1.17658,410.77432,-11.056348,-252.46895,0,0,0,0,0,0,0,0,0,0
15,15,1.1766,410.33008,-11.213161,-265.88226,0,0,0,0,0,0,0,0,0,0
16,16,1.17662,410.3,-10.64595,-256.18784,0,0,0,0,0,0,0,0,0,0
17,17,1.17664,409.81354,-12.136128,-262.86844,0,0,0,0,0,0,0,0,0,0
18,18,1.17666,411.07495,-11.179852,-218.2807,0,0,0,0,0,0,0,0,0,0
19,19,1.17668,412.90802,-10.952144,-299.0867,0,0,0,0,0,0,0,0,0,0
20,20,1.1767,410.8013,-9.332971,-270.4524,0,0,0,0,0,0,0,0,0,0
21,21,1.17672,409.31085,-11.414756,-276.04147,0,0,0,0,0,0,0,0,0,0
22,22,1.17674,410.1142,-12.325666,-287.19568,0,0,0,0,0,0,0,0,0,0
23,23,1.17676,408.60016,-9.271929,-270.19955,0,0,0,0,0,0,0,0,0,0
24,24,1.17678,410.02618,-11.022211,-293.98746,0,0,0,0,0,0,0,0,0,0
25,25,1.1767999999999998,410.39734,-11.608927,-264.49484,0,0,0,0,0,0,0,0,0,0
26,26,1.17682,410.92264,-10.363816,-272.6533,0,0,0,0,0,0,0,0,0,0
27,27,1.17684,412.30426,-11.088777,-252.59601,0,0,0,0,0,0,0,0,0,0
28,28,1.17686,412.47318,-10.881313,-257.30927,0,0,0,0,0,0,0,0,0,0
29,29,1.17688,410.10043,-12.117917,-256.4925,0,0,0,0,0,0,0,0,0,0
30,30,1.1769,410.93665,-10.607939,-284.92957,0,0,0,0,0,0,0,0,0,0
31,31,1.17692,411.98376,-12.466686,-284.05328,0,0,0,0,0,0,0,0,0,0
32,32,1.17694,409.92593,-9.513794,-245.87234,0,0,0,0,0,0,0,0,0,0
33,33,1.17696,410.844,-12.380788,-261.1377,0,0,0,0,0,0,0,0,0,0
34,34,1.17698,410.35077,-10.859709,-247.15118,0,0,0,0,0,0,0,0,0,0
35,35,1.177,411.5546,-10.473617,-221.30177,0,0,0,0,0,0,0,0,0,0
36,36,1.17702,411.84628,-9.705912,-241.78986,0,0,0,0,0,0,0,0,0,0
37,37,1.17704,411.77148,-9.297025,-248.48828,0,0,0,0,0,0,0,0,0,0
38,38,1.17706,410.33325,-9.603878,-224.51382,0,0,0,0,0,0,0,0,0,0
39,39,1.17708,412.68204,-9.824456,-211.88959,0,0,0,0,0,0,0,0,0,0
40,40,1.1771,411.19547,-10.220989,-204.97566,0,0,0,0,0,0,0,0,0,0
41,41,1.17712,411.53558,-8.36013,-240.94084,0,0,0,0,0,0,0,0,0,0
42,42,1.17714,411.78476,-9.972203,-275.37744,0,0,0,0,0,0,0,0,0,0
43,43,1.17716,411.76846,-9.9618635,-232.05731,0,0,0,0,0,0,0,0,0,0
44,44,1.17718,411.88446,-10.206844,-258.39752,0,0,0,0,0,0,0,0,0,0
45,45,1.1772,411.07574,-9.382867,-214.54625,0,0,0,0,0,0,0,0,0,0
46,46,1.17722,410.3,-10.34641,-223.46614,0,0,0,0,0,0,0,0,0,0
47,47,1.1772399999999998,411.8574,-10.721352,-201.018,0,0,0,0,0,0,0,0,0,0
48,48,1.17726,411.8018,-10.675119,-249.07419,0,0,0,0,0,0,0,0,0,0
49,49,1.17728,411.35883,-7.5971026,-198.02289,0,0,0,0,0,0,0,0,0,0
50,50,1.1773,412.25516,-8.521288,-228.46062,0,0,0,0,0,0,0,0,0,0
51,51,1.17732,413.39044,-8.116289,-211.36758,0,0,0,0,0,0,0,0,0,0
52,52,1.17734,410.98734,-11.012734,-210.69983,0,0,0,0,0,0,0,0,0,0
53,53,1.17736,412.7128,-8.753071,-228.15086,0,0,0,0,0,0,0,0,0,0
54,54,1.17738,411.50943,-7.9252653,-247.388,0,0,0,0,0,0,0,0,0,0
55,55,1.1774,412.7737,-11.368585,-216.7907,0,0,0,0,0,0,0,0,0,0
