Unnamed: 0.1,Unnamed: 0,Time / s,Vo:Measured voltage,IL:Measured current,Vin:Measured voltage,open1_time,open2_time,open3,open4,short1_time,short2_time,short3,short4,OPEN,SHORT
0,0,1.1500974164728668,400.17062,1.0387499,-30.866377,0,0,0,0,0,0,0,0,0,0
1,1,1.1501,399.77673,0.33173087,5.2886086,0,0,0,0,0,0,0,0,0,0
2,2,1.15012,399.69427,1.0803008,-46.686493,0,0,0,0,0,0,0,0,0,0
3,3,1.15014,398.58133,-0.9073591,-21.72481,0,0,0,0,0,0,0,0,0,0
4,4,1.1501599999999998,398.10352,0.30701715,-5.040489,0,0,0,0,0,0,0,0,0,0
5,5,1.15018,398.64655,0.66867095,23.485079,0,0,0,0,0,0,0,0,0,0
6,6,1.1502,398.219,0.026191533,13.891638,0,0,0,0,0,0,0,0,0,0
7,7,1.15022,398.6479,0.12849545,-16.987886,0,0,0,0,0,0,0,0,0,0
8,8,1.15024,398.3587,-0.90752107,20.266829,0,0,0,0,0,0,0,0,0,0
9,9,1.1502599999999998,398.0097,-0.52917767,-62.378803,0,0,0,0,0,0,0,0,0,0
10,10,1.15028,395.13965,-2.4664543,-63.856556,0,0,0,0,0,0,0,0,0,0
11,11,1.1503,398.5823,-1.9342964,-48.924965,0,0,0,0,0,0,0,0,0,0
12,12,1.15032,397.67728,-0.9091456,-10.808645,0,0,0,0,0,0,0,0,0,0
13,13,1.15034,398.65662,-2.2578285,-19.765165,0,0,0,0,0,0,0,0,0,0
14,14,1.15036,396.8967,-3.9874325,-10.020834,0,0,0,0,0,0,0,0,0,0
15,15,1.15038,396.48798,-1.0341814,-101.49475,0,0,0,0,0,0,0,0,0,0
16,16,1.1504,397.99216,0.030911207,-29.55102,0,0,0,0,0,0,0,0,0,0
17,17,1.15042,396.8359,-0.12476289,-43.282124,0,0,0,0,0,0,0,0,0,0
18,18,1.15044,396.42725,-1.7901394,-13.549423,0,0,0,0,0,0,0,0,0,0
19,19,1.15046,396.59497,-1.7086784,-37.897686,0,0,0,0,0,0,0,0,0,0
20,20,1.15048,394.3358,-2.0687683,-54.532364,0,0,0,0,0,0,0,0,0,0
21,21,1.1505,394.35858,-3.9648743,-21.096708,0,0,0,0,0,0,0,0,0,0
22,22,1.15052,396.01553,-0.4323274,-59.35872,0,0,0,0,0,0,0,0,0,0
23,23,1.15054,395.35587,-1.1693844,-88.789505,0,0,0,0,0,0,0,0,0,0
24,24,1.15056,396.0608,-2.7694094,2.3630981,0,0,0,0,0,0,0,0,0,0
25,25,1.15058,394.60788,-2.5800223,-76.0321,0,0,0,0,0,0,0,0,0,0
26,26,1.1505999999999998,395.2719,-4.670025,-69.9419,0,0,0,0,0,0,0,0,0,0
27,27,1.15062,394.57086,-2.7536807,-15.168396,0,0,0,0,0,0,0,0,0,0
28,28,1.15064,395.85193,-3.3516288,-89.59865,0,0,0,0,0,0,0,0,0,0
29,29,1.15066,394.50604,-4.2875867,-50.213364,0,0,0,0,0,0,0,0,0,0
30,30,1.15068,393.9462,-4.033031,-76.97361,0,0,0,0,0,0,0,0,0,0
31,31,1.1507,395.2452,-2.6600008,-107.23758,0,0,0,0,0,0,0,0,0,0
32,32,1.15072,394.3402,-2.4797556,-20.897072,0,0,0,0,0,0,0,0,0,0
33,33,1.15074,393.5012,-1.4402394,-135.00494,0,0,0,0,0,0,0,0,0,0
34,34,1.15076,394.39517,-0.40919542,-40.276382,0,0,0,0,0,0,0,0,0,0
35,35,1.15078,392.8399,-3.627302,-48.93853,0,0,0,0,0,0,0,0,0,0
36,36,1.1508,395.56995,-2.6366744,-69.347115,0,0,0,0,0,0,0,0,0,0
37,37,1.15082,394.15762,-2.3570135,-39.77808,0,0,0,0,0,0,0,0,0,0
38,38,1.15084,391.69717,-1.4516518,-66.1954,0,0,0,0,0,0,0,0,0,0
39,39,1.15086,393.74622,-5.3115144,-109.7911,0,0,0,0,0,0,0,0,0,0
40,40,1.15088,392.29315,-2.9070637,-76.49935,0,0,0,0,0,0,0,0,0,0
41,41,1.1509,392.41476,-3.5583663,-89.33775,0,0,0,0,0,0,0,0,0,0
42,42,1.15092,393.61652,-2.8225636,-26.556309,0,0,0,0,0,0,0,0,0,0
43,43,1.15094,393.08344,-2.85493,-114.47197,0,0,0,0,0,0,0,0,0,0
44,44,1.15096,392.78876,-4.9497995,-85.80267,0,0,0,0,0,0,0,0,0,0
45,45,1.15098,392.89023,-3.7606845,-98.43436,0,0,0,0,0,0,0,0,0,0
46,46,1.151,394.4136,-3.588915,-83.871506,0,0,0,0,0,0,0,0,0,0
47,47,1.15102,390.69495,-3.6530232,-84.79712,0,0,0,0,0,0,0,0,0,0
48,48,1.1510399999999998,392.41187,-3.8959184,-116.57012,0,0,0,0,0,0,0,0,0,0
49,49,1.15106,390.8905,-3.1497283,-105.312996,0,0,0,0,0,0,0,0,0,0
50,50,1.15108,391.24615,-4.563134,-97.31793,0,0,0,0,0,0,0,0,0,0
51,51,1.1511,391.07062,-6.042531,-135.95107,0,0,0,0,0,0,0,0,0,0
52,52,1.15112,392.21182,-4.4549046,-109.35932,0,0,0,0,0,0,0,0,0,0
53,53,1.15114,391.80847,-2.7631361,-87.76297,0,0,0,0,0,0,0,0,0,0
54,54,1.15116,392.1293,-6.4726615,-79.73351,0,0,0,0,0,0,0,0,0,0
55,55,1.15118,390.96292,-5.694396,-137.87677,0,0,0,0,0,0,0,0,0,0
56,56,1.1512,389.8909,-3.5973182,-130.00783,0,0,0,0,0,0,0,0,0,0
57,57,1.15122,391.00482,-2.8346152,-79.151886,0,0,0,0,0,0,0,0,0,0
58,58,1.15124,389.96994,-3.5193708,-159.02242,0,0,0,0,0,0,0,0,0,0
59,59,1.15126,389.86206,-4.2391853,-132.65344,0,0,0,0,0,0,0,0,0,0
60,60,1.15128,392.15094,-4.5930743,-113.08909,0,0,0,0,0,0,0,0,0,0
61,61,1.1513,390.3891,-4.9977765,-119.42032,0,0,0,0,0,0,0,0,0,0
62,62,1.15132,389.69376,-4.6862063,-174.4167,0,0,0,0,0,0,0,0,0,0
63,63,1.15134,389.70538,-6.673819,-155.57895,0,0,0,0,0,0,0,0,0,0
64,64,1.15136,390.87888,-6.7826447,-113.049774,0,0,0,0,0,0,0,0,0,0
65,65,1.1513799999999998,388.90433,-5.3715425,-93.82193,0,0,0,0,0,0,0,0,0,0
66,66,1.1514,389.21814,-6.0467205,-132.56758,0,0,0,0,0,0,0,0,0,0
67,67,1.15142,389.98795,-5.5301566,-128.61186,0,0,0,0,0,0,0,0,0,0
68,68,1.15144,391.01883,-4.556734,-165.14021,0,0,0,0,0,0,0,0,0,0
69,69,1.15146,390.33813,-3.775905,-81.91589,0,0,0,0,0,0,0,0,0,0
70,70,1.1514799999999998,388.6697,-5.4086957,-130.82443,0,0,0,0,0,0,0,0,0,0
71,71,1.1515,388.89233,-5.6224732,-156.37784,0,0,0,0,0,0,0,0,0,0
72,72,1.15152,388.4502,-5.477084,-158.07639,0,0,0,0,0,0,0,0,0,0
73,73,1.15154,389.6823,-6.0588813,-161.82333,0,0,0,0,0,0,0,0,0,0
74,74,1.15156,386.86746,-6.004413,-159.89334,0,0,0,0,0,0,0,0,0,0
75,75,1.15158,387.27267,-5.9816046,-167.89023,0,0,0,0,0,0,0,0,0,0
76,76,1.1516,389.05212,-6.8126035,-140.29355,0,0,0,0,0,0,0,0,0,0
77,77,1.15162,388.6028,-6.818436,-168.57462,0,0,0,0,0,0,0,0,0,0
78,78,1.15164,388.6594,-8.56297,-150.26985,0,0,0,0,0,0,0,0,0,0
79,79,1.15166,389.39963,-6.8197145,-174.73755,0,0,0,0,0,0,0,0,0,0
80,80,1.15168,389.9906,-7.962619,-92.60994,0,0,0,0,0,0,0,0,0,0
81,81,1.1517,389.11365,-3.7498722,-122.8744,0,0,0,0,0,0,0,0,0,0
82,82,1.15172,388.97568,-6.524977,-186.1116,0,0,0,0,0,0,0,0,0,0
83,83,1.15174,387.8349,-4.760512,-185.72159,0,0,0,0,0,0,0,0,0,0
84,84,1.15176,389.36713,-7.3106184,-188.42908,0,0,0,0,0,0,0,0,0,0
85,85,1.15178,389.5667,-6.7418194,-168.46405,0,0,0,0,0,0,0,0,0,0
86,86,1.1518,388.33575,-7.107597,-220.99168,0,0,0,0,0,0,0,0,0,0
87,87,1.1518199999999998,389.13132,-7.739255,-179.95712,0,0,0,0,0,0,0,0,0,0
88,88,1.15184,388.67966,-7.636823,-201.20372,0,0,0,0,0,0,0,0,0,0
89,89,1.15186,389.80615,-5.366576,-154.85477,0,0,0,0,0,0,0,0,0,0
90,90,1.15188,388.98782,-7.4549546,-218.94235,0,0,0,0,0,0,0,0,0,0
91,91,1.1519,389.38498,-7.6890483,-181.27943,0,0,0,0,0,0,0,0,0,0
92,92,1.15192,386.37955,-6.040399,-219.67305,0,0,0,0,0,0,0,0,0,0
93,93,1.15194,387.2365,-5.8501053,-185.16031,0,0,0,0,0,0,0,0,0,0
94,94,1.15196,388.0227,-7.1337485,-195.22623,0,0,0,0,0,0,0,0,0,0
95,95,1.15198,388.67822,-5.032099,-143.04413,0,0,0,0,0,0,0,0,0,0
96,96,1.152,387.6063,-8.794933,-202.16293,0,0,0,0,0,0,0,0,0,0
97,97,1.15202,389.38214,-6.573342,-186.7636,0,0,0,0,0,0,0,0,0,0
98,98,1.15204,386.12143,-9.192164,-164.34909,0,0,0,0,0,0,0,0,0,0
99,99,1.15206,385.53485,-8.456657,-197.77777,0,0,0,0,0,0,0,0,0,0
100,100,1.15208,387.2545,-7.719923,-180.6709,0,0,0,0,0,0,0,0,0,0
101,101,1.1521,388.70825,-7.5975337,-188.43208,0,0,0,0,0,0,0,0,0,0
102,102,1.15212,387.69278,-8.923357,-205.82861,0,0,0,0,0,0,0,0,0,0
103,103,1.15214,387.37955,-7.2549734,-207.48636,0,0,0,0,0,0,0,0,0,0
104,104,1.15216,389.95996,-7.465711,-220.88309,0,0,0,0,0,0,0,0,0,0
105,105,1.15218,385.5212,-4.6695237,-211.87767,0,0,0,0,0,0,0,0,0,0
106,106,1.1522,386.3752,-7.9333076,-168.09314,0,0,0,0,0,0,0,0,0,0
107,107,1.15222,388.69217,-7.289933,-185.83441,0,0,0,0,0,0,0,0,0,0
108,108,1.15224,385.9034,-7.5589457,-220.2507,0,0,0,0,0,0,0,0,0,0
109,109,1.1522599999999998,388.4574,-7.7294807,-167.21478,0,0,0,0,0,0,0,0,0,0
110,110,1.15228,387.9948,-7.927403,-181.47968,0,0,0,0,0,0,0,0,0,0
111,111,1.1523,385.6938,-10.497049,-197.77316,0,0,0,0,0,0,0,0,0,0
112,112,1.15232,386.70453,-9.1832695,-208.32468,0,0,0,0,0,0,0,0,0,0
113,113,1.15234,388.45712,-8.271069,-167.58496,0,0,0,0,0,0,0,0,0,0
114,114,1.15236,386.95346,-8.247716,-232.15088,0,0,0,0,0,0,0,0,0,0
115,115,1.15238,387.64026,-8.942725,-241.72047,0,0,0,0,0,0,0,0,0,0
116,116,1.1524,388.21115,-8.145468,-254.76047,0,0,0,0,0,0,0,0,0,0
117,117,1.15242,387.2783,-10.268976,-201.50299,0,0,0,0,0,0,0,0,0,0
118,118,1.15244,388.21033,-7.313812,-214.1541,0,0,0,0,0,0,0,0,0,0
119,119,1.15246,386.98752,-9.721069,-246.2898,0,0,0,0,0,0,0,0,0,0
120,120,1.15248,387.28555,-10.038223,-226.99486,0,0,0,0,0,0,0,0,0,0
121,121,1.1525,387.47272,-8.0252,-215.22475,0,0,0,0,0,0,0,0,0,0
122,122,1.15252,387.79584,-10.89378,-195.28851,0,0,0,0,0,0,0,0,0,0
123,123,1.15254,386.68784,-8.777909,-267.77975,0,0,0,0,0,0,0,0,0,0
124,124,1.15256,387.52875,-8.152156,-261.66565,0,0,0,0,0,0,0,0,0,0
125,125,1.15258,387.7636,-7.216826,-262.33868,0,0,0,0,0,0,0,0,0,0
126,126,1.1525999999999998,388.61908,-9.778298,-234.82097,0,0,0,0,0,0,0,0,0,0
127,127,1.15262,389.38416,-10.07582,-212.29686,0,0,0,0,0,0,0,0,0,0
128,128,1.15264,387.27948,-8.5707445,-220.5312,0,0,0,0,0,0,0,0,0,0
129,129,1.15266,388.33786,-9.693717,-242.95752,0,0,0,0,0,0,0,0,0,0
130,130,1.15268,386.5392,-9.920987,-254.80614,0,0,0,0,0,0,0,0,0,0
131,131,1.1527,387.18228,-10.783119,-193.53334,0,0,0,0,0,0,0,0,0,0
132,132,1.15272,388.65582,-9.83344,-244.75912,0,0,0,0,0,0,0,0,0,0
133,133,1.15274,388.20663,-9.925296,-260.1873,0,0,0,0,0,0,0,0,0,0
134,134,1.15276,387.16425,-10.631308,-262.01852,0,0,0,0,0,0,0,0,0,0
135,135,1.15278,387.93668,-10.623272,-277.0459,0,0,0,0,0,0,0,0,0,0
136,136,1.1528,388.96243,-9.582057,-251.0233,0,0,0,0,0,0,0,0,0,0
137,137,1.15282,388.27917,-8.316341,-259.4254,0,0,0,0,0,0,0,0,0,0
138,138,1.15284,389.39267,-10.334385,-181.89572,0,0,0,0,0,0,0,0,0,0
139,139,1.15286,389.06537,-8.322857,-257.5412,0,0,0,0,0,0,0,0,0,0
140,140,1.15288,388.06036,-10.260527,-221.42099,0,0,0,0,0,0,0,0,0,0
141,141,1.1529,390.17242,-9.926897,-238.8372,0,0,0,0,0,0,0,0,0,0
142,142,1.15292,389.09485,-9.230278,-255.74602,0,0,0,0,0,0,0,0,0,0
